Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2416.5,2479.0,2201.0,2236.0,2236.0,21017000,5401,,2236.0,2236.0,,,,0.0,,,,,,
2016-01-12,2200.0,2236.0,2075.0,2147.0,2147.0,16745300,5401,,2187.0499999999997,2189.157894736842,,,,1.2361111111108585,,0.0,,,,
2016-01-18,2092.0,2191.0,1987.5,2479.0,2127.5,21464500,5401,,2163.111295681063,2166.4059040590405,,,,1.907356226101001,,0.0,,,,2479.0
2016-01-25,2165.5,2208.5,2042.5,2191.0,2126.0,23133500,5401,,2150.8847772277227,2154.656586216923,,,,2.144746402205328,,0.0,,,,2191.0
2016-02-01,2201.0,2360.0,1977.5,1987.5,2111.5,39237700,5401,,2139.5784788533556,2144.117994676564,,,,2.555571788872385,,0.0,,,1987.5,
2016-02-08,2042.5,2098.5,1773.5,2360.0,1784.5,23023700,5401,,2047.3523328387573,2067.368216169148,,,,11.849557448033238,,0.0,,,,2360.0
2016-02-15,1864.5,2016.0,1830.5,2098.5,1930.0,27670800,5401,,2019.0751347812006,2041.0374897139768,,,,12.575133079989428,,27.005147989940554,,,,2098.5
2016-02-22,1868.5,2041.5,1842.5,2016.0,2002.5,26845400,5401,,2015.3042117383845,2034.270980324065,,,,10.3179805745865,,36.24417298085358,,,,2016.0
2016-02-29,2030.0,2220.5,1934.5,1773.5,2209.0,25586000,5401,,2057.445637021965,2062.794464465854,,,,1.7196419251126827,4.922899839556824,54.07435884403784,,,1773.5,
2016-03-07,2193.5,2270.5,2082.5,1782.44,2248.5,28630000,5401,2092.25,2097.577783813889,2091.306576910383,,2370.4935084597664,1814.0064915402338,-5.224810334641916,4.342365357929945,56.57601373895093,,,1782.44,
2016-03-14,2289.0,2308.0,2155.5,1801.9624000000001,2194.5,23865600,5401,2088.1,2117.37778086481,2106.345197807413,98.14400715563507,2358.7787025238595,1817.4212974761404,-7.65747609350592,3.354189001861414,52.37568543075025,,,1801.9624000000001,
2016-03-22,2209.0,2258.0,2132.5,1832.324656,2181.5,14055800,5401,2091.55,2130.1892828913365,2116.8187061265853,101.60689333954356,2365.9968801061514,1817.1031198938492,-8.54723332788808,2.1925679403070717,51.38659721271333,,,1832.324656,
2016-03-28,2191.0,2268.0,2067.0,1860.86517664,2072.0,17887300,5401,2086.0,2118.7685159206935,2110.8093336622464,97.3913043478261,2359.55767216439,1812.4423278356098,-4.719746487382054,1.429846508130696,43.8713723565617,,,1860.86517664,
2016-04-04,2060.0,2131.0,1976.0,1887.6932660416,2070.5,24234000,5401,2080.45,2109.429844243637,2105.582718361177,97.38946378174977,2352.7856201454374,1808.1143798545625,-1.9647947748230763,0.9275835566089781,43.77692296278958,,,1887.6932660416,
2016-04-11,2067.5,2432.5,2027.0,1912.911670079104,2382.5,28575700,5401,2107.55,2161.652973632669,2140.4541689683533,112.8344778593417,2435.1733966004263,1779.926603399574,-12.469335834921367,-1.7745156970526448,62.068921681225625,,,1912.911670079104,
2016-04-18,2281.0,2557.5,2271.0,1954.4787364727756,2557.5,25604800,5401,2184.85,2236.649556301036,2191.6444064181833,143.3174558699916,2535.0976409627915,1834.6023590372083,-26.253890805657647,-6.088851684346764,68.29892981322756,78.65952990458459,,1954.4787364727756,
2016-04-25,2573.5,2587.5,2325.5,2014.780862825498,2339.0,20267900,5401,2225.75,2255.8936863151043,2209.3293091360297,121.19170984455958,2541.1983317438862,1910.301668256114,-25.754220521595016,-10.096874028366933,55.94388970996609,86.77447939743021,,2014.780862825498,
2016-05-02,2338.0,2358.5,2225.0,2083.5071592864383,2225.5,12359900,5401,2248.05,2250.214240112541,2211.2319551876435,111.13607990012484,2526.58597613235,1969.5140238676504,-19.898233618903305,-12.498860199924264,50.80288781315014,74.68905472636816,80.04102134279431,2083.5071592864383,
2016-05-09,2251.5,2259.5,2062.5,2587.5,2165.0,23700000,5401,2243.65,2234.3707998436917,2205.886694165572,98.00814848347669,2525.880065726529,1961.4199342734712,-12.779114010676949,-13.338227275039268,48.25722072632921,57.698607698607695,73.05404727413536,,2587.5
2016-05-16,2165.0,2322.0,2160.0,2259.5,2226.0,18845300,5401,2241.4,2232.820825731295,2208.1763994585313,98.99933288859239,2523.7982294562075,1959.0017705437926,-10.190942928666118,-13.619723590057069,50.92723090319148,51.9496855345912,61.44578265318901,,2259.5
2016-05-23,2218.0,2301.0,2176.0,2062.5,2260.0,14561100,5401,2247.95,2237.8366571129523,2213.9954771066086,102.98473456368194,2528.7269399363145,1967.1730600636852,-9.602646188568087,-13.73699168568818,52.40154423536415,52.00777202072538,53.885355084641425,2062.5,
2016-05-30,2260.0,2311.5,2051.5,2301.0,2071.0,27104400,5401,2236.9,2207.131260489835,2198.1339304331864,94.93467797387119,2535.405544337121,1938.3944556628792,-0.6664938616304426,-13.28663028282689,44.41363506477018,44.06032482598608,49.33926079376755,,2301.0
2016-06-06,2050.0,2142.5,2038.0,2296.01,2055.5,21886900,5401,2235.25,2179.2863322472417,2182.483444506786,99.20366795366795,2537.5416637950852,1932.9583362049148,6.089902538822571,-12.39166391464404,43.82363506941595,31.525255038566808,42.53111729509275,,2296.01
2016-06-13,1986.0,2014.0,1893.0,2142.5,1928.5,21626600,5401,2221.05,2133.3165384649615,2154.8835550443764,93.14175319971022,2563.62099994016,1878.4790000598407,16.10502603633131,-9.216734817838187,39.2256975066187,12.838182746299132,29.47458753695067,,2142.5
2016-06-20,1989.0,2116.5,1882.5,2014.0,1915.5,22173700,5401,2174.35,2093.449375190216,2129.0937549832533,80.398740818468,2542.5200829779637,1806.1799170220363,22.98268387537655,-3.7460042977232764,38.77720469667065,7.359522625559423,17.240986803475117,,2014.0
2016-06-27,1900.5,2025.0,1787.5,1882.5,1952.5,22616800,5401,2113.85,2067.682528836739,2110.214580565807,76.34408602150538,2399.9856496489047,1827.7143503510954,25.290625958911278,1.9256453112218677,40.850120808808235,10.616049102068652,10.271251491309064,1882.5,
2016-07-04,1955.0,2020.0,1863.5,2025.0,1864.0,13785400,5401,2066.35,2030.4843482303102,2084.0729962568157,79.69217614365112,2344.8129418791673,1787.8870581208323,30.061701017839596,7.476749159748857,37.57315113748412,11.908893709327549,9.961488478985203,,2025.0
2016-07-11,1944.0,2224.0,1934.5,1863.5,2167.0,20724800,5401,2060.5,2055.395781103252,2092.8236605770767,97.37137721860256,2327.5681560950325,1793.4318439049675,18.715054705905004,10.976101239369074,51.82281293848563,25.874999999999996,16.133314270465394,1863.5,
2016-07-19,2175.5,2218.5,2062.0,1863.5,2130.0,16173300,5401,2057.0,2069.0005804162843,2096.7250552284354,98.38337182448036,2319.3745414479095,1794.6254585520908,12.129557053246572,13.456156792914928,50.31254768150252,33.270833333333336,23.684909014220292,1863.5,
2016-07-25,2142.0,2156.0,1890.0,1870.71,1950.0,23975200,5401,2029.4,2047.3114201252242,2081.403031366984,87.6010781671159,2272.193245375568,1786.6067546244324,15.463746111681303,16.24131149294264,43.64824784911583,36.854166666666664,32.0,1870.71,
2016-08-01,1910.0,1953.0,1822.5,2224.0,1929.5,20188500,5401,1996.35,2025.8485006930703,2065.610199436089,85.37610619469027,2189.484176157408,1803.215823842592,18.182610600213366,18.335656433147506,42.950477904923495,29.801934592353753,33.308978197451246,,2224.0
2016-08-08,1953.5,2038.0,1932.5,1953.0,2006.0,11936000,5401,1989.85,2022.2338038888995,2059.4372188571097,96.86141960405601,2176.772470559322,1802.9275294406777,15.982015237838368,19.434780066371484,46.394359346983975,27.446864340068224,31.367655199696213,,1953.0
2016-08-15,1979.0,2136.5,1936.0,1822.5,2121.5,22727200,5401,1996.45,2040.3062501951717,2065.841406573081,103.21089759182681,2196.3862148286316,1796.5137851713687,8.72873793619965,18.61519249969019,51.1856139087241,42.34756097560975,33.198786636010574,1822.5,
2016-08-22,2135.5,2135.5,2003.5,1828.78,2071.5,14678300,5401,2010.75,2045.9840222571504,2066.423454315902,107.41508944775732,2209.653619876564,1811.8463801234361,5.834701708506827,16.709861147815772,49.13808661340078,52.510985561833024,40.76847029250367,1828.78,
2016-08-29,2121.0,2231.5,2111.5,1834.9343999999999,2213.5,15263300,5401,2040.55,2076.4686261676734,2081.508716453963,115.55729574523623,2261.512643901635,1819.5873560983653,-2.806359500849794,13.587973874508988,54.68244479736964,65.97156398104266,53.610036839495145,1834.9343999999999,
2016-09-05,2228.5,2259.0,2086.0,1850.797024,2138.5,15832700,5401,2059.15,2087.7552832109773,2087.3391961854973,109.52624839948784,2278.643075061608,1839.6569249383922,-5.134543107743866,9.677280082777493,51.48989144302173,69.82560052648897,62.76938335645488,1850.797024,
2016-09-12,2088.5,2098.0,1982.5,1875.28920256,1982.5,14864400,5401,2071.0,2068.606541156202,2076.638310113729,106.35729613733906,2257.3657693891255,1884.6342306108747,0.604596099720311,7.665006904312526,45.53488175633756,66.25766871165644,67.35161107306268,1875.28920256,
2016-09-20,1978.0,2041.0,1941.0,1898.3118504064,2024.0,13564700,5401,2056.7,2060.492302350656,2071.2766393141346,93.4010152284264,2233.084353047544,1880.3156469524558,2.5666463882516837,6.6024612748686495,47.28163130954997,55.31990102509721,63.8010567544142,1898.3118504064,
2016-09-26,2032.0,2132.5,1970.5,1919.953139382016,2056.5,21617100,5401,2049.35,2059.766139343346,2069.7743021948336,96.54929577464789,2218.8970731095073,1879.8029268904925,2.3228147037089,5.142357785093939,48.66999561342729,49.52279957582185,57.03345643752516,1919.953139382016,
2016-10-03,2078.0,2174.0,2060.5,1940.295951019095,2135.5,14566100,5401,2067.9,2073.540430633138,2076.445477841668,109.51282051282053,2230.3511003348412,1905.448899665159,-1.5466271389495887,2.950220258520277,51.98045261896842,59.33309169989126,54.7252641002701,1940.295951019095,
2016-10-11,2137.0,2154.0,1981.5,1959.4181939579491,2014.5,15753200,5401,2076.4,2062.802937781673,2070.1674142669845,104.40528634361232,2216.3291249168688,1936.4708750831314,1.448290938196351,1.335362003004497,46.98246254690985,57.56786909631833,55.474586790677144,1959.4181939579491,
2016-10-17,2014.5,2095.5,2009.0,1977.3931023204723,2078.5,12937600,5401,2083.65,2065.657573178409,2071.010769928751,103.61415752741775,2215.518153850733,1951.7818461492668,0.4855042031008452,0.4194471437712966,49.735403040262426,58.11378388697976,58.338248227729785,1977.3931023204723,
2016-10-24,2064.5,2084.0,1994.5,1981.5,2080.5,16556000,5401,2079.55,2068.3566790314326,2071.970029207527,98.06740513787415,2208.9829556179598,1950.1170443820408,-0.2733818940905621,-0.2592288120728578,49.823086145876196,53.91370752195495,56.53178683508435,1981.5,
2016-10-31,2073.0,2177.5,2063.0,1994.5,2126.5,17716100,5401,2085.05,2078.929739300546,2077.4764258751147,102.65508085928073,2217.2910299415453,1952.808970058455,-2.8978064716438894,-0.269389586605535,51.901342849182235,62.466590301641844,58.16469390352552,1994.5,
2016-11-07,2151.0,2335.0,2000.5,2259.0,2286.5,28306200,5401,2092.35,2116.6743062644377,2098.5628246075216,103.29794443189519,2256.3853925224694,1928.3146074775304,-11.958153785599734,-1.0275685508117425,58.361423651916176,71.81497451979617,62.731757447797655,,2259.0
2016-11-14,2290.0,2430.5,2287.0,2000.5,2385.5,20637900,5401,2117.05,2165.5564941002567,2127.483720620854,111.5501519756839,2357.8613161792873,1876.238683820713,-22.28738397278312,-3.5711218922010124,61.78180887731346,83.05211848518935,72.44456110220911,2000.5,
2016-11-21,2393.0,2572.0,2350.0,2000.5,2530.5,19568300,5401,2171.85,2231.9151779258295,2168.0722955977485,127.64186633039091,2499.130934366792,1844.5690656332076,-35.27940864966149,-7.77623911863581,66.16564706767392,91.16492146596859,82.01067149031802,2000.5,
2016-11-28,2515.5,2563.0,2438.0,2023.36,2535.5,21900100,5401,2223.0,2287.116038543382,2205.0503457392506,125.2717391304348,2598.233527286676,1847.7664727133242,-43.22052538732896,-12.836610239862239,66.30915732625326,92.99743808710504,89.07149267942098,2023.36,
2016-12-05,2517.5,2771.0,2497.0,2045.3056,2766.5,24566300,5401,2294.0,2374.2814360035213,2261.518672344947,134.52467785071724,2771.1836124596066,1816.8163875403932,-57.91976596588438,-19.100292331743884,72.18009392172299,96.0564053537285,93.40625496893404,2045.3056,
2016-12-12,2781.0,2805.0,2654.0,2088.847264,2720.0,18621200,5401,2352.45,2437.1421164836493,2307.604320179676,127.37063919456801,2878.3588228961366,1826.541177103863,-63.94475945500699,-26.366186819877587,69.55264184514061,94.58064516129032,94.54482953404128,2088.847264,
2016-12-19,2703.5,2755.0,2671.0,2146.13948288,2713.0,12511400,5401,2422.3,2487.299896991821,2348.3328030624903,134.67361628195582,2935.5040919556272,1909.0959080443731,-65.73378153721751,-33.723885235468515,69.14459934901843,92.90461297888976,94.51388783130285,2146.13948288,
2016-12-26,2694.5,2698.5,2585.5,2198.8483242496,2607.0,13509800,5401,2475.15,2509.064191723991,2374.3079575430475,125.4269906182343,2942.667069207104,2007.6329307928963,-60.03318274437561,-40.36386310772241,63.10703148560911,85.36585365853658,90.95037059957222,2198.8483242496,
2017-01-04,2650.0,2775.0,2612.5,2247.340458309632,2629.0,10494600,5401,2530.0,2530.871226688989,2399.873213064618,126.36385484258592,2922.0543329692964,2137.9456670307036,-55.342390705864545,-46.191039133746926,63.8132751071556,81.52260111022997,86.59768924921877,2247.340458309632,
2017-01-10,2579.0,2743.0,2574.0,2291.9532216448615,2668.5,14210700,5401,2584.2,2555.8951323361393,2426.8270331875588,125.4878909005408,2874.8957860031683,2293.5042139968314,-52.28689438728679,-50.67201031171216,65.10489448308553,79.42776546443683,82.10540674440114,2291.9532216448615,
2017-01-16,2614.0,2728.0,2531.5,2332.996963913273,2714.5,21959700,5401,2627.0,2584.732845198034,2455.6821432610827,118.71856549311175,2847.26756456637,2406.73243543363,-50.732370012783576,-53.83256431615665,66.60001751305575,83.60122075279756,81.51719577582146,2332.996963913273,
2017-01-23,2682.5,2818.0,2665.0,2370.757206800211,2767.0,17577600,5401,2665.15,2617.872764346442,2486.899430820785,115.99245441207293,2830.0960820995756,2500.2039179004246,-50.54172589604059,-55.52837734353211,68.27093807233665,88.68769074262461,83.90555898661968,2370.757206800211,
2017-01-30,2761.0,2814.0,2720.0,2415.48148612019,2727.5,16379700,5401,2684.85,2637.805203793989,2511.0189431737226,107.78502272278206,2826.1214054577213,2543.5785945422786,-47.0351048315365,-55.95221950399961,65.61136979604538,90.53640628186824,87.60843925909681,2415.48148612019,
2017-02-06,2761.5,2810.0,2712.0,2455.7333375081707,2797.5,12128900,5401,2711.05,2666.840877275232,2539.730746889692,110.33326760007888,2826.660077415422,2595.439922584578,-46.444417673984844,-54.67718080489966,67.99112003602238,93.41061622940818,90.87823775130035,2455.7333375081707,
2017-02-13,2837.0,2879.5,2786.0,2491.9600037573537,2818.5,13596400,5401,2716.25,2694.4154621315247,2567.6634448072364,101.87963130309055,2845.2687970801153,2587.2312029198847,-45.58471717019893,-52.63717610658765,68.69110731631987,92.27833894500561,92.07512048542735,2491.9600037573537,
2017-02-20,2814.0,2897.0,2793.5,2538.4648033064714,2807.5,12119400,5401,2725.0,2714.976408546502,2591.690276791062,103.21691176470588,2865.2305244944905,2584.7694755055095,-43.092651813135944,-50.12149502613415,67.85405319456137,91.2621359223301,92.31703036558129,2538.4648033064714,
2017-02-27,2780.0,2881.5,2727.0,2588.6597308435653,2860.5,14694300,5401,2739.75,2741.435371121286,2618.614794383847,105.43678584592702,2901.24566557651,2578.25433442349,-42.52572444910356,-48.17622188221503,69.76575445111203,88.30153268689396,90.61400251807656,2588.6597308435653,
