Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1968,1980,1864,1894,1894,12447800,8252,,1894.0,1894.0,,,,0.0,,,,,,
2016-01-12,1854,1892,1756,1808,1808,10020100,8252,,1846.7,1848.7368421052633,,,,1.1944444444445708,,0.0,,,,
2016-01-18,1777,1787,1672,1980,1769,12701800,8252,,1815.46511627907,1819.3136531365315,,,,2.2368530647790976,,0.0,,,,1980.0
2016-01-25,1763,1898,1724,1787,1892,12116100,8252,,1840.6799504950495,1840.4495492875837,,,,-0.2571967573121583,,52.70660253607346,,,,1787.0
2016-02-01,1901,1972,1582,1672,1614,11756500,8252,,1775.606301837219,1785.1518644233352,,,,5.659861595726852,,23.087667188232075,,,1672.0,
2016-02-08,1610,1666,1430,1972,1457,11476900,8252,,1692.8532400090317,1715.1175967167421,,,,13.142505240968603,,17.206772747982228,,,,1972.0
2016-02-15,1451,1547,1440,1666,1482,11014900,8252,,1642.0460793452107,1670.433638212999,,,,16.362445672286412,,20.67187121551153,,,,1666.0
2016-02-22,1475,1609,1459,1547,1567,10865600,8252,,1624.9727346266607,1652.2724998151555,,,,15.116709767602288,,31.2130761684202,,,,1547.0
2016-02-29,1580,1657,1542,1430,1644,8995200,8252,,1629.112401726693,1650.9220629058877,,,,11.299639830384649,7.195029206542257,39.1069029647873,,,1430.0,
2016-03-07,1673,1677,1537,1434,1604,9660100,8252,1673.1,1623.8373869262755,1643.7179312150697,,1974.8939031856012,1371.3060968143986,9.878551667687134,8.292646058507493,36.747697389828105,,,1434.0,
2016-03-14,1628,1680,1572,1443,1583,7654000,8252,1642.0,1615.4948193238702,1634.8693639143958,83.57972544878564,1908.3441382872918,1375.6558617127082,9.402400350848211,9.20464115921901,35.535647268997806,,,1443.0,
2016-03-22,1598,1612,1558,1457,1572,5169000,8252,1618.4,1606.8046340273145,1626.1079436622185,86.94690265486726,1862.6313657170188,1374.1686342829814,9.210533753780965,9.979494569108105,34.886554749573364,,,1457.0,
2016-03-28,1582,1667,1540,1470,1541,8008500,8252,1595.6,1593.8892077929368,1614.6965180022335,87.11136235161108,1821.1964538728394,1370.0035461271605,9.983726861672494,11.117374971217512,33.05414739936077,,,1470.0,
2016-04-04,1517,1564,1463,1680,1507,10102400,8252,1557.1,1577.0784613181336,1600.732301337705,79.65116279069767,1670.9576303986705,1443.2423696013293,11.523988567541664,11.768944634752492,31.123285194517962,,,,1680.0
2016-04-11,1518,1647,1489,1564,1645,8490600,8252,1560.2,1590.0680730648305,1606.3068139078846,101.92069392812888,1681.5286445980514,1438.8713554019487,6.722236515267014,11.05558144300787,45.132796868314806,,,,1564.0
2016-04-18,1602,1726,1580,1463,1718,7604300,8252,1586.3,1614.3058636638018,1620.016579818839,117.91352093342485,1719.3264635326377,1453.2735364673622,0.332825186865648,9.274512500183342,50.830206135213906,35.49571603427172,,1463.0,
2016-04-25,1720,1799,1691,1468,1693,5963200,8252,1607.4,1629.102088636239,1628.7756954692597,114.23751686909583,1734.3557403192158,1480.4442596807844,-2.9537017490727067,7.266688998330563,48.955355660359004,47.10947109471095,,1468.0,
2016-05-02,1636,1651,1611,1481,1637,3041000,8252,1614.4,1630.5779136558845,1629.743368444664,104.46713465220165,1739.377437963819,1489.4225620361813,-2.742357846910636,5.706467034186643,44.95536484164707,46.61746617466175,43.07421776788147,1481.0,
