Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7690,7770,6800,6980,6980,9440700,6762,,6980.0,6980.0,,,,0.0,,,,,,
2016-01-12,6870,7400,6670,7140,7140,10636200,6762,,7068.0,7064.21052631579,,,,-2.2222222222226264,,100.0,,,,
2016-01-18,6910,7370,6810,7770,7350,8856200,6762,,7181.362126245848,7169.667896678968,,,,-6.846628554119889,,100.0,,,,7770.0
2016-01-25,7330,7330,6180,7370,6510,13101200,6762,,6960.178217821783,6977.848211689446,,,,10.881179329035149,,28.386254893431925,,,,7370.0
2016-02-01,7140,7150,6110,7322,6230,9379400,6762,,6750.563910511559,6795.227955361285,,,,26.635215380027148,,22.581194670243974,,,,7322.0
2016-02-08,5950,6140,5230,7150,5330,9395600,6762,,6381.594394090895,6482.518572901171,,,,59.64153962127057,,13.22166605167422,,,,7150.0
2016-02-15,5550,6100,5460,6140,5740,8136400,6762,,6226.9959185816415,6340.192684306457,,,,64.81865737872522,,27.885728825945904,,,,6140.0
2016-02-22,5640,6030,5520,6067,5850,5843400,6762,,6141.227530258215,6254.123419654205,,,,62.40762263092347,,31.242756875597195,,,,6067.0
2016-02-29,5990,6940,5670,5230,6870,8452400,6762,,6299.782916815579,6354.661646820898,,,,25.082533219449033,26.71087742034312,53.06237111511301,,,5230.0,
2016-03-07,6930,7030,6600,5264,6960,7805500,6762,6496.0,6438.465585370701,6447.601661469276,,7784.850650773782,5207.149349226218,-2.7937207270688305,26.40046400622436,54.43633182784803,,,5264.0,
2016-03-14,7000,7170,6650,5334,6710,6225900,6762,6469.0,6493.936671572031,6485.841590129722,96.13180515759312,7727.108103463292,5210.891896536708,-11.924290553204628,25.322456413893025,50.05336085890296,,,5334.0,
2016-03-22,6910,6970,6250,5444,6410,5912300,6762,6396.0,6477.166278213096,6475.272371636839,89.77591036414566,7571.931970821442,5220.068029178558,-6.4883287221173305,25.362267506337755,45.33610063508988,,,5444.0,
2016-03-28,6500,6500,5880,5547,5900,10508200,6762,6251.0,6363.886285072532,6398.13882075196,80.27210884353741,7267.403463197563,5234.596536802437,16.693329673558765,26.0080619890626,38.66485959032659,,,5547.0,
2016-04-04,5830,5970,5640,7170,5850,10513300,6762,6185.0,6264.462981826176,6327.065684895693,89.86175115207374,7211.226095945723,5158.773904054277,33.613328151284804,26.783407852535674,38.07334157524139,,,,7170.0
