Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1467,1484,1312,1365,1365,7343000,6841,,1365.0,1365.0,,,,0.0,,,,,,
2016-01-12,1329,1346,1267,1275,1275,7107300,6841,,1315.5000000000002,1317.6315789473686,,,,1.25,,0.0,,,,
2016-01-18,1243,1269,1196,1484,1259,7859600,6841,,1292.7873754152824,1295.9963099630997,,,,1.8561314504222537,,0.0,,,,1484.0
2016-01-25,1275,1337,1216,1269,1331,9285200,6841,,1305.3767326732673,1306.1747601046816,,,,0.37075273338950865,,43.779859775392445,,,,1269.0
2016-02-01,1345,1402,1279,1196,1296,11597200,6841,,1302.6849277465146,1303.690141876877,,,,0.5083372724564015,,35.61685323890177,,,1196.0,
2016-02-08,1290,1322,1122,1402,1136,7983500,6841,,1259.3910944102183,1267.9016623306775,,,,5.047115655072048,,18.570407640929503,,,,1402.0
2016-02-15,1195,1245,1102,1322,1127,13702100,6841,,1227.4901589355206,1240.8936452553185,,,,7.822276679324659,,18.04717511592365,,,,1322.0
2016-02-22,1116,1147,1035,1245,1085,11395100,6841,,1195.0729610787698,1213.5214468511988,,,,10.59884480599635,,15.808660959015455,,,,1245.0
2016-02-29,1095,1166,1045,1147,1155,11031500,6841,,1186.3544870719322,1203.9681650648613,,,,9.692102036408187,4.12728451478549,31.13916201302777,,,,1147.0
2016-03-07,1166,1175,1090,1035,1138,10962600,6841,1216.7,1176.1973289575055,1193.8398092531806,,1404.783066755091,1028.616933244909,9.396441736245606,5.171333596590557,29.72360931615073,,,1035.0,
2016-03-14,1154,1175,1098,1037,1108,7071400,6841,1191.0,1162.2654672505216,1181.3301714237339,81.17216117216117,1360.299734199437,1021.7002658005631,9.990984065600514,6.142554048323948,27.359917153784863,,,1037.0,
2016-03-22,1130,1171,1126,1039,1154,5337800,6841,1178.9,1160.6140420213512,1177.521462340349,90.50980392156863,1339.529885139721,1018.2701148602791,8.37968202573893,6.867393001136912,35.791397786966215,,,1039.0,
2016-03-28,1163,1181,1119,1041,1125,6590800,6841,1165.5,1153.624100667922,1170.47929051407,89.35663224781572,1319.3811229488526,1011.6188770511473,8.159801351881015,7.732842847635968,33.1769006096562,,,1041.0,
2016-04-04,1117,1119,1056,1046,1092,6952800,6841,1141.6,1141.7014792126208,1160.30345719331,82.04357625845229,1253.846870780436,1029.353129219564,9.052960688069561,8.682245449370763,30.45099028931162,,,1046.0,
2016-04-11,1083,1199,1051,1051,1187,5885800,6841,1130.7,1150.364566197204,1163.6652812310024,91.5895061728395,1189.1195172866044,1072.2804827133957,5.601804806987957,8.74387757736142,44.570278347065994,,,1051.0,
2016-04-18,1150,1275,1137,1051,1272,8000500,6841,1144.3,1173.409432670772,1176.962812497835,111.9718309859155,1247.489340534766,1041.110659465234,-0.3322136608248911,7.837823095122581,53.639149759155636,37.700760777683854,,1051.0,
2016-04-25,1280,1296,1185,1051,1206,5883700,6841,1152.2,1179.5371746936653,1180.4477147244377,107.00976042590949,1260.8344328470487,1043.5655671529514,-1.6020830311063037,6.482164446555619,47.183886609255445,50.86285195277021,,1051.0,
2016-05-02,1163,1176,1133,1075,1147,2645000,6841,1158.4,1173.457190471276,1176.512251305387,105.71428571428572,1257.6580475326812,1059.141952467319,0.0559158300652598,5.4114770902952944,42.284860768008976,47.229791099000906,45.26446794315166,1075.0,
