Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,686,698,653,664,3320,29491000,5201,,664.0,664.0,,,,0.0,,,,,,
2016-01-12,657,663,629,654,3270,21350000,5201,,658.5,658.7368421052631,,,,0.13888888888880047,,0.0,,,,
2016-01-18,646,705,635,698,3515,47135000,5201,,676.3887043189368,675.070110701107,,,,-0.7857494415628707,,84.06862745098039,,,,698.0
2016-01-25,708,728,694,635,3635,37143000,5201,,693.0628712871287,690.1703983716196,,,,-1.6991566208764652,,88.96290491118077,,,635.0,
2016-02-01,739,739,691,635,3575,29965000,5201,,699.3604243054058,696.233645088032,,,,-1.7855394953149926,,76.3354369266846,,,635.0,
2016-02-08,645,656,524,739,2625,60556000,5201,,654.0729993871561,659.6889100412113,,,,3.550816283891322,,22.318521523181374,,,,739.0
2016-02-15,555,573,541,656,2740,35740000,5201,,628.5136675897136,638.2803905133014,,,,5.889213451257092,,28.87934358853576,,,,656.0
2016-02-22,541,567,533,573,2780,24560000,5201,,612.0164587499219,623.8333925602421,,,,6.87900550272991,,31.06034874933823,,,,573.0
2016-02-29,559,602,530,524,2995,29909000,5201,,609.1845328273728,619.7794873749866,,,,5.859173452460482,2.0051835579414754,41.45304839679599,,,524.0,
2016-03-07,601,604,572,525,2990,26303000,5201,628.9,606.8351527544412,616.4355957067405,,768.7469163049368,489.0530836950631,5.056693853794059,2.5670384305852596,41.29713070382441,,,525.0,
2016-03-14,603,616,591,528,2995,19001000,5201,622.4,605.2345290013322,613.8946652278684,90.21084337349397,761.1550359446461,483.64496405535385,4.3431903015889475,3.034183031996387,41.53395558182273,,,528.0,
2016-03-22,611,620,591,533,3015,18903000,5201,617.3,604.788074196508,612.3763940918965,92.20183486238533,754.7774163271918,479.8225836728081,3.593838328303491,3.520803895314872,42.53265274843768,,,533.0,
2016-03-28,610,624,578,539,2905,27270000,5201,605.1,600.119206690682,608.1693909233188,82.64580369843529,731.1712496963524,479.0287503036476,3.8241878845194606,4.134508840358864,38.62475480071581,,,539.0,
2016-04-04,580,592,543,624,2925,38034000,5201,590.9,597.1940430595105,605.165186137128,80.46767537826685,687.3632572537339,494.4367427462661,3.707471650461798,4.74484341211184,39.709411395625516,,,,624.0
2016-04-11,579,649,570,543,3220,25911000,5201,583.8,606.1454187186708,610.055550095071,90.06993006993007,647.6047020210897,519.9952979789102,1.1713788108281733,4.480461470660379,52.92451394241636,,,543.0,
2016-04-18,625,679,624,543,3335,25569000,5201,598.0,617.6748362254704,617.045189350959,127.04761904761905,666.1938413641587,529.8061586358413,-1.5014929179313867,3.6592718740838817,56.89136415120644,50.23255813953489,,543.0,
2016-04-25,670,686,647,548,3245,19808000,5201,608.1,623.5646546043929,620.8802505383832,118.43065693430657,673.5427994511241,542.657200548876,-2.5163819088486434,2.615339939464042,53.11886518486284,60.15503875968993,,548.0,
2016-05-02,609,619,604,556,3060,12390000,5201,613.7,621.4036520528782,619.8353988516915,110.07194244604317,669.1764815034268,558.2235184965733,-1.5788682374669634,1.7888908628054372,46.31960676082862,55.19379844961241,55.19379844961241,556.0,
2016-05-09,618,681,617,563,3255,32764000,5201,618.9,626.9063470280025,623.4385977021481,108.68113522537564,677.5477621056426,560.2522378943573,-2.549742235880103,0.943731297286086,53.12976847546043,57.432432432432435,57.593756547244915,563.0,
2016-05-16,658,684,649,570,3335,22976000,5201,625.8,634.3302641372916,628.3976419403847,111.53846153846155,689.0442882796544,562.5557117203455,-3.8155060713370403,0.037209478072087326,55.61744601571542,66.04127579737336,59.55583555980606,570.0,
2016-05-23,665,686,652,576,3395,18088000,5201,633.8,642.5739238134619,634.0795908526198,113.35559265442403,701.5395010315254,566.0604989684745,-5.076823120986887,-0.9261973496268436,57.44186877971551,87.13080168776372,70.20150330585649,576.0,
2016-05-30,688,689,621,582,3165,43418000,5201,636.8,640.8118942150576,633.9598389482693,104.97512437810946,701.402167146312,572.1978328536879,-3.7706042798801036,-1.7700631456712397,49.108327271760125,82.59023354564756,78.58743701026152,582.0,
2016-06-06,620,635,602,590,3040,30301000,5201,639.5,634.7864556810089,631.1113996401916,104.64716006884683,696.3383673234905,582.6616326765095,-1.6723684634880556,-2.3678231583323344,45.26481189690741,68.76355748373102,79.4948642390474,590.0,
2016-06-13,598,598,569,689,2925,32661000,5201,639.5,625.6604675129205,626.1005630657932,100.0,696.3383673234905,582.6616326765095,0.8181201715793804,-2.407074118248867,42.00740615351537,46.56319290465632,65.9723279780116,,689.0
