Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,890,905,792,828,4140,17686000,7735,,828.0,828.0,,,,0.0,,,,,,
2016-01-12,831,862,793,820,4100,12386000,7735,,823.6,823.7894736842106,,,,0.11111111111119953,,0.0,,,,
2016-01-18,790,874,781,905,4320,18782000,7735,,839.8405315614618,838.6273062730628,,,,-0.722371559459134,,85.55555555555556,,,,905.0
2016-01-25,872,932,841,781,4620,15773000,7735,,867.5673267326732,863.4521663274209,,,,-2.431085879824195,,93.59848484848484,,,781.0,
2016-02-01,936,978,840,781,4260,19252000,7735,,863.0983706201838,860.655612805548,,,,-1.3440996606610724,,54.431001762233976,,,781.0,
2016-02-08,830,869,762,978,3870,17823000,7735,,839.9564461503725,842.1615463580894,,,,1.4922468762447352,,36.57489638839551,,,,978.0
2016-02-15,820,868,799,869,4130,17311000,7735,,836.593503272058,839.0637027075361,,,,1.5581465080337011,,48.66539162784368,,,,869.0
2016-02-22,814,844,794,866,4115,11299000,7735,,833.5009157668668,836.2431973758701,,,,1.6428273148594599,,48.0957623378597,,,,866.0
2016-02-29,820,875,801,762,4345,12378000,7735,,841.2242742315618,841.590552622972,,,,0.11848510489983255,0.04725109057828073,56.50298913176019,,,762.0,
2016-03-07,873,893,830,764,4215,11362000,7735,842.3,841.5972763765552,841.8069507070834,,917.0210813626247,767.5789186373752,0.0336475121858939,0.050989703043380054,51.43209694121884,,,764.0,
2016-03-14,855,856,762,893,3845,18277000,7735,836.4,826.7665604197458,831.1966220875769,92.8743961352657,923.0681025522077,749.7318974477922,2.6278804908828306,0.33063074524022795,40.33642889855224,,,,893.0
2016-03-22,786,837,786,856,4150,13327000,7735,837.4,827.4125957300295,831.0298618670254,101.21951219512195,923.5171295387856,751.2828704612143,2.002271401402254,0.6333688520026044,49.926280276810054,,,,856.0
2016-03-28,838,903,816,762,4340,17739000,7735,837.8,835.3786551670607,835.9868842645845,100.46296296296295,924.4431763037344,751.1568236962655,0.08287339237438118,0.9126976600246685,54.80019208730041,,,762.0,
2016-04-04,860,885,822,764,4270,13292000,7735,830.8,838.9813892114591,838.3225127101333,92.42424242424242,897.4621331791894,764.1378668208105,-0.655796216900967,0.9891758204424579,52.76257344796736,,,764.0,
2016-04-11,848,954,828,766,4655,19375000,7735,838.7,856.5794302866487,849.9931401310719,109.27230046948357,928.3127223110648,749.0872776889353,-4.194117294255307,0.3573575792757866,61.288284571965846,,,766.0,
2016-04-18,888,949,881,773,4695,14452000,7735,855.2,872.194707548692,860.9182758171985,121.31782945736434,951.590040979346,758.8099590206541,-6.772349463743126,-0.5682530842549719,62.05456522767418,67.5925925925926,,773.0,
2016-04-25,967,967,868,780,4340,25090000,7735,859.4,871.4060104554441,861.7681899616379,105.08474576271188,953.9777986633227,764.8222013366773,-5.381266893273391,-1.3487079962697333,52.182206460930516,69.75308641975309,,780.0,
2016-05-02,832,835,802,791,4060,6989000,7735,858.3,860.3052431120977,855.9124568378649,98.66342648845686,954.7823299884492,761.8176700115507,-1.938708035606055,-1.5772850118814985,45.97012378408054,51.388888888888886,62.91152263374485,791.0,
2016-05-09,820,953,806,801,4585,24717000,7735,863.1,870.8462042604239,862.9752959947513,105.52359033371692,965.8091037834524,760.3908962165476,-4.001035048311792,-2.025583074159019,56.44091484892968,48.822605965463104,56.65486042470169,801.0,
2016-05-16,921,1036,912,802,5145,26509000,7735,881.7,900.1306566127723,881.8756024213598,122.06405693950177,1023.1667452089007,740.2332547910994,-10.074439138210664,-3.4369519218360742,64.37226527015031,67.9136690647482,56.041721306366725,802.0,
2016-05-23,1030,1087,1022,806,5200,22199000,7735,908.8,925.9431053265399,899.6307976982541,135.24057217165148,1057.1854440300665,760.4145559699334,-14.359208555819691,-5.254894139305179,65.04544573192942,87.06467661691542,67.93365054904224,806.0,
2016-05-30,1050,1103,1020,834,5265,18241000,7735,931.1,949.3272489084204,916.6430333982757,126.86746987951807,1091.919028724837,770.2809712751629,-17.395716256193168,-7.196959655812685,65.86629252418402,88.93617021276596,81.30483863147653,834.0,
2016-06-06,1031,1130,1024,866,5570,17905000,7735,955.7,979.5670617467684,938.2979959930576,128.34101382488478,1143.3977357348779,768.0022642651223,-21.609533437836717,-9.525152680361101,69.48715630940627,89.07156673114119,88.35747118694086,866.0,
2016-06-13,1084,1086,1003,902,5070,18007000,7735,971.7,985.8787098203904,946.5243862868497,118.73536299765807,1148.9818095575517,794.4181904424485,-19.384896631135916,-11.213017051125613,58.52650921227209,83.10120705663881,87.03631466684867,902.0,
2016-06-20,1050,1125,1013,933,5200,22585000,7735,982.6,995.784579812799,956.5949084152642,111.7078410311493,1161.9236180763705,803.2763819236295,-18.446741122733215,-12.51017167990229,60.280755887832875,79.44444444444444,83.87240607740817,933.0,
2016-06-27,1042,1149,1026,960,5600,23001000,7735,1000.7,1018.4923047841005,974.0641174765902,119.2758253461129,1194.7042267580787,806.6957732419214,-20.829480155257784,-14.226639820122777,65.16342055908405,77.80925401322001,80.11830183810112,960.0,
