Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,4125,4137,3842,3969,3969,18868700,5108,,3969.0,3969.0,,,,0.0,,,,,,
2016-01-12,3950,4133,3885,3943,3943,15970500,5108,,3954.7,3955.3157894736846,,,,0.3611111111108585,,0.0,,,,
2016-01-18,3850,4095,3830,4137,4085,19235400,5108,,4007.079734219269,4003.169741697417,,,,-2.328171733616273,,85.46861564918315,,,,4137.0
2016-01-25,4140,4346,4005,3830,4336,18553200,5108,,4115.444306930693,4099.950857807502,,,,-9.167209840202304,,94.46836367298638,,,3830.0,
2016-02-01,4394,4416,4049,3830,4102,15752500,5108,,4111.584812062508,4100.451246611803,,,,-6.235091252992788,,58.24911120426002,,,3830.0,
2016-02-08,4030,4173,3561,4416,3570,16366400,5108,,3970.9165290455758,3987.242185082347,,,,10.514789734257647,,30.045223157406653,,,,4416.0
2016-02-15,3822,4092,3781,4173,3921,22934600,5108,,3958.8886507407883,3974.5448894208207,,,,9.53211382235304,,47.95158497190048,,,,4173.0
2016-02-22,3898,4096,3869,4092,4003,14602500,5108,,3968.924195281876,3979.541109318744,,,,6.0255697621646505,,51.100669460662075,,,,4092.0
2016-02-29,3995,4226,3914,3561,4206,13219300,5108,,4020.5035940945113,4016.5091904600113,,,,-3.1085159820827357,0.6216217356657884,57.892719355198004,,,3561.0,
2016-03-07,4206,4228,4016,3574,4136,14374500,5108,4027.1,4044.764326189237,4034.8550916087975,,4416.701283365443,3637.4987166345572,-6.463496837754974,-0.09654457964031987,55.05306088555706,,,3574.0,
2016-03-14,4176,4194,3983,3600,4031,9901900,5108,4033.3,4041.952446429581,4034.293280017591,101.56210632401108,4420.974141515784,3645.625858484216,-4.6918263872426,-0.6579820794573707,51.01118033126989,,,3600.0,
2016-03-22,4069,4215,4060,3625,4203,8395900,5108,4059.3,4074.1294528832173,4057.8041027951986,106.59396398681207,4454.071883497293,3664.5281165027077,-9.740168486145194,-1.4815372741828066,56.62851304560262,,,3625.0,
2016-03-28,4220,4265,4023,3649,4046,12984100,5108,4055.4,4068.608506234144,4056.2213875311,99.04528763769889,4449.849692609843,3660.9503073901565,-6.832026207083345,-1.2220724260584777,50.89211165582418,,,3649.0,
2016-04-04,4021,4021,3820,3685,3936,16251900,5108,4015.4,4042.952293738606,4040.6331630059603,90.7749077490775,4366.681311771634,3664.118688228366,-0.40318076880248555,-0.5740823722595552,47.27846675142145,,,3685.0,
2016-04-11,3946,4130,3859,3719,4105,12607800,5108,4015.7,4054.8185681156288,4048.7387061620043,100.0731350560702,4367.2816263686145,3664.118373631385,-2.803602601521561,-2.0539037429016895,52.82116137499997,,,3719.0,
2016-04-18,4000,4248,3965,3751,4242,13910600,5108,4082.9,4090.2816808719003,4072.4605390765205,118.82352941176471,4298.704448517634,3867.0955514823663,-9.887198653624182,-4.211605129121381,56.787257997833315,62.37816764132553,,3751.0,
2016-04-25,4254,4336,4065,3781,4116,9855200,5108,4102.4,4095.117289386702,4077.685933729704,104.97322111706198,4289.4939870760145,3915.306012923985,-9.17300228579552,-5.90033535667251,52.4224233212363,69.39571150097466,,3781.0,
