Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1999,2009,1834,1866,1866,7379600,6473,,1866.0,1866.0,,,,0.0,,,,,,
2016-01-12,1820,1877,1710,1720,1720,8709600,6473,,1785.7,1789.1578947368423,,,,2.0277777777778283,,0.0,,,,
2016-01-18,1695,1829,1691,2009,1824,10793800,6473,,1801.0963455149504,1802.014760147602,,,,0.4722674440617993,,43.41085271317829,,,,2009.0
2016-01-25,1850,1918,1748,1829,1907,8422500,6473,,1835.986881188119,1832.5425995929054,,,,-2.1265033641714126,,58.78737264072156,,,,1829.0
2016-02-01,1931,1940,1576,1691,1601,11274800,6473,,1768.528538656105,1776.001220971405,,,,4.531795079545418,,28.279069997416528,,,1691.0,
2016-02-08,1577,1627,1412,1940,1419,10534600,6473,,1677.74390381576,1699.809915080065,,,,13.166760519332229,,21.224066447784068,,,,1940.0
2016-02-15,1506,1621,1480,1627,1551,8769500,6473,,1647.203714421225,1671.2860448787826,,,,13.863212148218508,,34.0709096607268,,,,1627.0
2016-02-22,1541,1608,1513,1621,1543,6862600,6473,,1623.4968672042896,1648.7612583991875,,,,14.09288646107666,,33.71207933056722,,,,1621.0
2016-02-29,1555,1635,1459,1412,1627,8216000,6473,,1624.2590263110715,1645.2088610355108,,,,11.005973035283432,6.33712990012494,40.7662886572438,,,1412.0,
2016-03-07,1600,1638,1533,1416,1581,7848100,6473,1663.9,1615.172201142932,1635.3506181968478,,1966.0594943072285,1361.7405056927716,10.270604158123888,7.478308139916483,38.35891507263498,,,1416.0,
2016-03-14,1617,1639,1451,1424,1464,9988200,6473,1623.7,1584.2896103954845,1610.3792885289063,78.45659163987139,1914.3586313874061,1333.041368612594,13.668004875483575,8.771666706328233,33.01810458516229,,,1424.0,
2016-03-22,1504,1521,1447,1436,1491,5522200,6473,1600.8,1565.6505169774016,1593.7426939924667,86.68604651162791,1893.5781412605797,1308.0218587394202,14.493626028184508,10.329595437897423,35.258308143311666,,,1436.0,
2016-03-28,1510,1518,1376,1639,1379,6001400,6473,1556.3,1529.016759807208,1564.9496086108513,75.60307017543859,1834.7759235553408,1277.824076444659,18.8607852374073,12.661516393628391,30.675234064577566,,,,1639.0
2016-04-04,1374,1399,1280,1518,1346,10042500,6473,1500.2,1493.607893413918,1536.5600206281435,70.58206607236497,1683.105002665318,1317.2949973346822,22.49479979233638,14.65740580616072,29.460137539968557,,,,1518.0
2016-04-11,1316,1532,1294,1280,1508,6630000,6473,1490.9,1496.360302743835,1532.9635338260912,94.19113054341037,1661.3944573879162,1320.405542612084,17.813414703295166,15.173700715489936,41.6744143880368,,,1280.0,
2016-04-18,1420,1594,1415,1280,1592,6439300,6473,1508.2,1514.4800560421547,1540.2099573526505,112.19168428470753,1681.0925677986188,1335.3074322013813,10.727059917250699,14.825239356493512,46.81671287974663,29.575402635431917,,1280.0,
2016-04-25,1599,1607,1411,1292,1431,8194700,6473,1496.2,1498.78397311376,1527.1031086429718,92.26305609284333,1672.174543613558,1320.2254563864421,12.26460792538819,14.622097296972571,39.60863706121707,34.8989898989899,,1292.0,
2016-05-02,1360,1389,1319,1310,1381,5146200,6473,1480.0,1476.7745422112848,1509.912593709109,89.50097213220998,1665.336450813109,1294.663549186891,15.026242824730161,15.06879394024443,37.66895388163514,28.484848484848484,30.9864136730901,1310.0,
2016-05-09,1398,1470,1361,1319,1416,5726500,6473,1458.9,1465.47504780613,1499.0545773306637,87.03134603564844,1618.7860844476468,1299.0139155523534,14.959667879392327,15.589801020385368,39.88809103522536,23.10899344848124,28.830943944106547,1319.0,
2016-05-16,1428,1491,1422,1319,1458,5069500,6473,1446.6,1464.0909350803715,1494.3809108638957,92.22011385199241,1584.423655444194,1308.7763445558057,12.66558994965817,15.478421584182545,42.53214692474441,30.11611030478955,27.23665074603976,1319.0,
2016-05-23,1457,1498,1426,1336,1473,3978800,6473,1447.5,1465.7350750738574,1491.9801286101797,100.61475409836065,1585.88280239972,1309.11719760028,10.081898437934115,14.988229629710279,43.48818679656406,47.07520891364902,33.43343755563994,1336.0,
2016-05-30,1490,1539,1412,1352,1426,5421600,6473,1441.0,1458.4220465038466,1484.6613874118932,95.64050972501677,1576.679033015422,1305.320966984578,10.078701693870016,14.012442569317248,41.17668772525353,48.00371402042711,41.73167774628857,1352.0,
2016-06-06,1382,1413,1288,1607,1309,7214000,6473,1434.0,1430.9828090450253,1465.3869688836203,94.9238578680203,1587.768657404557,1280.231342595443,14.916405568485516,13.170398766667152,36.04106899778551,34.16898792943361,43.08263695450325,,1607.0
2016-06-13,1282,1287,1170,1413,1229,8348600,6473,1422.3,1393.958829324266,1439.6992543784029,91.3075780089153,1614.1583852741392,1230.4416147258607,21.283892749945153,13.556007438517149,33.009489370352284,19.71356360572873,33.96208851852982,,1413.0
2016-06-20,1257,1298,1114,1287,1124,9127100,6473,1383.9,1344.5480141401795,1405.6876421423185,74.53580901856765,1636.024493058489,1131.7755069415111,29.62767694009358,15.656075996610802,29.501924883387886,7.418622255866768,20.433724597009704,,1287.0
2016-06-27,1154,1187,1070,1276,1164,7187000,6473,1341.1,1311.5421712019106,1379.8494512562424,73.11557788944724,1582.4701721422928,1099.729827857707,32.593225401154314,17.91481127169593,32.44680830248792,10.873915943962642,12.668700601852715,,1276.0
2016-07-04,1147,1147,1031,1187,1041,8701000,6473,1302.1,1262.133532162032,1343.8724531527407,72.74633123689728,1593.5905830382862,1010.6094169617136,39.137892051448716,20.59388340799799,28.503834123068955,7.0983810709838115,8.463639756937743,,1187.0
