Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1656,1684,1514,1559,1559,14458800,6976,,1559.0,1559.0,,,,0.0,,,,,,
2016-01-12,1512,1566,1463,1499,1499,10731100,6976,,1526.0,1527.4210526315792,,,,0.8333333333334849,,0.0,,,,
2016-01-18,1451,1521,1402,1684,1487,13373800,6976,,1510.3222591362126,1512.5055350553507,,,,1.2634687464505987,,0.0,,,,1684.0
2016-01-25,1510,1515,1297,1521,1373,16678900,6976,,1465.0806930693068,1471.9398080837452,,,,4.024144939725147,,0.0,,,,1521.0
2016-02-01,1463,1534,1229,1297,1259,20035400,6976,,1405.9205309699807,1419.941124758858,,,,8.202273021690871,,0.0,,,1297.0,
2016-02-08,1242,1283,1045,1534,1051,13975200,6976,,1313.7354094765021,1341.201601079053,,,,16.05582499072284,,0.0,,,,1534.0
2016-02-15,1113,1174,1065,1283,1106,12898900,6976,,1263.6795207247562,1296.1181808197036,,,,18.498199626896167,,11.269179131546863,,,,1283.0
2016-02-22,1099,1201,1055,1174,1146,12038900,6976,,1236.9068626301835,1269.7600529901008,,,,18.129662898026936,,18.46557857540226,,,,1174.0
2016-02-29,1177,1319,1095,1045,1290,15117200,6976,,1248.458071366426,1273.0641052227422,,,,12.547926602678672,8.839426017724968,37.96988572195821,,,1045.0,
2016-03-07,1289,1289,1138,1050,1186,14612800,6976,1295.6,1235.3383684224736,1259.6968054766521,,1633.1893363244758,958.010663675524,12.165749794773092,10.191175994921979,32.013553099643275,,,1050.0,
2016-03-14,1213,1273,1158,1055,1172,11534500,6976,1256.9,1222.3991316063552,1246.9165432084003,75.17639512508018,1550.727772683251,963.0722273167491,12.046134131430563,11.437042750266098,31.301705486954177,,,1055.0,
2016-03-22,1190,1211,1126,1060,1170,8564000,6976,1224.0,1211.929881012459,1236.1975201829546,78.05203468979319,1472.1547904030872,975.8452095969128,11.676352219057662,12.594029802777994,31.19499068603318,,,1060.0,
2016-03-28,1173,1187,1035,1319,1040,11795200,6976,1179.3,1178.1853320376856,1209.8910049518138,69.9394754539341,1377.9535678008328,980.646432199167,16.01888445327745,13.92677863761714,25.184744663259764,,,,1319.0
2016-04-04,1041,1065,975,1187,1026,13178900,6976,1144.6,1148.7415253894999,1186.0472086672228,74.72687545520758,1315.0093894126733,974.1906105873265,18.982013480476553,15.124527577482215,24.63429588807334,,,,1187.0
2016-04-11,1030,1158,987,1065,1135,11837600,6976,1132.2,1146.1135360494316,1179.6189705842162,90.15091342335187,1284.6015747950137,979.7984252049864,16.06424681648491,15.125463335900223,36.30660775662899,,,,1065.0
2016-04-18,1072,1176,1026,975,1176,10801900,6976,1144.7,1151.7757805909735,1179.1747605004666,111.89343482397716,1288.6834712736159,1000.7165287263842,11.959267533016828,14.398915325469185,40.06665809206632,22.162452931683703,,975.0,
2016-04-25,1195,1215,1072,979,1130,10514800,6976,1147.1,1147.6814558601197,1173.273044559556,102.16998191681736,1289.2110833116128,1004.988916688387,10.729957178147743,13.576725801038164,37.399070170492685,30.19309537741369,,979.0,
2016-05-02,1070,1074,1008,988,1022,4471800,6976,1134.7,1124.1962800306023,1155.4742341458323,89.17975567190227,1295.4483747973838,973.9516252026162,14.094939689294733,13.748616143995504,32.010445363809964,24.031007751937985,25.46218535367846,988.0,
