Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,598,602,562,564,2820,18174000,8354,,564.0,564.0,,,,0.0,,,,,,
2016-01-12,559,567,540,551,2755,12631000,8354,,556.85,557.1578947368421,,,,0.18055555555554292,,0.0,,,,
2016-01-18,542,550,503,602,2620,18703000,8354,,543.6445182724252,544.9225092250922,,,,0.750425926627031,,0.0,,,,602.0
2016-01-25,527,541,481,550,2520,27606000,8354,,530.5834158415842,533.0229717941261,,,,1.4221019063638778,,0.0,,,,550.0
2016-02-01,499,499,399,541,2040,44633000,8354,,495.39305111664476,502.49307709213446,,,,4.1814189184339625,,0.0,,,,541.0
2016-02-08,400,410,348,499,1745,59488000,8354,,457.36971905944586,469.7345393002802,,,,7.217683798195992,,0.0,,,,499.0
2016-02-15,373,386,360,410,1825,47825000,8354,,435.11232734697205,449.6590328867127,,,,8.285301082368846,,8.05547673693124,,,,410.0
2016-02-22,357,367,341,386,1760,34386000,8354,,416.2038723345734,432.51181421880904,,,,9.08209336383294,,7.525069071967209,,,,386.0
2016-02-29,360,398,351,341,1985,44968000,8354,,412.02578174000774,426.71471954275006,,,,7.8046346857365165,4.324912804123857,25.750099581746326,,,341.0,
2016-03-07,407,412,372,341,1945,33719000,8354,440.3,407.18907433178674,420.924228045963,,602.746421936588,277.853578063412,7.0181917684225255,5.104711889504137,24.813831467436174,,,341.0,
2016-03-14,394,409,378,343,1925,31363000,8354,422.4,402.6561238523176,415.68890557650167,68.26241134751773,564.5610354492396,280.2389645507603,6.434262045915148,5.79956816621076,24.33734646801939,,,343.0,
2016-03-22,391,392,361,345,1855,20910000,8354,404.4,396.3312882437608,409.46109829506133,67.33212341197822,519.9653927436756,288.8346072563244,6.372209243200189,6.424210756941111,22.694740651102336,,,345.0,
2016-03-28,375,381,352,347,1775,29454000,8354,387.5,388.21922725634585,402.15885660277235,67.74809160305344,473.9141192167113,301.0858807832887,6.747082305480433,7.015875245731839,20.954112388277608,,,347.0,
2016-04-04,352,361,325,412,1685,27392000,8354,370.8,378.30967155992766,393.7101861341951,66.86507936507937,414.8799274046588,326.7200725953412,7.495652888555298,7.38412346463421,19.172561799841063,,,,412.0
2016-04-11,332,390,326,361,1925,30200000,8354,368.5,379.5891591949395,392.6133357543259,94.36274509803921,406.56573262134845,330.43426737865155,5.86370189540628,7.233681030990908,35.03475943442196,,,,361.0
2016-04-18,363,426,360,325,2090,34009000,8354,375.4,386.8664193634295,395.7294186260344,119.77077363896849,421.07887914561815,329.7211208543818,3.2530523632713653,6.674542284424522,43.2765995666194,22.177419354838708,,325.0,
2016-04-25,418,419,375,326,1890,25284000,8354,376.7,385.19933790464324,393.60161990442487,103.56164383561644,421.8579450373906,331.54205496260937,3.044443035925383,6.003692247990348,37.12800953054035,30.161054172767205,,326.0,
2016-05-02,357,365,350,328,1765,12252000,8354,376.8,379.1824827758625,388.82442686733737,100.28409090909092,421.74263009660194,331.8573699033981,3.8578555044321092,5.565161227845414,33.887409175375026,28.292682926829265,26.87705215147839,328.0,
2016-05-09,355,364,341,329,1705,20577000,8354,371.2,372.08341242826776,383.2950469438763,85.8942065491184,418.5691882978798,323.8308117021202,4.800324855316262,5.318731570833608,32.42448177963456,19.75560081466395,26.06977930475347,329.0,
2016-05-16,340,380,340,330,1895,29349000,8354,370.2,373.36411820101296,382.80609739963637,97.42930591259639,416.4324561320291,323.9675438679709,3.665809013082651,5.011125678296663,41.09636701440827,26.063829787234045,24.704037842909084,330.0,
2016-05-23,378,390,368,331,1925,19867000,8354,370.2,375.51148369871385,383.0524424904916,100.0,416.4324561320291,323.9675438679709,2.5276551283233175,4.5839529988659,42.35425999205949,42.9042904290429,29.574573676980293,331.0,
2016-05-30,391,405,379,332,1920,19939000,8354,371.5,377.0737498354438,383.15754880550895,103.50404312668464,418.4744611464569,324.5255388535431,1.724085784540705,4.025842274317041,42.192537401988105,57.0957095709571,42.02127659574467,332.0,
2016-06-06,376,383,358,333,1810,19064000,8354,372.2,374.3056696839049,380.83604003959255,101.97183098591549,418.37185289762573,326.02814710237425,2.0948552840106345,3.425753651589856,38.69224087620341,51.48514851485149,50.49504950495049,333.0,
2016-06-13,355,356,339,334,1745,21310000,8354,373.4,369.66707392604377,377.37647917049765,103.56083086053411,416.36230906271203,330.4376909372879,2.858063192527027,3.0917937957143837,36.75200052742294,39.603960396039604,49.39493949394939,334.0,
2016-06-20,360,378,339,335,1715,28816000,8354,369.2,364.7861746253678,373.67295607573806,89.0909090909091,414.92789083261977,323.4721091673802,3.5557078600506316,3.1254221842454135,35.858256003277404,26.072607260726073,39.05390539053905,335.0,
2016-06-27,351,351,324,426,1690,28090000,8354,361.2,359.8894147423402,369.85925405777243,80.86124401913875,396.8628658410957,325.5371341589043,4.144201827591871,3.2476176055416897,35.09239689838705,18.421052631578945,28.03254009611486,,426.0
2016-07-04,334,341,317,351,1595,22120000,8354,355.3,352.4218531249375,364.4593241479013,84.39153439153439,396.91778465992627,313.68221534007375,5.27062583835874,3.4045920870890933,32.271739306932645,10.897435897435898,18.463698596580294,,351.0
2016-07-11,323,377,323,317,1860,35750000,8354,357.2,355.9944815036785,365.2550350762012,105.38243626062322,399.94388845203474,314.45611154796524,3.4833240006368555,3.2582586587913815,45.444647244236826,22.1875,17.168662843004938,317.0,
2016-07-19,380,385,364,317,1830,19250000,8354,359.7,357.81908436365455,365.3332138913904,107.33137829912023,401.269700504093,318.13029949590697,2.437439342033997,3.1217731397859754,44.39201502988936,32.415902140672785,21.83361267936955,317.0,
2016-07-25,364,397,356,319,1980,30128000,8354,361.4,364.77797478586314,368.5356473665633,104.48548812664909,407.166363193944,315.63363680605596,0.29325929791957606,2.873506936407782,50.558532430843805,57.1875,37.26363404689092,319.0,
2016-08-01,387,405,357,323,1940,40144000,8354,361.7,369.00857022128605,370.55928867916424,100.77922077922076,408.11594553599,315.28405446400996,-0.804598181933045,2.592542051244032,48.99813311194737,66.5551839464883,52.05286202905368,323.0,
