Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3441.0,3447.0,3200.0,3226.0,3226.0,18308000,8830,,3226.0,3226.0,,,,0.0,,,,,,
2016-01-12,3170.0,3238.0,3053.0,3124.0,3124.0,12936000,8830,,3169.9,3172.315789473684,,,,1.416666666666515,,0.0,,,,
2016-01-18,3063.0,3094.0,2769.0,3447.0,3063.0,23982000,8830,,3126.9269102990033,3131.9778597785976,,,,2.9410517548180906,,0.0,,,,3447.0
2016-01-25,3042.0,3368.0,2888.0,3094.0,3338.0,26404000,8830,,3196.466089108911,3191.885431811573,,,,-2.888605036912395,,65.5398832684825,,,,3094.0
2016-02-01,3423.0,3549.0,3028.0,2769.0,3062.0,31727000,8830,,3157.864532067999,3160.168152181876,,,,1.3934869715039895,,38.36374546665032,,,2769.0,
2016-02-08,2999.0,3152.0,2663.5,3549.0,2674.5,18699000,8830,,3032.3180667999873,3056.516711876199,,,,14.574622146526963,,23.580236328893918,,,,3549.0
2016-02-15,2824.5,3093.0,2794.0,3152.0,3071.0,20433000,8830,,3041.6388588105638,3059.292867149917,,,,9.988624676374457,,46.358242263345346,,,,3152.0
2016-02-22,3055.0,3254.0,2950.0,2663.5,3187.0,16873000,8830,,3074.709218966126,3081.716006799187,,,,3.1815560148152144,,50.96325782284636,,,2663.5,
2016-02-29,3134.0,3368.0,3100.0,2675.31,3294.0,15782000,8830,,3122.419218998937,3116.3701193492907,,,,-4.7587621203492745,2.872071230382618,54.81643571984464,,,2675.31,
2016-03-07,3301.0,3312.0,3119.0,2703.0176,3236.0,14944000,8830,3127.55,3146.2775622726786,3134.7373726410556,,3481.9008007610537,2773.1991992389467,-7.710070090419322,2.015396775891582,52.41229689201255,,,2703.0176,
2016-03-14,3306.0,3366.0,3161.0,2729.616896,3211.0,14382000,8830,3126.05,3159.4995471442235,3145.851305168196,99.5350278983261,3478.8446853341193,2773.255314665881,-8.502632210156662,0.9132524562445623,51.366551739872016,,,2729.616896,
