Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,150,154,138,140,1400,65601000,6703,,140.0,140.0,,,,0.0,,,,,,
2016-01-12,138,139,131,132,1320,51627000,6703,,135.6,135.78947368421052,,,,0.11111111111111427,,0.0,,,,
2016-01-18,127,133,124,154,1320,69838000,6703,,134.15282392026577,134.39114391143912,,,,0.13720516412371353,,0.0,,,,154.0
2016-01-25,134,137,126,133,1330,65594000,6703,,133.77301980198018,133.98662401861006,,,,0.11925871413885147,,12.661498708010328,,,,133.0
2016-02-01,134,149,133,124,1420,88398000,6703,,136.13476206348895,135.94344460452734,,,,-0.12644775651003215,,60.78536367692994,,,124.0,
2016-02-08,139,144,123,149,1240,53118000,6703,,132.98294519885172,133.39447113383798,,,,0.2455729636385513,,27.796770861783727,,,,149.0
2016-02-15,131,154,127,123,1510,62844000,6703,,137.32433164343092,136.76909721257164,,,,-0.3513791312820729,,61.526067798498914,,,123.0,
2016-02-22,149,155,142,123,1490,40179000,6703,,139.98060246277907,138.91662989237193,,,,-0.642835385155621,,59.315667136109624,,,123.0,
2016-02-29,149,160,142,124,1580,53676000,6703,,143.90099279126827,142.03187775243757,,,,-1.104751352013949,-0.17914063021660492,65.3486157705209,,,124.0,
2016-03-07,157,158,144,126,1480,50621000,6703,140.9,144.76201452580403,142.94818739348165,,161.08811531569995,120.71188468430005,-1.0217967431836428,-0.2926736016814541,55.50072430447506,,,126.0,
2016-03-14,150,162,150,128,1600,55654000,6703,142.9,147.8749444537754,145.4331882561232,114.28571428571428,166.07671245021604,119.72328754978398,-1.3663045117734782,-0.4568308931130755,62.75425503700373,,,128.0,
2016-03-22,162,164,155,130,1570,19552000,6703,145.4,149.69811385120607,147.04512915000456,118.93939393939394,168.7272372989173,122.07276270108272,-1.440933399582093,-0.6321796224137207,60.11603197649362,,,130.0,
2016-03-28,159,160,151,133,1520,31308000,6703,147.4,150.14990332156987,147.70948711621224,115.15151515151516,169.1660285766604,125.63397142333962,-1.257090346293893,-0.7851072957951367,55.89810684937188,,,133.0,
2016-04-04,149,152,137,136,1430,29038000,6703,148.4,148.76658754379574,147.0988425040231,107.51879699248121,168.26353442869615,128.53646557130386,-0.746256633630054,-0.8539749488084725,49.20571590634957,,,136.0,
2016-04-11,145,154,141,137,1510,30594000,6703,149.3,149.1937150977255,147.59010480490474,106.33802816901408,168.7329616888419,129.86703831115813,-0.6996682979442426,-0.9590017556510051,54.428582163896394,,,137.0,
