Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,760,761,722,725,725,17213500,3289,,725.0,725.0,,,,0.0,,,,,,
2016-01-12,724,749,693,709,709,13692200,3289,,716.1999999999999,716.578947368421,,,,0.22222222222228538,,0.0,,,,
2016-01-18,690,698,631,761,673,17135900,3289,,698.8338870431893,700.4981549815498,,,,0.9777003748155266,,0.0,,,,761.0
2016-01-25,692,781,668,631,781,22186400,3289,,725.9039603960395,723.9066589124745,,,,-1.2373750116810243,,69.57665001314751,,,631.0,
2016-02-01,813,825,696,631,707,31216600,3289,,720.4771475069115,719.7781494957387,,,,-0.4007963606825342,,45.97372395450475,,,631.0,
2016-02-08,698,725,604,825,605,21158600,3289,,690.4837435086926,695.2821629720056,,,,2.9347554167408134,,30.576480860895586,,,,825.0
2016-02-15,640,721,630,725,702,23705400,3289,,693.2586987039487,696.5698373270161,,,,1.8995585637113663,,48.30699434781623,,,,725.0
2016-02-22,700,743,677,604,730,17586600,3289,,701.6175218151473,702.439589386943,,,,0.3171165706582997,,52.10921750143434,,,604.0,
2016-02-29,737,784,706,606,776,17637900,3289,,717.8005461078634,714.447893499657,,,,-2.216142786232581,0.2774487766169058,57.62379632235219,,,606.0,
2016-03-07,772,784,751,613,777,19468700,3289,718.5,730.2357563619945,724.0517681986531,,820.9821935752743,616.0178064247257,-3.8101233597487862,-0.14589826335518158,57.73772685287777,,,613.0,
2016-03-14,790,810,754,619,762,19484200,3289,722.2,736.7247942225151,729.5820535083814,105.10344827586206,827.9725862404811,616.427413759519,-4.195360415106165,-0.6367407786138983,55.33452526047649,,,619.0,
2016-03-22,765,769,732,630,744,15103300,3289,725.7,738.1783670217524,731.5913260780621,104.93653032440055,831.8095660155107,619.5904339844894,-3.6566920964836527,-1.1516732754249182,52.51004316422006,,,630.0,
2016-03-28,748,778,740,640,742,17560400,3289,732.6,738.9284360640775,732.9869397372363,110.25260029717683,832.9202870809289,632.2797129190711,-3.113060654034598,-1.360082791241982,52.19126932635362,,,640.0,
2016-04-04,740,761,714,650,746,19582900,3289,729.1,740.2965952581451,734.674247705485,95.51856594110116,824.755423264967,633.444576735033,-2.8124946401756006,-1.6280492667412116,52.808319414322604,,,650.0,
2016-04-11,750,786,725,659,779,14529000,3289,736.3,747.6984034419486,740.256070813875,110.18387553041018,835.0078517646899,637.59214823531,-3.839386288272067,-2.3807316784093095,57.6631128920701,,,659.0,
2016-04-18,749,817,745,668,815,17360800,3289,757.3,760.4492627733894,749.4305048886773,134.71074380165288,816.9727743615124,697.6272256384875,-5.874283709764654,-3.2444919310177562,62.228173488093766,79.63800904977376,,668.0,
2016-04-25,821,825,752,679,758,14583000,3289,762.9,759.9887476105206,750.4589740746851,107.97720797720798,809.9357310988144,715.8642689011856,-4.720844236322705,-3.8042653540156457,52.56384302191048,81.44796380090497,,679.0,
2016-05-02,736,744,718,693,719,6860300,3289,761.8,752.3294796773407,746.7575061958845,98.4931506849315,812.2523537607511,711.3476462392488,-2.169498294119876,-3.7990826326697893,47.16635744152823,72.39819004524887,77.82805429864253,693.0,
2016-05-09,736,758,716,706,716,14122300,3289,755.8,745.5749285541227,743.201374980198,92.26804123711341,812.0124541360718,699.5875458639281,-0.25241391892302545,-3.4037815836891494,46.768525735438494,57.466063348416284,70.43740573152337,706.0,
2016-05-16,718,742,705,825,733,16006800,3289,751.4,743.2464994806671,742.0400471268902,94.33719433719435,807.1723946052165,695.6276053947835,0.3241142934621166,-2.9016177271815624,49.374377921159194,51.80533751962323,60.55653030442945,,825.0
2016-05-23,726,735,710,742,716,10987800,3289,746.8,738.2182434422632,739.1161079445922,93.96325459317585,805.8105075389119,687.789492461088,1.440224920892888,-2.3352936141397245,46.90177030998127,45.0354609929078,51.43562062031577,,742.0
2016-05-30,719,738,706,735,724,17835700,3289,744.8,735.6014515948747,737.4393776274165,97.31182795698925,805.3891079320366,684.2108920679633,1.8036778153451678,-1.7889893397641952,48.21601072378957,34.77321814254859,43.871338885026525,,735.0
2016-06-06,708,728,697,734,708,15662000,3289,741.4,730.5328368740849,734.2091464766618,95.4177897574124,805.9241040232253,676.8758959767747,2.698942709016592,-1.1766074120761738,45.775703622398694,17.424242424242426,32.410973853232925,,734.0
2016-06-13,692,693,633,728,635,19965900,3289,730.3,713.0214168091017,723.428280496467,85.12064343163539,820.801049717669,639.7989502823309,6.454861081695526,-0.03280214874644116,36.65927659155742,7.2727272727272725,19.823395946506082,,728.0
2016-06-20,645,663,593,693,607,17565400,3289,713.1,693.6162184511807,710.8849707653218,77.92041078305519,823.2796714462338,602.9203285537662,10.050919666192726,1.736664893026601,33.872769261010674,4.891304347826087,9.862758014931915,,693.0
2016-06-27,612,644,598,663,622,14895400,3289,693.8,680.5241129008134,701.3825120496822,76.31901840490798,792.8749211455654,594.7250788544345,11.511769245707796,3.5402886132522124,36.65078957173263,6.859756097560976,6.341262572704765,,663.0
2016-07-04,618,638,569,644,570,18600200,3289,675.0,660.3392893102481,687.4331065856305,75.19788918205805,788.5077089893018,561.4922910106982,14.487953699582135,5.391116612552436,31.681863183761592,6.111111111111111,5.954057185499377,,644.0
2016-07-11,588,648,581,569,638,22240600,3289,666.9,656.2628065123611,682.2168018536019,88.73435326842836,778.2317564758592,555.5682435241407,12.997024951935714,6.863276487092296,42.6345333865335,13.306451612903224,8.759106273858423,569.0,
2016-07-19,642,655,625,569,635,11520600,3289,658.8,652.3853285397968,677.2617314764382,88.68715083798882,766.3873598523545,551.2126401476454,11.726156869925035,8.130170106699287,42.31224320671128,17.708333333333336,12.375298685782544,569.0,
2016-07-25,641,649,600,572,616,18353500,3289,647.1,645.7537035495496,670.8643666227367,84.03819918144612,744.8648198484509,549.3351801515491,11.369141873795229,9.233383101466213,40.23763979984184,23.697916666666664,18.23756720430106,572.0,
2016-08-01,598,605,545,655,569,21337000,3289,632.4,631.77069109072,660.2738813154789,79.46927374301676,728.4966180466308,536.3033819533691,12.91745022363682,10.468246702387509,35.58911487679367,18.89655172413793,20.100933908045963,,655.0
2016-08-08,576,602,570,605,591,14067100,3289,619.1,624.3457631796202,653.1001706411935,81.62983425414365,695.6268580303677,542.5731419696324,12.568702984300785,11.56488673297464,39.133728253400726,17.155425219941346,19.916631203581964,,605.0
2016-08-15,591,601,558,602,564,12780200,3289,604.7,613.3591876121018,643.9060254900521,79.66101694915254,660.1981080758619,549.2018919241382,13.180547082399812,12.312185177497339,36.48037732309785,14.285714285714285,16.77923040993117,,602.0
2016-08-22,565,574,550,600,551,13428300,3289,596.3,602.008796734219,634.3496325225527,86.77165354330708,656.1668522640038,536.4331477359962,13.785795303647433,12.72717135943675,35.241406793051866,11.774461028192372,14.405200177949318,,600.0
2016-08-29,565,582,561,574,581,12744700,3289,593.7,598.1856101002701,628.87769824623,95.71663920922569,653.7403197859577,533.6596802140424,12.399607674630488,12.825820073761495,40.281869908861914,10.4631217838765,12.174432365927705,,574.0
2016-09-05,584,592,571,545,574,12559600,3289,588.9,593.7850194036546,623.2634483569564,92.28295819935691,646.7581022848144,531.0418977151855,11.40149206083504,12.482879891678484,39.50913239402514,12.478031634446397,11.571871482171742,545.0,
2016-09-12,568,578,532,592,540,25962200,3289,585.9,584.000090499827,614.7647884355861,94.73684210526315,650.1274084795584,521.6725915204415,11.935949112722028,12.364982576210297,35.906190445278085,13.594040968342643,12.178398128888501,,592.0
2016-09-20,536,561,536,578,557,12575300,3289,577.8,579.0885870205556,608.8809411249362,87.3040752351097,633.5766976433713,522.0233023566286,11.15085763968193,12.301060439516618,38.90612731218487,13.052631578947368,13.04156806057879,,578.0
2016-09-26,557,561,533,561,545,20018800,3289,568.8,572.8881871781632,602.3861822675493,85.8267716535433,612.4879846181998,525.1120153818001,10.828412871732553,12.240979439287432,37.56938669894781,11.08433734939759,12.577003298895855,,561.0
2016-10-03,545,548,528,560,533,16285500,3289,560.5,565.6334202291409,595.343466483196,86.52597402597402,595.9203331435501,525.0796668564499,10.829400805888781,12.008973948426538,36.22888076653689,11.286089238845145,11.807686055730022,,560.0
2016-10-11,536,540,528,548,532,13075300,3289,556.8,559.5166184814583,588.9237192558232,93.49736379613357,595.476090805562,518.1239091944379,10.54343704819621,11.783944399970474,36.113241708122956,5.835543766578249,9.401990118273647,,548.0
2016-10-17,533,579,532,528,570,19613100,3289,554.7,561.4231046470912,587.0084163369658,96.44670050761421,587.5639620252957,521.8360379747044,8.276635703485226,11.239065357868855,43.49417273402886,13.385826771653544,10.169153259025633,528.0,
2016-10-24,571,594,565,528,589,21856600,3289,557.2,566.4379826417717,587.2097440625957,104.43262411347519,595.8139871031221,518.586012896878,5.612567944636794,10.33092898464545,46.80348798030152,28.53333333333333,15.91823462385503,528.0,
2016-10-31,589,607,585,530,590,22512200,3289,561.1,570.7226128527827,587.491502071488,107.07803992740472,604.0553256302414,518.1446743697586,3.590307885044922,9.35211789691372,46.97949090248912,50.45871559633027,30.79262523377237,530.0,
2016-11-07,600,653,571,534,639,35789000,3289,566.9,583.1381698917035,592.6877041265683,109.9827882960413,629.9837538515272,503.8162461484727,-0.14704950797215588,8.068946611490698,54.86038258196977,72.0,50.33068297655453,534.0,
2016-11-14,646,658,633,543,638,21855300,3289,573.3,593.114025425098,597.2548090870474,111.14982578397212,649.5734554088123,497.02654459118764,-2.6266755511553583,6.450877204393212,54.68174926303328,84.73053892215569,69.06308483949532,543.0,
2016-11-21,639,666,639,554,656,15356900,3289,584.9,604.5487555584391,603.1711546738202,121.48148148148148,671.9147113998552,497.88528860014486,-5.05440857960707,4.650292068916656,57.37236723978856,88.80407124681933,81.844870056325,554.0,
2016-11-28,650,675,644,567,670,21137300,3289,596.2,616.4497623247828,609.8968325793293,120.28725314183124,694.4152737612643,497.98472623873585,-7.188035778210292,2.6484644411452285,59.39181531575358,91.56626506024097,88.36695840973864,567.0,
2016-12-05,668,710,658,582,706,24042800,3289,612.3,632.732497433176,619.5624989566604,129.54128440366972,723.5800071890727,501.0199928109272,-10.071522877158372,0.3261395874733226,64.10135710416253,95.93147751605996,92.10060460770673,582.0,
2016-12-12,711,719,703,602,709,20302600,3289,629.9,646.599924899175,628.5525819277224,133.0206378986867,741.116725360892,518.6832746391079,-11.85216430309913,-2.162260562670604,64.47114250284767,96.34615384615385,94.61463214081824,602.0,
2016-12-19,711,716,698,623,705,10937400,3289,647.2,657.2185017954713,636.2329483286966,132.5187969924812,745.1501914240094,549.2498085759906,-12.508546363887262,-4.471725236823103,63.531453937557544,95.0354609929078,95.77103078504054,623.0,
2016-12-26,702,708,684,640,690,10916400,3289,659.2,663.1789493703303,641.6321929552334,121.05263157894737,745.0314627627894,573.3685372372107,-11.876186717623227,-6.414920199296438,59.99975247292503,90.75043630017451,94.04401704641207,640.0,
2017-01-04,690,717,686,654,708,7784200,3289,671.1,671.3284272643702,648.2940027594896,120.20373514431239,747.1392004166279,595.0607995833722,-11.913184636913911,-8.137530479514087,62.680736259541476,90.57591623036649,92.12060450781627,654.0,
2017-01-10,706,714,689,665,701,10610500,3289,682.2,676.7233648103228,653.5824849143338,118.8135593220339,737.1166641375833,627.2833358624168,-11.248799332299996,-9.371058237772736,60.96932987171911,89.87783595113437,90.40139616055846,665.0,
2017-01-16,697,700,665,719,694,15624500,3289,687.7,679.8646217727227,657.6365740406701,108.60719874804381,734.6472043896133,640.7527956103868,-10.13002345878158,-10.204763560842316,59.22780617054715,90.50966608084359,90.32113942078149,,719.0
2017-01-23,689,689,657,700,678,15014000,3289,691.7,679.5255951672021,659.6785093492708,106.26959247648904,726.1911582873079,657.2088417126922,-8.322774583542468,-10.56791533905736,55.336994905014855,84.21052631578947,88.19934278258916,,700.0
2017-01-30,676,677,638,689,644,14810800,3289,690.5,673.0663264436334,658.1067840569515,98.17073170731707,730.3020099994977,650.6979900005023,-5.274458765164695,-10.355295670941182,48.10514123435101,71.16564417177914,81.96194552280407,,689.0
2017-02-06,651,666,637,677,654,12954800,3289,688.9,669.59969107256,657.6951925225815,97.61194029850746,732.9313524661702,644.8686475338297,-3.5101166730220257,-9.626250537148255,50.16790261569557,59.77777777777777,71.71798275511547,,677.0
2017-02-13,658,670,648,666,650,12838100,3289,683.3,666.0360851718569,656.924133714078,92.06798866855524,731.2754103682304,635.3245896317695,-2.0231942725320096,-8.53414275597413,49.323359202205594,45.287958115183244,58.743793354913386,,666.0
2017-02-20,648,660,644,663,650,11019600,3289,677.4,663.1204161145358,656.2304738287115,91.67842031029619,725.7917348314782,629.0082651685218,-0.9544001469641898,-7.250348731871567,49.323359202205594,35.75949367088608,46.941743187949044,,663.0
