Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-07-19,94,96,90,79,920,127697000,5406,91.1,91.5861996904864,94.49328145669293,92.0,104.19809146402635,78.00190853597364,1.2565638476470866,1.2077013242282217,44.335612469520576,22.463768115942027,15.252912759306634,79.0,
2016-07-25,93,94,88,79,900,195020000,5406,89.8,91.29709740862995,94.02406257932752,87.37864077669903,100.2230513766363,79.37694862336369,1.114148230048201,1.3113398123683169,42.94322243314712,28.26086956521739,22.222222222222232,79.0,
2016-08-01,88,88,82,79,870,209440000,5406,88.8,90.51425092926902,93.29379512653776,89.69072164948454,98.12952303175248,79.47047696824751,1.120056664490292,1.3858142020660595,40.86980519611062,26.89075630252101,25.871797994560154,79.0,
2016-08-08,89,91,86,79,890,151516000,5406,88.1,90.23848410539742,92.84914783166248,92.70833333333334,96.12246844805264,80.07753155194735,0.998656668948172,1.4134484472529922,42.850854303048806,28.999999999999996,28.05054195591281,79.0,
2016-08-15,88,93,86,79,930,137421000,5406,88.1,90.74124687544722,92.86471409513962,100.0,96.12246844805264,80.07753155194735,0.7032250377231577,1.3586725401324615,46.69721915518621,39.50617283950617,31.79897638067574,79.0,
2016-08-22,93,93,88,79,900,117559000,5406,88.4,90.60632783471708,92.57004716166263,103.44827586206897,96.45977667184397,80.34022332815604,0.6187576768030283,1.2501001977592585,44.28959658448946,44.871794871794876,37.79265590376703,79.0,
2016-08-29,92,98,91,79,960,147462000,5406,89.6,91.58786978550499,92.92184858211917,114.28571428571428,98.23481325796917,80.96518674203082,0.2678493662759678,1.0728545146042512,49.85780413871784,57.534246575342465,47.30407142888118,79.0,
2016-09-05,98,99,93,79,960,178424000,5406,90.9,92.390660333011,93.23675813206904,115.66265060240963,99.07067928632621,82.7293207136738,0.0219760153521662,0.8494767893138133,49.857804138717825,68.18181818181817,56.86261987631851,79.0,
2016-09-12,94,96,90,80,910,150982000,5406,91.8,92.13766214431905,93.00845331085482,110.97560975609757,97.44269439186635,86.15730560813364,0.0842230146169527,0.6872729468783361,45.46589840777042,74.19354838709677,66.63653771475248,80.0,
2016-09-20,90,93,89,81,930,101891000,5406,91.7,92.29452737328972,93.00759226744609,98.93617021276596,97.2172456896535,86.18275431034651,0.031940454284409725,0.5512036809491497,47.45959007678788,71.66666666666667,71.34734441186055,81.0,
2016-09-26,920,940,890,82,907,16179800,5406,173.2,240.4819450865771,175.76599104599737,985.8695652173913,662.4310701498832,-316.03107014988325,-37.4150003541333,-3.7298128284043504,96.91373125667268,94.78357380688124,80.21459628688156,82.0,
2016-10-03,913,939,908,89,914,13593400,5406,255.6,362.97977890717823,250.69693748946952,1015.5555555555555,910.5297366893642,-399.32973668936415,-61.94448087147072,-10.736983665733352,96.94040180362589,96.26436781609196,87.57153609654664,89.0,
2016-10-11,908,915,833,157,842,16188800,5406,331.1,450.0976427935636,310.6244470945221,967.816091954023,1060.694106335845,-398.4941063358448,-73.33793646703202,-18.996605125286706,88.47161363440777,93.9100077579519,94.98598312697504,157.0,
2016-10-17,841,867,837,219,862,13609000,5406,408.4,525.0053568948548,366.4301368529763,968.5393258426966,1181.512773145031,-364.71277314503095,-79.71965033959447,-27.932480167210883,88.76521851260205,92.15533980582524,94.10990512662305,219.0,
2016-10-24,863,878,840,276,874,15851700,5406,486.5,588.4702804684481,417.74000047680505,939.7849462365592,1274.0451733075379,-301.0451733075379,-82.14324917245119,-37.12825870601691,88.94710759007044,90.5982905982906,92.22121272068925,276.0,
2016-10-31,874,877,842,329,845,14669700,5406,562.0,635.1188746705585,460.8844035156691,938.8888888888889,1327.4739708180807,-203.47397081808072,-79.92347496975299,-46.03840585446457,85.35084614965176,90.71484071484072,91.15615703965217,329.0,
2016-11-07,853,950,803,377,933,31670400,5406,645.7,689.2855652378365,508.51165205419466,971.875,1371.042429477278,-79.64242947727791,-80.01867689788014,-54.93181173371261,87.06049335927514,93.10077519379844,91.47130216897658,377.0,
2016-11-14,940,1028,939,434,1001,24501500,5406,736.2,745.9664700257873,558.1504075735395,1042.7083333333335,1386.5751532769377,85.82484672306248,-80.75710389433345,-63.914181390262655,88.20592402668468,94.78228228228228,92.86596606364047,434.0,
2016-11-21,1006,1155,988,505,1126,22259700,5406,839.7,815.0690145319587,615.3396749483129,1237.3626373626373,1363.5351267335936,315.86487326640656,-84.53632578463328,-73.31065541680907,89.96455083015694,97.45910198398886,95.11405315335652,505.0,
2016-11-28,1108,1139,1073,596,1091,23178800,5406,939.5,865.241575086267,663.2102931389011,1173.1182795698924,1131.3316970680287,747.6683029319713,-82.88145754796744,-78.36248399390175,86.09355142253406,96.09756097560975,96.11298174729363,596.0,
2016-12-05,1084,1274,1076,674,1270,29025400,5406,975.8,938.8379650775877,724.2387381436853,140.0220507166483,1249.2926690059533,702.3073309940467,-87.46672596212477,-81.19828900397442,88.75778970186504,97.07655213984327,96.87773836648063,674.0,
2016-12-12,1280,1300,1212,770,1258,20233800,5406,1010.2,996.8699737343445,777.891377974283,137.636761487965,1327.0467137276319,693.3532862723681,-87.32724901044548,-82.7526570643537,87.54688373312896,96.82264586943963,96.66558632829754,770.0,
2016-12-19,1237,1237,1162,865,1180,13460500,5406,1044.0,1030.1675382077701,818.2896233045368,140.14251781472683,1353.9006292345982,734.0993707654018,-80.94903559317879,-82.88925542586306,79.91502342771318,95.39783753812033,96.43234518246773,865.0,
2016-12-26,1166,1185,1103,943,1117,13655500,5406,1069.5,1045.9557225390472,848.2858820937198,129.58236658932714,1356.4135758377424,782.5864241622576,-71.23511338005699,-81.67724033781926,74.28245352013488,88.1808838643371,93.46712242396568,943.0,
2017-01-04,1143,1186,1106,1007,1114,10503000,5406,1093.5,1058.3277068453874,874.9575018837685,127.4599542334096,1349.4675760716577,837.5324239283422,-62.32956976960327,-79.72236198224707,74.01492944114332,77.82312925170068,87.13395021805269,1007.0,
2017-01-10,1103,1163,1078,1059,1098,17305100,5406,1118.8,1065.5409929688037,897.3374269931818,129.94082840236686,1314.4175861214935,923.1824138785064,-53.645386620497675,-76.79199639587124,72.5149422366187,61.70355466130114,75.9025225924463,1059.0,
2017-01-16,1099,1140,1052,1300,1123,17336300,5406,1137.8,1075.9882533240593,919.9725687506339,120.36441586280814,1289.525541686296,986.0744583137039,-47.26983492909494,-73.07118873306696,73.42131414823034,62.10596914822267,67.2108843537415,,1300.0
2017-01-23,1110,1145,1095,1140,1136,11834200,5406,1151.3,1086.899623696611,941.6346427246007,113.48651348651349,1272.9850031844514,1029.6149968155485,-42.09957398715687,-68.35599408890292,73.9032445535336,63.581488933601605,62.463670914375165,,1140.0
2017-01-30,1131,1143,1001,1052,1017,20254000,5406,1140.4,1074.1904642579655,949.1898021824056,90.31971580817051,1286.3128507020542,994.487149297946,-31.81339198716819,-62.681764582147444,62.696435638325774,58.14889336016097,61.2787838139951,1052.0,
2017-02-06,1025,1117,997,1143,1105,19751200,5406,1141.8,1079.7922474166373,964.8054658016512,101.28322639780019,1286.0492287674356,997.5507712325643,-27.932278122360003,-56.06682593328469,66.71596186313181,56.941649899396374,59.557344064386335,,1143.0
2017-02-13,1122,1158,1081,997,1109,17469600,5406,1125.7,1085.1027861933462,979.2537678298872,87.32283464566929,1242.4357700107382,1008.9642299892619,-24.630233437393144,-49.10049086961221,66.8905995038111,50.627306273062736,55.239283177540045,997.0,
2017-02-20,1115,1176,1097,997,1108,18873000,5406,1110.7,1089.2659405467596,992.1515685275986,88.07631160572336,1187.193398407967,1034.2066015920332,-21.591034373241655,-42.505157400730305,66.79624153943993,50.598290598290596,52.722415590249916,997.0,
2017-02-27,1095,1130,1066,1004,1118,18165000,5406,1104.5,1094.4903402203881,1004.7567982296853,94.74576271186442,1166.1262930898813,1042.8737069101187,-19.33089646222902,-36.73802218763831,67.29310546772851,42.11065573770492,47.7787508696861,1004.0,
2017-03-06,1138,1166,1099,1010,1105,22502300,5406,1103.3,1096.4011950025204,1014.7957308596391,98.92569382273948,1164.3707786097407,1042.2292213902592,-16.60624158525411,-31.65765238937729,65.91226192291039,38.01742919389978,43.57545850996511,1010.0,
2017-03-13,1104,1107,1068,1016,1069,15495000,5406,1098.8,1091.4191434430202,1020.2232679585862,95.9605026929982,1162.6235066413617,1034.9764933586382,-12.589513205616186,-27.09588867661268,62.111342594417934,33.11331133113311,37.74713208757928,1016.0,
2017-03-21,1060,1063,1008,1176,1025,12746800,5406,1091.5,1079.3429036053503,1020.701505013042,93.35154826958106,1169.2084294011916,1013.7915705988086,-7.452502393362693,-22.671740617086876,57.72951576442026,24.58628841607565,31.905676313702866,,1176.0
2017-03-27,1008,1040,995,1063,1016,15356400,5406,1080.8,1067.8259871192058,1020.2308550972937,90.47195013357079,1167.193518275389,994.406481724611,-3.3304596956465957,-18.36406125136351,56.846111338327184,16.4850136239782,24.728204457062343,,1063.0
2017-04-03,1017,1020,953,1040,964,21832500,5406,1063.6,1048.948501493705,1014.6023943797137,84.85915492957746,1166.160031201243,961.0399687987568,1.9622085966143459,-14.61121674205434,51.90404699726784,9.036144578313253,16.70248220612239,,1040.0
2017-04-10,972,1006,937,1020,956,21099800,5406,1057.5,1032.0487494689921,1008.7371137068699,94.00196656833825,1176.3789300086435,938.6210699913565,5.853795964439314,-10.85720851018775,51.16704394250999,7.6923076923076925,11.071155298199736,,1020.0
2017-04-17,944,978,925,1006,975,18881400,5406,1044.5,1021.6762372721392,1005.3607905678792,88.23529411764706,1168.0969255281052,920.9030744718949,7.431109805183155,-7.294837038790383,52.87838485035852,11.065006915629322,9.264486395416778,,1006.0
2017-04-24,998,1022,967,925,990,15618200,5406,1032.6,1015.9169158196573,1003.8236413499437,89.26961226330027,1151.9053225971077,913.2946774028921,7.5779032654684215,-4.053843967822597,54.24175938006402,18.083670715249664,12.280328441062247,925.0,
2017-05-01,1052,1127,1045,925,1116,14883600,5406,1033.4,1034.113854653385,1015.048310354003,100.72202166064983,1154.8057659256758,911.9942340743244,1.6288821801883842,-1.7249796742206627,63.73382497847947,40.63745019920319,23.26204261002741,925.0,
2017-05-08,1139,1145,1088,933,1098,24300400,5406,1031.4,1045.7295249838603,1023.3481597769384,98.21109123434705,1147.7174965342704,915.0825034657299,-1.617526440093343,-0.05956688031391069,61.76274324224394,56.97211155378486,38.56441082274593,933.0,
2017-05-15,1083,1084,1016,945,1041,16030300,5406,1025.0,1044.8696108937193,1025.1142401358652,94.20814479638008,1130.9999999999998,919.0000000000002,-1.1346126992200425,1.213199842618994,55.870210651700596,63.745019920318725,53.78486055776895,945.0,
2017-05-22,1054,1073,1036,957,1048,13338600,5406,1022.9,1045.4387727967346,1027.4038619663681,98.0355472404116,1126.1257719758005,919.6742280241996,-1.0958774352673117,1.919491504629592,56.42009275501469,54.7144754316069,58.477202301903525,957.0,
2017-05-29,1048,1085,1004,968,1082,18324800,5406,1028.6,1052.0862710153174,1032.8657211308398,105.5609756097561,1137.783148882966,919.4168511170337,-2.6051464414938437,2.00008186620212,59.086750420899726,53.29744279946165,57.252312717129115,968.0,
2017-06-05,1068,1076,1018,978,1052,16752900,5406,1032.2,1052.0705853716058,1034.77985722607,103.54330708661416,1141.8569195263117,922.5430804736885,-2.16205007840108,1.541830902311517,55.83996827748501,55.52523874488404,54.512385658650885,978.0,
2017-06-12,1066,1106,1025,988,1031,18822000,5406,1038.9,1048.2395689376933,1034.401745596209,106.95020746887967,1138.825772451355,938.9742275486451,-0.8263623337065837,0.7995910914064174,53.61889137123553,55.55555555555556,54.7927456999671,988.0,
2017-06-19,1034,1069,1029,997,1040,13985800,5406,1047.3,1046.741465202748,1034.9617388613465,108.78661087866108,1130.6932851013796,963.9067148986202,-0.3121582950100219,-0.06077203083726898,54.455008191025435,51.10132158590308,54.060705295447576,997.0,
2017-06-26,1049,1161,1044,1005,1154,22131200,5406,1065.2,1066.2430200911688,1046.868776560538,118.35897435897435,1155.398891345737,975.0011086542631,-5.215977231211582,-1.4823143082461583,63.444341300991354,66.5680473372781,57.741641492912265,1005.0,
2017-07-03,1157,1226,1150,1017,1212,24376000,5406,1087.4,1092.7442926201422,1063.3859084290789,122.42424242424241,1199.304244780974,975.4957552190264,-11.051903530319805,-2.8912904983026237,67.01175801667787,83.35535006605019,67.00823966307716,1017.0,
2017-07-10,1218,1270,1211,1037,1250,17870700,5406,1100.8,1121.3362424659874,1082.05139551914,112.00716845878136,1249.3013131255077,952.2986868744922,-16.41615870026044,-4.535582971654524,69.13685930290491,95.3514739229025,81.75829044207698,1037.0,
2017-07-18,1245,1263,1231,1064,1251,10379100,5406,1116.1,1144.9114731658071,1098.949578607125,113.9344262295082,1289.700576035911,942.4994239640889,-19.588391104123502,-6.586002794421574,69.19310243705458,94.6518668012109,91.11956359672122,1064.0,
2017-07-24,1248,1294,1242,1088,1269,19025000,5406,1138.9,1167.4730251101448,1115.9576305651942,121.90201729106629,1326.391759818932,951.408240181068,-21.96379718591993,-8.904660544494087,70.24423549895086,93.70698131760079,94.5701073472381,1088.0,
2017-07-31,1310,1395,1293,1116,1302,28683500,5406,1164.3,1191.9324765189535,1134.5648310386216,124.23664122137406,1364.0699677128675,964.5300322871324,-24.41902931597997,-11.32842530832588,72.12222823566998,87.11194731890875,91.82359847924018,1116.0,
2017-08-07,1323,1365,1298,1160,1350,15954200,5406,1191.1,1220.6720276163958,1156.111436449307,124.76894639556377,1410.4617104236747,971.7382895763251,-27.54505837412671,-14.148759563406506,74.63035333829761,85.30207394048692,88.70700085899887,1160.0,
2017-08-14,1300,1348,1289,1197,1304,18593200,5406,1216.3,1235.822568642244,1170.9022009166436,123.95437262357414,1423.5159260288651,1009.0840739711347,-26.690528929834045,-17.02255585186511,68.28951818231411,80.4774083546462,84.29714320468067,1197.0,
2017-08-21,1304,1360,1233,1228,1259,18065900,5406,1239.1,1240.0366472057574,1179.7130038147657,122.11445198836081,1405.9950568471102,1072.2049431528897,-23.213912926563125,-19.56719525537101,62.6791255038377,76.81159420289855,80.8636921660106,1228.0,
2017-08-28,1260,1333,1239,1395,1321,21095500,5406,1267.2,1254.7572571900653,1193.8431799756038,127.01923076923076,1374.5416973966787,1159.8583026033214,-23.00777123453463,-21.54406125574024,66.73421834915206,74.33930093776641,77.20943449843708,,1395.0
2017-09-04,1314,1365,1289,1333,1323,14050200,5406,1284.1,1267.1650288758065,1206.7600767619226,114.64471403812826,1364.719848672645,1203.4801513273549,-22.25260590481821,-22.78858374179562,66.85931149290938,75.66867989646246,75.60652501237583,,1333.0
2017-09-11,1327,1363,1319,1239,1320,12115700,5406,1294.9,1276.7713874303656,1218.085027646536,108.91089108910892,1361.751776341397,1228.048223658603,-20.91826055832348,-23.2888172815804,66.45562569730973,80.57996485061511,76.86264856161466,1239.0,
2017-09-19,1340,1362,1285,1241,1298,11833100,5406,1299.7,1280.6311352256396,1226.0771336993266,103.84,1359.4866205768496,1239.9133794231504,-18.355989290727166,-23.151883746758585,63.43101596515391,78.07726864330637,78.10863779679464,1241.0,
2017-09-25,1307,1311,1267,1243,1286,15015200,5406,1303.2,1281.6072924687928,1232.069831186416,102.79776179056755,1354.6960192636304,1251.7039807363697,-15.502883506909711,-22.434004449090782,61.77934274936649,74.14903403863845,77.60208917751997,1243.0,
2017-10-02,1287,1369,1282,1245,1368,13016600,5406,1313.1,1297.315057625231,1245.663686858313,107.80141843971631,1372.0199456890466,1254.1800543109532,-16.87915135424373,-21.596240231120092,67.92545220763856,75.77962577962577,76.00197615385686,1245.0,
2017-10-10,1068,1068,794,1369,805,411028800,5406,1263.4,1207.8032282631648,1201.5948708862888,61.82795698924731,1574.540097062401,952.2599029375992,8.69317941409895,-17.569769365761683,31.030376324664118,39.34837092731829,63.09234358186084,,1369.0
2017-10-16,775,920,774,1068,868,585985000,5406,1215.2,1146.020822727446,1168.2337164085586,64.29629629629629,1598.673388907236,831.7266110927642,22.828508041398436,-12.067654146735853,35.26753614183356,22.01772324471711,45.715239983887066,,1068.0
2017-10-23,887,916,858,920,900,244506400,5406,1174.8,1101.28976381458,1141.409138145536,69.01840490797547,1595.6437239641339,753.956276035866,30.21770076956136,-6.130808180499798,37.37217896533193,12.533912099837222,24.633335423957543,,920.0
2017-10-30,906,1085,896,774,1084,305336600,5406,1157.3,1098.1461703802263,1135.6679919077612,86.10007942811755,1577.2362332545263,737.3637667454735,25.797536220492702,-0.7079962410523168,47.86793488133145,28.44873859366613,21.000124646073484,774.0,
2017-11-06,1120,1129,1028,780,1107,246490700,5406,1135.9,1099.7559575894866,1132.8010882602343,83.8001514004542,1541.8649738585832,729.9350261414171,20.950116398651744,4.0923062371110115,49.01809207796542,41.861731083287964,27.61479392559711,780.0,
2017-11-13,1108,1116,1013,793,1019,100613200,5406,1105.5,1085.0730561673038,1121.4206062471465,77.02191987906274,1496.1079876295412,714.8920123704587,21.08570451606988,8.759413467599163,44.93338490885136,49.033683048039755,39.78138424166462,793.0,
2017-11-20,1010,1052,1008,806,1025,44713400,5406,1076.0,1074.1506822929725,1111.778261051124,77.65151515151516,1441.077526013311,710.9224739866889,20.251773410022224,13.04916487879354,45.268270880068094,46.44257703081232,45.77933038738002,806.0,
2017-11-27,1034,1068,1007,818,1047,46113400,5406,1050.9,1069.2141945938263,1105.300262881318,80.66255778120185,1384.642954981824,717.1570450181762,18.048750343773236,16.77712419553609,46.551777040555116,43.0812324929972,46.1858308572831,818.0,
2017-12-04,1047,1061,1024,830,1047,41947700,5406,1027.0,1065.1752501158521,1099.4700972215662,81.41524105754276,1321.9521995171415,732.0478004828585,16.002127055403434,20.430599574385774,46.551777040555116,44.649859943977596,44.724556489262376,830.0,
2017-12-11,1047,1084,1040,841,1044,35700900,5406,994.6,1061.325204635275,1093.9229681544082,76.31578947368422,1185.390356150408,803.809643849592,14.262808922227805,21.049447297511204,46.379766410634765,45.714285714285715,44.48179271708685,841.0,
2017-12-18,1048,1069,1034,852,1036,34259300,5406,1017.7,1056.720621969455,1088.1305591790476,128.69565217391303,1161.132353393506,874.2676466064939,13.01579942477997,19.95914634010915,45.892780042488674,45.09803921568628,45.15406162464987,852.0,
2017-12-25,1036,1056,1014,863,1045,32387300,5406,1035.4,1054.5895997913497,1083.817428096493,120.39170506912443,1138.6170528546504,932.1829471453499,11.355799221638563,17.863379501451064,46.5724386246761,44.98599439775911,45.26610644257704,863.0,
2018-01-04,1054,1128,1047,873,1124,26479000,5406,1057.8,1067.2096725654774,1087.835748311144,124.8888888888889,1124.534099229702,991.0659007702978,6.2365440229255,15.689935923943596,52.243184781849145,49.46778711484594,46.51727357609712,873.0,
2018-01-09,1143,1182,1107,883,1175,47335500,5406,1066.9,1086.8079139285405,1096.5522965212238,108.39483394833948,1163.553815237681,970.2461847623192,0.22546236665425567,13.387196587054985,55.525031356174026,63.954943679599495,52.802908397401524,883.0,
2018-01-15,1184,1185,1082,900,1111,44112900,5406,1067.3,1091.2064750345232,1097.9970852240363,100.36133694670279,1164.6449536442426,969.9550463557573,-0.8966688698781127,10.944710655282986,50.806601097659254,76.94483734087694,63.455856045107474,900.0,
2018-01-22,1101,1166,1092,922,1146,40742100,5406,1080.0,1101.1689341230115,1102.797431587887,112.46319921491659,1181.8587256939718,978.1412743060282,-3.2440601299845184,8.334062484171126,53.15125858835771,89.52879581151832,76.80952561066492,922.0,
2018-01-29,1156,1254,1123,943,1212,76208800,5406,1098.7,1121.3200370161182,1113.717800804395,118.24390243902438,1220.0920919994373,977.3079080005629,-7.779399941034626,5.464268008081364,57.28560977983987,85.85766423357664,84.11043246199064,943.0,
2018-02-05,1182,1192,1066,974,1099,58404500,5406,1103.9,1117.2618484666816,1112.2460070931043,104.96657115568291,1220.3420886106044,987.4579113893958,-5.394725552532691,3.0868399405329052,49.26881533874651,74.67811158798283,83.35485721102593,974.0,
2018-02-13,1120,1166,1095,1002,1163,31018100,5406,1115.5,1125.577876019957,1117.3214486888603,111.07927411652341,1230.0539174362877,1000.9460825637121,-6.56833893708631,0.7722679561646701,53.25854651796244,66.19718309859155,75.57765297338369,1002.0,
2018-02-19,1175,1234,1166,1027,1218,37980400,5406,1132.9,1142.3818985646978,1127.3893793468071,116.66666666666667,1251.5134899579298,1014.2865100420705,-9.699143664763596,-1.7516146093401705,56.429763421311286,61.943319838056674,67.60620484154369,1027.0,
2018-02-26,1229,1237,1112,1049,1126,36393400,5406,1141.9,1139.403371552512,1127.2504404740735,108.68725868725868,1241.9417912674494,1041.8582087325508,-7.273868697162243,-3.821577711429149,50.28415717844126,65.58704453441295,64.5758491570204,1049.0,
2018-03-05,1115,1138,1020,1254,1025,50875200,5406,1139.9,1118.602758540549,1117.0253342948708,98.08612440191388,1248.0792956161201,1031.72070438388,-0.7467943799067598,-4.597504200632733,44.54821179941784,46.45776566757493,57.996043346681525,,1254.0
2018-03-12,1035,1070,1026,1138,1048,26163600,5406,1132.3,1105.7658933501389,1110.122763116903,93.23843416370107,1253.7448022765893,1010.8551977234107,2.632972700899245,-4.33000305238329,46.057242653555214,22.558459422283356,44.86775654142375,,1138.0
2018-03-19,1058,1080,1001,1070,1006,19526400,5406,1115.4,1087.62664001234,1099.710435556977,85.61702127659574,1254.1723315362249,976.6276684637753,6.778262005671195,-3.4772329551000336,43.7176230958329,6.8212824010914055,25.2791691636499,,1070.0
2018-03-26,1000,1069,978,1001,1066,24899300,5406,1110.9,1083.69452364621,1096.3393770685261,95.94959495949595,1252.833646469045,968.9663535309551,6.6065113544186715,-2.382725012388568,47.79731000580832,16.514954486345903,15.298232103240224,1001.0,
2018-04-02,1071,1095,1052,978,1054,20457500,5406,1101.7,1078.2955193466182,1092.1054224820673,91.97207678883072,1245.2577932402135,958.1422067597866,6.840818252520421,-0.7582563242157853,47.062551615993314,20.99378881987578,14.77667523577103,978.0,
2018-04-09,1047,1107,1039,978,1095,23504300,5406,1090.0,1081.3326976473622,1092.3948812724534,90.34653465346535,1213.3401799901387,966.6598200098612,4.896631606994106,0.3852278046205255,49.89652792217128,33.93719806763285,23.81531379128484,978.0,
