Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6050,6145,5580,5695,5695,32713500,9984,,5695.0,5695.0,,,,0.0,,,,,,
2016-01-12,5554,5725,5390,5548,5548,27455800,9984,,5614.15,5617.631578947368,,,,2.0416666666660603,,0.0,,,,
2016-01-18,5300,5350,4540,6145,4903,81437400,9984,,5328.272425249169,5353.929889298893,,,,15.121758225116537,,0.0,,,,6145.0
2016-01-25,5000,5310,4725,5350,5265,60883000,9984,,5307.42698019802,5328.070660075604,,,,11.669602139986637,,33.28189131505499,,,,5350.0
2016-02-01,5465,5495,4968,4540,5042,39654900,9984,,5231.230113135036,5258.213840931845,,,,15.223513230628669,,27.262476439541445,,,4540.0,
2016-02-08,4952,5129,4133,5495,4164,40811300,9984,,4954.033588684965,5024.686400218542,,,,41.2413009127722,,15.429832025838763,,,,5495.0
2016-02-15,4340,5915,4250,4133,5088,156590300,9984,,4986.314112251722,5036.822344931436,,,,27.53701268183795,,43.31386104570832,,,4133.0,
2016-02-22,5046,5659,4950,4133,5585,91168500,9984,,5122.5180369449545,5133.072756618631,,,,2.5141893428390176,,52.40412948133685,,,4133.0,
2016-02-29,5600,5899,5562,4168,5861,48435200,9984,,5283.185869470682,5251.9025950820605,,,,-22.49241219517353,10.317403444963727,56.56931095016875,,,4168.0,
2016-03-07,5776,5973,5612,4202,5795,47638200,9984,5294.6,5390.695582917764,5335.286508398444,,6278.276044234077,4310.923955765924,-35.586005173115154,6.363402870173155,55.32254104772694,,,4202.0,
2016-03-14,5850,5997,5591,4272,5620,34170300,9984,5287.1,5437.539608577198,5376.7784769393775,98.68305531167691,6259.529719825551,4314.6702801744495,-36.76456950122429,2.0515988515186714,52.04702218844312,,,4272.0,
2016-03-22,5676,5688,5503,4375,5536,26741000,9984,5285.9,5457.21181458096,5398.967450866731,99.78370583994231,6257.067730106391,4314.732269893609,-33.322319943471484,-3.331076500546664,50.501386258002725,,,4375.0,
2016-03-28,5537,5612,5357,4472,5410,38200000,9984,5336.6,5447.945587093722,5400.446714832668,110.34060779114827,6274.896413720099,4398.3035862799015,-25.246605140401698,-7.432877309478702,48.189636042641744,,,4472.0,
2016-04-04,5356,5732,5299,4563,5691,53251600,9984,5379.2,5494.970139609917,5438.120625762481,108.0911680911681,6339.059489717114,4419.340510282886,-30.038417646114794,-12.461980740227975,53.32149810497185,,,4563.0,
2016-04-11,5660,6025,5566,4649,6015,31920100,9984,5476.5,5594.4229216618005,5510.765498216704,119.29789765965886,6476.338086892072,4476.661913107928,-45.23856156980764,-22.070854349403515,58.43385802934322,,,4649.0,
2016-04-18,5860,6293,5702,4759,6293,41646400,9984,5689.4,5726.77428498163,5606.780772577996,151.1287223823247,6318.667002154091,5060.132997845908,-65.3750274586464,-32.394414365012885,62.25384355338673,92.34828496042216,,4759.0,
