Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1906.0,1985.0,1721.0,1756.0,1756.0,25007300,5411,,1756.0,1756.0,,,,0.0,,,,,,
2016-01-12,1728.0,1753.5,1653.0,1678.5,1678.5,17534800,5411,,1713.375,1715.2105263157896,,,,1.0763888888886868,,0.0,,,,
2016-01-18,1624.0,1719.5,1567.0,1985.0,1680.5,25340300,5411,,1700.1594684385382,1702.4022140221402,,,,1.2901033581947559,,2.7040077257363606,,,,1985.0
2016-01-25,1717.0,1740.5,1540.0,1719.5,1606.0,33785500,5411,,1669.1381188118812,1674.3701657458564,,,,3.0454209886922854,,1.2970584567142396,,,,1719.5
2016-02-01,1686.0,1688.0,1396.0,1712.32,1446.5,39175500,5411,,1605.224770102547,1618.7255744670458,,,,7.926518612505561,,0.5896620969515709,,,,1712.32
2016-02-08,1416.5,1457.0,1233.5,1688.0,1240.0,29122500,5411,,1510.3632817791827,1537.897850644209,,,,16.138592398240917,,0.33495741797469236,,,,1688.0
2016-02-15,1308.0,1455.0,1282.5,1457.0,1372.0,33716300,5411,,1477.023289057101,1506.0985665985115,,,,16.485217131628588,,23.17815930511685,,,,1457.0
2016-02-22,1340.0,1446.0,1288.0,1233.5,1408.5,31893700,5411,,1461.4339105642007,1488.9619647536008,,,,15.007381103431726,,28.08643085246385,,,1233.5,
2016-02-29,1419.0,1622.5,1328.0,1237.75,1600.0,34530500,5411,,1491.5810426066882,1507.0882705233018,,,,7.249576886071509,7.5799110408504475,47.16113950757911,,,1237.75,
2016-03-07,1618.0,1681.0,1491.0,1253.14,1585.0,32098300,5411,1537.3,1511.2042705341648,1519.0503694731142,,1846.9740867428206,1227.6259132571793,2.5573711405615995,7.8640633898017365,46.12902354407364,,,1253.14,
2016-03-14,1616.0,1650.5,1503.5,1278.8116,1530.5,27847800,5411,1514.75,1515.146146829949,1520.7189511302552,87.15831435079726,1788.1556510023156,1241.3443489976844,1.3727624975451818,7.896993790763569,42.490493949915816,,,1278.8116,
2016-03-22,1581.0,1588.5,1465.5,1302.942904,1548.5,14138100,5411,1501.75,1521.8101856489995,1524.5904941050742,92.25498957402442,1754.345823401734,1249.154176598266,-0.114347244930741,7.740943723749625,44.05990088628758,,,1302.942904,
2016-03-28,1549.0,1584.5,1430.0,1325.62632976,1432.5,21470200,5411,1476.95,1504.2813424029532,1512.2428355640316,85.24248735495388,1701.6321977816667,1252.2678022183334,3.3097029961252247,7.770308391242174,37.04399282581819,,,1325.62632976,
2016-04-04,1430.0,1549.0,1399.0,1346.9487499744,1525.5,23336900,5411,1468.9,1508.3865872597098,1513.9617947279417,94.98754669987547,1679.8600910124946,1257.9399089875055,1.8752818051518716,7.097948745980653,44.65324811310458,,,1346.9487499744,
