Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6205,6209,5711,5727,5727,10073900,4452,,5727.0,5727.0,,,,0.0,,,,,,
2016-01-12,5637,5789,5570,5645,5645,7814200,4452,,5681.9,5683.8421052631575,,,,1.1388888888895963,,0.0,,,,
2016-01-18,5600,5814,5489,6209,5793,12049200,4452,,5726.56146179402,5724.121771217712,,,,-1.484950592509449,,66.02931803696622,,,,6209.0
2016-01-25,5887,6417,5850,5489,6395,15027800,4452,,5946.782178217822,5919.201221285258,,,,-16.438192692270604,,91.27253032383207,,,5489.0,
2016-02-01,6441,6478,5954,5489,6114,12849300,4452,,5994.785866943786,5966.769968987326,,,,-16.11252936548044,,66.45067404229985,,,5489.0,
2016-02-08,6067,6271,5353,6478,5384,10685100,4452,,5836.143679643906,5842.395030295011,,,,5.086318790316909,,37.73797637453659,,,,6478.0
2016-02-15,5611,5842,5510,6271,5680,9494600,4452,,5798.519325292186,5811.267166516741,,,,8.556581844485663,,47.62091406184757,,,,6271.0
2016-02-22,5704,5963,5685,5842,5780,8463700,4452,,5794.306089538537,5805.777198763217,,,,7.2435710636718795,,50.48067988004335,,,,5842.0
2016-02-29,5916,5954,5699,5353,5861,8759700,4452,,5808.816350550436,5814.791996066287,,,,3.500276959403891,-0.9455594559436172,52.731862603025206,,,5353.0,
2016-03-07,5810,5894,5616,5365,5841,11186600,4452,5822.0,5815.576724529219,5818.815815566095,,6339.857895565955,5304.142104434045,1.6771680362180632,-0.759207451919388,52.10203681995509,,,5365.0,
2016-03-14,5900,5962,5769,5376,5827,9456100,4452,5832.0,5817.910356894775,5820.008516063548,101.74611489436005,6345.981322617856,5318.018677382144,0.9389899067764418,-0.7814184499319607,51.637102175227284,,,5376.0,
2016-03-22,5800,6113,5800,5399,6106,6795400,4452,5878.1,5875.470140324639,5859.864042241971,108.16651904340124,6399.366496141849,5356.833503858152,-9.887857377148066,-1.7150747593362514,59.4105130015039,,,5399.0,
2016-03-28,6096,6206,5758,5441,5772,8911800,4452,5876.0,5855.162133379887,5848.083073943531,99.63749352667011,6398.787911107363,5353.212088892637,-4.085121016200901,-0.3425112397729511,49.21276999590289,,,5441.0,
2016-04-04,5784,5801,5549,5502,5699,9213300,4452,5806.4,5824.948921637068,5828.752566475145,89.1164972634871,6204.793975858069,5408.0060241419305,2.7529967357049827,1.7536583270254293,47.30169157233167,,,5502.0,
2016-04-11,5651,5886,5565,5549,5869,7129300,4452,5781.9,5833.373442283427,5833.82081783859,95.99280340202813,6128.363793202117,5435.436206797882,0.49263091412376525,1.243248563003969,51.978476295164704,,,5549.0,
2016-04-18,5669,5999,5668,5549,5929,7151000,4452,5836.4,5851.490706184324,5845.503574438915,110.12258543833582,6067.661237564793,5605.138762435206,-3.4742802472410403,-0.09351389163233155,53.5454648884005,42.60740740740741,,5549.0,
2016-04-25,5930,6299,5846,5565,6116,8840200,4452,5880.0,5901.224259417272,5877.967241784646,107.67605633802818,6139.54575704488,5620.45424295512,-13.751251899799172,-2.426271998684671,58.13107140894911,54.962962962962955,,5565.0,
2016-05-02,5910,6069,5880,5638,5988,4740300,4452,5900.8,5917.439408353724,5890.913713566691,103.59861591695503,6158.2859996193965,5643.314000380604,-14.92531786537802,-4.473560312549328,54.18808298803238,58.48888888888889,52.01975308641975,5638.0,
