Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6570,6651,6113,6183,6183,7136800,4063,,6183.0,6183.0,,,,0.0,,,,,,
2016-01-12,6103,6348,6068,6144,6144,5564900,4063,,6161.549999999999,6162.473684210527,,,,0.5416666666651508,,0.0,,,,
2016-01-18,6002,6156,5593,6651,5931,8621500,4063,,6068.870431893687,6077.059040590407,,,,4.830007950629806,,0.0,,,,6651.0
2016-01-25,6021,6120,5807,6156,6081,7378400,4063,,6072.866584158415,6078.205001453911,,,,2.9805543874390423,,39.32742084353305,,,,6156.0
2016-02-01,6181,6200,5725,5593,5831,7068100,4063,,6003.433266014392,6017.838953871699,,,,8.37620589542803,,23.054080578294304,,,5593.0,
2016-02-08,5784,6016,5160,6200,5182,7707500,4063,,5790.078673031642,5839.45395777266,,,,29.249497959599466,,10.688858256071654,,,,6200.0
2016-02-15,5407,5858,5393,6016,5675,8238200,4063,,5762.34933565249,5807.931438973623,,,,25.815420551154602,,37.92553051211683,,,,6016.0
2016-02-22,5575,6011,5556,5160,5948,7467300,4063,,5804.585756492709,5832.525029278823,,,,14.233926016517216,,47.477523781326965,,,5160.0,
2016-02-29,5859,6072,5571,5177,6055,10285900,4063,,5859.0671328169765,5868.842758932889,,,,2.9348430236386776,9.884680272341333,50.680858448911145,,,5177.0,
2016-03-07,6066,6110,5808,5212,5993,8890900,4063,5902.3,5887.200557263662,5887.905115948397,,6460.576669761508,5344.023330238492,-2.2753421241513934,9.631864480768956,48.822746308021095,,,5212.0,
2016-03-14,6090,6175,5894,5265,6001,7413900,4063,5884.1,5910.4483607006905,5904.386700100989,97.05644509137959,6415.821317985277,5352.378682014723,-5.888478618273439,8.917403893553557,49.08215287855201,,,5265.0,
2016-03-22,6063,6141,5789,5337,5898,4817800,4063,5859.5,5907.961201015721,5903.496655091379,95.99609375,6362.853752345207,5356.146247654793,-4.282798465474116,7.904869847319787,45.85914151356974,,,5337.0,
2016-03-28,5916,5939,5667,5404,5680,6534000,4063,5834.4,5863.219426830083,5873.529822912319,95.76799865115495,6345.954650061945,5322.845349938054,5.195177430872718,8.150939074367974,39.88887195374431,,,5404.0,
2016-04-04,5694,5884,5517,5465,5819,7674300,4063,5808.2,5854.6641460008095,5866.459341192472,95.69149810886367,6292.671505870056,5323.728494129944,5.954405894496631,7.881850185375596,44.82152639805347,,,5465.0,
2016-04-11,5811,6176,5677,5517,6127,6511200,4063,5837.8,5906.746844314284,5899.2685276072725,105.07631624078202,6359.0038372844165,5316.596162715584,-5.966094650493687,3.9690065620319124,53.85702295207566,,,5517.0,
2016-04-18,5908,6324,5886,5517,6299,6381100,4063,5949.5,5981.062537644801,5948.33351630968,121.55538402161328,6316.649288437278,5582.350711562722,-20.775942405281967,-1.2078115442388178,57.99376563184266,71.94899817850637,,5517.0,
2016-04-25,6305,6653,6187,5613,6203,7847400,4063,6002.3,6022.791652108806,5978.89735090927,109.30396475770925,6347.5709660542,5657.029033945801,-26.180148009730146,-5.698264213821858,55.02847125799341,81.89856957087126,,5613.0,
2016-05-02,5963,6200,5941,5758,6066,4001100,4063,6014.1,6030.865680537129,5989.145862415156,101.98386012104909,6359.20688199455,5668.993118005451,-23.31506802884087,-8.614920997430696,51.019296496022584,74.40963855421687,76.0857354345315,5758.0,
2016-05-09,6150,6341,6032,5883,6173,6339600,4063,6025.9,6057.291974987324,6010.4027690588455,101.94880264244426,6383.632246240117,5668.1677537598825,-25.21095317812251,-11.16332222564971,53.84750005385063,66.13083277517303,74.14634696675371,5883.0,
2016-05-16,6186,6422,6151,5941,6340,4183500,4063,6060.6,6109.63943619997,6047.9242252751,105.79008843650925,6463.323925288776,5657.876074711225,-32.890364227829195,-14.163531737822572,57.93042286254997,67.4988224211022,69.34643125016403,5941.0,
2016-05-23,6316,6409,6175,6032,6293,4197800,4063,6089.8,6143.478053259268,6075.442864425726,104.86585569071822,6512.835506784005,5666.764493215996,-35.066068792021724,-17.583895107438973,56.41770673198477,70.35227564926716,67.99397694851412,6032.0,
2016-05-30,6358,6472,6094,6653,6136,6080900,4063,6113.6,6142.1017574543275,6082.160068716069,104.03526619192947,6517.124670869081,5710.07532913092,-28.630460566464535,-21.342299329365332,51.57308036060013,66.30804077010193,68.05304628015709,,6653.0
2016-06-06,6051,6373,6039,6409,6262,6608900,4063,6171.8,6164.119367472949,6101.89297732355,110.24647887323944,6459.703872846476,5883.8961271535245,-28.94491248514896,-25.22000137154818,54.918845598538326,62.79342723004695,66.48458121647201,,6409.0
2016-06-13,6137,6144,5846,6373,5972,6527800,4063,6187.1,6128.903382514062,6087.777758817734,102.62931775219111,6406.492707262571,5967.70729273743,-15.446452955124187,-26.273374516507122,46.889244179526,53.374413145539904,60.8252937152296,,6373.0
2016-06-20,6075,6180,5603,6144,5707,5954600,4063,6145.1,6051.68201468133,6046.7549648091335,93.14509547902725,6508.1850589049345,5782.014941095066,5.966020760820356,-23.302045275829087,40.99134533496269,40.78638497652582,52.3180751173709,,6144.0
2016-06-27,5760,6105,5701,5603,6050,5777800,4063,6120.2,6051.374526877289,6047.101882996388,96.04699158596603,6471.617472530891,5768.782527469109,4.952456798335334,-19.84286696382181,49.79398230837091,34.56572769953052,42.90884194053209,5603.0,
2016-07-04,5968,6088,5872,5603,5901,4774500,4063,6090.0,6023.911892544665,6031.589663194963,95.13138803804611,6459.219717783328,5720.780282216672,10.80927257856365,-16.051273562999086,46.545702032088286,32.482394366197184,35.94483568075119,5603.0,
2016-07-11,6001,6453,5996,5613,6443,6705100,4063,6127.7,6100.387264572591,6075.002708316134,106.2149686778767,6552.260054644805,5703.139945355195,-9.993426824466951,-14.360437301481802,57.42556108244964,52.889825406381696,39.97931582403648,5613.0,
2016-07-19,6450,6454,6158,5646,6227,5177500,4063,6133.1,6123.476318803532,6090.953752179016,100.87477725579134,6561.186393149794,5705.013606850207,-14.012742611473186,-12.262923788553357,52.81223323023322,57.10754017305315,47.493253315210694,5646.0,
2016-07-25,6318,7163,6131,5694,7064,11274900,4063,6205.5,6294.897069926328,6192.565830662794,111.41955835962145,6906.782967139513,5504.217032860487,-54.28331658096795,-14.398173542880714,64.65990829239234,79.91803278688525,63.305132788773385,5694.0,
2016-08-01,6880,7099,6592,5811,6846,8927600,4063,6260.8,6395.297165048029,6260.501117545355,108.78754171301446,7061.174312431377,5460.425687568623,-69.99443434632303,-18.99417062953166,60.40589582197583,79.80815347721823,72.27790881238555,5811.0,
2016-08-08,7077,7231,7020,5919,7074,6255300,4063,6354.6,6518.898690746091,6344.74362721516,115.28683181225554,7283.95082719068,5425.249172809321,-88.8889560089392,-25.654619909952796,63.137463274799885,87.93176074136478,82.55264900182276,5919.0,
2016-08-15,7010,7390,6936,6050,7298,6184000,4063,6458.2,6660.742209791375,6443.109066860933,116.54423506866816,7541.404800580204,5374.995199419795,-109.1953036394516,-36.071158874878066,65.64511791839472,88.62311557788945,85.45434326549082,6050.0,
2016-08-22,7315,7446,7154,6210,7276,8096600,4063,6588.6,6772.729178784138,6528.780938132581,121.83523107836571,7719.209817753233,5457.990182246767,-118.59995135296231,-49.91182244307614,65.17616348584848,92.03119056675541,89.52868896200322,6210.0,
2016-08-29,7350,7639,7328,6383,7405,7287500,4063,6758.4,6887.7899975111395,6618.652468478601,129.75293499211494,7816.070345618142,5700.7296543818575,-127.24230566687947,-64.60012938365556,66.67928548450386,91.24602894458171,90.63344502974219,6383.0,
2016-09-05,7520,7527,7188,6583,7240,7475200,4063,6877.4,6951.874883266826,6682.219280162146,119.66942148760332,7854.162898558293,5900.637101441706,-121.63031890902221,-79.31563954894288,62.93727932507559,86.42434488588336,89.90052146574016,6583.0,
2016-09-12,7103,7136,6966,6751,7044,7020500,4063,6991.7,6968.634897997427,6719.146063338711,119.36959837315709,7720.786579220876,6262.613420779124,-105.10484449700562,-89.88357484589162,58.721593808645416,79.89521938441388,85.85519773829299,6751.0,
