Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,718,722,679,681,1362,28077000,1812,,681.0,681.0,,,,0.0,,,,,,
2016-01-12,672,692,655,664,1328,28094000,1812,,671.65,672.0526315789474,,,,0.23611111111085847,,0.0,,,,
2016-01-18,644,652,588,722,1246,40494000,1812,,652.0930232558139,653.9520295202952,,,,1.0925301934651088,,0.0,,,,722.0
2016-01-25,634,678,614,652,1352,29005000,1812,,659.969306930693,660.3631869729572,,,,0.18549201009227545,,50.12787723785166,,,,652.0
2016-02-01,706,731,661,588,1338,36253000,1812,,662.5617732985628,662.4722473199677,,,,-0.09944941352489423,,46.79165785999647,,,588.0,
2016-02-08,659,714,623,590,1258,40919000,1812,,653.8446214882431,655.3285904229775,,,,0.8658677031475008,,33.19583453325697,,,590.0,
2016-02-15,665,706,634,592,1286,42481000,1812,,651.2315033484987,652.9654473971881,,,,0.9868515294865574,,39.78998075771431,,,592.0,
2016-02-22,639,677,618,594,1326,33461000,1812,,653.9088930523087,654.7273393863766,,,,0.3962994800612023,,47.72797847393463,,,594.0,
2016-02-29,667,679,645,596,1338,28761000,1812,,657.1921898218992,657.0572672336733,,,,-0.1874799285184281,0.38624696503557565,49.86349151567681,,,596.0,
2016-03-07,670,688,651,598,1370,27243000,1812,660.2,663.0333917847028,661.3474265784089,,700.8329915216688,619.5670084783313,-1.1097953823035596,0.2629363670018468,55.128042797501706,,,598.0,
2016-03-14,695,707,688,600,1388,25044000,1812,661.5,669.3594827003557,666.1059631042621,101.90895741556534,705.4112741787345,617.5887258212655,-1.9994228873454176,0.014543700506705035,57.81158072524828,,,600.0,
2016-03-22,700,755,693,602,1440,48602000,1812,667.1,679.4773653743925,673.6165895354893,108.43373493975903,723.3952928760478,610.8047071239522,-3.485783789324387,-0.49415785313657223,64.42971522488668,,,602.0,
2016-03-28,727,733,686,608,1380,34224000,1812,673.8,681.5426349911482,675.8133065812542,110.75441412520064,723.0081294096818,624.5918705903181,-3.227431522367283,-0.8733715789654121,53.919314228197635,,,608.0,
2016-04-04,687,695,658,613,1356,39557000,1812,674.0,680.8572295167321,676.0968390597845,100.29585798816566,723.2585018042571,624.7414981957429,-2.4909410144210824,-1.1390928679538774,50.37911058546172,,,613.0,
2016-04-11,679,713,670,618,1398,32448000,1812,677.0,684.3269321936829,678.9809726925731,104.48430493273541,728.2874253594387,625.7125746405613,-2.7579161815560838,-1.5417355218098312,55.8430478704961,,,618.0,
2016-04-18,689,729,686,623,1456,45026000,1812,686.9,692.6011659808486,684.997806960451,115.73926868044515,735.450592169406,638.3494078305939,-4.030404105784669,-2.099208370173301,62.05661040014345,68.06387225548902,,623.0,
