Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2375,2380,2185,2229,2229,7136200,8253,,2229.0,2229.0,,,,0.0,,,,,,
2016-01-12,2199,2223,2089,2124,2124,6289500,8253,,2171.25,2173.7368421052633,,,,1.4583333333330302,,0.0,,,,
2016-01-18,2092,2146,1951,2380,2050,7656400,8253,,2122.5083056478406,2128.077490774908,,,,3.246469541513761,,0.0,,,,2380.0
2016-01-25,2057,2242,2017,2146,2231,8691400,8253,,2158.2514851485153,2158.0055248618787,,,,-0.3135641528829183,,53.19617927994122,,,,2146.0
2016-02-01,2230,2277,2016,1951,2057,8267800,8253,,2129.1849375502443,2133.3405533442406,,,,2.3859178422076184,,34.30404198709772,,,1951.0,
2016-02-08,2053,2077,1766,2277,1780,9615400,8253,,2038.4895477856983,2057.9305082177484,,,,11.557732030960779,,21.321985400340523,,,,2277.0
2016-02-15,1871,1971,1843,2077,1871,7394500,8253,,1998.1312949862906,2022.0996863925093,,,,13.852141872955826,,30.61223548866495,,,,2077.0
2016-02-22,1844,2006,1822,1971,1920,7345200,8253,,1980.3560488408998,2004.172766611032,,,,13.259145056878424,,35.05888716185953,,,,1971.0
2016-02-29,1946,2045,1890,1766,2024,5343600,8253,,1989.8514453250366,2007.4094457739704,,,,9.016651501303159,6.051425225141076,43.35598458477334,,,1766.0,
2016-03-07,2019,2099,1958,1771,2087,7025700,8253,2037.3,2010.2580981544572,2019.6293013915626,,2314.8608762055633,1759.7391237944369,3.8333859548629334,6.477356997903623,47.71395380769458,,,1771.0,
2016-03-14,2096,2115,2012,1784,2029,4016100,8253,2017.3,2014.0868343913364,2020.9949153977018,91.02736653207717,2263.81174414214,1770.78825585786,2.4150408651382804,6.583657834770873,44.33234794930656,,,1784.0,
2016-03-22,2068,2082,1959,1803,1977,2662000,8253,2002.6,2006.6769527563868,2014.8638219881502,93.07909604519774,2239.2418390733133,1765.9581609266868,3.3297047887335793,6.592906195573075,41.49303772843018,,,1803.0,
2016-03-28,1998,2004,1931,1821,1939,5688700,8253,1991.5,1993.3940479273776,2004.691864734242,94.58536585365853,2228.619800944585,1754.3801990554146,5.28038817344077,7.214456454053486,39.5020146473235,,,1821.0,
2016-04-04,1929,1929,1802,2115,1875,6251200,8253,1955.9,1970.4879543584748,1987.875672972702,84.04303003137606,2139.315266540165,1772.4847334598353,8.915759545200899,7.939994421052739,36.339308897858274,,,,2115.0
2016-04-11,1865,2041,1810,1929,2011,4456200,8253,1951.3,1978.235654928285,1990.7876574576876,97.7637335926106,2126.4640374049413,1776.1359625950586,5.676180205144647,7.286488662628724,46.19727714976521,,,,1929.0
2016-04-18,1956,2144,1936,1802,2142,5527200,8253,1987.5,2009.2622016122677,2009.3481971972603,120.33707865168539,2155.576768174545,1819.423231825455,-1.9823748567039274,5.527097914888752,53.64361442473869,44.62102689486552,,1802.0,
2016-04-25,2155,2193,2010,1808,2038,3872000,8253,2004.2,2014.66553850564,2012.7868474238364,108.92570817744523,2154.9495936976273,1853.4504063023728,-2.7991556405174833,3.7428422818447618,47.96772066990859,58.25179386823223,,1808.0,
2016-05-02,1953,2003,1945,1823,1981,1819800,8253,2010.3,2008.374705177927,2009.0468019147766,103.17708333333333,2151.5658486683874,1869.0341513316125,-0.8829807003571659,2.642883148326948,45.14815366668172,56.29484670580561,53.05588915630111,1823.0,
