Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,409,438,401,408,2040,57765000,3401,,408.0,408.0,,,,0.0,,,,,,
2016-01-12,401,412,393,398,1990,33210000,3401,,402.5,402.7368421052632,,,,0.1388888888888573,,0.0,,,,
2016-01-18,390,398,371,438,1980,40122000,3401,,399.8870431893688,400.2509225092251,,,,0.210578124408471,,0.0,,,,438.0
2016-01-25,402,438,394,371,2180,51317000,3401,,411.7846534653466,410.6461180575749,,,,-0.6917647883374798,,79.23994340004043,,,371.0,
2016-02-01,450,457,386,371,1975,70737000,3401,,406.9662359561578,406.8254255085346,,,,-0.06386154010743894,,42.26835762215605,,,371.0,
2016-02-08,387,398,333,457,1685,72057000,3401,,388.79358771731773,391.9232625987336,,,,1.9115495304412775,,24.706653245731786,,,,457.0
2016-02-15,355,391,354,398,1885,51172000,3401,,385.9518068372566,389.0627730600029,,,,1.8147211096988372,,42.46179922905586,,,,398.0
2016-02-22,373,386,371,391,1865,37565000,3401,,383.0052083634928,386.24243095818935,,,,1.822886655933246,,41.41017780698379,,,,391.0
2016-02-29,375,387,356,386,1925,42145000,3401,,383.4392052173255,386.0396114162557,,,,1.372382456558114,0.7239311597204315,45.75087700897265,,,,386.0
2016-03-07,385,389,371,333,1930,39066000,3401,389.1,383.9771159487025,386.0335297173386,,437.53511123141976,340.6648887685803,1.0057524404786022,0.8356814308847207,46.1091843495888,,,333.0,
2016-03-14,392,401,383,334,1930,31025000,3401,386.9,384.39036587040397,386.0286433525612,94.6078431372549,433.67135875725654,340.1286412427434,0.736021770622358,0.9020295288551097,46.1091843495888,,,334.0,
2016-03-22,390,398,387,336,1960,16702000,3401,386.3,385.91075684232123,386.86080645723456,98.49246231155779,432.6383210744628,339.9616789255372,0.3143040081516233,0.9135546270487933,48.477192125483484,,,336.0,
2016-03-28,397,402,380,338,1920,29252000,3401,385.1,385.5357340279919,386.4772243988558,96.96969696969697,430.99073980663206,339.209260193368,0.32891296666161907,1.0269632664931376,45.600076232479765,,,338.0,
2016-04-04,382,386,356,341,1860,30202000,3401,378.7,382.9169301641427,384.60006901856366,85.3211009174312,409.91602152741444,347.48397847258553,0.7959874671826697,1.1225020450809273,41.610734639751406,,,341.0,
2016-04-11,371,398,364,344,1970,24230000,3401,378.6,385.0365048516895,385.78377711720645,99.74683544303798,409.6122556419233,347.58774435807675,0.21017942097728337,0.9334609218071503,50.210718454319235,,,344.0,
2016-04-18,384,412,384,347,2045,32933000,3401,385.8,389.57659262601453,388.63344944007446,121.36498516320475,406.5807603325769,365.0192396674231,-0.7980851216645988,0.6431491183223241,55.06982068466339,47.31182795698925,,347.0,
2016-04-25,410,415,396,352,1985,25557000,3401,387.8,390.97235615658155,389.637562206612,105.30503978779842,408.65761251917394,366.9423874808261,-0.959259365518335,0.33402178260548177,50.79864917537907,54.03225806451613,,352.0,
2016-05-02,382,398,375,358,1910,20273000,3401,388.7,389.29575748496137,388.73892542611816,102.41286863270777,407.6113722400042,369.7886277599958,-0.4120239562741972,0.13575440340189163,45.996327947492844,50.806451612903224,50.716845878136205,358.0,
2016-05-09,385,385,359,415,1820,42186000,3401,386.6,384.5926489172032,385.87865241210733,94.54545454545455,410.6532742053967,362.54672579460333,0.7328124129765001,0.10542773367943584,40.98873018624968,43.63636363636363,49.49169110459433,,415.0
2016-05-16,366,392,362,385,1935,34683000,3401,386.7,385.03840463081013,386.0063069870628,100.25906735751295,410.75077961314355,362.6492203868564,0.5001210946923038,0.07921654746498537,48.677457400324265,42.32209737827715,45.58830420918134,,385.0
2016-05-23,385,388,376,359,1910,23972000,3401,386.3,384.47767658415495,385.5564538082761,98.96373056994818,410.5165232847327,362.0834767152673,0.5438339501622522,0.10471987435505525,47.23658720670395,44.554455445544555,43.50430548672845,359.0,
2016-05-30,385,390,372,359,1880,25368000,3401,384.7,382.91740543953017,384.4964193150217,95.91836734693877,409.30975416374577,360.0902458362542,0.8188771361182035,0.15916033762800907,45.4962303230223,44.134078212290504,43.67021034537074,359.0,
2016-06-06,372,390,369,360,1900,24777000,3401,384.3,382.3816653496843,384.00305040206234,98.95833333333334,409.07175811281877,359.52824188718125,0.8046058025258276,0.1601179304439155,46.90079343576795,39.548022598870055,42.745518752235036,360.0,
2016-06-13,369,371,347,390,1765,32930000,3401,382.4,376.9959288743273,380.634008905062,94.89247311827957,412.90508154390017,351.8949184560998,1.9655818447126876,0.35516264419229376,39.501119569824816,26.881720430107524,36.85460708042269,,390.0
2016-06-20,349,363,329,371,1665,34441000,3401,376.3,368.94331316287594,375.5021962141544,84.51776649746193,417.58001937984045,335.0199806201596,3.5830478902212803,0.8419552010685025,35.08532548102444,15.96244131455399,27.46406144784385,,371.0
2016-06-27,343,356,336,363,1725,52363000,3401,369.9,364.56625458685585,372.2412865489355,84.3520782396088,408.686079977229,331.11392002277097,4.033601025525911,1.3967174667400855,39.45842215374353,10.833333333333334,17.892498359331608,,363.0
2016-07-04,342,375,338,329,1775,48736000,3401,365.7,362.81918640245516,370.41071037071436,89.4206549118388,400.7548142200184,330.6451857799816,3.766978734355689,1.861051099032295,42.909940057449276,17.829457364341085,14.875077337409465,329.0,
2016-07-11,369,394,366,329,1940,43852000,3401,366.3,367.4141917332694,372.2667760939424,101.57068062827226,402.6323547268823,329.96764527311774,1.9833738058071617,2.0000023649023686,52.52809332743554,39.14728682170542,22.60335917312661,329.0,
2016-07-19,390,394,383,331,1920,23349000,3401,368.3,370.4387739385411,373.4980951990736,105.4945054945055,406.07883005070437,330.52116994929565,0.8952432280349853,2.0439048241626665,51.39776104758406,54.263565891472865,37.08010335917312,331.0,
2016-07-25,389,395,375,333,1945,35629000,3401,368.5,373.82176086043086,375.11690907437213,100.51679586563307,406.6916221179463,330.3083778820537,-0.09623120644681649,1.9727864734283256,52.7660060155983,67.44186046511628,53.61757105943152,333.0,
2016-08-01,382,385,339,336,1815,59858000,3401,366.6,371.8502492598187,373.8571560147298,95.02617801047121,403.7935478275467,329.4064521724533,0.417444175769333,1.92818281116734,45.58025220006238,61.82572614107884,61.177050832555985,336.0,
2016-08-08,369,377,357,339,1870,30335000,3401,366.4,372.24174971874305,373.8719483347562,99.46808510638297,403.41026884528134,329.3897311547186,0.2513505503416127,1.866710005369094,48.75957659080244,62.89592760180995,64.05450473600168,339.0,
2016-08-15,368,372,362,339,1840,24482000,3401,365.2,371.46949494279863,373.26602867241166,96.84210526315789,401.13104507247186,329.2689549275281,0.4050878887822478,1.6933217880434894,47.14176693891137,58.70646766169154,61.142707134860096,339.0,
2016-08-22,369,376,365,342,1840,19489000,3401,366.7,370.8379901837155,372.7243604748299,104.24929178470255,401.70914166328566,331.6908583367143,0.4968183542328575,1.3504073951558868,47.14176693891137,62.121212121212125,61.24120246157119,342.0,
2016-08-29,373,394,370,345,1960,26406000,3401,372.6,374.689058576668,374.70141312971424,117.7177177177177,402.40201335480543,342.7979866451946,-0.5552182793793463,0.8405385834997472,54.19248835076569,71.21212121212122,64.01326699834162,345.0,
2016-09-05,398,402,388,348,2000,29030000,3401,378.1,379.2944041887206,377.28957905274547,115.94202898550725,405.718110000505,350.481889999495,-1.617445799135453,0.24226919088962026,56.285675749878656,84.39024390243902,72.57452574525745,348.0,
2016-09-12,390,399,384,352,1935,23220000,3401,381.3,380.69625749306056,378.28071702447915,109.01408450704227,404.5387607242726,358.0612392757274,-1.690675788773376,-0.16595854184155062,52.11797087048265,90.56603773584906,82.05613428346976,352.0,
2016-09-20,385,400,384,356,1990,13515000,3401,382.3,383.84392811023105,380.289297913386,102.57731958762886,407.3926283995917,357.20737160040835,-2.1935661714065304,-0.5091595862239413,55.14452568275366,90.41095890410958,88.45574684746589,356.0,
2016-09-26,2000,2020,1922,359,1948,5297500,3401,538.7,668.3495034153658,539.678041862598,507.2916666666667,1478.5676715367968,-401.16767153679655,-73.70308233465994,-8.687698600469844,95.76507168633977,95.02732240437159,92.00143968144341,359.0,
2016-10-03,1967,1997,1942,384,1962,5423300,3401,696.0,903.6355249206587,684.0440954146072,504.3701799485861,1955.2566060974227,-563.2566060974227,-120.5049869240363,-22.123524278226025,95.80205012523733,96.10351846466996,93.84726659105037,384.0,
2016-10-11,1950,1978,1904,547,1925,6217500,3401,852.2,1089.3877904833887,809.8127605991606,530.3030303030303,2283.267517624518,-578.8675176245179,-146.79084292435414,-38.46154577541444,93.47891461923392,95.54190608282148,95.55758231728767,547.0,
2016-10-17,1905,1939,1900,694,1917,8572400,3401,1006.5,1239.8956419015294,921.8731290013027,512.5668449197861,2527.9367551758432,-514.9367551758435,-159.71023968372901,-56.252137727915695,92.9540575658695,94.92466296590007,95.52336250446383,694.0,
