Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,541,543,479,496,2480,69936000,4183,,496.0,496.0,,,,0.0,,,,,,
2016-01-12,487,503,478,484,2420,47992000,4183,,489.4,489.68421052631584,,,,0.16666666666662877,,0.0,,,,
2016-01-18,469,486,453,543,2415,56844000,4183,,486.8272425249169,487.2177121771218,,,,0.2253435808124209,,0.0,,,,543.0
2016-01-25,488,520,474,486,2595,49877000,4183,,497.42673267326734,496.459435882524,,,,-0.590804597701208,,76.14936326354415,,,,486.0
2016-02-01,539,543,427,453,2230,117749000,4183,,482.6635164016392,484.1375302190422,,,,0.9017314608747711,,28.59619041680955,,,453.0,
2016-02-08,438,455,357,543,1800,90491000,4183,,450.8035641712092,457.64406190042234,,,,4.10724487635332,,15.955286918838738,,,,543.0
2016-02-15,387,410,373,455,1995,60028000,4183,,438.3209862051678,446.40317375917454,,,,4.691489234580729,,30.877697100709582,,,,455.0
2016-02-22,394,403,352,410,1840,64220000,4183,,422.32262294748955,432.6369472774343,,,,5.878020837148995,,26.803827211281757,,,,410.0
2016-02-29,377,390,351,403,1905,85198000,4183,,413.33226624901977,424.2075195296567,,,,6.008918315262235,2.3765122637775438,30.919886628084683,,,,403.0
2016-03-07,380,382,352,390,1900,53187000,4183,431.6,406.3306182302988,417.42016252331956,,546.2095982018959,316.9904017981042,5.94136381107262,3.036663798341168,30.776518017657423,,,,390.0
2016-03-14,386,390,364,351,1830,45055000,4183,418.6,398.0915771368888,409.92658098004296,73.79032258064517,530.5006702392797,306.6993297607204,6.2171344921029,3.7089380011674202,28.765565490753033,,,351.0,
2016-03-22,371,377,364,351,1870,30049000,4183,407.6,393.27812411741775,404.9198836859741,77.27272727272727,513.0635482050552,302.13645179494483,5.914734683645463,4.34109256814887,31.519148184475455,,,351.0,
2016-03-28,380,383,359,351,1800,39212000,4183,395.3,386.74665162144476,398.8969451530904,74.53416149068323,490.953750579891,299.64624942010903,6.067868570815392,5.080945142428492,29.378889581369947,,,351.0,
2016-04-04,355,366,320,390,1680,63214000,4183,377.0,376.9285267182204,390.7415601327826,64.73988439306359,432.6417109729742,321.3582890270258,6.922399977079749,5.749908310895711,26.106209938809386,,,,390.0
2016-04-11,335,373,326,366,1815,43929000,4183,368.7,374.264774427204,387.2481398658666,81.39013452914799,400.23474274510556,337.1652572548944,6.213955514327438,5.983987270670614,34.89304916754239,,,,366.0
2016-04-18,348,393,348,320,1960,34836000,4183,371.9,377.6248636086699,387.83140633323046,108.88888888888889,405.66921675135495,338.130783248645,4.376013567784241,5.948934418804337,42.765366006310906,19.581464872944693,,320.0,
2016-04-25,396,398,371,321,1860,32974000,4183,369.2,376.5672657841307,385.93139782941734,93.23308270676691,397.7909076456133,340.6090923543867,3.830355822586455,5.721416083852944,39.2413652110079,24.962630792227205,,321.0,
2016-05-02,352,360,350,324,1780,13256000,4183,368.0,372.7240110257651,382.4096648138978,96.73913043478261,397.6782748824791,338.3217251175209,4.01623980200327,5.500007360157503,36.640153171871084,23.916292974588938,22.820129546586944,324.0,
2016-05-09,358,378,353,326,1830,38648000,4183,366.5,371.4738506427927,380.51240692465245,96.06299212598425,394.88661656485306,338.11338343514694,3.5977570456184367,5.239606608440372,39.34631366169612,23.06368330464716,23.9808690238211,326.0,
2016-05-16,366,382,360,328,1900,36010000,4183,366.5,373.0525899543125,380.4540743533097,100.0,394.88661656485306,338.11338343514694,2.606655995930339,4.838442331087865,43.01581055654965,31.69642857142857,26.22546828355489,328.0,
2016-05-23,380,397,374,330,1975,32116000,4183,369.4,377.1029156546051,382.08738176377256,107.92349726775956,402.52038647117496,336.279613528825,1.208114790785828,4.315484565214572,46.73412645841205,58.76623376623377,37.84211521410316,330.0,
2016-05-30,400,420,395,332,2025,37648000,4183,372.5,382.2372251899129,384.62892762884405,108.28877005347594,411.9588393138976,333.0411606861024,-0.21206506732619346,3.617714160976618,49.11782326792784,80.58608058608058,57.01624764124764,332.0,
2016-06-06,398,425,394,337,2075,34646000,4183,378.0,388.253643642599,387.9613888410598,115.27777777777777,423.78209256903835,332.21790743096165,-1.6076021745293474,2.669936144131163,51.45725808192307,88.54166666666666,75.96466033966033,337.0,
2016-06-13,402,405,365,344,1850,46719000,4183,381.4,384.9077027912521,386.0095594705774,110.11904761904762,418.4102688452812,344.38973115471873,-0.5129546002635266,1.9225016869543892,42.08101831834408,74.19354838709677,81.10709854661467,344.0,
2016-06-20,380,399,351,350,1785,34510000,4183,380.8,379.79973003747114,382.88423727177906,98.34710743801654,419.15413928117795,342.4458607188221,0.8231276983763678,1.5277365903535143,39.82347181830032,57.77777777777777,73.50433094384705,350.0,
2016-06-27,364,384,345,425,1875,34293000,4183,379.1,378.9222950985309,382.0413541776596,95.66326530612244,416.81949098277966,341.3805090172204,0.8983926962598616,1.2019629096505595,44.280748312332285,45.07936507936508,59.01689708141319,,425.0
2016-07-04,374,391,349,384,1755,44274000,4183,377.0,373.8228956460934,378.74556976296014,94.35483870967742,418.2407565401023,335.7592434598977,2.000359920754363,0.9779762561784587,40.0239257190724,39.04761904761905,47.30158730158729,,384.0
2016-07-11,360,397,352,345,1960,52545000,4183,380.6,377.139861203279,380.1442103085639,110.1123595505618,420.1292296914574,341.07077030854265,0.8372428544599302,0.6712524571608469,49.03717516353298,49.19093851132686,44.439307546103656,345.0,
2016-07-19,392,414,388,346,2020,29773000,4183,384.4,382.03806673714195,382.6477072033852,110.38251366120218,424.8791304254426,343.92086957455734,-0.5193706172077555,0.3239161668121697,51.34200889936337,54.929577464788736,47.7227116745782,346.0,
2016-07-25,404,449,387,348,2200,60590000,4183,390.4,392.6022644655913,388.63682199615545,115.78947368421053,442.5858218293053,338.21417817069465,-3.056061224323173,-0.1498811681999415,57.54524593945859,77.73851590106007,60.619677292391884,348.0,
2016-08-01,428,440,413,354,2145,47267000,4183,393.8,399.2332147118196,392.83324178235114,108.60759493670886,450.93702827414114,336.6629717258589,-4.181078844578792,-0.5908826990057858,55.228377596743016,82.63888888888889,71.76899408491256,354.0,
2016-08-08,435,453,427,359,2255,29163000,4183,398.4,408.6606891713243,398.8567456829661,111.35802469135803,465.0225187155214,331.77748128447854,-5.81804239405318,-1.0587093900639895,58.801046490410585,90.18987341772153,83.5224260692235,359.0,
2016-08-15,447,477,440,366,2350,33852000,4183,403.9,419.8281504506332,406.1979370859483,113.25301204819279,483.00726894540105,324.7927310545989,-7.616383544235134,-1.8479792727275013,61.647470246788,91.56976744186046,88.13284324949029,366.0,
2016-08-22,478,493,473,377,2390,40120000,4183,414.7,430.41637739454177,413.58355847556703,129.1891891891892,501.46427836385215,327.93572163614783,-8.967089473154772,-2.9357811806754057,62.81248545063414,93.81443298969072,91.85802461642425,377.0,
2016-08-29,492,505,470,390,2375,46378000,4183,426.5,438.52971735373046,419.88288455555914,133.0532212885154,510.72469946518083,342.27530053481917,-9.469789968179214,-4.0878014767241915,62.05127587234091,88.18181818181819,91.18867287112313,390.0,
2016-09-05,481,482,465,406,2350,31824000,4183,436.0,444.25575992445255,425.0101041516179,125.33333333333334,516.1797979543478,355.8202020456522,-9.290696990948959,-5.3423633558023385,60.73029333154101,82.90598290598291,88.30074469249729,406.0,
2016-09-12,462,467,453,419,2310,26611000,4183,447.1,447.48391024431436,428.7856449386701,131.6239316239316,504.68784593992075,389.5121540600793,-8.517321281543445,-6.381759370913825,58.58141949159412,77.5,82.86260036260039,419.0,
2016-09-20,459,481,458,431,2390,16431000,4183,455.7,453.0349983419551,433.7985560652446,121.9387755102041,502.47648982127714,408.92351017872284,-8.467028280011903,-7.2648324445587305,61.51445838506221,78.125,79.51032763532766,431.0,
2016-09-26,474,501,465,441,2385,44621000,4183,463.0,457.3940112988099,438.1908357609742,118.06930693069306,495.97271599368247,430.02728400631753,-8.12708549768314,-7.828279586043171,61.22264888403983,79.58333333333333,78.40277777777779,441.0,
2016-10-03,483,515,479,449,2525,35732000,4183,469.5,466.05247331069086,444.9719835363532,114.77272727272727,507.07924959336,431.92075040664,-8.9349770455716,-8.356490497264595,66.07531843039958,86.62551440329219,81.44461591220852,449.0,
2016-10-11,506,519,490,459,2455,25308000,4183,475.7,470.5895995920468,449.6368408212377,114.45221445221445,503.75779749018164,447.64220250981833,-8.563385354191098,-8.661528603946586,61.90397629121278,86.61257606490872,84.27380793384475,459.0,
2016-10-17,494,521,486,469,2540,47108000,4183,481.4,477.39297793923436,455.5438788414954,112.63858093126386,510.21943788487283,452.5805621151271,-8.831241361672085,-8.796512805884024,64.80914857087805,89.07922912205566,87.43910653008554,469.0,
2016-10-24,507,532,506,479,2655,31546000,4183,487.5,487.1414529525583,463.17168255352254,112.97872340425532,527.6721296423284,447.32787035767154,-9.80037191876221,-8.88909974428485,68.32822168598878,90.5829596412556,88.75825494274,479.0,
2016-10-31,526,526,461,532,2350,66097000,4183,486.7,484.02436895824115,463.86120106758165,98.32635983263597,527.9024271129754,445.49757288702466,-7.3452747441046995,-8.65304249716546,53.14816284431311,80.90452261306532,86.8555704587922,,532.0
2016-11-07,478,493,442,526,2415,60706000,4183,487.5,483.8380977524828,465.79193231279146,101.6842105263158,528.0684606560324,446.93153934396764,-6.056336658051009,-8.293669126843465,55.421167015990136,69.64769647696477,80.37839291042856,,526.0
2016-11-14,484,502,480,493,2475,39625000,4183,490.0,485.8677333676145,468.73586415841834,105.31914893617021,528.9974358131409,451.0025641868591,-5.550589939485462,-7.9640323110592455,57.4721840376522,53.16455696202531,67.9055920173518,,493.0
2016-11-21,502,518,495,442,2545,29004000,4183,494.7,490.07393718495,472.7909457521533,110.17316017316017,530.2420877270883,459.15791227291163,-5.682922211928087,-7.654687192383266,59.79620020149812,62.02090592334495,61.61105312077834,442.0,
2016-11-28,499,541,497,443,2615,43744000,4183,499.2,496.0608867027829,477.84400218553986,109.4142259414226,536.4966486430087,461.90335135699127,-6.243259855071642,-7.445373232093099,62.030714667695406,72.24199288256227,62.475818589310826,443.0,
2016-12-05,520,555,518,446,2765,36722000,4183,506.8,506.414008293458,485.40288729439584,115.93291404612158,552.8504071643242,460.7495928356758,-7.814029392010866,-7.320823492808573,66.34706703933124,85.76158940397352,73.34149606996023,446.0,
2016-12-12,556,558,535,452,2710,30292000,4183,510.5,512.8844726745846,491.0919185532116,107.32673267326733,561.0984189476316,459.90158105236844,-8.129743289462112,-7.272641041172019,63.49675684197875,89.02439024390245,82.34265751014605,452.0,
2016-12-19,545,550,525,460,2650,23440000,4183,514.4,515.9964985189317,495.00085791317474,107.94297352342159,564.393599590348,464.40640040965195,-7.539911039394099,-7.129159894252243,60.44597582843654,86.66666666666667,87.15088210484753,460.0,
2016-12-26,531,538,517,467,2625,21133000,4183,516.1,517.6335469001024,498.01334793593446,103.34645669291338,566.2633332225845,465.9366667774156,-6.678045439183961,-6.78223472985466,59.170310416398735,77.87356321839081,84.52154004298662,467.0,
2017-01-04,530,548,528,474,2715,18037000,4183,517.3,522.2457401861511,502.5289788287693,102.25988700564972,569.3695688478408,465.23043115215904,-6.719578507730262,-6.712712925813055,62.25831447857936,78.16091954022988,80.90038314176243,474.0,
2017-01-10,539,546,533,480,2705,20940000,4183,524.4,525.65567269353,506.3891336421633,115.1063829787234,567.2877604917771,481.5122395082229,-6.448712261623768,-6.756310215098917,61.699935998372595,81.32183908045977,79.11877394636014,480.0,
2017-01-16,537,539,515,486,2655,28554000,4183,529.2,526.627384208908,508.8577328492037,109.93788819875776,562.0487442682371,496.351255731763,-5.605576625811068,-6.762419846912874,58.857517994835895,83.04597701149426,80.84291187739461,486.0,
2017-01-23,526,541,515,491,2685,33258000,4183,533.4,528.5133391910207,511.6796886966164,108.4848484848485,557.1688872267937,509.6311127732063,-5.139219240541252,-6.70200840564767,60.046815655414434,81.32183908045977,81.89655172413791,491.0,
2017-01-30,533,568,504,496,2540,64468000,4183,533.3,524.7836009662592,511.3108105294708,99.80353634577604,557.4834654257828,509.1165345742171,-3.3272636806291302,-6.378008830709613,52.1935805594606,69.83240223463687,78.06673944219695,496.0,
2017-02-06,512,528,496,568,2600,49363000,4183,533.0,523.9138476679633,512.1816614865726,99.4263862332696,557.754797514826,508.245202485174,-2.552055966617104,-5.7933451167769725,54.82634371827527,64.94565217391305,72.03329782966989,,568.0
2017-02-13,526,558,519,528,2735,44879000,4183,532.4,528.1113601884618,515.6704613482328,98.91500904159132,555.416515809306,509.38348419069393,-3.194720262361443,-5.245009224876899,60.14471545847854,62.05882352941177,65.61229264598722,,528.0
2017-02-20,548,587,545,496,2855,45661000,4183,535.3,535.9093407222987,521.2133758879289,105.35055350553506,567.7844578221652,502.8155421778347,-4.639006511348498,-4.922686499538498,64.18147855192575,72.22222222222221,66.40889930851567,496.0,
2017-02-27,566,599,558,497,2890,41364000,4183,540.1,543.562224817951,526.9012373301725,109.0566037735849,581.1019511730848,499.0980488269152,-5.796999997596913,-4.824792561584382,65.2858751280765,79.50530035335689,71.26211536833029,497.0,
2017-03-06,577,598,571,501,2890,37191000,4183,545.4,549.8236632253365,532.0185622645034,110.09523809523809,590.7007726203431,500.09922737965684,-6.402523162383545,-4.789564189879191,65.2858751280765,80.53691275167785,77.42147844241897,501.0,
2017-03-13,576,585,555,504,2840,27350000,4183,547.9,553.1284624125939,535.6214258632573,104.60405156537753,595.1139809802141,500.68601901978576,-6.1539307562911745,-4.756810689286681,62.112873152516606,76.37540453074433,78.80587254525967,504.0,
2017-03-21,565,572,544,507,2790,21114000,4183,549.6,554.0141988619688,537.8619248666112,103.14232902033271,596.9218765477451,502.2781234522549,-5.334803621901187,-4.72672479996336,59.023564982882036,69.90291262135922,75.6050766345938,507.0,
