Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8775,8893,7705,7948,7948,10373400,6367,,7948.0,7948.0,,,,0.0,,,,,,
2016-01-12,7893,8107,7620,7824,7824,6609900,6367,,7879.8,7882.736842105264,,,,1.722222222221717,,0.0,,,,
2016-01-18,7589,7927,7203,8893,7709,9427700,6367,,7811.13953488372,7818.627306273064,,,,4.373301026010267,,0.0,,,,8893.0
2016-01-25,7700,8020,7362,7927,8010,11178900,6367,,7876.655198019802,7874.275079965108,,,,-1.6396797028310175,,58.48020459546797,,,,7927.0
2016-02-01,8328,8343,7375,7203,7614,9033300,6367,,7801.254034234623,7810.717393958634,,,,5.595222247931815,,31.981618704885975,,,7203.0,
2016-02-08,7569,7769,6820,8343,6897,10095500,6367,,7566.388026965133,7615.7115582029155,,,,29.494238304111605,,16.979595957332165,,,,8343.0
2016-02-15,7232,7860,7116,7769,7682,9653100,6367,,7594.245868221888,7628.417720347072,,,,19.097464719470736,,46.544521270328666,,,,7769.0
2016-02-22,7621,7945,7417,6820,7657,6830300,6367,,7608.522735630675,7633.436268910874,,,,12.890688592331571,,45.9829002698732,,,6820.0,
2016-02-29,7741,8237,7363,6842,8158,8630000,6367,,7728.069759803295,7719.06821083345,,,,-8.046875154331246,7.054064694990605,57.14322147754867,,,6842.0,
2016-03-07,8160,8202,7725,6897,8063,7714600,6367,7756.2,7798.423921598456,7771.8734318397,,8430.703550769009,7081.696449230992,-17.97085338913439,5.0573032073090065,54.82991298973119,,,6897.0,
2016-03-14,8194,8447,8078,6950,8220,6478300,6367,7783.4,7884.546643896314,7837.179973387386,103.42224458983391,8506.812026441363,7059.987973558636,-29.51364532819025,1.586651257263232,57.865661180043,,,6950.0,
2016-03-22,8302,8424,8229,7039,8401,3528700,6367,7841.1,7987.733079231293,7915.7534453008775,107.37474437627812,8654.68488186544,7027.515118134562,-42.912006662781096,-3.6672718192691414,61.110621745568025,,,7039.0,
2016-03-28,8424,8569,8064,7123,8094,5580500,6367,7879.6,8008.590008179078,7939.653062899093,104.99416266701257,8700.937056268618,7058.262943731382,-38.84746096013532,-7.801469736747397,53.57407487507154,,,7123.0,
