Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8305,8347,8001,8024,8024,5092600,9021,,8024.0,8024.0,,,,0.0,,,,,,
2016-01-12,7951,8015,7594,7819,7819,3774000,9021,,7911.25,7916.105263157895,,,,2.847222222221717,,0.0,,,,
2016-01-18,7640,7741,6982,8347,7369,4631800,9021,,7693.269102990033,7714.221402214022,,,,12.307007912771041,,0.0,,,,8347.0
2016-01-25,7401,7777,7260,7741,7740,3332900,9021,,7708.664851485149,7721.717359697586,,,,7.229308008598309,,38.42101647988757,,,,7741.0
2016-02-01,7722,7754,7281,6982,7497,7279600,9021,,7647.901629379816,7666.84266562477,,,,10.649300397561092,,30.228720078920816,,,6982.0,
2016-02-08,7421,7658,6301,7754,6310,4459000,9021,,7300.402362674579,7377.26490367275,,,,45.40901722547915,,14.247592468949307,,,,7754.0
2016-02-15,6688,7099,6407,7658,6593,6851100,9021,,7129.946810306334,7226.937082413349,,,,55.90188050743018,,24.49644949856382,,,,7658.0
2016-02-22,6550,7014,6538,7099,6862,4717800,9021,,7068.987619652919,7162.860511437804,,,,52.011264307118836,,32.72685735094633,,,,7099.0
2016-02-29,6908,6949,6531,7014,6789,6474100,9021,,7008.072111577986,7101.829983200335,,,,50.33629754267986,26.299033124873354,31.716456042980553,,,,7014.0
2016-03-07,6759,6770,6403,6949,6696,5879800,9021,7169.9,6942.519440619337,7039.521285287335,,8294.031113349329,6045.7688866506705,50.9136234454254,31.956102396587287,30.42760667833751,,,,6949.0
2016-03-14,6765,6989,6661,6301,6726,4862000,9021,7040.1,6898.287225814241,6993.831089038187,83.82352941176471,8031.716236252716,6048.483763747285,48.658743483410035,37.04627142560821,31.39608388668188,,,6301.0,
2016-03-22,6768,7190,6755,6314,7136,4503800,9021,6971.8,6945.781803033898,7013.643625672515,91.26486763013173,7823.649658097015,6119.950341902985,30.545405595069496,39.07276005697471,43.06162335718285,,,6314.0,
2016-03-28,7183,7246,6596,6349,6608,6292900,9021,6895.7,6879.485621543266,6959.254201141469,89.67295426787896,7727.755310661498,6063.644689338502,37.66577355685695,42.45458956233678,34.84442192283069,,,6349.0,
2016-04-04,6578,6726,6281,7246,6439,4877700,9021,6765.6,6794.263390869852,6891.7966591509285,83.19121447028424,7415.911433084182,6115.288566915819,47.868194978490465,46.59002229355115,32.69392854372681,,,,7246.0
2016-04-11,6450,6760,6330,6726,6716,4006800,9021,6687.5,6779.295958136312,6869.659057336377,89.58249966653328,7118.2112721998365,6256.7887278001635,42.25582692525404,46.23966781574836,39.30587390905813,,,,6726.0
