Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,565.0,567.0,537.1,540.1,2700.5,47246000,9531,,540.1,540.1,,,,0.0,,,,,,
2016-01-12,534.4,542.8,521.2,533.6,2668.0,46746000,9531,,536.525,536.6789473684211,,,,0.09027777777771462,,0.0,,,,
2016-01-18,522.4,530.8,488.9,567.0,2593.5,58116000,9531,,529.3594684385382,530.0446494464945,,,,0.4025631317912257,,0.0,,,,567.0
2016-01-25,527.0,554.0,505.3,530.8,2748.0,54557000,9531,,536.0278217821783,535.7309973829603,,,,-0.1956345201381282,,61.38222506005049,,,,530.8
2016-02-01,566.1,580.0,550.9,488.9,2786.5,64304000,9531,,542.1344855983217,540.998024468267,,,,-0.6887932580364122,,66.84386920926207,,,488.9,
2016-02-08,550.7,569.6,516.8,490.722,2600.0,51715000,9531,,536.3853951230527,536.516619892052,,,,0.10625589418486925,,38.46463925789838,,,490.722,
2016-02-15,532.4,560.3,521.0,492.50755999999996,2699.5,57471000,9531,,537.2322737133237,537.1651458655316,,,,-0.02405511732172272,,50.53155350039142,,,492.50755999999996,
2016-02-22,535.0,551.2,526.8,494.25740879999995,2669.0,44377000,9531,,536.4514149024799,536.5742850890114,,,,0.08976821310523064,,47.45931861699233,,,494.25740879999995,
2016-02-29,541.3,555.7,513.4,495.97226062399994,2744.5,53174000,9531,,539.1597913905886,538.5863855085745,,,,-0.3421815592416806,-0.06242215976432261,54.78729487725372,,,495.97226062399994,
2016-03-07,546.9,547.5,491.0,580.0,2579.0,80253000,9531,535.77,534.2529231960967,535.0879007490538,,562.6808231014958,508.8591768985042,0.5346970345030968,-0.003011378152867413,41.216737274360604,,,,580.0
2016-03-14,516.9,520.5,498.3,547.5,2533.5,62757000,9531,532.43,528.624205452175,530.9508650286979,93.81596000740603,564.2120137813826,500.6479862186173,1.4158724681543617,0.14427692077787116,38.40059935784631,,,,547.5
2016-03-22,509.5,529.5,509.1,520.5,2633.0,41694000,9531,531.7299999999999,528.2197729075375,530.344532236325,98.68815592203897,563.6859759669454,499.77402403305445,1.2178187717826177,0.2348608807769147,46.93858643187893,,,,520.5
2016-03-28,530.0,532.7,498.1,491.0,2496.0,49497000,9531,529.78,522.5240838141201,526.1686175210032,96.2406015037594,566.6763738055652,492.8836261944348,2.0908058655679724,0.488909812522037,38.9362730483701,,,491.0,
2016-04-04,500.5,509.5,466.8,532.7,2384.5,65739000,9531,522.5099999999999,513.6970392866559,519.7803176707628,86.77219796215428,568.459054397234,476.5609456027657,3.479005659596851,0.9519985811479551,33.87455316764644,,,,532.7
2016-04-11,478.6,512.6,472.7,509.5,2538.5,46644000,9531,517.5499999999998,512.550139297711,518.259075664912,91.09994616902925,557.7557956021265,477.3442043978732,3.0803008895327366,1.282448025075496,44.58901031867271,,,,509.5
2016-04-18,497.7,527.8,494.5,466.8,2572.0,49983000,9531,516.9899999999998,512.9006111260769,517.785393913592,98.92307692307692,557.199695348261,476.7803046517385,2.448384538454434,1.5571635423839578,46.61541505886295,29.034157832744384,,466.8,
2016-04-25,515.0,516.6,481.0,468.02,2425.5,43493000,9531,511.5099999999999,507.6734860092153,513.8626516707913,89.84997221707725,552.6626378255388,470.357362174461,3.1566852326095045,1.897932100106655,39.766454590419464,31.44876325088338,,468.02,
2016-05-02,461.1,462.8,435.0,527.8,2215.0,40335000,9531,502.42999999999984,495.5884239764782,505.52494083688526,82.98988385162983,557.5885387768742,447.2714612231254,5.300993982186128,2.5249516047097447,32.400265930503394,19.897684437264402,26.793535173630726,,527.8
2016-05-09,444.6,452.9,421.7,462.8,2181.5,76169000,9531,491.1699999999999,484.5652358020017,497.5212694258709,79.48624521770815,549.6576089441168,432.68239105588304,6.875413536990152,3.22947566054164,31.40330372507347,10.07141098251663,20.472619556888137,,462.8
2016-05-16,434.8,450.4,433.1,452.9,2228.5,60433000,9531,484.15999999999985,477.36877781827656,491.6219192211337,86.40946103140753,545.873803966373,422.44619603362673,7.331384823358803,3.886754811119911,34.45074680258661,10.79953650057938,13.589543973453472,,452.9
2016-05-23,438.8,446.0,430.3,450.4,2212.0,69190000,9531,477.72999999999985,470.91539952852173,486.09497460627676,87.31004539175053,542.0538089668196,413.4061910331801,7.562113397727671,4.591676436224917,33.88167374042827,14.102259215219979,11.65773556610533,,450.4
2016-05-30,443.0,451.3,417.1,421.7,2093.0,92783000,9531,466.92999999999984,461.28702936205065,478.60820151665837,79.49107481959742,531.0722201050125,402.7877798949871,8.528896761950307,5.307019869156288,30.02903361042523,11.235408560311281,12.045734758703547,421.7,
2016-06-06,417.0,451.0,413.8,451.3,2228.0,77466000,9531,461.5699999999999,458.406329132331,474.9863817173769,89.26282051282051,522.9275781790633,400.2124218209364,7.738994861842855,5.780352002739177,38.56376179106938,13.290671917302484,12.876113230944583,,451.3
2016-06-13,436.0,436.3,418.9,450.55,2134.0,70734000,9531,456.55999999999995,452.61280593906656,469.75006085569345,89.49465296707906,520.2304766748284,392.88952332517147,7.80149310788596,6.304928915889535,35.332139965849365,11.835378323108388,12.120486266907385,,450.55
2016-06-20,433.7,444.4,387.0,436.3,1963.5,95103000,9531,445.05999999999995,441.64690943986596,461.44913281660007,77.34882804805989,509.16966853759146,380.9503314624084,9.125173585999732,7.04679436561679,30.362156257650213,12.67888526236505,12.601645167591974,,436.3
2016-06-27,398.6,426.0,395.7,434.32800000000003,2104.0,60136000,9531,435.7,437.8359020355624,457.1034408161365,81.8040435458787,481.21720553812406,390.1827944618759,8.488065197063463,7.639169917222786,38.090381558713254,12.79551547648062,12.436593020651351,,434.32800000000003
