Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7913,8039,7628,7810,7810,5471200,4523,,7810.0,7810.0,,,,0.0,,,,,,
2016-01-12,7680,7800,7128,7229,7229,5346600,4523,,7490.45,7504.21052631579,,,,8.069444444445253,,0.0,,,,
2016-01-18,7050,7219,6785,8039,7101,6261200,4523,,7333.89368770764,7355.424354243542,,,,12.465111876730589,,0.0,,,,8039.0
2016-01-25,7172,7300,6987,7219,7190,5467800,4523,,7286.487128712871,7307.321895899971,,,,11.738701990469963,,12.556053811659183,,,,7219.0
2016-02-01,7177,7929,7122,6785,7730,8098400,4523,,7413.807611615459,7410.537471612414,,,,-3.0038876393555256,,51.96522820322296,,,6785.0,
2016-02-08,7680,7919,6779,7929,6864,6695100,4523,,7271.003583524176,7293.89528319806,,,,13.160860249737198,,29.22099193164196,,,,7929.0
2016-02-15,6987,7198,6692,7906,6952,7547000,4523,,7194.136534576988,7228.360828218194,,,,19.614452537357465,,32.45613784245805,,,,7906.0
2016-02-22,6852,7190,6814,7198,7052,4803200,4523,,7161.799787966016,7197.394950341664,,,,19.771893041735893,,36.03413264474436,,,,7198.0
2016-02-29,7060,7326,6958,6692,7124,5328800,4523,,7153.575876880488,7185.413656644483,,,,16.857976809679712,10.963839256755616,38.557831496958656,,,6692.0,
2016-03-07,7120,7128,6794,6704,7015,6383900,4523,7206.7,7124.467159622735,7159.24936743062,,7806.566018374103,6606.833981625897,18.229597224277313,12.989350059453095,36.2275575636913,,,6704.0,
2016-03-14,7129,7148,6633,7326,6685,4983600,4523,7094.2,7034.689513104644,7090.135888742625,85.59539052496798,7616.20980833697,6572.1901916630295,30.386375649121874,15.469009082194942,30.26414437527663,,,,7326.0
2016-03-22,6743,7075,6737,7128,6954,4136000,4523,7066.7,7018.567896064535,7071.164108873787,96.19587771475999,7586.376091426188,6547.023908573811,27.530084005188655,17.14289487424584,39.06891030390061,,,,7128.0
2016-03-28,7049,7122,6381,6633,6414,5628800,4523,6998.0,6899.909807911453,6983.050367052145,90.32530629488804,7646.938209693342,6349.061790306658,45.32354054366351,20.874543602378456,30.691558006069513,,,6633.0,
2016-04-04,6218,6983,6200,7122,6895,6799900,4523,6968.5,6898.959890906385,6971.633522517933,95.8970792767733,7606.5735067372725,6330.4264932627275,37.11446513774081,25.33213835538916,42.51549884661155,,,,7122.0
2016-04-11,6828,7206,6751,6200,7125,4424200,4523,6908.0,6942.188788738922,6990.946551710846,92.17335058214748,7320.723636347617,6495.276363652383,21.351148357164675,26.242170367325546,47.15771289173158,,,6200.0,
2016-04-18,6950,7334,6900,6200,7305,5185100,4523,6952.1,7010.926455529179,7029.495002249461,106.42482517482517,7426.263220842781,6477.9367791572195,2.815021523046198,24.37556692129096,50.52506825321417,51.44421370587124,,6200.0,
2016-04-25,7262,7338,6800,6245,6835,3591900,4523,6940.4,6977.848420292954,7006.152656633112,98.31703107019563,7419.7413814808815,6461.058618519118,9.606685110094077,23.246099373330757,42.847212423722915,51.37844611528822,,6245.0,
2016-05-02,6535,6623,6457,6310,6580,2561800,4523,6893.2,6903.505391401923,6956.011467468831,93.30686330119116,7410.723178224898,6375.676821775101,24.56899190317654,24.10287882816374,39.353084299818924,40.87140929246193,47.8980230378738,6310.0,
2016-05-09,6590,6825,6531,6371,6642,4411200,4523,6845.0,6854.885054669626,6919.705988915474,93.23413812464906,7357.3186508414465,6332.6813491585535,31.320753148193035,25.55745170859882,40.620985551757315,28.143712574850298,40.131189327533484,6371.0,
2016-05-16,6632,6824,6493,6429,6802,3707600,4523,6823.7,6845.092625367618,6906.3063007661785,96.96364932287955,7323.535212845194,6323.8647871548055,28.093381347579452,25.302674563982993,43.88156821101208,31.05102485826428,33.35538224185883,6429.0,
2016-05-23,6790,6888,6701,6483,6858,2905800,4523,6841.0,6847.47464088052,6900.882167511971,102.58788332086762,7332.338579800122,6349.661420199878,22.63929084510255,24.759253101751206,45.01951902793067,42.60325406758448,33.93266383356635,6483.0,
2016-05-30,6897,6977,6301,7338,6359,5084600,4523,6781.5,6757.573489370294,6840.7747468760135,91.44377336784585,7342.815063043921,6220.184936956079,40.0382056833123,24.17199367282329,37.6862432914737,41.56414762741652,38.40614218442176,,7338.0
2016-06-06,6259,6427,6246,6888,6316,4839800,4523,6771.7,6676.484787175066,6783.193919049351,98.47209229809792,7361.059007736372,6182.340992263627,52.507554404397524,25.88233692467404,37.12504448300914,27.3286467486819,37.165349481227636,,6888.0
2016-06-13,6216,6224,5688,6427,5785,4947600,4523,6660.7,6513.073282810962,6674.722117348608,83.90137781000725,7486.175402419722,5835.224597580278,82.8696716796776,32.71772840495325,30.9882486628686,9.475292919001529,26.122695765033324,,6427.0
2016-06-20,5866,6007,5383,6224,5409,4548500,4523,6489.1,6310.9937247420075,6538.360535061508,75.91578947368421,7539.859135101857,5438.340864898144,117.67041670143499,45.47943898032978,27.519355268485,5.039004849251529,13.94764817231166,,6224.0
2016-06-27,5549,6020,5515,6007,5795,6848100,4523,6338.1,6216.665310679563,6458.889813133638,79.32922655715264,7307.287061407653,5368.912938592348,120.41418330044235,57.791383223701814,35.50163216526637,9.622302158273381,8.045533308842154,,6007.0
