Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,450,456,416,424,2120,13296000,6674,,424.0,424.0,,,,0.0,,,,,,
2016-01-12,421,424,402,414,2070,12732000,6674,,418.5,418.7368421052632,,,,0.13888888888880047,,0.0,,,,
2016-01-18,402,412,382,456,2035,16079000,6674,,413.87707641196005,414.4059040590406,,,,0.30825729754292297,,0.0,,,,456.0
2016-01-25,415,419,394,412,2080,13032000,6674,,414.5764851485148,414.86943879034607,,,,0.1590891038221116,,37.30964467005076,,,,412.0
2016-02-01,420,464,408,382,2290,28976000,6674,,427.04219525107345,425.4016751727674,,,,-1.0052225756966777,,78.19502920005434,,,382.0,
2016-02-08,456,470,412,383,2065,17120000,6674,,423.3949521014095,422.75490599903105,,,,-0.3562367534208306,,44.61874586435687,,,383.0,
2016-02-15,423,459,419,386,2165,16913000,6674,,425.7093828009164,424.7186846311628,,,,-0.560037510503264,,54.06030554202727,,,386.0,
2016-02-22,428,476,427,389,2325,15205000,6674,,434.64818756590313,431.7913793163691,,,,-1.6791332150965559,,64.49120124217384,,,389.0,
2016-02-29,470,495,456,394,2475,14702000,6674,,447.7786299841194,442.1098146457595,,,,-3.326527810184757,-0.7023247305164723,71.11319751719432,,,394.0,
2016-03-07,497,498,466,402,2430,14149000,6674,441.1,455.8072643903492,448.84845006894113,,502.5911375728243,379.6088624271757,-3.971169385716337,-1.143565773373843,67.07208716004371,,,402.0,
2016-03-14,491,493,465,411,2345,8575000,6674,445.6,458.5023753405886,451.78518296167204,110.61320754716981,508.0064099271862,383.19359007281383,-3.6610379178400194,-1.5657798630103785,60.122218505419724,,,411.0,
2016-03-22,477,487,471,419,2425,7529000,6674,452.7,463.796552251504,456.4139711750889,117.14975845410629,515.2654856929921,390.13451430700786,-3.9372509483886233,-2.037503001447217,63.91230928818442,,,419.0,
2016-03-28,490,494,462,426,2310,10817000,6674,458.2,463.44394428667783,457.1629559340557,113.51351351351352,512.905027191292,403.4949728087079,-3.128087782497346,-2.4027448777049347,55.714802987972504,,,426.0,
2016-04-04,468,484,453,433,2355,12705000,6674,463.7,464.9058397299975,458.9571038314786,113.22115384615385,510.8682096331841,416.53179036681587,-2.8444859753238347,-2.6071074776635075,57.98568164202682,,,433.0,
2016-04-11,466,507,459,439,2525,11920000,6674,468.4,472.57362207598584,464.7551622626822,110.26200873362446,521.3694251431899,415.43057485681004,-3.921568117913182,-3.0032554070515465,65.23778353728855,,,439.0,
2016-04-18,487,509,446,507,2280,30963000,6674,472.7,469.43360854716747,463.68051098507595,110.41162227602905,512.2681690251142,433.1318309748858,-2.5423121778178484,-3.223508147864278,51.45352137661447,77.71739130434783,,,507.0
2016-04-25,461,471,450,505,2270,13011000,6674,474.8,466.5317513716237,462.51870306948393,104.8498845265589,507.3183025387243,442.2816974612757,-1.4540406749336512,-3.1984978656239553,50.9800397881022,70.02724795640327,,,505.0
2016-05-02,440,443,433,471,2205,4651000,6674,472.4,461.7608194461895,459.9868090536127,94.83870967741936,510.5177124182446,434.2822875817553,-0.13195598233727424,-2.8435454403075684,47.894896945318045,48.68804664723032,65.47756196932714,,471.0
2016-05-09,444,480,438,433,2300,17984000,6674,468.9,461.4334394486317,459.9883341686827,92.92929292929293,504.41281458853973,433.3871854114602,-0.03903689639730601,-2.4066418303832315,52.42634072792675,45.04792332268371,54.58773930877245,433.0,
2016-05-16,456,473,439,433,2315,16830000,6674,466.6,461.7235106897871,460.3311831886975,95.26748971193416,500.3188374651322,432.8811625348678,-0.10351016828030879,-2.0113609693210415,53.11960675805961,43.40277777777778,45.71291591589728,433.0,
2016-05-23,458,462,449,433,2305,7768000,6674,465.8,461.589989060803,460.4062821188498,98.29424307036247,499.63252872606483,431.9674712739352,-0.05751658699739437,-1.580279373610905,52.569608229731635,46.84014869888476,45.09694993311542,433.0,
2016-05-30,462,471,447,433,2265,9348000,6674,462.6,460.00904740406855,459.5847520125718,93.4020618556701,494.5649808384113,430.63501916158873,0.32449333365508437,-1.1966592495939683,50.325026799331226,39.516129032258064,43.25301850297354,433.0,
2016-06-06,450,467,443,433,2215,12131000,6674,460.7,456.8855773299482,457.76499266655014,95.88744588744589,494.7711021248213,426.62889787517867,1.0132169793274102,-0.7680255879660522,47.58970555034836,27.350427350427353,37.902235027190066,433.0,
2016-06-13,430,431,395,480,1990,14268000,6674,453.4,446.0916962505777,451.2704465573669,84.50106157112526,503.1771031700319,403.62289682996806,3.44093964451838,0.05003083008189909,37.66785987486976,12.406015037593985,26.424190473426474,,480.0
2016-06-20,403,411,365,431,1850,13995000,6674,439.9,432.16456243579574,442.5148385658147,73.26732673267327,498.77240440138314,381.0275955986168,6.228260644790794,1.0245389214828593,33.0505563406298,5.389221556886228,15.048554648302527,,431.0
2016-06-27,376,394,366,411,1930,10648000,6674,432.9,423.7252544526752,436.47298564435084,84.64912280701753,498.69027283725154,367.1097271627484,7.212373716114996,1.987473853821598,37.74655036626256,7.213930348258707,8.336388980912979,,411.0
2016-07-04,382,397,378,394,1930,10602000,6674,426.1,416.8355578421283,431.11406739297763,85.02202643171806,495.7071835373333,356.4928164626667,7.659953054046298,2.8532415245308838,37.74655036626256,10.87962962962963,7.827593844924859,,394.0
2016-07-11,393,430,390,365,2120,10703000,6674,424.4,418.14292822474937,430.36337325358187,96.14512471655328,493.2952828573916,355.50471714260834,6.016301250655658,3.5260568742034355,47.82660025036827,23.37962962962963,13.824396535839327,365.0,
2016-07-19,421,432,417,366,2120,5515000,6674,420.8,419.2110217889296,429.6955821057311,92.17391304347827,485.5135225435921,356.0864774564079,4.719064919026948,4.061898550570908,47.82660025036827,32.175925925925924,22.145061728395063,366.0,
2016-07-25,429,436,418,368,2115,8972000,6674,416.8,419.90160460349875,428.99638408102703,91.36069114470843,475.22465233101525,358.3753476689848,3.741406086046652,4.484001069798024,47.59141307857152,43.67245657568238,33.07600404374598,368.0,
2016-08-01,412,412,379,372,1960,12085000,6674,409.9,414.81848200811555,425.1499981953435,85.03253796095444,461.741682071476,358.05831792852393,4.374587282192806,4.9340115085244385,40.880167070490124,38.50267379679144,38.117018766133256,372.0,
2016-08-08,398,410,395,375,2045,5216000,6674,405.5,413.75885293864116,423.4775725676237,90.28697571743929,448.7134238402837,362.2865761597163,3.894991180350644,5.254208641971464,45.4252153439973,37.391304347826086,39.85547824009998,375.0,
