Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,99,101,93,93,930,76725000,5202,,93.0,93.0,,,,0.0,,,,,,
2016-01-12,92,93,86,87,870,73266000,5202,,89.69999999999999,89.84210526315789,,,,0.08333333333331439,,0.0,,,,
2016-01-18,83,87,80,101,860,81990000,5202,,88.2126245847176,88.42435424354244,,,,0.12243970771967838,,0.0,,,,101.0
2016-01-25,87,91,84,87,880,75764000,5202,,88.14257425742574,88.30095958127363,,,,0.0875759274834138,,24.685138539042825,,,,87.0
2016-02-01,88,89,77,80,780,96004000,5202,,85.23091704084233,85.78552416302409,,,,0.3243862025575197,,10.59811995674238,,,80.0,
2016-02-08,77,80,64,89,640,77797000,5202,,79.71651453085185,81.13605116964992,,,,0.8364450122607678,,5.696714122086206,,,,89.0
2016-02-15,68,76,65,80,730,73645000,5202,,78.09810433779406,79.57653366445396,,,,0.8407802170889482,,28.567729434595805,,,,80.0
2016-02-22,73,75,70,76,720,66980000,5202,,76.71075621251872,78.24622682391998,,,,0.8477469678426246,,27.762067943282545,,,,76.0
2016-02-29,72,81,70,64,780,70520000,5202,,76.99125054453322,78.20603174401631,,,,0.6263260425626953,0.41878149009432913,38.896734938661204,,,64.0,
2016-03-07,81,83,77,64,830,69348000,5202,80.2,78.25342541153904,78.94206883400912,,96.97617358040863,63.42382641959138,0.2918157878134622,0.45120546651804716,46.321995945443675,,,64.0,
2016-03-14,83,85,80,64,820,59852000,5202,79.1,79.01880376050433,79.38770835402595,88.17204301075269,93.6725769855575,64.52742301444249,0.10066823429031047,0.45313156662438003,45.14051029827889,,,64.0,
2016-03-22,83,83,79,65,800,24782000,5202,78.4,79.21484497336715,79.47303678894666,91.95402298850574,92.02938002992067,64.77061997007934,0.04564568541582048,0.444598897479507,42.789815332931546,,,65.0,
2016-03-28,79,82,75,66,790,68283000,5202,77.7,79.17267751135834,79.4096111682675,91.86046511627907,90.38227108999017,65.01772891000984,0.04574861328335089,0.4399514181239444,41.622697451988905,,,66.0,
2016-04-04,80,83,77,67,800,57752000,5202,76.9,79.33274236823449,79.48616255280214,90.9090909090909,87.7609391859084,66.03906081409161,0.005511908554865386,0.4045209410125384,43.28852461640913,,,67.0,
2016-04-11,80,88,79,68,850,49572000,5202,77.6,80.41657347297348,80.18050531486472,108.97435897435896,89.50630085290977,65.69369914709021,-0.2205085455695439,0.2870816568091704,50.84181895360891,,,68.0,
