Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,811.1,863.4,791.1,791.1,791.1,70806000,3407,,791.1,791.1,,,,0.0,,,,,,
2016-01-12,777.3,801.5,754.4,763.2,763.2,37272000,3407,,775.755,776.4157894736843,,,,0.3874999999999318,,0.0,,,,
2016-01-18,747.9,763.1,696.6,863.4,730.3,42647000,3407,,757.482392026578,759.3988929889299,,,,1.1212319691060202,,0.0,,,,863.4
2016-01-25,751.7,781.4,734.0,763.1,773.8,38985000,3407,,762.8583168316832,763.586478627508,,,,0.38014437902984355,,44.339509800352566,,,,763.1
2016-02-01,790.0,801.6,710.2,696.6,726.6,35240000,3407,,752.4495402050941,754.5545920734536,,,,1.2079096937500253,,29.20690132216052,,,696.6,
2016-02-08,719.0,764.1,644.1,801.6,646.0,38101000,3407,,724.8009176531305,731.3868390106688,,,,3.8818225726245146,,17.944484100534297,,,,801.6
2016-02-15,676.0,723.7,661.2,764.1,668.6,41542000,3407,,711.2587541438836,719.3518637516243,,,,4.6510125687021855,,26.50256508077537,,,,764.1
2016-02-22,648.6,668.0,631.1,723.7,641.8,36352000,3407,,695.456552835479,705.7351124225876,,,,5.819433778415259,,23.387523257529836,,,,723.7
2016-02-29,650.0,693.7,612.4,668.0,693.0,37438000,3407,,694.9220929037448,703.656180268654,,,,4.67369790228247,2.4580836515455835,38.30639474590763,,,,668.0
2016-03-07,699.0,723.8,656.8,612.4,676.8,49016000,3407,711.1200000000001,691.1154355667774,699.5328436677931,,813.1110505877846,609.1289494122157,4.352331537214354,2.9416760445694004,35.92277957553942,,,612.4,
2016-03-14,684.8,714.3,682.1,612.4,713.3,35757000,3407,703.34,695.6474647303523,701.5391638257204,90.16559221337378,790.5365687398306,616.1434312601695,2.7024143760716015,3.198888753021808,44.32825408968235,,,612.4,
