Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1390,1408,1266,1304,1304,19472300,7205,,1304.0,1304.0,,,,0.0,,,,,,
2016-01-12,1298,1316,1240,1261,1261,11059100,7205,,1280.3500000000001,1281.368421052632,,,,0.5972222222221717,,0.0,,,,
2016-01-18,1224,1291,1198,1408,1272,12484900,7205,,1276.9933554817276,1277.9114391143912,,,,0.522583576269426,,21.598877980364662,,,,1408.0
2016-01-25,1279,1365,1219,1291,1348,18313900,7205,,1300.3868811881189,1298.2919453329457,,,,-1.2868622091391444,,69.92758121249742,,,,1291.0
2016-02-01,1324,1347,1139,1198,1166,20960000,7205,,1261.8080625870082,1265.9870088642522,,,,2.540898407859686,,27.001805659864814,,,1198.0,
2016-02-08,1153,1194,1016,1347,1021,14379200,7205,,1199.2618907847627,1213.7018091638406,,,,8.637819439962414,,17.68655998643422,,,,1347.0
2016-02-15,1075,1205,1068,1194,1175,15755000,7205,,1193.4157497292272,1206.2834501079253,,,,7.332338160152858,,40.976326838626626,,,,1194.0
2016-02-22,1161,1217,1123,1016,1141,12680500,7205,,1181.4909140600412,1194.8208177091963,,,,7.36886403009612,,38.393501767850765,,,1016.0,
2016-02-29,1157,1247,1081,1020,1234,10750200,7205,,1192.9150536435986,1201.2165886397072,,,,4.074217141980171,3.309675641044856,48.04093928664831,,,1020.0,
2016-03-07,1233,1262,1168,1029,1258,13638600,7205,1218.0,1206.5865478738554,1209.9347725378436,,1397.1178383076349,1038.8821616923651,1.0010908751551142,3.420907960506535,50.20793745283771,,,1029.0,
2016-03-14,1267,1284,1227,1042,1237,6858600,7205,1211.3,1212.7996359160195,1213.8790519609786,94.86196319018406,1381.8568526914119,1040.743147308588,-0.280487010550587,3.323384712420673,48.309389638806934,,,1042.0,
2016-03-22,1272,1297,1216,1061,1255,6664300,7205,1210.7,1221.2311914247614,1219.609631761792,99.52418715305313,1380.594202373124,1040.805797626876,-1.7813806038777784,3.0673886924043168,50.05279447763512,,,1061.0,
2016-03-28,1260,1266,1156,1084,1159,7105000,7205,1199.4,1209.0171220935601,1211.4829836797542,91.11635220125787,1366.4908734790743,1032.309126520926,0.9237862610857519,3.3130163002070834,41.930166151057065,,,1084.0,
2016-04-04,1160,1176,1052,1297,1097,11478900,7205,1174.3,1187.344793755161,1196.6388158444242,81.37982195845697,1318.3862241853815,1030.2137758146184,5.115651174543473,3.599099940949726,37.67755121134922,,,,1297.0
2016-04-11,1079,1223,1059,1176,1203,11391000,7205,1178.0,1190.3387637811848,1197.439862704958,103.17324185248712,1322.9413674559476,1033.0586325440524,3.55623827673935,3.034479811702719,47.48415623942943,,,,1176.0
2016-04-18,1161,1275,1156,1052,1273,10982400,7205,1203.2,1205.9996373576382,1206.714482140205,124.68168462291871,1313.7361479336057,1092.6638520663944,-0.43633951961282946,2.171293402839865,52.76950368479272,48.1651376146789,,1052.0,
2016-04-25,1287,1295,1075,1056,1082,13740200,7205,1193.9,1182.6849837345794,1191.7468556623444,92.08510638297872,1325.9225738273574,1061.8774261726428,4.757334485731235,1.8811234534659889,40.72552674722185,48.71060171919771,,1056.0,
2016-05-02,1057,1057,993,1295,1006,9615000,7205,1180.4,1149.6691511199392,1169.8918511669613,88.16827344434707,1352.7489483576853,1008.0510516423149,11.300045660329488,2.6839932888381353,37.097302316157176,31.93916349809886,42.93830094399183,,1295.0
2016-05-09,1016,1079,1008,1057,1023,14138200,7205,1159.3,1126.118214949832,1152.9084620086198,82.90113452188007,1350.830780816035,967.7692191839649,14.664077524648292,4.2021029165596,38.418886948508224,10.824230387288978,30.49133186819519,,1057.0
2016-05-16,1031,1115,1023,993,1111,12946400,7205,1144.6,1123.3188597824103,1148.137589031754,88.31478537360891,1325.8626823149214,963.3373176850785,12.729598269221697,5.647667947645409,44.87528769064218,16.735966735966738,19.8331202071182,993.0,
2016-05-23,1093,1121,1059,995,1118,11399900,7205,1132.7,1122.3372808886775,1144.7535522440885,90.37995149555375,1303.4560833469782,961.9439166530218,10.733581973019,7.038219345078384,45.36597653048804,29.93421052631579,19.164802549857175,995.0,
2016-05-30,1108,1139,1098,1000,1102,10847800,7205,1117.4,1118.59431284599,1140.011182218856,87.80876494023904,1267.7840417065595,967.0159582934407,9.755959909029798,8.019571972627723,44.39326610910262,38.59649122807017,28.422222830117576,1000.0,
