Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1707.0,1732.0,1539.5,1559.5,1559.5,19200900,5802,,1559.5,1559.5,,,,0.0,,,,,,
2016-01-12,1538.0,1581.5,1503.0,1513.0,1513.0,11070100,5802,,1533.9249999999997,1535.0263157894738,,,,0.6458333333330302,,0.0,,,,
2016-01-18,1485.0,1530.0,1421.0,1732.0,1509.5,12797700,5802,,1524.1063122923586,1525.607011070111,,,,0.8658804376632361,,0.0,,,,1732.0
2016-01-25,1528.0,1574.5,1463.5,1530.0,1563.5,14205000,5802,,1537.0847772277227,1536.6256179121838,,,,-0.32508585646201027,,55.473151812154406,,,,1530.0
2016-02-01,1590.0,1597.0,1456.0,1421.0,1514.5,20865000,5802,,1530.601301935256,1531.2226685551022,,,,0.34907457406984577,,35.972752193197465,,,1421.0,
2016-02-08,1484.0,1518.0,1250.0,1597.0,1254.5,18266300,5802,,1458.8882567816017,1472.164435001782,,,,7.99204312578081,,11.95610568039281,,,,1597.0
2016-02-15,1314.5,1412.0,1297.5,1518.0,1338.5,15096400,5802,,1429.8795230098174,1446.5436489643248,,,,9.714941456391216,,28.552581055642506,,,,1518.0
2016-02-22,1327.5,1392.5,1309.0,1412.0,1350.0,12997100,5802,,1411.7065465638868,1429.5922722114033,,,,10.092151625884298,,30.484554575659445,,,,1412.0
2016-02-29,1375.0,1445.0,1324.0,1250.0,1442.5,13593500,5802,,1418.406124437251,1431.6993828079567,,,,6.942750550855635,4.030843249724007,43.67709041996059,,,1250.0,
2016-03-07,1439.5,1444.5,1336.0,1253.9,1389.5,18746200,5802,1443.5,1412.3342147932156,1425.2203430515517,,1643.9879048720895,1243.0120951279105,6.535065505750254,4.756961639251813,39.09855573609437,,,1253.9,
2016-03-14,1410.0,1431.5,1331.0,1257.722,1341.0,14390300,5802,1421.65,1397.7615265271602,1412.946713850685,85.98909907021482,1614.2786842606781,1229.021315739322,7.80671154690026,5.552614774092616,35.437652070133595,,,1257.722,
2016-03-22,1371.0,1396.5,1348.5,1261.46756,1392.5,11255600,5802,1409.6,1396.7102831566958,1410.0972774691465,92.03569068076669,1592.7036864729926,1226.4963135270073,6.5042530352973245,6.179100618274181,41.6819128204988,,,1261.46756,
2016-03-28,1405.5,1413.5,1303.5,1265.1382088,1309.0,12309400,5802,1389.55,1379.4954515745237,1396.54197326811,86.71745611129514,1568.3657990782694,1210.7342009217305,8.61665517927122,7.172627400022318,35.65985148902742,,,1265.1382088,
2016-04-04,1299.5,1316.0,1204.0,1445.0,1237.0,19595600,5802,1356.9,1351.9263786012673,1375.8553371249052,79.11736488647266,1514.7485349947858,1199.0514650052144,12.57133044187367,8.530655829778299,31.441596510396607,,,,1445.0
2016-04-11,1224.0,1352.0,1201.0,1316.0,1339.5,18630300,5802,1339.4,1349.5499036776946,1371.2772070228198,88.44503136348631,1457.2013582264658,1221.5986417735344,10.768822252111477,8.839186843815039,41.966294685012855,,,,1316.0
2016-04-18,1279.0,1384.5,1276.0,1201.0,1381.5,16624300,5802,1352.1,1355.603120906803,1372.5320024456819,110.12355520127541,1457.25588428614,1246.94411571386,7.531829791940254,8.596618881098266,45.6482030041227,26.666666666666668,,1201.0,
2016-04-25,1405.0,1437.5,1300.0,1201.0,1345.0,14364900,5802,1352.75,1353.6095014371547,1369.2277452197147,100.48561822936122,1457.6416107226887,1247.8583892773113,6.628646791989695,8.211785010665531,43.08965291637098,38.97306397306397,,1201.0,
2016-05-02,1270.0,1295.5,1267.0,1210.46,1282.5,7140500,5802,1346.0,1340.3217882023591,1359.0233449627494,95.0,1459.0973032392908,1232.9026967607092,8.433917671698055,8.37747024631469,39.05321003630917,34.17508417508417,33.2716049382716,1210.46,
2016-05-09,1293.5,1339.0,1257.0,1219.5416,1259.0,16253800,5802,1327.65,1325.2020512635738,1347.4588137860637,87.2790294627383,1431.3168220791981,1223.983177920802,10.396761692700238,8.806547600420243,37.62600473771152,25.56357078449053,32.903906310879556,1219.5416,
2016-05-16,1370.0,1490.5,1350.0,1228.259936,1485.0,30258100,5802,1337.2,1354.7909422155212,1363.1165472619232,106.87297589060813,1474.1505020071124,1200.2494979928877,1.7303959018122441,8.131401417632686,54.7519582546187,42.244389027431424,33.994347995668704,1228.259936,
2016-05-23,1466.0,1571.5,1450.5,1243.9943398399998,1551.0,21792000,5802,1358.2,1391.0007085487848,1384.2132751783263,115.65995525727068,1546.002662387944,1170.3973376120562,-7.045126835775818,6.625914765291226,58.34862897355786,70.82906857727738,46.212342796399774,1243.9943398399998,
2016-05-30,1555.0,1588.5,1530.5,1270.1947926527998,1565.5,21971100,5802,1375.5,1423.1163721396404,1404.3222178191277,112.42369838420107,1600.86947441923,1150.13052558077,-13.4096607522863,4.178546328451501,59.11748886259689,95.32219570405728,69.46521776958868,1270.1947926527998,
