Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2958.0,3066.0,2745.5,2824.5,2824.5,71243100,6758,,2824.5,2824.5,,,,0.0,,,,,,
2016-01-12,2749.0,2780.0,2562.0,2582.5,2582.5,51818500,6758,,2691.4000000000005,2697.131578947369,,,,3.361111111111313,,0.0,,,,
2016-01-18,2532.5,2673.0,2430.0,3066.0,2528.5,74227300,6758,,2625.9152823920267,2634.9059040590405,,,,5.205391284595407,,0.0,,,,3066.0
2016-01-25,2565.5,2569.5,2361.0,2673.0,2523.0,74854500,6758,,2592.0092821782177,2602.365658621692,,,,5.890995584525172,,0.0,,,,2673.0
2016-02-01,2923.0,2924.0,2580.5,2361.0,2615.0,85694500,6758,,2598.609291974667,2605.4508925300966,,,,3.637734543580791,,27.265147424127875,,,2361.0,
2016-02-08,2560.0,2592.0,2199.0,2924.0,2257.0,57069600,6758,,2509.881559042673,2531.0844002569575,,,,12.280587754205499,,12.72536385557791,,,,2924.0
2016-02-15,2370.0,2609.5,2358.0,2592.0,2503.5,56655800,6758,,2508.3438596667806,2525.7970250703893,,,,9.585024729929046,,37.45677688369484,,,,2592.0
2016-02-22,2471.0,2518.5,2352.5,2584.14,2387.0,42671000,6758,,2480.7375468034493,2501.426694247051,,,,11.305541292470934,,32.73536625814552,,,,2584.14
2016-02-29,2440.0,2594.5,2313.5,2199.0,2592.5,49235100,6758,,2505.0531455738815,2516.2938754239526,,,,5.216361113439689,6.275860823761984,45.730186647084125,,,2199.0,
2016-03-07,2605.5,2770.0,2511.0,2206.91,2752.5,53295200,6758,2556.6,2557.0308828536654,2552.5595449670145,,2865.650093027004,2247.549906972996,-4.3881404119501894,5.7882896668786294,53.295622108694516,,,2206.91,
2016-03-14,2800.0,2997.0,2762.0,2229.4336,2936.0,61798400,6758,2567.75,2634.449535636832,2608.439226706209,103.94760134537087,2919.721944904704,2215.778055095296,-17.0871567502204,3.5162599045084386,60.15588228449448,,,2229.4336,
2016-03-22,2980.0,2989.0,2823.5,2275.487584,2896.0,30981100,6758,2599.1,2686.7068397261205,2648.5134476940098,112.13939980638916,3002.7894350859333,2195.4105649140665,-23.45503011416622,0.3317686379793688,58.150732629513485,,,2275.487584,
2016-03-28,2898.0,2954.0,2751.5,2318.77832896,2762.5,39591100,6758,2622.5,2701.582706525734,2663.796968971886,109.25449871465295,3034.1564101286413,2210.8435898713587,-21.902601083367244,-2.756408769564233,51.92934202919484,,,2318.77832896,
2016-04-04,2750.0,2926.5,2744.0,2359.4716292224,2858.5,53993300,6758,2656.05,2731.942021624963,2689.042681284151,113.29766151407054,3084.158502601852,2227.9414973981484,-23.946645906793037,-5.8213399307168805,55.60739171290599,,,2359.4716292224,
2016-04-11,2840.0,3069.0,2823.5,2397.723331469056,2935.0,67310300,6758,2688.05,2770.7757163902606,2720.0154267925373,112.23709369024857,3145.9059708030463,2230.194029196954,-27.642571756766756,-10.257246543047131,58.34268372928433,,,2397.723331469056,
2016-04-18,2785.0,3074.0,2707.0,2451.4254649515315,3017.0,70040300,6758,2764.05,2817.424999094639,2756.4687604317187,133.67301727957465,3158.3718102007547,2369.7281897992457,-32.62444052801402,-14.947187127263028,61.10886569613212,84.74349157733538,,2451.4254649515315,
2016-04-25,2955.0,2963.5,2756.0,2513.6829184563785,2778.0,43937200,6758,2791.5,2810.0122338836422,2759.0528352394945,110.96464949071301,3145.6172122334638,2437.3827877665362,-25.15549068984501,-18.99841290307591,50.56884980180633,81.41221374045801,,2513.6829184563785,
2016-05-02,2606.0,2689.5,2541.0,3074.0,2563.5,27754300,6758,2809.15,2763.9482929683822,2736.0440576319043,107.39421868454127,3091.1046240089,2527.1953759911003,-10.387686707464582,-20.732195994287494,43.34326866431792,67.1047619047619,77.7534890741851,,3074.0
2016-05-09,2593.5,2914.5,2567.5,2689.5,2897.0,58906100,6758,2839.6,2788.685904548793,2754.653513397275,111.74541947926713,3084.756603011218,2594.443396988782,-14.219306980482543,-21.824547835235535,54.28125206246703,62.53333333333333,70.35010299285109,,2689.5
2016-05-16,2859.0,2976.0,2810.0,2541.0,2917.0,41541100,6758,2856.05,2812.4451067658747,2773.1350903557127,105.97638510445051,3097.671791235807,2614.428208764193,-17.24140614705584,-21.841686657106138,54.844263881243,66.3612826130253,65.33312595037353,2541.0,
2016-05-23,2917.0,3119.0,2842.5,2549.7,3078.0,57261200,6758,2870.25,2861.4524295736965,2807.3672271207874,104.83651226158037,3143.6040744163147,2596.8959255836853,-25.734135635261737,-22.09492060389453,59.20002128713876,84.6374436706268,71.17735320566182,2549.7,
2016-05-30,3094.0,3111.0,3022.0,2572.4719999999998,3072.0,32134900,6758,2887.85,2900.2025865826354,2836.7211980524094,106.07734806629834,3187.014519955158,2588.685480044842,-30.44867398521683,-23.044484259655594,58.971721963803326,89.66898587391945,80.22257071919053,2572.4719999999998,
2016-06-06,3000.0,3122.0,2995.0,2594.33312,3051.0,29387100,6758,2916.7,2927.8943906487016,2860.232906409753,110.44343891402715,3217.5857590515047,2615.814240948495,-31.799427925465352,-23.91701559506363,58.126809004870864,92.84428442844285,89.05023799099638,2594.33312,
2016-06-13,2999.0,3009.0,2872.0,2625.9931328,2899.0,48349800,6758,2920.75,2922.5979729066216,2864.445651456768,101.41682700717158,3219.475710309642,2622.024289690358,-25.024619119194085,-23.626131968666666,52.287336014253306,82.92866082603254,88.48064370946497,2625.9931328,
2016-06-20,2963.0,3074.0,2700.0,2655.753544832,2775.5,46202800,6758,2904.8,2895.674494347184,2854.863161268788,94.5655877342419,3215.568788651628,2594.0312113483724,-14.177009504267517,-21.57641741047261,48.062484570460775,63.87478849407784,79.88257791618445,2655.753544832,
2016-06-27,2810.0,3087.0,2750.5,2683.72833214208,3007.0,48703800,6758,2903.8,2916.025824003723,2871.1277110202664,99.6685449121644,3213.1794434024346,2594.420556597566,-16.75090820858395,-20.642574912554714,55.34604284972112,60.72862880091796,69.17735937367615,2683.72833214208,
2016-07-04,3018.0,3088.0,2953.0,2700.0,3013.0,34729400,6758,2927.3,2933.7360465420566,2886.1908579506817,108.45932325413968,3230.526384076321,2624.0736159236794,-18.255358016357604,-21.51676061354283,55.520147633814766,67.26907630522089,63.95749786673894,2700.0,
2016-07-11,3077.0,3224.0,3061.0,2725.32,3179.0,51062400,6758,2988.85,2978.491914704541,2917.0888091164115,124.0101423834601,3210.6463254880487,2767.053674511951,-26.205013002256237,-22.84850572707324,60.14955549406787,85.42005420054201,71.13925310222699,2725.32,
2016-07-19,3218.0,3285.0,3176.0,2765.2144000000003,3196.0,30967000,6758,3018.75,3018.1566132050652,2946.358571691432,110.32102174663446,3262.486435520011,2775.013564479989,-31.562064184377505,-24.43968995344231,60.601790431026124,87.89840637450199,80.195845626755,2765.2144000000003,
2016-07-25,3200.0,3282.0,3115.0,2817.1929600000003,3282.0,31682600,6758,3055.25,3066.244962756917,2981.408522536083,112.51285567363729,3333.9208632060418,2776.5791367939582,-38.13032801235477,-25.817044662008204,62.8957651811075,93.68954398894519,89.00266818799643,2817.1929600000003,
2016-08-01,3350.0,3397.0,3240.0,2863.973664,3293.0,32947300,6758,3076.75,3107.555262641345,3013.803608996198,106.98505523066926,3390.1370609964624,2763.3629390035376,-41.9157443898348,-27.091163595854646,63.190984832151685,91.6382252559727,91.07539187314,2863.973664,
2016-08-08,3341.0,3396.0,3269.0,2927.93682432,3349.0,21652500,6758,3104.45,3151.5258140703954,3048.5151320473633,109.01692708333333,3457.693952531392,2751.2060474686077,-45.750657966217204,-28.641300267049296,64.7295395195467,93.62008643753859,92.98261856081888,2927.93682432,
