Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2240,2263,2123,2173,2173,4362000,5901,,2173.0,2173.0,,,,0.0,,,,,,
2016-01-12,2159,2202,2083,2107,2107,3126100,5901,,2136.7000000000003,2138.2631578947367,,,,0.9166666666665151,,0.0,,,,
2016-01-18,2037,2104,1962,2263,2066,3626400,5901,,2108.279069767442,2111.5977859778595,,,,1.932911823723316,,0.0,,,,2263.0
2016-01-25,2086,2169,1990,2104,2152,3740600,5901,,2122.6831683168316,2123.3460308229137,,,,0.2953415568640594,,47.5191700496166,,,,2104.0
2016-02-01,2153,2208,1989,1962,2027,3082600,5901,,2095.2151330366073,2099.8188811018044,,,,2.679241615182491,,27.250116895649484,,,1962.0,
2016-02-08,2127,2219,1853,2208,1901,5411200,5901,,2044.7707544431184,2057.3868968475686,,,,7.4367403271121475,,18.62579919268657,,,,2208.0
2016-02-15,1959,2070,1903,2200,1957,4415600,5901,,2023.6215284583277,2038.144746120926,,,,8.314856973567885,,29.330843089813584,,,,2200.0
2016-02-22,1930,2041,1901,2070,1983,2653100,5901,,2014.3799349678388,2028.462292873427,,,,7.760722522607011,,33.69233861770287,,,,2070.0
2016-02-29,1962,2127,1919,1853,2116,2703800,5901,,2036.4889049991405,2042.7523083823808,,,,2.7546098393806915,3.5656768139004575,50.51636938838388,,,1853.0,
2016-03-07,2111,2167,2060,1858,2137,4620400,5901,2061.9,2057.6018801540454,2057.2225328337395,,2235.5835052617263,1888.2164947382742,-1.2738890902514868,3.4241335816502922,52.56298387310231,,,1858.0,
2016-03-14,2187,2209,2078,1870,2111,2659300,5901,2055.7,2068.5104484583894,2065.059649941615,97.14680165669581,2217.0667871651412,1894.3332128348586,-2.929559940870604,2.9967750697017235,49.81584433556246,,,1870.0,
2016-03-22,2195,2205,2123,1890,2144,1660800,5901,2059.4,2083.5931226951916,2076.060708941627,101.75605125771239,2226.8830140641135,1891.9169859358867,-5.151012525918304,2.209672364185988,53.161843131873965,,,1890.0,
2016-03-28,2170,2218,2000,1909,2014,2351500,5901,2054.2,2069.9341326274607,2067.739497829958,97.48305905130688,2223.7565982201813,1884.6434017798185,-1.530730149968349,2.006775507871276,41.44006109466564,,,1909.0,
2016-04-04,2002,2008,1894,2218,1966,3206900,5901,2035.6,2049.8256473729684,2054.5476842282555,91.35687732342006,2198.8524425544683,1872.3475574455315,2.8005874739978935,2.020258381072987,38.099669453839816,,,,2218.0
2016-04-11,1965,2136,1910,2008,2118,2753100,5901,2044.7,2062.86360836286,2062.5380641794472,104.48939319190922,2215.0127711007017,1874.3872288992984,-0.4257142602014028,1.146652315815926,51.446655005657156,,,,2008.0
2016-04-18,2055,2271,2039,1894,2271,3322800,5901,2081.7,2102.2968162991633,2088.1256979594277,119.4634402945818,2270.790560314363,1892.6094396856365,-8.784445842552941,-0.7532702193086102,60.645222679885165,66.66666666666666,,1894.0,
2016-04-25,2279,2364,2186,1901,2195,2631500,5901,2105.5,2119.7270496756214,2100.9522326615242,112.1614716402657,2285.5116662886044,1925.4883337113956,-11.023504851687903,-2.8404065942302674,55.06462652610017,79.15057915057915,,1901.0,
2016-05-02,2111,2143,2071,1919,2098,1311500,5901,2117.0,2115.6670745711276,2100.604872498366,105.79929399899142,2277.919855828918,1956.0801441710819,-8.148350558216862,-4.051846638407773,48.8819648728114,69.79166666666666,71.86963749463749,1919.0,
2016-05-09,2120,2239,2085,1936,2158,2884700,5901,2121.2,2123.537815125197,2107.2408007572117,101.98487712665407,2283.9778854758833,1958.4221145241165,-8.501656503507547,-4.8549319065473355,52.43922713550437,58.18656229615134,69.04293603779904,1936.0,
2016-05-16,2080,2286,2066,1953,2282,2842600,5901,2135.7,2152.8793701660666,2127.1354449690334,106.78521291530183,2325.168836487692,1946.2311635123078,-13.797409563393103,-6.06247075349428,58.81758219985619,62.86863270777479,63.615620556864265,1953.0,
