Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1033,1043,951,965,965,22399900,7211,,965.0,965.0,,,,0.0,,,,,,
2016-01-12,951,975,926,950,950,20658100,7211,,956.75,957.1052631578948,,,,0.20833333333325754,,0.0,,,,
2016-01-18,920,952,882,1043,934,20749200,7211,,947.6046511627906,948.5793357933579,,,,0.5698330367621338,,0.0,,,,1043.0
2016-01-25,949,969,902,952,962,19904000,7211,,952.3472772277228,952.481826112242,,,,0.05227899261728908,,50.18747142203932,,,,952.0
2016-02-01,986,987,868,882,892,30355400,7211,,935.0232152310739,937.712510073014,,,,1.5934567069760988,,21.345460529268323,,,882.0,
2016-02-08,884,943,773,987,775,31580700,7211,,893.4596587427023,902.986358174744,,,,5.669380864154846,,10.492088726269486,,,,987.0
2016-02-15,820,862,799,943,816,25869700,7211,,874.7949926150362,886.3128214112585,,,,6.654230715262543,,24.902247606882042,,,,943.0
2016-02-22,802,837,786,862,818,23551200,7211,,861.8738580845633,874.3182843783234,,,,6.978755706063566,,25.532054689031156,,,,862.0
2016-02-29,830,856,785,837,852,19992200,7211,,859.7256520937892,870.6749558017782,,,,5.834963875504627,3.0623592478527066,35.44384016176667,,,,837.0
2016-03-07,843,851,801,773,839,23987500,7211,880.3,855.3721010980345,865.811773350603,,1011.9633586082324,748.6366413917675,5.368267756404634,3.658833443008777,33.60222180403571,,,773.0,
2016-03-14,852,872,816,774,824,16090200,7211,866.2,848.9631730558867,859.7184450199185,85.38860103626943,988.4220929292246,743.9779070707755,5.437206251161456,4.239819322767466,31.564299547197535,,,774.0,
2016-03-22,839,862,825,777,861,10778500,7211,857.3,851.3681090494824,859.8970414150093,90.63157894736842,966.0347230648977,748.5652769351022,3.9503283685736506,4.615429915190968,41.05996030452815,,,777.0,
2016-03-28,869,874,800,780,803,15167500,7211,844.2,841.8749365129461,852.2681841022612,85.97430406852249,944.0150289285136,744.3849710714865,5.048319109401973,5.1705454837225995,33.26751462940956,,,780.0,
2016-04-04,800,804,768,874,793,23383900,7211,827.3,832.4189386098552,844.583313881109,82.43243243243244,893.0148385069917,761.5851614930082,6.019098478116007,5.6622834582937,32.135134928250835,,,,874.0
2016-04-11,784,856,770,804,847,16560000,7211,822.8,835.2074844818776,844.8876406827056,94.95515695067265,874.9367432814901,770.6632567185098,4.341676288179087,5.514760727629727,43.34905208598704,,,,804.0
2016-04-18,805,880,489,768,504,213965000,7211,795.7,772.4574122676762,803.0454306141054,65.03225806451613,994.496478842056,596.903521157944,16.98704100545865,6.662850759873739,20.348710393379235,11.995967741935484,,768.0,
2016-04-25,509,513,412,880,449,579161000,7211,759.0,711.6403188508523,760.5546174327791,55.024509803921575,1045.4402206394905,472.5597793605095,27.269012777425246,8.917323767802815,18.640773337370106,10.139318885448917,,,880.0
2016-05-02,459,488,453,513,485,127375400,7211,725.7,669.2896975770651,728.1328174446038,59.29095354523227,1051.660795188624,399.73920481137617,31.888810259530942,11.812195588250184,23.185449659457845,7.584951456310679,9.906746027898361,,513.0
2016-05-09,481,612,459,412,565,237981900,7211,697.0,649.8996567571687,709.2716750384855,66.31455399061032,1023.9629948480408,370.03700515195914,30.66612424126197,14.623068531012109,32.2432157550828,15.645449137418204,11.1232398263926,412.0,
2016-05-16,562,562,528,416,533,98829800,7211,666.4,628.2540022074149,689.2048500890272,63.5280095351609,991.7492892262098,341.05071077379006,30.287793094634253,17.384244846953532,30.684587404643395,22.04574332909784,15.092047974275575,416.0,
2016-05-23,536,599,530,419,563,84636900,7211,640.3,616.2115807263631,675.0337810286221,68.3252427184466,952.5,328.0999999999999,27.821571818037796,20.036605230227323,33.910075459831944,28.97068847989093,22.22062698213566,419.0,
2016-05-30,572,590,562,422,568,52270800,7211,611.0,607.3384965154502,663.1612284991975,65.96980255516841,887.8436381786657,334.1563618213342,25.0934870414294,22.263846111563705,34.457497248302445,30.484330484330485,27.166920764439755,422.0,
2016-06-06,560,575,545,425,550,40505500,7211,585.7,596.8090956791502,650.7446302279294,68.4931506849315,832.3269247263972,339.0730752736028,23.278136508066268,24.1815170037804,33.3854085864692,31.695156695156694,30.38339188645938,425.0,
