Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,5528,5567,5105,5141,5141,11756200,3382,,5141.0,5141.0,,,,0.0,,,,,,
2016-01-12,5015,5184,4980,5083,5083,12155600,3382,,5109.1,5110.473684210528,,,,0.8055555555547471,,0.0,,,,
2016-01-18,5000,5095,4731,5567,5000,14590000,3382,,5065.242524916944,5069.708487084871,,,,2.6162117139292604,,0.0,,,,5567.0
2016-01-25,5022,5320,4916,5095,5312,16186300,3382,,5146.538118811882,5140.162547252108,,,,-3.9320133632372745,,71.05740181268882,,,,5095.0
2016-02-01,5393,5573,5077,4731,5129,12418800,3382,,5141.5034018940805,5137.436717052086,,,,-2.370227947149033,,49.044376938699465,,,4731.0,
2016-02-08,5062,5190,4411,5573,4424,13404200,3382,,4955.142984549883,4985.174842442467,,,,18.324523706217406,,21.461121407868802,,,,5573.0
2016-02-15,4550,4749,4505,5190,4669,15791900,3382,,4886.194019913493,4924.5704790713335,,,,22.57631084907098,,35.11775923406279,,,,5190.0
2016-02-22,4656,4688,4370,4749,4590,18796000,3382,,4818.808452943446,4865.825752701614,,,,26.949518491134768,,33.11803831112168,,,,4749.0
2016-02-29,4642,4657,4453,4688,4647,15382900,3382,,4781.428945893842,4830.103736412759,,,,26.96355127651441,10.214825586892808,35.95191651051812,,,,4688.0
2016-03-07,4600,4697,4432,4370,4680,21173200,3382,4867.5,4760.123170500323,4807.057710355245,,5433.764425864807,4301.235574135193,24.996435635292073,12.992207324147481,37.60037466480016,,,4370.0,
2016-03-14,4718,4957,4708,4376,4720,15442200,3382,4825.4,4751.926508384648,4794.370584926146,91.81093172534527,5366.091557174697,4284.708442825302,21.517226674750418,15.293504115169222,39.628679375319265,,,4376.0,
2016-03-22,4829,4876,4716,4399,4816,9076900,3382,4798.7,4764.728274741891,4797.384841528597,94.74719653747786,5311.523595400991,4285.876404599008,15.025587616311896,16.672323659878405,44.3075741427747,,,4399.0,
2016-03-28,4847,5028,4593,4421,4617,14880100,3382,4760.4,4735.733756903393,4773.19851859896,92.34,5264.500942272477,4256.299057727522,17.825872117749896,19.0898664910992,37.77244433968545,,,4421.0,
2016-04-04,4595,4728,4168,5028,4655,31046000,3382,4694.7,4720.113926158756,4757.8725846341495,87.63177710843374,5040.518507312723,4348.8814926872765,17.680797197896936,21.317758173882087,39.60432545250561,,,,5028.0
2016-04-11,4630,4814,4463,4728,4798,23229000,3382,4661.6,4735.00919913558,4762.925722432711,93.54650029245467,4871.4326952598185,4451.767304740182,11.365958402581782,20.544584251255905,46.04171519126467,,,,4728.0
