Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3037.0,3054.0,2886.0,2901.5,2901.5,24900000,8801,,2901.5,2901.5,,,,0.0,,,,,,
2016-01-12,2859.5,2919.0,2755.5,2788.0,2788.0,20213000,8801,,2839.0750000000003,2841.763157894737,,,,1.576388888888232,,0.0,,,,
2016-01-18,2711.0,2717.0,2419.5,3054.0,2606.5,37245000,8801,,2745.5813953488373,2754.950184501845,,,,5.492352250785643,,0.0,,,,3054.0
2016-01-25,2620.5,2833.0,2521.5,2717.0,2803.0,34994000,8801,,2764.4982673267327,2768.922215760395,,,,2.3819794878986613,,42.44972638145676,,,,2717.0
2016-02-01,2972.0,3034.0,2624.0,2419.5,2654.5,51443000,8801,,2732.920756455756,2740.9809650557977,,,,4.5469905148315775,,31.549864851197682,,,2419.5,
2016-02-08,2604.5,2698.0,2260.5,3034.0,2268.5,27760000,8801,,2612.294644066703,2640.1439381166506,,,,16.396887048336794,,18.356041752972374,,,,3034.0
2016-02-15,2411.0,2677.0,2411.0,2698.0,2649.0,35781000,8801,,2621.1391603570187,2641.841467206156,,,,11.443116463054139,,43.457549952081045,,,,2698.0
2016-02-22,2635.0,2748.0,2492.5,2260.5,2653.5,25531000,8801,,2628.501407331505,2643.8885017226135,,,,7.890413801235354,,43.67809415300832,,,2260.5,
2016-02-29,2680.0,2844.0,2610.5,2270.25,2817.0,27496000,8801,,2669.512104726073,2672.1479350155737,,,,-0.021521494526950846,5.522956328944828,51.13574770293827,,,2270.25,
2016-03-07,2808.0,2814.0,2652.5,2293.2,2741.0,21834000,8801,2688.25,2684.5285778505768,2682.719067498122,,3019.7391400936085,2356.7608599063915,-2.479361727989726,5.247471692501525,47.956990879582044,,,2293.2,
2016-03-14,2800.0,2885.5,2708.0,2315.232,2750.5,22702000,8801,2673.15,2698.005714624827,2692.5969426322545,94.79579527830433,2977.0131435366916,2369.2868564633086,-4.3459264316211375,4.589436656889372,48.38887843284296,,,2315.232,
2016-03-22,2773.0,2831.0,2712.0,2349.44808,2759.0,14092000,8801,2670.25,2710.192261210856,2701.8508153518897,98.95982783357246,2970.201746119272,2370.298253880728,-5.757820224704574,3.339417492946015,48.79830183010065,,,2349.44808,
2016-03-28,2776.5,2884.5,2644.5,2381.6111952,2651.5,23608000,8801,2674.75,2698.6727750621603,2695.0996877651614,101.72645309802417,2972.0798673191107,2377.4201326808893,-2.436875633202817,2.803989146156962,44.04001081699973,,,2381.6111952,
2016-04-04,2645.0,2715.5,2459.5,2411.844523488,2558.0,25350000,8801,2650.25,2671.4563414273584,2677.3229779874855,91.25936496610774,2941.5866609268387,2358.9133390731613,3.493254007564701,2.686907312016198,40.35427914564214,,,2411.844523488,
