Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,422,428,408,411,4110,52330000,8304,,411.0,411.0,,,,0.0,,,,,,
2016-01-12,407,410,392,400,4000,49983000,8304,,404.95,405.21052631578954,,,,0.15277777777777146,,0.0,,,,
2016-01-18,392,402,376,428,3880,66314000,8304,,398.13621262458474,398.85977859778603,,,,0.42308711619273254,,0.0,,,,428.0
2016-01-25,394,410,385,402,4010,55972000,8304,,399.07970297029703,399.4821168944461,,,,0.21950051397061543,,38.65877712031558,,,,402.0
2016-02-01,401,401,361,401,3640,122650000,8304,,389.00927432795436,390.81758687211544,,,,1.0620570739041,,17.693404767882228,,,,401.0
2016-02-08,356,369,305,399,3200,107686000,8304,,371.08518207915364,375.7036765914218,,,,2.7244918777970497,,10.441491088729109,,,,399.0
2016-02-15,340,370,336,369,3600,72489000,8304,,368.4140985005511,372.69359737367864,,,,2.415627937241254,,36.08746747495602,,,,369.0
2016-02-22,357,376,352,305,3670,56152000,8304,,368.09238427674956,371.6939012238435,,,,1.9262332410011709,,39.36007390372565,,,305.0,
2016-02-29,370,402,362,306,3960,65979000,8304,,374.1641048515706,375.6617288020918,,,,0.5949609789753936,1.057637390762232,50.63706774883033,,,306.0,
2016-03-07,394,401,386,309,3950,69804000,8304,380.2,378.5408130805998,378.6308108022143,,432.24459626128345,328.15540373871653,-0.24452064800402695,1.0304684298728957,50.28977075712716,,,309.0,
2016-03-14,398,399,383,312,3880,65216000,8304,377.9,380.47320671002933,379.99620483837964,94.40389294403893,426.1945131459051,329.60548685409486,-0.533515333024809,0.95421363978372,47.817467358033525,,,312.0,
2016-03-22,394,403,393,315,4000,40368000,8304,377.9,384.37462427136774,382.7839164539778,100.0,426.1945131459051,329.60548685409486,-1.1512300457313245,0.779289510681047,52.15943240513498,,,315.0,
2016-03-28,404,405,384,320,3860,61470000,8304,377.7,384.69363554825725,383.21513470132953,99.48453608247422,425.84187366524077,329.5581263347592,-0.9945942330562616,0.6443900943447274,47.222660169712746,,,320.0,
2016-04-04,384,394,347,326,3580,81312000,8304,373.4,379.52912834315157,379.94567334151714,89.27680798004988,420.109313846384,326.69068615361596,0.22992237880703215,0.5519306837783865,39.226148409330804,,,326.0,
2016-04-11,358,385,351,332,3830,65492000,8304,375.3,380.19291299997815,380.33029650616453,105.21978021978022,421.870806306097,328.729193693903,0.04950657845108708,0.2547100949621684,47.73595705849741,,,332.0,
