Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2455.0,2537.5,2399.0,2430.5,2430.5,34214100,9437,,2430.5,2430.5,,,,0.0,,,,,,
2016-01-12,2414.0,2475.5,2378.5,2416.5,2416.5,34692200,9437,,2422.8,2423.131578947369,,,,0.1944444444443434,,0.0,,,,
2016-01-18,2370.5,2412.0,2265.5,2537.5,2327.5,33710000,9437,,2384.490033222591,2387.8431734317346,,,,1.9787983190094565,,0.0,,,,2537.5
2016-01-25,2377.5,2581.0,2303.5,2265.5,2527.0,40483000,9437,,2431.440717821782,2428.307502180867,,,,-1.9550573544534018,,67.80772032046613,,,2265.5,
2016-02-01,2777.0,2888.0,2668.5,2265.5,2782.5,60013300,9437,,2532.2202897982397,2514.7992845107565,,,,-10.453885561337302,,83.36501809408927,,,2265.5,
2016-02-08,2764.5,2850.0,2487.0,2290.4,2495.0,34248200,9437,,2522.5528948811407,2510.573715369889,,,,-6.7527300083202135,,52.57574232511324,,,2290.4,
2016-02-15,2570.0,2726.0,2550.5,2314.304,2626.5,40887600,9437,,2547.5999715591506,2532.7944544512,,,,-8.277348991199233,,59.87534928747321,,,2314.304,
2016-02-22,2620.0,2671.5,2472.5,2337.25184,2628.0,30628200,9437,,2565.8913654990984,2549.510883640255,,,,-8.990911594571571,,59.95107441165889,,,2337.25184,
2016-02-29,2692.0,2730.0,2555.5,2359.2817664,2584.5,34380200,9437,,2569.9399531709687,2555.2226509670186,,,,-7.7136277549107035,-4.663368722370958,56.61422232019005,,,2359.2817664,
2016-03-07,2518.5,2605.0,2462.5,2380.430495744,2579.5,37363100,9437,2539.75,2571.948099945007,2558.9500493102746,,2786.460457824552,2293.039542175448,-6.48085816460889,-5.383464073994168,56.22683176377854,,,2380.430495744,
2016-03-14,2610.0,2612.0,2514.0,2400.73327591424,2532.0,27585500,9437,2549.9,2563.787202555061,2555.0225550708255,104.17609545361037,2785.9164401053454,2313.883559894655,-3.7777803148915154,-5.824822380587041,52.54817387780706,,,2400.73327591424,
2016-03-22,2555.0,2664.0,2546.5,2420.2239448776704,2638.0,21619500,9437,2572.05,2578.6147836600676,2566.586220125021,109.16614938961308,2795.047062760925,2349.052937239075,-5.8009101286857,-6.689234430330948,58.99543083861714,,,2420.2239448776704,
2016-03-28,2663.0,2703.5,2508.5,2438.9349870825636,2520.5,28384600,9437,2591.35,2567.2086385977477,2560.4068971114884,108.2921589688507,2750.657281691704,2432.0427183082957,-2.5043867339691133,-6.750271028054915,50.762055182757884,,,2438.9349870825636,
2016-04-04,2504.0,2604.5,2422.0,2888.0,2586.0,28727700,9437,2597.25,2570.8442663180795,2563.7253668306794,102.33478432924417,2750.8555012035704,2443.6444987964296,-2.7788282519381937,-5.897486882566126,54.5683803819311,,,,2888.0
2016-04-11,2596.0,2748.0,2570.5,2604.5,2730.5,27546100,9437,2592.05,2601.377526222215,2584.726849109706,98.13117699910153,2721.902570247955,2462.1974297520455,-8.627261889470446,-6.1057682026939295,61.61771367075966,,,,2604.5
2016-04-18,2648.0,2760.0,2648.0,2422.0,2744.5,20921300,9437,2617.0,2628.4932949950144,2604.338184180361,110.00000000000001,2758.0694864242437,2475.9305135757563,-12.869537574801598,-6.616011378649748,62.22920571970784,67.71084337349397,,2422.0,
2016-04-25,2736.0,2736.5,2520.0,2428.76,2597.0,23564800,9437,2614.05,2622.57186425615,2603.457490952497,98.87683228631259,2755.4349001838596,2472.665099816141,-9.264684964943172,-6.64643064202437,52.702553720160466,67.6414320852692,,2428.76,
2016-05-02,2675.0,2783.0,2661.0,2435.3848000000003,2695.0,17535400,9437,2620.75,2636.1059810541096,2614.228397085028,102.54946727549468,2770.260701958087,2471.239298041913,-10.651343832031671,-6.972843539482255,57.37194530615864,62.49252839210998,65.94826795029105,2435.3848000000003,
2016-05-09,2683.5,2864.0,2676.0,2449.289408,2782.0,27632000,9437,2640.5,2663.231296866337,2633.625868077378,107.64171019539563,2815.6233850746376,2465.3766149253624,-14.954558573601844,-7.9143658071481395,61.04837329353629,62.077051926298154,64.07033746789246,2449.289408,
