Date,Open,High,Low,Close,Adj Close,Volume,Code,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2734,2734,2413,2470,2470,10023700,7272,,2470.0,2470.0,,,,0.0,,,,,,
2016-01-12,2465,2534,2413,2425,2425,8249700,7272,,2445.25,2446.315789473684,,,,0.625,,0.0,,,,
2016-01-18,2342,2443,2227,2734,2340,9894800,7272,,2402.940199335548,2407.0848708487083,,,,2.432324991481437,,0.0,,,,2734.0
2016-01-25,2366,2384,2224,2443,2373,11535100,7272,,2393.0762376237626,2397.173596975865,,,,2.3334594897669376,,21.89351115323427,,,,2443.0
2016-02-01,2442,2469,2074,2224,2101,10883900,7272,,2309.2290935471856,2324.849698420063,,,,9.205710328933947,,7.438251209498716,,,2224.0,
2016-02-08,2052,2154,1593,2469,1601,23823400,7272,,2125.2775344321517,2170.3654822551694,,,,26.69753713606542,,3.22412245254192,,,,2469.0
2016-02-15,1881,1912,1738,2154,1821,22344500,7272,,2051.9588717565225,2103.3991402389593,,,,29.525763326072138,,23.7058118227786,,,,2154.0
2016-02-22,1798,1825,1608,1912,1682,19483400,7272,,1967.7914454992567,2029.408819112943,,,,34.698005770982036,,20.721785596525493,,,,1912.0
2016-02-29,1715,1908,1634,1593,1873,19822300,7272,,1947.1681441157793,2003.8759998944852,,,,30.526072898909888,15.11598599357909,33.17037342961446,,,1593.0,
2016-03-07,1886,1915,1763,1599,1865,15105900,7272,2055.1,1929.9082188784082,1982.5538130601037,,2675.685175459421,1434.514824540579,27.17514425291165,18.13544646612483,32.937085270950405,,,1599.0,
2016-03-14,1890,1935,1780,1611,1796,13419800,7272,1987.7,1902.5524438743023,1955.366885952647,72.71255060728745,2557.7449455963983,1417.6550544036018,26.631517079854575,21.02505947499756,30.917376479243202,,,1611.0,
2016-03-22,1828,1868,1731,1630,1805,9000600,7272,1925.7,1883.0616441290026,1934.4118866045355,74.43298969072166,2422.121635306118,1429.2783646938817,25.134048102739598,23.547473154026243,31.507340765097936,,,1630.0,
2016-03-28,1820,1917,1791,1648,1796,13946900,7272,1871.3,1865.9741204429802,1915.8533727164,76.75213675213676,2286.8334402909118,1455.7665597090881,23.725252126484293,25.924339002550393,31.22021152322273,,,1648.0,
2016-04-04,1781,1781,1581,1935,1663,14342800,7272,1800.3,1826.7040365466635,1883.06773260039,70.08006742520017,2063.3179461557725,1537.2820538442274,27.250993488007907,27.929370464669724,27.26583283510824,,,,1935.0
2016-04-11,1669,1890,1616,1781,1854,13750900,7272,1775.6,1831.9242358294211,1879.4073109913147,88.24369347929557,1953.7105274822372,1597.4894725177626,21.201056048746977,27.31865034385656,39.17980620357208,,,,1781.0
2016-04-18,1761,2030,1760,1581,2026,14511100,7272,1818.1,1868.6935384186463,1897.4008119458758,126.54590880699563,2011.4503555724707,1624.7496444275291,9.525899210812213,25.09644321993879,47.51694488470672,26.720106880427526,,1581.0,
2016-04-25,2061,2082,1822,1589,1851,11904000,7272,1821.1,1865.366764821662,1891.8320118389677,101.64744645799011,2015.4655319237463,1626.7344680762535,8.583237025907465,22.19480224826384,41.31197759704355,36.20373763283254,,1589.0,
2016-05-02,1767,1804,1745,1608,1766,5839300,7272,1829.5,1846.798823135465,1877.0265973699181,104.99405469678953,2005.4846584222637,1653.5153415777363,11.24423557782643,20.05237587925457,38.67056033380192,33.78378378378378,32.23587609901461,1608.0,
2016-05-09,1770,1866,1689,1626,1775,14393100,7272,1819.7,1833.449641540721,1865.2304535139515,94.76775226908703,1995.8182557260914,1643.5817442739087,12.324525247341853,18.402307100857925,39.114458617606,27.628778203490846,32.538766540035716,1626.0,
2016-05-16,1770,1874,1769,1644,1849,10759900,7272,1818.1,1836.3290143008444,1863.3827733949327,99.14209115281501,1992.828246142405,1643.3717538575947,9.514808445197787,16.500450585896058,42.78157157795352,32.976554536187564,31.46303884115406,1644.0,
2016-05-23,1849,1879,1813,1661,1877,8205400,7272,1826.2,1843.8347171737853,1864.9118006747517,104.51002227171493,2003.5692194265985,1648.8307805734016,6.114418372137379,14.387158393606923,44.152222940877316,48.12698412698413,36.24410562222084,1661.0,
2016-05-30,1895,1992,1828,1677,1840,14908100,7272,1829.7,1843.1289579371996,1862.1484986660669,101.93905817174516,2006.6385203962125,1652.7614796037876,5.24130572826698,12.333386571582777,42.69671715015872,54.75715236194279,45.28689700837149,1677.0,
