value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8987,132000,131600,132100,130300,1442,,131600.0,131600.0,,,,0.0,,,,,,
2016-01-05,8987,130400,131000,131400,129400,2047,,131270.0,131284.2105263158,,,,8.333333333343035,,0.0,,,,
2016-01-06,8987,132000,132100,132400,130300,1550,,131402.65780730898,131400.73800738007,,,,-1.431113466824172,,51.85185185185185,,,,132100.0
2016-01-07,8987,132100,130300,132400,130700,1596,,131467.67326732673,131458.67984879325,,,,-5.522147462848807,,51.851851851851855,,,130300.0,
2016-01-08,8987,129800,132400,130700,128300,1708,,130644.44226583792,130760.60657859391,,,,69.96747579764633,,12.94098342722748,,,,132400.0
2016-01-12,8987,125600,130700,127700,124900,3586,,129360.19981937231,129680.57042976443,,,,190.6295108266204,,7.2652745638229135,,,,130700.0
2016-01-13,8987,126100,127700,128600,125700,2372,,128791.48647441051,129166.75894776166,,,,216.43280664847407,,23.469165636222925,,,,127700.0
2016-01-14,8987,126600,124900,128100,125500,2048,,128565.9185232385,128926.77997345857,,,,199.9177150020987,,31.411686541915046,,,124900.0,
2016-01-15,8987,129200,124964,129300,125900,2326,,128072.9339467398,128497.97360199333,,,,232.94287778341095,101.25227316243561,25.969520326937385,,,124964.0,
2016-01-18,8987,125100,129300,126100,124100,2013,128660.0,127511.46769261392,128022.3293438071,,133553.42415901177,123766.57584098824,278.0507155055384,132.14679710749544,23.35497655889229,,,,129300.0
2016-01-19,8987,126000,126100,126000,122700,4706,127890.0,126773.68999337165,127421.57256727898,94.14893617021278,133103.40579659786,122676.59420340216,352.6797690351668,170.40751218547587,19.780568081830154,,,,126100.0
2016-01-20,8987,123400,125964,125500,122600,3425,127110.0,126059.67327327451,126833.25786065405,94.04580152671755,132557.5315510789,121662.4684489211,417.02170899076737,216.90227023631937,18.367792516532248,,,,125964.0
2016-01-21,8987,124000,125500,124100,121300,4827,126310.0,125576.91504216785,126399.7368504079,93.9209726443769,131206.89697665776,121413.10302334224,431.9697069837712,265.5124762859438,21.804653440827323,,,,125500.0
2016-01-22,8987,124400,121300,125700,123500,3100,125600.0,125368.56067677958,126153.41192294707,94.6048632218845,129075.62943939655,122124.37056060345,393.9466951833165,301.51016732879606,29.04335530586758,,,121300.0,
2016-01-25,8987,126400,121300,128100,124400,2581,125490.0,125776.18644332701,126322.98414805077,99.14463452566096,128632.54673791815,122347.45326208185,237.32883565162774,306.6989811982413,46.741634555617836,,,121300.0,
2016-01-26,8987,127500,121572,128400,126200,2212,125720.0,126197.50681744369,126528.82924535351,101.82975338106604,129208.03669705466,122231.96330294534,104.63245647856093,294.27672006825094,49.02375844579324,48.348348348348345,,121572.0,
2016-01-27,8987,129000,121981,130900,128700,2332,126080.0,127025.27217076594,127017.4313879229,102.83464566929135,130609.72405340546,121550.27594659454,-95.10394709439424,261.49653539086285,58.88881182882789,66.66666666666666,,121981.0,
2016-01-28,8987,129100,122694,129700,127800,1727,126080.0,127170.03990252926,127109.5085349298,100.0,130609.72405340546,121550.27594659454,-110.02262634370709,223.3892571545164,48.09447059592442,70.75471698113208,61.92324399871569,122694.0,
2016-01-29,8987,128800,123350,134900,126900,4725,126840.0,128421.30636544908,127894.6137549369,106.01741884402216,133370.66612222674,120309.33387777326,-375.20964907218877,150.8047722014356,63.70371836292218,82.79883381924198,73.40673915568023,123350.0,
2016-02-01,8987,136900,124505,140800,136900,8351,128160.0,130306.03804296751,129113.31841494035,110.5263157894737,137655.76747819784,118664.23252180214,-744.7259362902696,28.870804943053777,70.95202980883164,85.24590163934425,79.5998174799061,124505.0,
2016-02-02,8987,137100,126460,138900,135900,4239,129640.0,131855.11739998838,130189.7709182012,111.94511702986279,140529.70155697575,118750.29844302425,-976.8210113085515,-126.00060842353722,71.08434040873352,89.92395437262357,85.98956327706992,126460.0,
2016-02-03,8987,137100,128180,140800,134900,5231,131180.0,133096.47705675435,131122.6622502513,112.5,142343.44032993415,120016.55967006586,-1100.202530959883,-296.24196819505437,70.73735409682891,88.88888888888889,88.0195816336189,128180.0,
2016-02-04,8987,138600,129694,140700,136500,3943,132510.0,133794.94004572905,131756.5797400793,110.76051779935274,142885.52890218134,122134.47109781868,-1075.8006416387507,-459.5472278419507,64.93442813196603,85.98290598290599,88.26524974813948,129694.0,
2016-02-05,8987,135600,131026,138700,135600,5256,133830.0,134510.74779807616,132402.43971934295,110.6024096385542,143092.41869060128,124567.58130939872,-1062.1025461786776,-603.9284924897624,66.33406275485834,84.27350427350427,86.3817663817664,131026.0,
2016-02-08,8987,137400,132198,140300,136500,5921,134940.0,135259.20742540577,133070.1290285575,108.70588235294119,143538.697575796,126341.302424204,-1060.6733383802348,-733.4069141407397,67.88699294025022,84.27350427350427,84.84330484330486,132198.0,
2016-02-09,8987,136600,133230,139300,134300,5270,135590.0,135120.41730267945,133222.99277771366,105.078125,142874.20208396224,128305.79791603774,-844.076993321476,-816.6261414993044,55.35914139075453,80.17094017094017,82.90598290598291,133230.0,
2016-02-10,8987,134400,140800,135600,129900,6167,135690.0,134477.4897065672,133050.67315946042,100.7656967840735,142720.47651301106,128659.52348698895,-541.3224676021491,-864.5483460835757,48.53643440604109,68.56127886323267,77.66857443589238,,140800.0
2016-02-12,8987,131300,135600,132000,128700,5827,135860.0,133569.19531619138,132675.99726949795,101.33020344287951,142163.77664578942,129556.22335421058,-224.96337025257526,-847.8543151036187,44.280580955851136,49.62406015037594,66.11875972818295,,135600.0
2016-02-15,8987,134100,128700,139800,133200,3798,136310.0,134450.13917185497,133276.69098985317,103.36071695294997,142632.30970453046,129987.69029546954,-406.39403549561393,-810.2618816819902,60.206024039146165,52.587991718426494,56.92444357734505,128700.0,
2016-02-16,8987,138500,128700,144900,138000,4710,136500.0,135552.79262767197,134030.99783158372,101.37085137085138,143189.69356547817,129810.30643452183,-612.200568147935,-769.7484991085884,62.900457540632175,63.06122448979592,55.091092119532796,128700.0,
2016-02-17,8987,142600,129348,142600,138000,3541,136540.0,136199.02391798742,134558.00442640102,100.28839221341023,143286.37680536744,129793.62319463254,-669.2624113515485,-721.8662635965512,59.98449098466437,75.09881422924902,63.58267681249049,129348.0,
