value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3630,1916,1862,1916,1862,31800,,1862.0,1862.0,,,,0.0,,,,,,
2016-01-05,3630,1850,1884,1895,1827,27400,,1874.1,1873.5789473684213,,,,-0.305555555555884,,100.0,,,,
2016-01-06,3630,1880,1916,1882,1821,20200,,1857.1760797342195,1858.2361623616234,,,,0.6385491992580228,,28.205128205128204,,,,1916.0
2016-01-07,3630,1800,1882,1810,1706,49200,,1811.3237623762377,1817.4579819715032,,,,3.644944397719655,,10.465574508810462,,,,1882.0
2016-01-08,3630,1683,1810,1739,1672,46400,,1785.968412384071,1794.3918829821002,,,,4.893936957243568,,13.048671245147801,,,,1810.0
2016-01-12,3630,1722,1739,1733,1700,21300,,1763.6394461826276,1774.2467394714429,,,,6.057277015265981,,11.416958989343357,,,,1739.0
2016-01-13,3630,1700,1733,1710,1684,16000,,1748.5458559396834,1760.2068114987237,,,,6.508595549269103,,11.932602192513315,,,,1733.0
2016-01-14,3630,1698,1710,1698,1609,33600,,1723.8511506013351,1739.1005971403329,,,,8.503564236781585,,8.63182693626024,,,,1710.0
2016-01-15,3630,1680,1698,1684,1624,16800,,1704.7378145171122,1722.2700314278056,,,,9.624925586951349,4.396248598548153,8.466441768556564,,,,1698.0
2016-01-18,3630,1600,1684,1614,1575,20300,1730.7,1685.0476086850297,1705.1862991704413,,1914.6240060459754,1546.7759939540247,10.9112639895759,5.608611264056587,7.4993214574268166,,,,1684.0
2016-01-19,3630,1591,1614,1607,1562,10300,1701.6,1661.7491080472391,1685.631013354917,84.37164339419978,1885.3023679760279,1517.897632023972,12.848870312317331,7.0702141382647214,6.266003920511309,,,,1614.0
2016-01-20,3630,1550,1607,1576,1500,18200,1663.3,1629.6317304629179,1659.9009948074038,79.67091295116772,1838.4206441285548,1488.179355871445,16.323091275979095,8.812941035678174,4.783433295020274,,,,1607.0
2016-01-21,3630,1461,1576,1499,1424,31800,1622.5,1589.2725447384162,1628.2709665218508,77.72925764192141,1810.9956232913646,1434.0043767086354,21.063187056454126,10.748301331093115,3.7362211469421425,,,,1576.0
2016-01-22,3630,1434,1499,1505,1427,27700,1600.2,1571.03331929964,1610.9906989131648,87.0197904540163,1790.976937809579,1409.423062190421,20.8310613693493,12.519092932438197,20.926347086285546,,,,1499.0
2016-01-25,3630,1550,1424,1625,1539,32500,1586.7,1574.2781014292104,1608.0955418582123,92.16482878699942,1759.02074744499,1414.37925255501,16.352330245465055,13.66298773579365,36.83700535482776,,,1424.0,
2016-01-26,3630,1548,1427,1580,1538,24200,1571.5,1569.2994918276956,1600.7191222215783,91.05882352941177,1727.1746607511964,1415.8253392488036,14.472293939248857,14.547843112458066,33.696477988726386,25.26389866291344,,1427.0,
2016-01-27,3630,1645,1430,1645,1594,13200,1562.3,1576.764058792735,1601.7129529569447,94.59141681363904,1695.5307772250844,1429.0692227749155,10.257595732503205,14.74273550087158,41.83975188775463,35.969581749049425,,1430.0,
2016-01-28,3630,1619,1438,1700,1612,24300,1568.3,1599.792259158188,1613.277422499669,103.65853658536585,1719.217328362253,1417.3826716377469,3.2985640138040253,14.039806437188544,51.42441263337654,50.47454702329595,37.23600914508627,1438.0,
