value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8956,123500,122500,123500,121400,1013,,122500.0,122500.0,,,,0.0,,,,,,
2016-01-05,8956,122500,125000,125100,120900,3582,,123874.99999999999,123815.78947368421,,,,-34.72222222223354,,100.0,,,,
2016-01-06,8956,124900,123500,125600,122700,3698,,123402.65780730895,123404.05904059041,,,,2.0558058532042196,,50.23183925811437,,,,123500.0
2016-01-07,8956,122700,122700,123500,121700,2744,,123335.8910891089,123344.72230299505,,,,6.063218390831025,,55.42540730486636,,,122700.0,
2016-01-08,8956,122300,123500,123000,121000,2087,,122665.32028783749,122772.15452614099,,,,64.57145024524652,,37.08666984560237,,,,123500.0
2016-01-12,8956,118000,123000,119800,117800,3141,,121505.52236880301,121796.36395843425,,,,173.18860384463915,,25.51536456301372,,,,123000.0
2016-01-13,8956,122500,117800,123400,120700,3308,,121672.86358008411,121873.73287603619,,,,111.67640978428244,,49.67291643647503,,,117800.0,
2016-01-14,8956,121800,117800,123400,120900,2622,,122065.79543915622,122141.71869717982,,,,32.35675349282974,,54.4461954051228,,,117800.0,
2016-01-15,8956,123700,117912,124500,121800,3148,,122051.48065405898,122118.58395391222,,,,27.77435425738804,42.551597071798625,48.648970130465464,,,117912.0,
2016-01-18,8956,120000,118175,122000,118900,2658,122100.0,121788.5994273072,121916.13649399478,,125561.791443747,118638.208556253,65.43856688430242,49.822548947832225,44.295366992768315,,,118175.0,
2016-01-19,8956,120200,118428,120600,118600,1838,121820.0,121361.92467585672,121593.17369664364,97.71428571428571,125549.66486430081,118090.33513569919,127.38874112683698,67.83487820884005,40.69982891352908,,,118428.0,
2016-01-20,8956,121600,118600,122100,120400,3632,121400.0,121249.65315405682,121482.63769537711,96.64,124494.51126997462,118305.48873002538,123.67446399574692,81.34806244690036,45.46688818941461,,,118600.0,
2016-01-21,8956,118500,124500,120600,116800,4645,120990.0,120729.6077140396,121096.12846545114,96.65851670741647,124360.993918713,117619.006081287,201.07782834756654,103.0163524420932,38.75641846438719,,,,124500.0
2016-01-22,8956,118800,120600,121900,118800,4623,120830.0,120898.00542906737,121161.46178736395,98.7012987012987,123905.12601367813,117754.87398632187,129.9146922994987,110.27671267034344,49.66588230832805,,,,120600.0
2016-01-25,8956,121000,116800,122900,120200,3450,120940.0,121127.88012126455,121279.64938739815,100.9090909090909,124108.84837125413,117771.15162874587,58.42970976232027,97.52572443897468,51.22532926149902,,,116800.0,
2016-01-26,8956,123000,116922,127400,122600,5412,121820.0,122240.40312785517,121981.79309527553,107.44500846023688,126136.29470726919,117503.70529273081,-190.01248765659693,64.00473583443252,63.24380626788974,71.98581560283688,,116922.0,
2016-01-27,8956,127200,117341,128600,127200,2132,122460.0,123436.1469333689,122776.07814704481,105.23731587561376,128403.19779243464,116516.80220756536,-417.7326863998169,13.994798068582895,66.17473267711674,87.5,,117341.0,
2016-01-28,8956,128200,118016,129300,127900,2590,122960.0,124363.70590588325,123437.78968417819,104.0518638573744,129894.08970233296,116025.91029766704,-550.611001043304,-50.270241409271776,65.47194470598458,96.27507163323781,85.25362907869156,118016.0,
2016-01-29,8956,129300,118918,135900,126300,4934,124210.0,126248.29432462099,124716.78386426705,110.24590163934427,133943.01597656144,114476.98402343858,-882.3232975137362,-155.57711523127605,74.40152032620279,94.70046082949308,92.82517748757698,118918.0,
2016-02-01,8956,135200,120616,142700,135200,7862,125910.0,128387.2589498901,126206.18145417683,114.0728476821192,138254.86127909098,113565.13872090902,-1221.6333557540638,-305.4684593291539,77.75341821371157,87.47826086956522,92.8179311107654,120616.0,
2016-02-02,8956,137400,123266,140000,135100,4257,127850.0,130364.2617172105,127653.97995745383,116.20718462823727,141688.56929021204,114011.43070978795,-1470.8326996304968,-482.63592195429214,78.92419697079214,86.03667136812412,89.40513102239417,123266.0,
2016-02-03,8956,136300,125598,140000,132100,7052,129690.0,131990.43220711328,128934.70393210498,115.23178807947019,144167.96947088922,115212.0305291108,-1599.6245816006558,-682.7139675040946,79.01568151808743,84.55598455598455,86.02363893122465,125598.0,
2016-02-04,8956,138000,127650,139000,135200,8460,131490.0,132836.91388910724,129775.77735599467,115.17706576728499,144395.6421769705,118584.3578230295,-1524.2219240744307,-866.5069248789756,70.4528005861244,83.01158301158301,84.53474631189725,127650.0,
2016-02-05,8956,133600,129456,137800,131600,7649,132600.0,132811.81721341604,130093.54697241494,109.1282894736842,143694.50314344902,121505.49685655099,-1254.3672349336848,-1012.3732520674207,59.95685847865185,74.77477477477478,80.7807807807808,129456.0,
2016-02-08,8956,130800,142700,135200,128500,4621,133690.0,132846.2604835695,130406.67141596567,108.92710892710893,142309.72157322962,125070.27842677038,-1046.7995092820202,-1107.571810025801,60.44502235570053,66.79536679536679,74.86057486057489,,142700.0
2016-02-09,8956,132500,135200,134800,131300,4821,134180.0,132673.275335834,130566.31925177514,103.85826771653544,141711.16192894563,126648.83807105437,-825.1245978802326,-1152.8375779680694,57.668920275298085,60.74646074646075,67.43886743886746,,135200.0
2016-02-10,8956,131700,134800,132800,126000,4735,134310.0,132166.79695792464,130495.57347848684,101.0108864696734,141487.99414878557,127132.00585121442,-559.940361299814,-1153.8741735521262,52.91074174781158,56.010568031704096,61.1841318578439,,134800.0
2016-02-12,8956,124600,132800,128200,121700,6491,133650.0,130275.05954044196,129577.99487142598,94.85981308411215,143570.1814499534,123729.81855004658,2.1067651742632734,-1055.6041665867929,38.90884292782746,38.4508990318119,51.73597593665894,,132800.0
2016-02-15,8956,130000,121700,134300,127800,4857,133470.0,130717.27083607925,129905.62729299309,98.66171003717471,143387.27785231412,123552.72214768588,-110.24803423983394,-932.1169086407673,55.84314722931598,35.16320474777448,43.20822393709685,121700.0,
