value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1662,3300,3280,3355,3245,402400,,3280.0,3280.0,,,,0.0,,,,,,
2016-01-05,1662,3240,3265,3290,3200,442500,,3271.7500000000005,3272.105263157895,,,,0.20833333333303017,,0.0,,,,
2016-01-06,1662,3255,3355,3280,3170,286100,,3242.906976744186,3245.4981549815498,,,,1.5270889334797175,,0.0,,,,3355.0
2016-01-07,1662,3150,3280,3200,3095,399400,,3195.8254950495043,3203.1898807792963,,,,4.3309912624981735,,0.0,,,,3280.0
2016-01-08,1662,3095,3200,3120,3055,370400,,3162.5751455853806,3173.107616419623,,,,6.095681986490035,,0.0,,,,3200.0
2016-01-12,1662,3000,3120,3010,2850,805400,,3081.6483179047186,3104.363313904972,,,,13.271299300353803,,0.0,,,,3120.0
2016-01-13,1662,2880,3010,2913,2854,429700,,3038.1193301071357,3065.382653467077,,,,15.5576683593913,,11.943604699835447,,,,3010.0
2016-01-14,1662,2845,2913,2848,2786,528500,,2990.7711795239757,3024.053575036478,,,,18.700413918883896,,10.099059220681383,,,,2913.0
2016-01-15,1662,2870,2786,2928,2805,377700,,2954.9227369062223,2991.7224945024313,,,,20.222935002482245,8.879379121879133,10.00530932513783,,,2786.0,
2016-01-18,1662,2737,2928,2783,2707,469100,3010.1,2915.658463642119,2957.373486535187,,3383.734527312453,2636.465472687547,22.57905081517447,11.388162545787408,8.738581016494393,,,,2928.0
2016-01-19,1662,2769,2783,2820,2736,275800,2962.2,2892.2351729734683,2934.5848095832916,85.39634146341464,3306.838709375485,2617.5612906245146,22.242493381771965,13.836402551169511,15.30854768652307,,,,2783.0
2016-01-20,1662,2764,2781,2767,2664,528800,2902.7,2847.8329921488735,2897.7124990528728,81.77641653905053,3222.218450171504,2583.1815498284955,26.18895489566239,16.57660988030092,11.70589362610366,,,,2781.0
2016-01-21,1662,2670,2767,2737,2625,388600,2845.2,2804.09772767662,2861.146718285782,82.03125,3135.646277304427,2554.753722695573,29.729491686030997,19.39866548291568,10.768405307150104,,,,2767.0
2016-01-22,1662,2730,2625,2774,2696,507000,2812.1,2797.3072525784996,2849.198729966965,89.32258064516128,3049.4393351301046,2574.760664869895,25.59450687251865,21.5652015813633,30.068825906536446,,,2625.0,
2016-01-25,1662,2845,2625,2999,2839,934300,2799.1,2826.508880575059,2861.892363561427,95.77922077922078,2984.9826511538936,2613.2173488461062,14.856421260984916,21.74132624365565,45.90657237138236,,,2625.0,
2016-01-26,1662,2852,2639,2880,2803,433000,2795.2,2823.7600498677566,2855.7683317462065,98.6320589266924,2978.1771570442606,2612.222842955739,12.784175845019035,21.433160408725396,38.708529420100405,32.0,,2639.0,
2016-01-27,1662,2900,2653,2993,2892,570400,2803.1,2853.13658996933,2870.678013246177,102.72319889693209,3009.0464979066164,2597.1535020933834,4.080560031087771,19.808732198970272,49.15965236552053,45.751978891820585,,2653.0,
2016-01-28,1662,2972,2666,2976,2895,316600,2810.9,2863.3885147450205,2875.0693241266385,102.75618374558304,3026.0342836462846,2595.7657163537156,1.0924300124361253,17.683120533409593,45.57308309207188,47.82608695652174,41.859355282780776,2666.0,
2016-01-29,1662,2990,2679,3115,2972,570400,2836.8,2904.5915850873866,2899.341156337253,109.16489738145789,3108.020648181513,2565.5793518184873,-8.458467390571514,14.234507399437815,54.38386342938627,70.38461538461539,54.65422707765257,2679.0,
