value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1330,19370,18990,19510,18920,188770,,18990.0,18990.0,,,,0.0,,,,,,
2016-01-05,1330,18950,18900,19100,18870,190220,,18940.5,18942.63157894737,,,,1.25,,0.0,,,,
2016-01-06,1330,18910,19510,19000,18590,131520,,18867.940199335546,18875.239852398525,,,,4.278574944153661,,0.0,,,,19510.0
2016-01-07,1330,18680,19000,18720,18300,201320,,18680.82920792079,18707.97034021518,,,,16.00363283804836,,0.0,,,,19000.0
2016-01-08,1330,18130,18720,18510,18060,243690,,18557.14985980667,18596.13660228077,,,,22.59739198301031,,0.0,,,,18720.0
2016-01-12,1330,17960,18510,18080,17700,152560,,18347.50516079089,18415.55387902057,,,,39.45598052065543,,0.0,,,,18510.0
2016-01-13,1330,18020,18080,18250,17980,68400,,18319.191137336114,18379.98692934736,,,,33.69855439624007,,31.539159821833877,,,,18080.0
2016-01-14,1330,17720,18049,17790,17440,199090,,18187.422362312165,18267.616414324446,,,,44.572712596964266,,23.41909141750888,,,,18049.0
2016-01-15,1330,18060,17440,18120,17560,94700,,18068.32241291739,18165.161728352352,,,,53.33497287220962,23.910202239031303,22.164899663911086,,,17440.0,
2016-01-18,1330,17280,18120,17530,17150,143780,18201.0,17938.43997813211,18055.360092358274,,19246.23490182829,17155.76509817171,63.8794635729937,31.007920413808378,19.975932507646405,,,,18120.0
2016-01-19,1330,17400,17530,17600,17300,80590,18058.0,17861.129421834285,17983.170097943374,92.46972090573986,19020.32219136836,17095.67780863164,64.85959017835557,38.07565265584789,24.617531308657036,,,,17530.0
2016-01-20,1330,17540,17150,17540,16870,174180,17858.0,17669.09752241385,17832.220448673885,89.41798941798942,18867.387933353675,16848.612066646325,87.9347814130706,47.37078670794977,17.90645107064796,,,17150.0,
2016-01-21,1330,16960,17540,17240,16490,184920,17633.0,17441.602319827172,17654.93476055953,88.00639658848614,18736.523447870502,16529.476552129498,115.42083287500645,58.41714226761178,15.259252359420373,,,,17540.0
2016-01-22,1330,17060,17240,17490,16940,183380,17547.0,17441.29231363572,17627.06574844226,95.30054644808743,18559.48407394882,16534.51592605118,94.09766109311022,66.36161661317844,38.577952461431714,,,,17240.0
2016-01-25,1330,17660,16490,17720,17410,86240,17483.0,17473.556708510812,17624.916704509873,96.4931506849315,18384.46769215541,16581.53230784459,70.22289815865952,69.78016301740111,41.73423694516673,,,16490.0,
2016-01-26,1330,17290,16514,17310,17140,98910,17427.0,17419.834480694284,17571.5329089695,96.8450704225352,18324.73269963837,16529.26730036163,69.08971088111139,73.71251373794237,36.714565461085414,34.02948402948403,,16514.0,
2016-01-27,1330,17530,16538,17740,17450,144440,17369.0,17463.110650471353,17580.950148164127,96.8184311574328,18113.604593055938,16624.395406944062,47.29854589626484,74.01538410453132,44.577143170413564,40.54421768707483,,16538.0,
2016-01-28,1330,17540,16586,17740,17420,115820,17350.0,17479.347028681867,17577.30854882266,98.92897406989853,18064.870617664485,16635.129382335515,35.34895346796475,72.01693750405967,43.317207173039,43.19526627218935,39.25632266291607,16586.0,
2016-01-29,1330,17590,16632,18500,17060,462920,17393.0,17589.164062294305,17634.272707037417,102.43764172335601,18216.021263394818,16569.978736605182,4.181446858470736,65.38382453577934,51.062934468843565,60.70287539936102,48.14745311954173,16632.0,
2016-02-01,1330,18320,16744,18420,18210,220290,17487.0,17737.45036645869,17720.30494842899,105.38681948424069,18505.98184478429,16468.01815521571,-30.74342349879953,54.761267460539884,55.1267141317296,75.16556291390728,59.68790152848589,16744.0,
2016-02-02,1330,18170,16849,18370,18170,85320,17558.0,17835.730731336527,17782.028143159467,104.04328018223235,18681.060105248158,16434.939894751842,-48.27302314763074,39.62706695379529,53.33798418388846,87.23051409618574,74.36631746981803,16849.0,
2016-02-03,1330,17920,16948,17960,17560,147200,17638.0,17810.750214394066,17772.9293013808,104.73372781065089,18672.670962190397,16603.329037809603,-33.815964286124654,23.045200602558502,45.74511844011198,81.09452736318407,81.16353479109239,16948.0,
2016-02-04,1330,17510,17041,17710,17420,113680,17739.0,17757.358065373024,17745.17667295913,106.1175045427014,18464.503962773466,17013.496037226534,-15.083963484656124,10.913908982806687,43.632776115545006,66.66666666666666,78.3305693753455,17041.0,
2016-02-05,1330,17270,18500,17380,17100,120700,17726.0,17675.35615630661,17697.88686596555,99.2545871559633,18476.690348945554,16975.309651054446,7.361114455958159,3.9292663491732025,41.24016866690962,50.74626865671642,66.16915422885573,,18500.0
2016-02-08,1330,17070,17380,17590,17020,118960,17714.0,17641.430246917305,17675.49033706618,99.31856899488926,18475.482764085966,16952.517235914034,14.33679437714818,-2.1543910401560424,44.07112134970967,47.2636815920398,54.89220563847431,,17380.0
2016-02-09,1330,16830,17365,16880,16490,201550,17652.0,17445.56291147485,17557.30526935383,96.39325189063409,18641.011627838623,16662.988372161377,59.785180652434065,-0.7669871783594621,34.83368437915446,31.509121061359867,43.17302377003872,,17365.0
2016-02-10,1330,16610,16880,16630,15880,443240,17501.0,17207.130262138377,17406.824314467864,91.44475920679886,18843.160944149397,16158.839055850603,108.08687737661603,7.315004367046236,31.50936771044222,20.180722891566266,32.98450851498867,,16880.0
2016-02-12,1330,15620,16630,15730,15290,466320,17285.0,16875.539576676023,17194.00398125645,87.6923076923077,19127.916167382555,15442.083832617447,171.3507274018375,25.889368871864765,26.719637723880197,5.612244897959184,19.100696283628462,,16630.0
2016-02-15,1330,15960,15290,16620,15940,213470,17126.0,16803.409117559673,17119.074298647483,91.20088544548976,18944.773212910284,15307.226787089716,159.680455791251,47.04757768187038,40.80338267112967,17.146017699115042,14.31299516288019,15290.0,
2016-02-16,1330,16310,15290,16800,16280,151600,16938.0,16749.93208946999,17055.470635846035,89.77705274605763,18574.84574716129,15301.15425283871,145.53764850233347,68.58209675408862,41.13868759050302,26.064382139148496,16.274214912074267,15290.0,
2016-02-17,1330,16430,15350,16670,16060,252730,16739.0,16664.31972214467,16974.84764031362,89.10782703886152,18147.671714772467,15330.328285227533,141.96919324644477,88.11378092437411,39.30073230255586,35.306334371754936,26.172244736672848,15350.0,
2016-02-18,1330,16740,15408,16800,16570,170440,16636.0,16665.35418225468,16943.278905751322,94.18079096045197,17890.75734705958,15381.242652940418,117.43577200673099,102.83819597897269,43.87929418311623,37.279335410176536,32.883350640360014,15408.0,
2016-02-19,1330,16460,15463,16490,16240,144970,16527.0,16622.505498731098,16890.314239931537,93.77853881278538,17636.63237155375,15417.367628446249,108.18011492727965,114.04030714245285,41.79023030771699,36.753926701570684,36.44653216116741,15463.0,
2016-02-22,1330,16300,15516,16640,16270,72540,16453.0,16612.9486402046,16857.36644420219,95.72501444251877,17435.285090999554,15470.714909000448,92.19560805130095,122.69128643958094,43.48063555815958,40.339702760084926,38.12432162394408,15516.0,
2016-02-23,1330,16680,15567,16810,16460,131370,16357.0,16597.853623743333,16823.78931194752,94.51114922813036,17064.27929419714,15649.720705802863,80.37531961145942,124.97907965725042,43.09556161185204,41.21621621621622,39.436615225957304,15567.0,
2016-02-24,1330,16310,15641,16460,16200,125060,16335.0,16552.756462818077,16775.31840888221,98.67229933614968,17027.95021466192,15642.04978533808,78.15691349984263,121.6535281153867,41.32207634454886,43.81884944920441,41.79158947516854,15641.0,
2016-02-25,1330,16430,15711,16690,16410,152080,16384.0,16566.809121494887,16760.485829139536,103.03593556381661,17084.12570299911,15683.874297000888,61.40873161083073,109.43775080527485,45.10638932792184,49.25575101488498,44.7636055601019,15711.0,
2016-02-26,1330,16800,15776,16940,16660,185220,16511.0,16583.761187785818,16750.250471380015,108.2521117608837,16757.811669092043,16264.188330907957,46.804674626895576,96.89599734256869,45.51186255128193,53.70370370370371,48.9261013892644,15776.0,
2016-02-29,1330,16820,15869,16950,16520,141240,16515.0,16572.16361530622,16726.840965163003,100.24271844660196,16760.967477524977,16269.032522475023,41.91276404213568,85.3821212914356,43.8828418951648,62.939297124600635,55.299583947729815,15869.0,
2016-03-01,1330,16500,15977,16570,16310,150070,16520.0,16569.951326391958,16709.906563234108,100.30284675953966,16767.38633753706,16272.61366246294,35.473723741491995,73.54929134644084,44.49414613650605,68.86120996441281,61.83473693090576,15977.0,
2016-03-02,1330,17010,16074,17300,16950,188360,16614.0,16688.17358376914,16761.603622270934,105.77395577395576,17059.88787828332,16168.11212171668,-0.3436268156619917,60.46269147728607,53.49580409531,83.11444652908068,71.6383178726981,16074.0,
2016-03-03,1330,17160,16221,17450,17160,141900,16691.0,16824.89918695037,16830.265313180716,104.61907618476305,17359.39808497631,16022.60191502369,-34.71153918915661,44.585841019904265,56.054182025701,90.73359073359073,80.90308240902813,16221.0,
2016-03-04,1330,17410,16393,17540,17350,105660,16798.0,16947.666749006494,16897.96829938991,106.51247717589776,17595.185047526607,16000.814952473393,-59.677042275805434,27.71110209467022,56.75296474078244,97.39999999999999,90.41601242089052,16393.0,
2016-03-07,1330,17540,16576,17540,17380,61640,16881.0,17029.92119620368,16948.66309425388,105.00905250452625,17736.63777382722,16025.36222617278,-70.13893809702495,10.987295682616402,55.178165164957726,95.74944071588367,94.62767714982486,16576.0,
2016-03-08,1330,17370,16730,17410,17050,124250,16953.0,17069.940316087384,16979.06210629812,104.3557168784029,17799.501033667413,16106.498966332587,-68.15397135743115,-5.269469301525128,52.81095561638407,89.06976744186046,94.07306938591476,16730.0,
2016-03-09,1330,17120,16859,17190,16980,89000,17030.0,17079.042968583188,16993.26748126396,104.70948012232415,17777.36871756851,16282.63128243149,-58.72304940981485,-18.61744497048575,50.77775730071828,79.5673076923077,88.12883861668399,16859.0,
2016-03-10,1330,17300,16967,17370,17180,96090,17101.0,17126.493505063223,17028.187606216048,104.26939266386049,17817.12568729239,16384.87431270761,-60.674583711417654,-30.559584785853886,54.004991134121326,77.363184079602,82.00008640459009,16967.0,
2016-03-11,1330,17080,17540,17510,17040,147200,17177.0,17179.86182238112,17067.619739857077,104.56182472989195,17849.78822819666,16504.21177180334,-63.818545346468454,-42.307508051254345,55.156379132298525,81.59203980099502,79.50751052430162,,17540.0
2016-03-14,1330,17690,17040,17800,17640,110200,17297.0,17278.07403372104,17133.2334976024,107.26392251815982,17880.372951035613,16713.627048964387,-77.81864256894187,-54.89554875241366,59.273589663775084,90.65420560747664,83.20314316269128,17040.0,
2016-03-15,1330,17740,17040,17800,17540,114970,17402.0,17338.42685906001,17181.157135498997,106.34057971014492,17745.720816943052,17058.279183056948,-79.82967791442206,-63.727332207831445,57.19985381445154,91.19638826185101,87.81421122344095,17040.0,
2016-03-16,1330,17480,17055,17600,17440,88360,17426.0,17360.53186052391,17209.17136307749,101.39372822299653,17748.39106687376,17103.60893312624,-71.81686531173182,-67.85014622145091,54.40466221950795,86.68122270742357,89.51060552558378,17055.0,
2016-03-17,1330,17600,17069,17750,17300,152990,17423.0,17369.52633204359,17229.338415297265,99.82798165137615,17745.372455399032,17100.627544600968,-61.87697424676662,-68.09458310711327,53.466746426798615,79.41834451901566,85.76531849609678,17069.0,
2016-03-18,1330,17390,17083,17410,17090,139320,17393.0,17338.702621397853,17226.393509455538,98.28571428571429,17736.28413887041,17049.71586112959,-43.556726519389485,-65.14100404293156,49.599193060197955,70.24608501118567,78.78188407920833,17083.0,
2016-03-22,1330,17470,17090,17600,17340,257880,17405.0,17371.666429670444,17255.853775214393,100.6896551724138,17756.71010790138,17053.28989209862,-44.57859493136857,-62.52151777336904,54.94717523306735,66.84073107049609,72.16838686689918,17090.0,
