value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1593,14010,13860,14160,13810,35857,,13860.0,13860.0,,,,0.0,,,,,,
2016-01-05,1593,13780,13800,13920,13750,9742,,13827.0,13828.42105263158,,,,0.8333333333321207,,0.0,,,,
2016-01-06,1593,13810,14160,13900,13580,10654,,13763.88704318937,13769.963099630999,,,,3.5686972324256203,,0.0,,,,14160.0
2016-01-07,1593,13500,13900,13650,13360,37819,,13644.002475247527,13662.384414073862,,,,10.812272217548525,,0.0,,,,13900.0
2016-01-08,1593,13390,13650,13500,13220,30583,,13545.248720613323,13573.892212644381,,,,16.631760781227058,,0.0,,,,13650.0
2016-01-12,1593,13100,13500,13300,12850,28142,,13372.460648969456,13425.801531930878,,,,31.032954916465314,,0.0,,,,13500.0
2016-01-13,1593,13000,13300,13130,12970,15048,,13309.21817586565,13365.268724682679,,,,31.592879836680368,,21.68841665037253,,,,13300.0
2016-01-14,1593,12810,13130,12810,12570,25650,,13193.368586795008,13266.017419997892,,,,40.71611010564993,,16.495495260841523,,,,13130.0
2016-01-15,1593,12980,12810,13040,12670,23083,,13092.555797552499,13178.51573076854,,,,47.50154580088929,20.298839358246468,15.587899364839274,,,,12810.0
2016-01-18,1593,12500,12786,12670,12410,14875,13218.0,12995.393100624366,13094.299920247428,,14085.077851176005,12350.922148823995,53.84608564717564,26.28173776348821,14.37139742211751,,,,12786.0
2016-01-19,1593,12580,12670,12680,12500,9113,13096.0,12922.79073327065,13028.093721542118,91.1976911976912,13909.053503774505,12282.946496225495,55.97716020248481,32.40882963783851,15.085061759215307,,,,12670.0
2016-01-20,1593,12610,12638,12610,12170,38311,12937.0,12780.37644931499,12914.084887130213,88.47826086956522,13759.0,12115.0,71.57837345960252,39.96546032974705,10.884294911583325,,,,12638.0
2016-01-21,1593,12180,12572,12370,11850,30558,12755.0,12597.772160438582,12771.410477869513,86.68617410387711,13649.930164873214,11860.069835126786,93.45648238702779,49.14815034857808,8.699967064781873,,,,12572.0
