value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,5108,4125,4049,4137,4031,3034900,,4049.0,4049.0,,,,0.0,,,,,,
2016-01-05,5108,4054,4034,4103,4022,2754900,,4040.75,4041.105263157895,,,,0.20833333333257542,,0.0,,,,
2016-01-06,5108,4080,4137,4114,4001,3498300,,4031.604651162791,4032.5793357933585,,,,0.5698330367622475,,0.0,,,,4137.0
2016-01-07,5108,4001,4103,4020,3907,3941300,,3992.2002475247527,3997.517010758942,,,,3.1466697037662925,,0.0,,,,4103.0
2016-01-08,5108,3853,4020,4068,3842,5639300,,3985.540087449266,3990.5533198212497,,,,2.857305093003106,,31.450995059389868,,,,4020.0
2016-01-12,5108,3950,4009,3985,3885,3398800,,3959.426353901236,3968.0260991678742,,,,4.946654630545709,,20.979340038908646,,,,4009.0
2016-01-13,5108,4018,3842,4095,3977,3931000,,3990.1664778544264,3990.831005029489,,,,-0.03372661283128764,,57.56730789061028,,,3842.0,
2016-01-14,5108,3970,3847,3973,3897,4531900,,3985.1234973162445,3986.8222797321296,,,,0.6770877829249002,,44.49646902097845,,,3847.0,
2016-01-15,5108,4081,3851,4133,3909,4108800,,3975.958898381145,3979.668550470014,,,,1.9329607999111431,1.589457529712743,42.32238937697083,,,3851.0,
2016-01-18,5108,3850,4133,3985,3850,2934700,3982.8,3973.236801884696,3977.1093613541843,,4102.905953224643,3862.694046775358,1.989023310720313,1.8104601197927777,44.652222200972,,,,4133.0
2016-01-19,5108,3965,3985,4035,3934,2689900,3976.7,3976.25273869101,3978.6964798062854,98.49345517411706,4088.657313293951,3864.7426867060485,1.06929368461806,1.9061223810467203,47.50663393066091,,,,3985.0
2016-01-20,5108,3977,3850,3993,3866,2919500,3960.1,3954.624039625045,3963.269913993721,95.88497768963808,4081.9407156906095,3838.2592843093903,4.866500095923129,2.383529832064596,37.50753486783943,,,3850.0,
2016-01-21,5108,3900,3993,4024,3830,5372500,3941.8,3931.1455189635026,3946.071253974846,95.44549527127924,4077.537393521461,3806.0626064785392,8.494107169417475,2.977689550470283,35.30673025291233,,,,3993.0
2016-01-22,5108,3982,3830,4095,3947,5318800,3959.1,3960.912261467135,3964.0851243061625,104.42229038854806,4117.450118408544,3800.7498815914555,0.927571068355519,2.7632746588427732,56.250237726551205,,,3830.0,
2016-01-25,5108,4140,3830,4145,4079,3400600,3972.7,3988.4682299761525,3981.830156680065,103.4265558075082,4153.836523097911,3791.563476902089,-4.968122002974724,1.6616328106738365,57.437354917393854,,,3830.0,
2016-01-26,5108,4045,3842,4062,4005,2854400,3986.7,3995.389484218626,3987.129033603862,103.60360360360362,4160.032166662741,3813.3678333372595,-5.541455685871824,1.0496629136693325,51.426335261671596,77.37459978655284,,3842.0,
2016-01-27,5108,4129,3854,4180,4101,4236000,3991.5,4021.6393256451083,4004.875788864004,101.17445559089798,4177.846451535842,3805.1535484641577,-10.295534461779425,-0.1695173357422593,57.94370173198464,79.08163265306123,,3854.0,
2016-01-28,5108,4119,3873,4205,4093,2684400,4009.7,4045.6251474689357,4021.9511265619494,104.5866935483871,4217.613539722644,3801.7864602773548,-13.824349802521738,-1.9203296249014683,58.75636652820759,78.84615384615384,78.43412876192264,3873.0,
2016-01-29,5108,4144,3899,4346,4134,5377800,4049.0,4099.613032892499,4058.2609299306528,109.96703018006595,4328.032614581163,3769.967385418837,-23.67433330445965,-4.771813693254797,67.21595611331517,91.1361804995971,83.0213223329374,3899.0,
2016-02-01,5108,4394,3943,4416,4363,3121800,4090.7,4151.53071681581,4094.8878105515664,110.5223315669947,4425.019667384376,3756.380332615624,-31.512821388188968,-8.392048701344468,68.8439728469712,93.16181448882871,87.71471627819324,3943.0,
2016-02-02,5108,4240,3999,4380,4231,3395500,4127.7,4189.633975572131,4124.4316910337975,109.27783350050152,4489.161533223108,3766.2384667768924,-34.919351617042594,-12.812698891673993,67.0510700577457,93.8388625592417,92.71228584922251,3999.0,
2016-02-03,5108,4250,4049,4311,4231,3453500,4170.9,4209.946253535601,4143.906327458592,111.16856256463288,4499.665509139872,3842.1344908601277,-33.642256180647564,-17.49451704168122,62.43463835534152,88.05460750853243,91.68509485220095,4049.0,
2016-02-04,5108,4178,4416,4243,4077,2908600,4207.7,4208.670672691461,4150.390371526086,109.59582790091264,4448.428976236761,3966.9710237632385,-27.495132083797216,-20.652595169698188,55.54672628828082,77.98634812286689,86.626606063547,,4416.0
2016-02-05,5108,4085,4243,4118,4049,2873100,4209.4,4189.11765805026,4145.131883486605,100.41615667074663,4446.856859239734,3971.943140760265,-18.026858755691137,-22.103565920000012,49.43165570929492,63.424345847554044,76.48843382631777,,4243.0
2016-02-08,5108,4030,4118,4173,4020,1976800,4212.8,4179.9445765638,4144.471269815427,100.82825822168087,4445.097739980395,3980.5022600196053,-12.710435794426303,-22.900119265394956,51.53651319553906,54.26621160409556,65.22563519150548,,4118.0
2016-02-09,5108,3955,4112,4014,3882,3809100,4199.4,4127.122841817247,4117.3733222514775,96.67080745341615,4483.228398861,3915.571601138999,2.372952921567048,-21.492509556134237,39.62961889832085,36.51877133105802,51.403109594235865,,4112.0
2016-02-10,5108,3859,4014,3923,3740,4649700,4166.2,4067.928859508381,4083.9950524136434,91.97097944377268,4536.7992984343055,3795.6007015656946,16.47664290275452,-18.12573258888132,36.41466016972632,23.43073593073593,38.071906288629826,,4014.0
2016-02-12,5108,3649,3923,3713,3561,5930800,4108.2,3977.0665942783835,4029.757012174351,86.02409638554217,4623.91759714014,3592.48240285986,36.040172498096126,-11.490787499708453,29.5736739075586,6.282475200755787,22.077327487516566,,3923.0
2016-02-15,5108,3822,3561,4015,3781,5009900,4073.0,3978.3309677252655,4024.955136429449,91.88191881918819,4569.408702582861,3576.5912974171383,29.467417599953023,-4.7152053899149,48.19602926561026,20.74601844090528,16.819743190798988,3561.0,
2016-02-16,5108,3914,3561,4041,3893,3947100,4035.6,3983.3739521712737,4022.9757127228645,91.46118721461187,4488.2837306553,3582.9162693447,23.116224518822037,1.733191958514504,48.96825981376576,34.19103313840156,20.406508926687533,3561.0,
2016-02-17,5108,3998,3580,4069,3939,3556000,3999.0,3984.945448121064,4019.7552751807725,91.60165213400643,4397.4319264316055,3600.5680735683945,18.743549633562907,7.553837048982334,48.47306685071266,50.64327485380117,35.19344214436933,3580.0,
2016-02-18,5108,4020,3609,4092,3858,6604800,3959.9,3971.1146921934705,4008.2859264924928,90.90697674418604,4305.779111829554,3614.020888170447,18.990744834445195,12.718934484342602,45.533231504490345,47.719298245614034,44.18453541260558,3609.0,
2016-02-19,5108,3891,3647,3943,3809,3816800,3931.7,3961.9907898047036,3999.2789911291975,93.29050678087081,4237.342994357798,3626.057005642202,18.02910779674812,16.725152990169185,46.04275023231712,44.40545808966861,47.5893437296946,3647.0,
2016-02-22,5108,3898,3682,4018,3888,3091900,3920.6,3967.2709399699593,3998.427407045305,97.29400292540224,4208.229205749348,3632.970794250652,13.624596897103856,19.651267733672537,49.037631590263366,44.99802293396599,45.70759308974954,3682.0,
2016-02-23,5108,4026,3714,4041,3927,3360800,3902.3,3965.2198512003197,3994.0757372794715,95.57864218410243,4152.924899002475,3651.6751009975246,11.826451178271782,20.701656428861952,47.6145678532516,48.886138613861384,46.09653987916533,3714.0,
2016-02-24,5108,3920,3744,3956,3869,3289200,3908.8,3963.542292054691,3990.1804080175525,101.67052171678233,4161.280177439737,3656.319822560263,10.246008096408332,20.009363672601264,47.61456785325161,54.1981341625944,49.360765236807254,3744.0,
2016-02-25,5108,3988,3771,4063,3957,2757800,3932.9,3978.1796940811055,3995.6737477529527,106.33710228766763,4186.389960353464,3679.410039646536,4.823334973640158,16.540826169883935,51.701630803572804,62.279843444227,55.12137207356093,3771.0,
2016-02-26,5108,4060,3796,4096,4003,2102800,3976.2,3982.6946796467287,3996.4199904164916,112.12885154061625,4053.947282910726,3898.452717089274,2.886060443758197,13.587342041417843,49.75396534042882,69.25498426023084,61.91098728901741,3796.0,
2016-02-29,5108,3995,3826,4083,3953,3276000,3973.1,3977.293491064449,3992.0054911561624,99.2218875502008,4051.822042656428,3894.377957343572,3.783558941820502,11.439268088417672,47.40845807490389,74.8720864127345,68.80230470573078,3826.0,
2016-03-01,5108,3953,3853,3977,3914,2548300,3968.6,3974.330070342154,3988.8584256334457,98.87668497254118,4044.374402010181,3892.825597989819,3.907197555176481,9.790784524152514,47.83221435934014,73.36504161712247,72.49737076336261,3853.0,
2016-03-02,5108,4060,3877,4145,4039,3253000,3979.5,3997.367122233731,4000.2237739650514,102.73046092184369,4089.3152994805387,3869.6847005194613,-2.5707577740345187,7.3950620120992125,54.70967917319482,80.53204353083434,76.25639052023043,3877.0,
2016-03-03,5108,4100,3909,4186,4094,2020400,4005.3,4028.2162079152836,4017.1034892156613,106.60015349194167,4151.830679381487,3858.769320618513,-9.916037745419999,4.290045840747199,57.55083902075929,87.00787401574803,80.30165305456826,3909.0,
