value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2782,2945,2825,2945,2810,52800,,2825.0,2825.0,,,,0.0,,,,,,
2016-01-05,2782,2810,2885,2900,2800,49800,,2858.0,2856.5789473684213,,,,-0.8333333333339397,,100.0,,,,
2016-01-06,2782,2865,2945,2875,2770,132600,,2832.6744186046512,2833.856088560886,,,,0.7291863854916301,,38.23529411764706,,,,2945.0
2016-01-07,2782,2795,2770,3075,2795,414600,,2884.506188118812,2879.2599592904917,,,,-3.140892206335593,,74.6987951807229,,,2770.0,
2016-01-08,2782,2940,2770,3030,2900,324600,,2920.5320483912083,2911.1859295255304,,,,-5.490231603234406,,76.24762967094256,,,2770.0,
2016-01-12,2782,2960,2776,2990,2820,141600,,2897.0177482824242,2893.8592044971924,,,,-1.559175674333801,,47.85447871711387,,,2776.0,
2016-01-13,2782,2885,2781,2925,2855,75000,,2892.9171545657496,2891.2026735129616,,,,-0.6847477265446287,,53.08105902372308,,,2781.0,
2016-01-14,2782,2875,2786,2980,2795,102000,,2912.7289215780133,2906.793931478467,,,,-3.289577450052093,,61.411582018507886,,,2786.0,
2016-01-15,2782,2930,2791,3050,2930,267200,,2939.330829455863,2927.722817642525,,,,-6.65179042033833,-2.3245068920756844,65.08357016523453,,,2791.0,
2016-01-18,2782,3040,2795,3175,2995,255200,2929.5,2965.7284134779375,2948.799531635925,,3114.4567517015803,2744.5432482984197,-9.643250654520216,-3.395979187022375,66.93196978671043,,,2795.0,
2016-01-19,2782,3015,2810,3065,2950,213200,2949.0,2976.815420104181,2959.175743795187,106.90265486725663,3126.7526371112394,2771.2473628887606,-9.68651170792964,-4.379665673088564,61.65918817009769,,,2810.0,
2016-01-20,2782,2995,2824,3070,2950,143800,2956.5,2973.455729943,2959.290611427945,102.5996533795494,3129.071724219236,2783.928275780764,-7.20388373631522,-5.261117908844881,55.393245598616396,,,2824.0,
2016-01-21,2782,2920,2838,3040,2920,167800,2976.0,2976.702861435808,2963.4081813006756,106.9767441860465,3111.1887569289697,2840.8112430710303,-6.479095425593641,-5.632029377651331,57.70747754343353,,,2838.0,
2016-01-22,2782,2995,2851,3095,2985,122800,2985.5,2997.6554720832405,2979.1740995722043,103.17725752508362,3135.7963738750873,2835.2036261249127,-9.499475042273843,-6.077500870877935,64.06528657344124,,,2851.0,
2016-01-25,2782,3110,2863,3165,3070,225400,2999.5,3026.7905050606496,3000.685747071922,104.65116279069768,3179.469441850554,2819.530558149446,-13.825190980835032,-7.440391460489183,67.64879764905723,,,2863.0,
2016-01-26,2782,3145,2875,3295,3130,397400,3035.0,3056.7646381873415,3023.309376588699,112.54416961130742,3207.104619345327,2862.895380654673,-17.739077207041646,-9.335316958322185,69.41731585801071,83.14606741573034,,2875.0,
2016-01-27,2782,3150,2900,3190,3000,553200,3047.0,3046.0916402207504,3020.5118984111505,104.16666666666667,3188.1523999087512,2905.8476000912488,-12.22152434183863,-10.327755501854021,52.942750163555466,69.93006993006993,,2900.0,
2016-01-28,2782,3035,2923,3040,2955,235600,3048.0,3035.610205038964,3016.9218636051214,100.33557046979867,3187.370011121475,2908.629988878525,-7.711394767119145,-10.445489318163002,52.22129925396535,53.442622950819676,68.83958676553998,2923.0,
2016-01-29,2782,2990,3295,2990,2815,410400,3034.5,3010.3969052366806,3003.4035540804684,95.55189456342669,3199.9962235218677,2869.0037764781323,-0.6182834532628476,-9.44271518468996,46.12874853661208,33.666666666666664,52.34645318251876,,3295.0
2016-02-01,2782,2900,2990,3030,2865,268200,3028.0,3008.4717685392548,3003.016092374418,97.87928221859707,3193.299727767471,2862.700272232529,-0.0840794050295699,-8.37577826214551,52.72803938695959,33.666666666666664,40.25865209471767,,2990.0
2016-02-02,2782,3050,2815,3075,2960,248600,3025.5,3005.9855959006904,3002.1159954403274,99.17218543046357,3191.960205454637,2859.039794545363,0.496482911993553,-7.520181967888978,52.38251299758476,34.0,33.77777777777777,2815.0,
2016-02-03,2782,3030,2820,3100,2985,236400,3039.0,3022.3682220593364,3012.4190064400336,104.5608108108108,3203.9120977975845,2874.0879022024155,-3.4892379659736434,-7.1879755834867565,58.27205205112925,46.28378378378378,37.983483483483475,2820.0,
2016-02-04,2782,3100,2831,3135,2905,165200,3033.0,3005.4061094525464,3003.375593723016,97.9933110367893,3208.624599643672,2857.375400356328,1.1707008491284796,-6.002400484442053,47.77268512154465,40.75342465753425,40.34573614710601,2831.0,
2016-02-05,2782,2935,3135,2970,2770,192000,3005.0,2968.6711429107486,2981.818501805362,90.92382495948137,3222.7613372479145,2787.2386627520855,9.825547747303062,-3.374540625760043,41.650164276447654,28.95622895622896,38.66447913251566,,3135.0
2016-02-08,2782,2795,2970,2875,2755,260400,2972.0,2941.45972558479,2964.3851120849313,89.52380952380953,3191.872690436989,2752.127309563011,14.72538229678321,0.23262154133160745,42.60081778361227,13.915857605177994,27.87517040631373,,2970.0
2016-02-09,2782,2770,2875,2815,2670,184200,2924.5,2899.1467520216743,2937.189468044696,85.08634222919937,3145.0198403772324,2703.9801596227676,22.519741191092635,4.092762156101748,37.7443483635544,8.284023668639055,17.05203674334867,,2875.0
2016-02-10,2782,2760,2815,2770,2570,246800,2885.5,2846.3403912361314,2902.450456877084,87.0,3168.0402626175605,2602.9597373824395,31.609966674299812,8.46180231625941,33.95473372264182,7.671957671957672,9.957279648591571,,2815.0
2016-02-12,2782,2615,2570,2805,2540,470800,2860.0,2826.0229503685796,2884.7806669140514,91.47157190635451,3146.216701119973,2573.783298880027,31.17040739767026,11.9938790774742,41.81837447699558,13.064133016627078,9.673371452407933,2570.0,
2016-02-15,2782,2770,2540,2925,2715,247800,2859.5,2838.60158105888,2885.853113853714,99.82758620689656,3145.4527933068675,2573.5472066931325,22.683195755757424,14.523576317561643,50.021183332455806,26.39821029082774,15.711433659804163,2540.0,
2016-02-16,2782,2880,2540,2935,2810,168600,2845.5,2842.5016774850124,2883.153356632681,95.33333333333334,3115.8497734417397,2575.1502265582603,17.827991361192744,16.449299478583775,48.41322962588362,40.27777777777778,26.5800403617442,2540.0,
2016-02-17,2782,2860,2563,2870,2800,78400,2830.0,2842.0459211394136,2878.66685164051,94.82470784641069,3081.3961017995307,2578.6038982004693,14.90334705593068,18.492920036573146,47.47410548447754,48.75,38.47532935620184,2563.0,
2016-02-18,2782,2900,2585,2915,2780,81600,2799.0,2831.657040285274,2868.9671079466325,89.98384491114702,2978.0977386791915,2619.9022613208085,14.972869644747789,20.026494347197513,44.894970809650914,47.01086956521739,45.34621578099839,2585.0,
2016-02-19,2782,2780,2606,2850,2760,68800,2787.0,2827.7141502276118,2862.8823592227764,95.90443686006826,2944.111425427943,2629.888574572057,13.420292500049527,20.42591043083601,46.32245682521486,45.65826330532213,47.13971095684651,2606.0,
2016-02-22,2782,2810,2625,2895,2800,52400,2792.5,2833.5907023248055,2862.5858772964316,101.96078431372548,2955.487729599501,2629.512270400499,9.671211479976591,19.864335895635275,49.15912366832773,46.778711484593835,46.482614785044454,2625.0,
2016-02-23,2782,2890,2643,2890,2775,78200,2791.5,2829.2976597981597,2857.192279424746,99.64539007092199,2953.922289110824,2629.077710889176,9.124987962345585,18.376029981330046,46.5120509274003,48.17927170868347,46.87208216619981,2643.0,
2016-02-24,2782,2815,2660,2910,2805,119000,2809.5,2840.3424981316784,2860.548665488544,106.64206642066421,2971.700493217499,2647.299506782501,4.807924490957248,15.398025294291983,51.053438789366076,52.66106442577031,49.20634920634921,2660.0,
2016-02-25,2782,2880,2676,2970,2845,92600,2843.5,2860.2921211205653,2869.6789199582663,113.02681992337165,2960.380280629369,2726.619719370631,-1.016430064589258,11.821710020707592,54.19463418214711,63.580246913580254,54.80686101601135,2676.0,
2016-02-26,2782,2965,2699,3015,2925,116400,2868.0,2882.0678134507934,2880.916083768455,108.9579524680073,2986.3384975398963,2749.6615024601037,-6.3072347943334535,8.600551070697495,55.72462798941793,80.0,65.41377044645019,2699.0,
2016-02-29,2782,3010,2730,3115,2980,173800,2885.0,2915.3414924086283,2899.6318481951093,105.87219343696029,3052.5708805252275,2717.4291194747725,-13.60285018338891,5.108235343521756,59.81976249620031,92.9054054054054,78.82855077299521,2730.0,
2016-03-01,2782,3015,2776,3135,3015,108200,2909.5,2949.836122769469,2920.47676972059,108.56643356643356,3121.134118232387,2697.865881767613,-19.96471982025014,1.2340056906127757,61.618839700604724,93.00911854103343,88.63817464881294,2776.0,
2016-03-02,2782,3140,2826,3240,3125,193000,2949.0,3001.69795813251,2952.3531375235148,113.90845070422534,3230.06227068036,2667.93772931964,-29.64066050607471,-3.7230532150341684,66.81877314869547,95.45454545454545,93.78968980032808,2826.0,
2016-03-03,2782,3165,2892,3225,3150,87000,2987.5,3032.305020739231,2974.381559386364,113.82405745062836,3273.5856515101727,2701.4143484898273,-32.289254614005586,-8.801891783262514,62.27566820052202,94.23076923076923,94.23147774211601,2892.0,
2016-03-04,2782,3170,2947,3170,3135,69800,3021.5,3053.7079362605737,2992.134698199306,112.09964412811388,3295.691538892067,2747.308461107933,-32.16924070452342,-13.450830914873627,60.90352936848245,90.32258064516128,93.33596511015863,2947.0,
2016-03-07,2782,3130,2993,3145,3100,45600,3047.5,3065.762802986534,3005.0464430893767,109.09090909090908,3304.2586415293554,2790.7413584706446,-29.717261210620563,-17.766636378536532,58.81033640943306,81.14478114478115,88.56604367357055,2993.0,
2016-03-08,2782,3120,3032,3140,3095,87400,3080.5,3079.262091586184,3018.6606228453584,111.74377224199287,3286.483009008025,2874.516990991975,-28.065258024907962,-21.419212213632665,59.802223548986994,78.47222222222221,83.31319467072154,3032.0,
2016-03-09,2782,3095,3065,3195,3095,200000,3111.0,3100.307409465561,3036.434174783233,110.55363321799308,3282.5692280101534,2939.4307719898466,-28.618925942590067,-24.4861562000772,62.47815840918351,81.59722222222221,80.40474186307519,3065.0,
2016-03-10,2782,3190,3093,3285,3190,176800,3142.0,3129.3447534742872,3058.9499358662865,110.50847457627117,3297.254629560603,2986.745370439397,-31.11024851575121,-27.242046613568064,65.40887326416134,88.43537414965986,82.83493953136811,3093.0,
2016-03-11,2782,3310,3095,3390,3295,221200,3182.5,3175.8305742514663,3091.763726105079,113.59060402684564,3357.6142484208526,3007.3857515791474,-37.60362358013572,-29.908799213206596,70.22523504572888,95.32710280373831,88.45323305854014,3095.0,
2016-03-14,2782,3400,3154,3490,3395,322000,3222.5,3228.409654811657,3129.30231510491,113.05057096247961,3447.588871337523,2997.411128662477,-44.53221779911382,-32.638521210858116,72.83240994200679,96.96132596685084,93.57460097341634,3154.0,
2016-03-15,2782,3495,3221,3605,3495,348400,3272.5,3296.8836328564885,3177.118517553105,116.10305958132045,3578.5473819525337,2966.4526180474663,-54.30990698862797,-35.37954859780848,76.68064118344057,98.54368932038835,96.94403936365916,3221.0,
2016-03-16,2782,3550,3297,3575,3420,241800,3301.5,3338.3608258504223,3212.06877900968,108.9644513137558,3640.9716483007087,2962.0283516992913,-55.5685652750667,-37.96613867125971,70.53247231640964,95.05882352941177,96.85461293888363,3297.0,
2016-03-17,2782,3500,3358,3560,3490,135200,3338.5,3375.0235713740653,3244.9993717754846,111.67192429022082,3692.902313762199,2984.097686237801,-55.40330361453471,-40.54770121681653,71.00194983876997,92.97820823244552,95.52690702741519,3358.0,
2016-03-18,2782,3550,3407,3615,3540,173400,3384.0,3416.838472964004,3281.135200597232,114.44444444444444,3746.6513477156814,3021.3486522843186,-56.585833415825164,-43.53309812850593,73.00873604411703,91.86351706036746,93.30018294074155,3407.0,
2016-03-22,2782,3565,3448,3610,3550,143200,3430.5,3447.4138975993756,3311.62477774713,114.90384615384615,3763.890161822451,3097.109838177549,-54.72291181961282,-46.495059661250906,71.37206317266538,93.98280802292264,92.94151110524518,3448.0,
