value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1846,244,241,244,241,11000,,241.0,241.0,,,,0.0,,,,,,
2016-01-05,1846,241,241,241,241,7000,,241.0,241.0,,,,0.0,,,,,,
2016-01-06,1846,240,244,240,238,12000,,240.19601328903656,240.26199261992622,,,,0.03907166925384331,,0.0,,,,244.0
2016-01-07,1846,238,240,238,237,7000,,239.4725247524753,239.6042454201803,,,,0.07708742173633709,,0.0,,,,240.0
2016-01-08,1846,237,237,240,237,4000,,239.62394855002844,239.7008864252399,,,,0.04175041892412423,,42.98245614035088,,,237.0,
2016-01-12,1846,235,240,235,231,20000,,237.90348030835727,238.27078126767387,,,,0.2166411847575489,,16.404841617306204,,,,240.0
2016-01-13,1846,234,235,235,234,3000,,237.2038581896522,237.64383822906169,,,,0.2525940292120481,,29.767155434981603,,,,235.0
2016-01-14,1846,233,234,233,228,17000,,235.1099360956047,235.9505488525077,,,,0.48787585087069374,,18.575508818183636,,,,234.0
2016-01-15,1846,235,228,236,235,5000,,235.30358285406712,235.9586214613045,,,,0.3554027287216286,0.16338036705291378,44.3341167215537,,,228.0,
2016-01-18,1846,235,236,235,226,45000,236.2,234.39958874402166,235.19730450719265,,244.6285230022822,227.77147699771777,0.4320399991452746,0.21138481140238874,36.55132865896152,,,,236.0
2016-01-19,1846,228,235,234,228,22000,235.5,234.3179577592532,235.02281849788238,97.0954356846473,243.36129760281344,227.63870239718656,0.36132999147375244,0.25153258823280567,43.0151920111476,,,,235.0
2016-01-20,1846,229,234,229,225,5000,233.9,232.45624685270968,233.62604716915044,93.3609958506224,243.0411159056212,224.7588840943788,0.6364642933356777,0.3179095464641206,32.36327016295306,,,,234.0
2016-01-21,1846,221,229,225,215,26000,231.6,229.22639160828024,231.26271516634185,90.3765690376569,245.02236938845007,218.17763061154992,1.1418795719336288,0.4362197853749308,25.549676942632075,,,,229.0
