value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,4725,990,968,992,964,20100,,968.0,968.0,,,,0.0,,,,,,
2016-01-05,4725,968,966,973,963,20400,,966.9,966.9473684210527,,,,0.02777777777771462,,0.0,,,,
2016-01-06,4725,969,992,978,963,30900,,967.7441860465116,967.7047970479705,,,,-0.02430621284963763,,61.76470588235294,,,,992.0
2016-01-07,4725,963,973,970,949,29600,,961.5688118811881,962.265774934574,,,,0.41644472479208616,,11.365528726061626,,,,973.0
2016-01-08,4725,940,970,954,933,49200,,958.2477206329288,959.2705428438865,,,,0.5972291371977008,,15.096018160623359,,,,970.0
2016-01-12,4725,931,954,938,896,58400,,942.8590410605425,946.4075858109649,,,,2.10451396302426,,4.5584879954281945,,,,954.0
2016-01-13,4725,908,938,918,900,23300,,936.6280509476135,940.7707425928654,,,,2.383508252220622,,24.571006492614785,,,,938.0
2016-01-14,4725,902,918,904,885,26400,,927.1574687401059,932.7342004663155,,,,3.173117013365186,,19.25636854863096,,,,918.0
2016-01-15,4725,900,904,903,874,61400,,916.4625237718491,923.7991643634975,,,,4.134405042512185,1.423632188671124,16.3190185533212,,,,904.0
2016-01-18,4725,851,900,884,851,21700,926.5,907.5430088725044,916.1532997968243,,998.8726467665789,854.1273532334211,4.762310881225972,1.9527778421406765,15.711721958063677,,,,900.0
2016-01-19,4725,870,884,890,865,20500,916.5,899.4648665242455,909.1358058625782,89.6694214876033,990.7818955062403,842.2181044937597,5.240905134606578,2.532014215121661,14.82077148322,,,,884.0
2016-01-20,4725,861,879,865,835,62700,903.6,886.984500516094,899.0830222643207,86.64596273291926,983.6009999937501,823.59900000625,6.543157174541079,3.2617323692761855,11.266105991218481,,,,879.0
2016-01-21,4725,837,865,850,817,38800,888.5,873.4449642676108,888.2112652808775,84.41692466460269,970.4036018743986,806.5963981256014,7.9323818083303195,4.096836489669323,9.726342321971273,,,,865.0
2016-01-22,4725,831,817,869,831,46500,880.4,872.3915087672995,885.5906189249704,91.46469968387777,952.1618282933204,808.6381717066796,6.675066294496219,4.772151729369158,34.929939624107334,,,817.0,
