value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1549,1326,1317,1359,1317,2270,,1317.0,1317.0,,,,0.0,,,,,,
2016-01-05,1549,1320,1316,1322,1316,2560,,1316.45,1316.4736842105265,,,,0.013888888888686779,,0.0,,,,
2016-01-06,1549,1332,1359,1332,1300,6780,,1311.8471760797343,1312.2398523985241,,,,0.2320448264110837,,0.0,,,,1359.0
2016-01-07,1549,1311,1322,1319,1271,2600,,1300.6960396039603,1302.2835126490259,,,,0.9382627791792402,,0.0,,,,1322.0
2016-01-08,1549,1258,1319,1296,1257,2850,,1297.625497539264,1299.2839491099116,,,,0.9493941120072122,,25.339561513540133,,,,1319.0
2016-01-12,1549,1280,1296,1280,1221,5680,,1277.9829435861045,1282.7899858929184,,,,2.8258629945237317,,9.951276257968246,,,,1296.0
2016-01-13,1549,1250,1280,1266,1250,1970,,1271.7220979417996,1276.8881643601503,,,,2.9390522253384006,,30.115050054397642,,,,1280.0
2016-01-14,1549,1271,1266,1271,1224,1510,,1264.5051677826025,1270.41124766495,,,,3.2925651123093758,,27.46575420736893,,,,1266.0
2016-01-15,1549,1263,1221,1263,1242,1900,,1261.3493508708236,1267.079231608515,,,,3.079624674976003,1.5856328459593039,32.77328131169348,,,1221.0,
2016-01-18,1549,1247,1221,1247,1223,2010,1269.7,1254.1340579569753,1260.9257071321156,,1338.3734300876256,1201.0265699123745,3.6421637306909815,1.9903177049249683,27.744737281191334,,,1221.0,
2016-01-19,1549,1230,1221,1247,1222,990,1260.2,1247.5694716544863,1255.2529720373573,92.78663629460895,1326.3077907662932,1194.0922092337069,4.076579214124649,2.4417277410622975,26.782675114471687,,,1221.0,
2016-01-20,1549,1230,1263,1230,1211,1160,1250.2,1241.2619489964652,1249.782711758686,92.40121580547113,1309.4135119715086,1190.9864880284915,4.460971902526808,2.911608527297378,25.63398071874296,,,,1263.0
2016-01-21,1549,1201,1230,1238,1201,2200,1240.3,1234.3411126773208,1243.9122472764311,92.41379310344827,1292.2079955305535,1188.3920044694464,4.961730950788706,3.3586605463650963,23.801700205539703,,,,1230.0
2016-01-22,1549,1226,1201,1233,1220,2250,1235.0,1232.5338562757522,1241.4600350463593,95.85289514866979,1280.9042481694228,1189.0957518305772,4.407395659271742,3.7428829405056,33.52419655661393,,,1201.0,
2016-01-25,1549,1264,1201,1299,1261,2830,1232.1,1237.9778459450024,1243.9206504283763,97.75193798449612,1265.774322561856,1198.4256774381438,2.471828742376829,3.703545801378166,47.2562903957854,,,1201.0,
2016-01-26,1549,1260,1204,1260,1240,410,1234.0,1238.5504187100478,1243.5621555632754,101.55482815057285,1267.3226649594528,1200.6773350405472,1.9068698861888151,3.58885887480599,42.05828308902604,29.523809523809526,,1204.0,
2016-01-27,1549,1258,1207,1262,1258,760,1235.0,1242.95945471234,1245.7749761102552,100.79872204472844,1270.9221380210024,1199.0778619789976,0.6034525598975051,3.2900685912046708,48.467860738437174,42.368421052631575,,1207.0,
2016-01-28,1549,1263,1210,1282,1252,3370,1237.6,1247.2648731496542,1248.15465562867,102.09677419354838,1278.0692475838127,1197.130752416187,-0.4620222875162199,2.8965522620388686,49.6112574888096,47.83861671469741,39.9102824303795,1210.0,
2016-01-29,1549,1276,1213,1282,1258,1000,1240.8,1253.7229945476456,1252.067797508835,102.56,1289.0062236645845,1192.5937763354154,-1.8462688666575104,2.286726417889036,54.007212030344036,65.92356687898089,52.0435348821033,1213.0,
2016-02-01,1549,1298,1216,1330,1298,2040,1248.6,1263.2176703846594,1258.0936166958802,106.35696821515891,1309.0397220377458,1188.160277962254,-3.7127827547669767,1.4212417546788554,59.47970050732358,76.92307692307693,63.56175350558508,1216.0,
2016-02-02,1549,1316,1222,1324,1308,420,1258.0,1272.958483798055,1264.5957071960638,107.6923076923077,1327.5240965421342,1188.4759034578658,-5.3406893682554255,0.33216828014749605,61.81953868853687,84.26966292134831,75.70543557446871,1222.0,
2016-02-03,1549,1301,1228,1301,1253,2910,1262.6,1270.941633321487,1264.3077824891152,103.7828947368421,1326.2377246607703,1198.9622753392296,-3.925707688215425,-0.655324901964074,47.36111739893328,72.3514211886305,77.84805367768523,1228.0,
2016-02-04,1549,1264,1234,1270,1250,4050,1267.8,1268.5650860975527,1263.6156620324127,104.3117744610282,1319.4588811338383,1216.1411188661616,-2.6724584221144596,-1.4419753554514299,46.493676451608245,60.20671834625323,72.27593415207733,1234.0,
2016-02-05,1549,1252,1330,1258,1231,2160,1270.3,1265.1620570257235,1262.1360743853443,102.04081632653062,1315.4402259631033,1225.1597740368966,-1.3881981341794472,-1.8708672306243495,44.72916903581039,43.15245478036176,58.57019810508181,,1330.0
2016-02-08,1549,1240,1258,1266,1231,600,1268.4,1260.9226842226706,1259.9667301615204,98.49325931800159,1316.4516388898448,1220.3483611101553,-0.11963796925351744,-2.096034770117942,42.97283045195509,37.98449612403101,47.11455641688198,,1258.0
2016-02-09,1549,1248,1257,1249,1236,720,1268.1,1256.7322060344718,1257.618324748545,99.75825946817083,1316.8643312268305,1219.3356687731693,0.9226694301144107,-2.0605662289827302,42.08305712735361,32.81653746770026,37.98449612403099,,1257.0
