value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,3682,2115,2124,2140,2095,5300,,2124.0,2124.0,,,,0.0,,,,,,
2016-01-05,3682,2169,2201,2214,2110,14500,,2166.3500000000004,2164.5263157894738,,,,-1.0694444444443434,,100.0,,,,
2016-01-06,3682,2205,2140,2214,2165,10300,,2169.8272425249174,2168.391143911439,,,,-0.812668004391071,,73.33333333333334,,,,2140.0
2016-01-07,3682,2150,2165,2200,2150,8400,,2167.2485148514857,2166.5327129979646,,,,-0.3679936454532253,,64.1255605381166,,,2165.0,
2016-01-08,3682,2199,2200,2199,2145,8600,,2168.8996098115726,2168.1119874972524,,,,-0.4127058838080302,,67.80875735136551,,,,2200.0
2016-01-12,3682,2150,2198,2184,2050,16300,,2145.8093103893175,2149.3071011334746,,,,2.1814687991918618,,35.04706206436944,,,,2198.0
2016-01-13,3682,2055,2184,2150,2045,10700,,2146.8190982414417,2149.4399159215263,,,,1.5425841619526182,,53.3261336640458,,,,2184.0
2016-01-14,3682,2117,2150,2117,2000,16100,,2119.3321711313433,2127.766024955297,,,,5.023226506481478,,34.69803460923379,,,,2150.0
2016-01-15,3682,2083,2117,2092,2001,12500,,2093.587231640764,2107.072217428441,,,,7.887602630042238,1.5524522355079473,32.25186648908384,,,,2117.0
2016-01-18,3682,1913,2092,1976,1902,14600,2102.6,2060.0649497808085,2080.499748761042,,2271.408056679769,1933.7919433202312,11.799465979796423,2.863504011040883,26.79905604707284,,,,2092.0
2016-01-19,3682,1970,1902,2080,1946,9100,2092.2,2051.880181430258,2071.68297770391,95.10357815442562,2267.155537208743,1917.2444627912562,10.908194611574345,4.19435279504296,40.665915784479054,,,1902.0,
2016-01-20,3682,2070,1902,2070,1934,13900,2065.7,2028.7275332647603,2052.7743151262293,87.96001817355747,2246.876267761537,1884.5237322384628,13.09547931049974,5.739702496697494,33.9090851604481,,,1902.0,
2016-01-21,3682,1940,2080,1980,1865,49500,2034.7,1996.592852939057,2027.5971983294478,85.74712643678161,2235.4845611594683,1833.9154388405318,16.850630827604164,7.652882993703871,29.454316366117695,,,,2080.0
2016-01-22,3682,1901,1980,1954,1881,15900,2013.1,1986.8044839827844,2017.0170887973336,90.00925069380203,2200.4850581022943,1825.7149418977053,15.698108802904471,9.442973514449704,39.25839357484805,,,,1980.0
2016-01-25,3682,1952,1865,2016,1952,14200,1995.9,1989.5192964735809,2015.0000997616132,92.08467556373677,2150.0465536429547,1841.7534463570453,12.267611961583498,10.563656088048775,44.86178935235234,,,1865.0,
2016-01-26,3682,2001,1868,2004,1978,5300,1988.3,1992.2627887995973,2013.6498939164287,96.34615384615385,2132.2695801202476,1844.3304198797525,9.471791459892529,11.444679121153209,45.158965475262285,34.00191021967526,,1868.0,
2016-01-27,3682,2012,1870,2029,1991,10500,1973.5,1994.0935982376702,2012.2517302256088,93.11627906976744,2070.800565260436,1876.199434739564,7.3860132438458095,11.707210980860358,44.98489649143264,39.8838334946757,,1870.0,
2016-01-28,3682,2000,1876,2041,2000,6000,1975.0,2002.858654986729,2015.6342562065383,100.74037512339586,2075.8880567758165,1874.1119432241833,4.125243272325406,11.289171052225154,49.104681394809866,44.4007858546169,39.42884318965595,1876.0,
2016-01-29,3682,2051,1885,2077,2025,5800,1977.9,2007.9049040404798,2017.2951993797315,101.44927536231884,2083.1822872092,1872.6177127908004,2.2628966751892676,10.229552240602137,48.012586267377976,48.38056680161944,44.22172871697067,1885.0,
2016-02-01,3682,2080,1900,2110,2080,5600,1995.4,2026.624116607199,2027.7349037773333,109.04860392967942,2121.7461910783236,1869.0538089216764,-2.4497463257600884,8.74533658089831,55.64256138380631,62.36673773987207,51.71603013203613,1900.0,
2016-02-02,3682,2149,1921,2150,2100,5000,2005.6,2044.2254368035142,2038.3195777230244,105.04950495049505,2152.964039032595,1858.2359609674047,-6.129302576563759,6.6092497045579215,56.76701381403171,74.9156355455568,61.88764669568277,1921.0,
2016-02-03,3682,2082,1948,2099,2031,5800,2020.8,2052.281911610737,2043.8302998286897,107.85123966942149,2167.6681040934354,1873.9318959065647,-6.9530598900619225,3.9643951803728013,52.98398625857888,84.67836257309942,73.98691195284276,1948.0,
2016-02-04,3682,2088,1972,2149,2054,4700,2045.7,2063.6155623165178,2051.5296593124785,113.35120643431635,2159.0809507809845,1932.3190492190156,-8.444277583778785,1.2819078040746616,55.43003369800713,85.26315789473684,81.61905200446436,1972.0,
2016-02-05,3682,2064,1993,2098,2000,7900,2056.1,2061.1197939613944,2051.3634341948473,105.34429599177801,2148.0454185916838,1964.1545814083163,-6.366560393370037,-0.7885557909201756,48.71194340144781,76.84210526315789,82.26120857699804,1993.0,
2016-02-08,3682,1951,2150,2080,1936,15400,2063.0,2062.745146317783,2053.3712300346733,103.44827586206897,2147.418007557629,1978.581992442371,-5.655669548190872,-2.469384791818331,50.72191189088668,74.73684210526315,78.94736842105262,,2150.0
2016-02-09,3682,1970,2080,1970,1911,18200,2056.4,2039.94058252192,2041.037194922353,96.7065868263473,2165.072719667817,1947.727280332183,0.9029128259494428,-3.1897292826957053,39.6714645698919,54.15204678362573,68.57699805068226,,2080.0
2016-02-10,3682,1920,1970,1940,1835,27300,2041.2,2005.2520693072988,2020.754013781173,92.4075924075924,2204.7305476050274,1877.6694523949727,9.27397192168587,-2.6176483216556536,34.30556816274519,33.10734463276836,53.99874450721908,,1970.0
2016-02-12,3682,1735,1940,1779,1552,44600,2000.3,1937.1408765707904,1979.731720388199,79.96080352768251,2295.3065084027817,1705.2934915972185,24.495534209381503,-0.14735526230096083,25.208990839639625,14.023372287145241,33.76092123451311,,1940.0
2016-02-15,3682,1752,1779,1760,1686,17600,1966.5,1892.4370719001436,1949.5363054448812,83.34975369458128,2313.091690610148,1619.9083093898519,31.34865508377584,3.60802267209192,30.65883371389991,15.552614162806089,20.8944436942399,,1779.0
2016-02-16,3682,1700,1552,1800,1675,16500,1930.5,1866.2940931580263,1928.5949464361559,82.9302987197724,2285.1009024241207,1575.8990975758793,32.44919668119542,7.894522589620717,35.46952758217668,23.244147157190636,17.606711202380655,1552.0,
2016-02-17,3682,1749,1556,1765,1680,9900,1887.8,1835.087684503018,1904.3088891022499,79.87747408105561,2242.713848701345,1532.8861512986552,34.6593170822714,12.518120030991087,33.124895599380054,26.755852842809364,21.85087138760203,1556.0,
2016-02-18,3682,1770,1560,1770,1725,3200,1855.2,1821.7773683394632,1889.5719813758108,84.38697318007662,2189.8805043619977,1520.5194956380024,32.04315721011312,17.016723896979077,38.55228227384558,30.657748049052397,26.8859160163508,1560.0,
2016-02-19,3682,1762,1564,1786,1721,4300,1821.4,1813.4431209947634,1877.8526179407293,84.01135288552507,2109.7736465074463,1533.0263534925539,28.651054959408157,20.907570047287763,39.65435471644886,32.162764771460424,29.858788554440725,1564.0,
2016-02-22,3682,1760,1568,1830,1760,3500,1798.4,1814.63658009034,1871.9018483504467,88.78048780487805,2043.6365388762486,1553.1634611237516,23.463860025065514,24.14307333320514,43.10790389741502,39.130434782608695,33.9836492010405,1568.0,
2016-02-23,3682,1848,1578,1848,1802,4800,1774.6,1817.7963800426207,1867.8092186292365,88.50241545893721,1944.3650140635636,1604.8349859364362,18.681975465629876,26.118524737614077,44.04837544909492,43.05633017289459,38.1165099089879,1578.0,
2016-02-24,3682,1769,1594,1828,1769,3700,1761.2,1815.2861178904227,1861.2812316678219,93.08565531475749,1894.4960614572017,1627.9039385427984,16.15410019733895,26.882983434908866,42.291626956522286,44.642857142857146,42.27654069945348,1594.0,
2016-02-25,3682,1800,1609,1842,1752,11200,1759.9,1819.2364519243988,1858.8028580898726,99.29729729729729,1889.9198446392015,1629.8801553607987,12.432344231744537,25.5426289929492,45.072067045511766,46.95402298850574,44.88440343475249,1609.0,
2016-02-26,3682,1837,1623,1864,1815,6000,1779.4,1820.6486950939193,1855.5634597278108,111.9485294117647,1882.5589065471418,1676.2410934528584,9.989724305769187,23.169414462059574,44.374352964046544,48.59365649311789,46.730178874826926,1623.0,
2016-02-29,3682,1865,1642,1866,1832,5500,1795.9,1827.2606624680584,1855.7095124078826,109.75177304964538,1890.2713939708522,1701.528606029148,6.6502351797407755,20.30286318412017,47.02380878135985,57.975871313672926,51.17451693176553,1642.0,
2016-03-01,3682,1866,1664,1873,1850,7200,1807.2,1833.5789691043556,1856.347998556111,106.46083476272155,1903.4446881651224,1710.9553118348776,3.954804850339997,16.891250713905567,47.47286298796268,66.71664167916042,57.762056495317076,1664.0,
2016-03-02,3682,1875,1689,1915,1863,10400,1827.6,1845.4768811629976,1860.670702746668,112.0353982300885,1904.630902889694,1750.5690971103058,0.30579814979046205,13.364877484980829,50.79662080321141,82.29255774165954,68.9950235781643,1689.0,
2016-03-03,3682,1890,1720,1920,1881,7600,1843.1,1858.4839282064058,1866.3718900232284,108.79682179341657,1923.4016811779263,1762.7983188220735,-3.002861768089133,9.847775626370018,52.37543888676376,90.26104417670683,79.75674786584226,1720.0,
2016-03-04,3682,1908,1752,1933,1902,3400,1858.8,1872.0347287553989,1873.1072765870113,108.84009009009009,1941.8315602647644,1775.7684397352355,-5.887555972438804,6.586507182202872,53.79469623806413,97.80600461893765,90.119868845768,1752.0,
2016-03-07,3682,1945,1784,1959,1902,9800,1867.0,1877.483757355275,1876.0248427181998,104.50549450549451,1949.2775789629297,1784.7224210370703,-6.2316160523064354,3.818330346876615,50.64551570411661,92.32736572890026,93.46480484151489,1784.0,
2016-03-08,3682,1902,1819,1914,1875,6300,1872.0,1878.304990716714,1876.6276194598204,102.72925764192141,1951.1808057549372,1792.8191942450628,-5.351412385243975,1.4288289488118455,48.66609729946047,82.70967741935485,90.94768258906424,1819.0,
2016-03-09,3682,1860,1959,1882,1827,4200,1874.9,1870.0669125950112,1872.230315959565,101.60753880266076,1945.5736160105105,1804.2263839894897,-2.3325648654608813,-0.21171650643320086,44.116732974310196,65.56291390728477,80.19998568517995,,1959.0
2016-03-10,3682,1873,1882,1880,1856,3100,1878.9,1871.3275749923555,1872.710680372113,102.17746325530757,1944.914846814948,1812.885153185052,-2.2454619993354754,-1.57118165144483,48.74972622106,58.27232796486091,68.84830643050016,,1882.0
2016-03-11,3682,1885,1827,1900,1850,2900,1886.2,1876.541085093422,1875.4570868554488,103.99562123700055,1943.1687633708243,1829.2312366291758,-3.1779191187781635,-2.6631987957247123,51.034935874177016,59.04907975460123,60.96144054224896,1827.0,
2016-03-14,3682,1923,1828,1955,1913,3700,1894.2,1887.5342049546452,1881.6468231805843,104.30802369413033,1954.8682783668773,1833.5317216331227,-5.417678830197019,-3.704585871339936,54.54616344169227,73.75201288244766,63.691140200636575,1828.0,
2016-03-15,3682,1941,1833,1945,1912,5100,1901.8,1896.7102069050468,1887.3113344804244,104.08163265306123,1963.4623061521447,1840.1376938478552,-6.8134277630610995,-4.495610972767888,54.640835246852575,83.57487922705315,72.12532395470066,1833.0,
2016-03-16,3682,1945,1837,1982,1945,7300,1908.4,1909.1269789375997,1895.1164040490125,103.47551342812007,1980.6672816702053,1836.132718329795,-8.794120722933485,-5.139084189972816,57.23100149813553,89.67297762478485,82.33328991142854,1837.0,
2016-03-17,3682,1985,1845,1985,1944,5800,1911.2,1915.649538097654,1900.1256751363924,101.46061554512258,1986.681388434506,1835.718611565494,-8.941871313627644,-5.47845256121602,54.7375613311853,85.33834586466166,86.19540090549987,1845.0,
2016-03-18,3682,1983,1856,2100,1972,20900,1922.5,1939.350191982993,1914.7681207864368,105.84583548887738,2033.2474604675008,1811.7525395324992,-13.42629700814723,-6.277861556309442,63.4078183237127,81.43812709030101,85.48315019324916,1856.0,
2016-03-22,3682,2095,1880,2115,2052,7600,1937.7,1960.1960217412675,1928.7385481980712,107.99158780231335,2072.197732322893,1803.202267677107,-16.41809568589133,-7.507493034159148,63.99611538490863,78.44228094575799,81.73958463357354,1880.0,
2016-03-23,3682,2068,1908,2068,2046,2800,1955.1,1977.6152072728728,1941.5035404757614,109.24548352816153,2100.824260162817,1809.3757398371827,-18.030585073478278,-9.251717501716636,64.15128499202254,79.50530035335689,79.79523612980528,1908.0,
2016-03-24,3682,2035,1932,2039,2010,4700,1972.8,1983.5034289537402,1948.3719986367812,109.65630114566285,2096.188167990291,1849.411832009709,-16.444953222526237,-10.829438748737832,57.96363896374121,73.95833333333334,77.30197154414937,1932.0,
2016-03-25,3682,2010,1953,2010,1990,5400,1986.0,1988.1392190972197,1954.4497807168596,107.03249866808737,2092.680832392704,1879.3191676072963,-14.81950571343873,-12.122948370366784,57.833045027407145,68.75,74.0712112288967,1953.0,
2016-03-28,3682,2006,1972,2027,2000,2300,1997.4,1992.8412207159477,1960.4180434224015,106.0,2088.043036136264,1906.7569638637362,-13.493973670855212,-13.02031446377325,58.338470662801065,63.888888888888886,68.86574074074069,1972.0,
2016-03-29,3682,2083,1989,2090,2020,19200,2010.5,2006.5065518864608,1971.1977627097053,106.76303562209601,2100.3008908641777,1920.6991091358225,-14.673410506179152,-13.893645879675255,63.43587052157334,70.60185185185185,67.74691358024685,1989.0,
2016-03-30,3682,2058,2000,2075,2043,4000,2024.2,2018.959979587403,1981.5966733883322,107.06914344685244,2107.1158609676086,1941.2841390323913,-15.343391651285629,-14.62134264949216,64.04991854344355,77.64565992865636,70.71213355646564,2000.0,
2016-03-31,3682,2081,2013,2139,2081,11300,2041.6,2040.785543235536,1997.3625042739384,108.85496183206106,2139.2409750053716,1943.959024994628,-18.27834605920816,-15.65872873233444,69.15092488871122,89.66745843230403,79.30499007093736,2013.0,
2016-04-01,3682,2179,2030,2179,2031,13600,2054.9,2047.5518348343169,2005.4380083754227,106.83804627249359,2129.8903993855183,1979.909600614482,-16.88763257542564,-16.043321573143153,60.359908279722994,82.8258221680877,83.37964684301598,2030.0,
2016-04-04,3682,1989,2179,2045,1981,14200,2049.5,2037.451468578614,2004.0924448220298,97.36070381231671,2133.51071360249,1965.48928639751,-11.457737254766926,-15.492170636351553,50.59436222050442,65.00607533414338,79.16645197817832,,2179.0
2016-04-05,3682,2009,2045,2011,1912,17800,2035.7,2015.3693249801977,1995.272801817934,93.28140214216164,2151.531083911011,1919.8689160889887,-3.922120600336484,-13.92456347266913,43.84358408419523,31.210986267166042,59.68096125646565,,2045.0
2016-04-06,3682,1899,2011,1920,1899,4000,2022.1,1998.029410189109,1987.7375258296133,93.3852140077821,2155.766600166234,1888.4333998337659,1.1150190645380462,-11.9734554407731,44.265096185958214,12.8992628992629,36.37210816685739,,2011.0
2016-04-07,3682,1900,1920,1930,1900,3500,2012.1,1982.024034544972,1979.9563421777414,95.02487562189054,2161.882375465206,1862.3176245347936,4.952002015600328,-9.776621248657648,43.38828151607389,4.353083434099154,16.154444200175977,,1920.0
2016-04-08,3682,1934,1899,1966,1907,6300,2004.8,1973.6560161424427,1975.5569266427124,96.36635141861622,2161.4340959050746,1848.1659040949253,6.197045535220241,-7.588730225760376,46.36314948228607,8.214285714285714,8.48887734921587,1899.0,
2016-04-11,3682,1945,1900,2020,1945,5300,2003.5,1978.6276554634278,1978.1032036612398,99.3545183714002,2160.022841783556,1846.977158216444,3.849287170990692,-5.530652706074837,53.01101349149333,17.857142857142858,10.141504001842522,1900.0,
2016-04-12,3682,2095,1904,2095,2021,5100,2003.7,1995.2408251253403,1987.2992855945672,100.09671179883945,2160.5567499344547,1846.8432500655451,-1.0429210722004427,-3.9417115306209274,58.84260569990926,36.904761904761905,20.99206349206344,1904.0,
