value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,4097,677,670,677,670,10000,,670.0,670.0,,,,0.0,,,,,,
2016-01-05,4097,669,672,675,669,6000,,671.0999999999999,671.0526315789474,,,,-0.027777777777828305,,100.0,,,,
2016-01-06,4097,668,677,678,657,26000,,669.4518272425249,669.5571955719557,,,,0.06337788210350936,,27.08333333333333,,,,677.0
2016-01-07,4097,672,675,676,665,18000,,667.9851485148515,668.2320441988951,,,,0.14558452481071527,,20.609756097560975,,,,675.0
2016-01-08,4097,660,674,668,659,28000,,666.5540479598438,666.954408927743,,,,0.23304814608582092,,16.390629662787234,,,,674.0
2016-01-12,4097,653,668,653,646,51000,,661.2154517304776,662.4823127930528,,,,0.7493801975247152,,5.703211738300439,,,,668.0
2016-01-13,4097,638,653,650,638,16000,,658.0310587408959,659.7063444706387,,,,0.9686660285511834,,12.898811418959056,,,,653.0
2016-01-14,4097,648,650,648,633,21000,,653.0188867036642,655.5439248721747,,,,1.451294274693396,,8.639137118509154,,,,650.0
2016-01-15,4097,648,648,648,635,18000,,649.0986075146807,652.1902500424961,,,,1.7428006663973292,0.5918193269320935,8.390471076226817,,,,648.0
2016-01-18,4097,622,646,639,622,6000,653.3,645.2968834284734,648.9368263348963,,683.3672579394929,623.232742060507,2.0143674435632875,0.8156379317724587,7.46489050129712,,,,646.0
2016-01-19,4097,626,639,626,611,14000,647.5,638.4947464197335,643.553935528885,91.34328358208955,684.1087421253449,610.8912578746551,2.8103446380654304,1.1309848668661542,4.772047880554538,,,,639.0
2016-01-20,4097,613,626,613,605,9000,640.8,631.8025573872596,638.181092374247,90.02976190476191,681.334429809731,600.2655701902689,3.5081932101539905,1.5137421255384298,4.174562093882784,,,,626.0
2016-01-21,4097,598,613,600,578,23000,631.9,621.242769745745,630.1119036215374,86.65667166416792,683.1753352012448,580.6246647987551,4.891633859389685,2.0410809404916486,2.746271311111528,,,,613.0
2016-01-22,4097,582,600,598,582,20000,625.0,616.3589664139341,625.6888635655832,89.62406015037594,675.159744815938,574.840255184062,4.967543944445197,2.567136029198246,21.924691924504344,,,,600.0
2016-01-25,4097,600,578,606,599,14000,619.2,614.1866280596475,623.0835704626168,91.25188536953243,663.5152344008246,574.8847655991755,4.511659870596532,2.9851671039840033,29.419273484820636,,,578.0,
2016-01-26,4097,605,578,605,585,30000,613.1,608.6569733741655,618.4090074533278,90.55727554179566,657.7716912596785,568.4283087403215,4.880719206288745,3.419839679288177,23.92348203383034,17.333333333333336,,578.0,
2016-01-27,4097,590,578,610,590,20000,608.0,606.4652065085253,615.8396023503751,92.12962962962963,646.8329756778957,569.1670243221043,4.488772308798502,3.757337238633189,32.1174183634229,17.78523489932886,,578.0,
2016-01-28,4097,591,579,594,585,28000,603.7,603.9490617020438,613.1522911156288,93.23899371069182,638.4913782423181,568.908621757682,4.256861110972068,4.036677288030382,30.921859431096763,14.23611111111111,16.45155978125777,579.0,
2016-01-29,4097,587,580,595,587,16000,599.4,601.7274348343382,610.7066987376082,93.22834645669292,627.6729552753166,571.1270447246834,4.01467083795842,4.2589332207409525,30.6150350879215,18.250950570342205,16.757432193594063,580.0,
