value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,1605,1206,1212,1241,1204,9354000,,1212.0,1212.0,,,,0.0,,,,,,
2016-01-05,1605,1207,1216,1225,1192,6818200,,1214.2,1214.1052631578948,,,,-0.05555555555565661,,100.0,,,,
2016-01-06,1605,1204,1241,1210,1162,6849300,,1199.24584717608,1200.4132841328412,,,,0.6932949683866809,,8.695652173913047,,,,1241.0
2016-01-07,1605,1152,1210,1153,1110,10114000,,1171.8200495049505,1175.867403314917,,,,2.3903665545276453,,3.4262544348707564,,,,1210.0
2016-01-08,1605,1100,1153,1117,1091,8538600,,1150.9153938158074,1157.0968230324045,,,,3.5935788119077188,,2.89900969195547,,,,1153.0
2016-01-12,1605,1056,1117,1063,1032,9072000,,1120.8081621133438,1131.038883043544,,,,5.926059184048199,,1.7852248438842366,,,,1117.0
2016-01-13,1605,1037,1063,1045,1026,8113500,,1101.8185608440365,1113.971918510739,,,,6.891670819715046,,6.037383769546764,,,,1063.0
2016-01-14,1605,999,1045,1009,984,11797900,,1079.79187165698,1094.8383549259734,,,,8.430413289482658,,4.843680205186004,,,,1045.0
2016-01-15,1605,1026,984,1045,994,11541100,,1062.4319526424888,1079.3565516297522,,,,9.299687684802166,4.129946195257162,4.708206146719647,,,984.0,
2016-01-18,1605,970,1045,993,955,7321900,1088.7,1046.1668936226592,1064.8696134660227,,1256.9237795319082,920.476220468092,10.088507474606331,5.250891470213421,4.318020477035901,,,,1045.0
2016-01-19,1605,980,993,998,970,6585500,1067.2,1036.1227119371904,1054.9788146458584,82.26072607260726,1221.2540165007067,913.1459834992934,9.864414612102337,6.353110377730975,10.694332162036758,,,,993.0
2016-01-20,1605,986,992,987,933,7735800,1039.1,1015.9185791672414,1038.2586706675963,76.89144736842105,1175.8785070835327,902.3214929164673,11.709593864011367,7.577143588355941,7.801551561922707,,,,992.0
2016-01-21,1605,944,987,963,923,8207900,1013.7,997.6815192279739,1022.8045814792582,78.4197111299915,1131.6527023853207,895.7472976146794,13.037610399805544,8.760170682275707,7.385165394831617,,,,987.0
