value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6298,932,909,934,909,25000,,909.0,909.0,,,,0.0,,,,,,
2016-01-05,6298,894,888,895,885,37200,,897.4499999999999,897.9473684210526,,,,0.29166666666662877,,0.0,,,,
2016-01-06,6298,897,934,902,885,36300,,894.4551495016611,895.0147601476014,,,,0.3210918865710255,,9.302325581395351,,,,934.0
2016-01-07,6298,881,895,891,876,31100,,888.7044554455446,889.7763884850247,,,,0.6198789832727698,,5.633802816901408,,,,895.0
2016-01-08,6298,868,891,875,854,42900,,881.3254053842082,883.2377475519522,,,,1.1077917638767758,,3.86572882712872,,,,891.0
2016-01-12,6298,856,875,861,744,176100,,853.4492903912525,859.9241952454227,,,,3.831634445193913,,1.2277807039480848,,,,875.0
2016-01-13,6298,797,861,828,792,68600,,844.1845559521014,851.3131298242238,,,,4.0813100296049925,,26.209135890548964,,,,861.0
2016-01-14,6298,793,828,809,775,66400,,835.2698806319412,843.1813539831481,,,,4.418144468343712,,24.57645521824766,,,,828.0
2016-01-15,6298,833,744,833,782,30300,,824.3329137640598,833.6835903559953,,,,5.154194451997682,2.202856966169722,21.669064554837718,,,744.0,
2016-01-18,6298,755,745,793,755,57000,838.5,814.8104557509232,825.2878003618192,,937.2775278087074,739.7224721912926,5.674850898805516,2.8333959549258907,20.87136218650845,,,745.0,
2016-01-19,6298,785,746,800,771,30500,826.4,809.3334148237658,819.8537612831992,86.68866886688669,916.9724019776442,735.8275980223558,5.518360550708394,3.41413971981942,25.31279278853934,,,746.0,
2016-01-20,6298,793,833,793,740,62900,812.0,796.2799181153962,809.2828466288795,83.78378378378379,904.5850959928214,719.4149040071786,6.874418777092274,4.142287152099559,19.53874158764114,,,,833.0
2016-01-21,6298,750,793,767,735,75800,797.0,785.2339007392567,799.9932783489143,83.14606741573034,882.5102333057274,711.4897666942726,7.719428611164858,4.9311259996431245,19.111929125960884,,,,793.0
2016-01-22,6298,767,735,807,760,67100,789.6,788.6711675541444,800.3831378667942,91.56214367160776,857.0341159947984,722.1658840052016,5.5991028878736415,5.43016056897611,40.97979704287528,,,735.0,
2016-01-25,6298,820,735,834,802,43800,785.5,795.0451190553044,803.1052913405648,95.24913093858632,837.8927475897182,733.1072524102818,3.2542470557140177,5.366006414589454,45.74377025183523,,,735.0,
2016-01-26,6298,800,738,812,783,42600,786.8,793.5209028906789,801.1284494047928,101.6795865633075,838.6289494394775,734.9710505605224,2.9986420625232313,5.245709973802592,39.429928054802645,38.83677298311445,,738.0,
2016-01-27,6298,800,741,826,800,15800,787.5,798.8755982652002,803.6333515457617,100.85889570552146,840.9957942272093,734.0042057727907,1.2940616616473335,4.8985896619474385,47.26817987314514,46.12244897959184,,741.0,
