value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7565,670,646,670,646,7000,,646.0,646.0,,,,0.0,,,,,,
2016-01-05,7565,659,659,659,659,2000,,653.15,652.8421052631579,,,,-0.18055555555554292,,100.0,,,,
2016-01-06,7565,649,670,649,649,1000,,651.4817275747508,651.4243542435424,,,,-0.027600045432109255,,54.69255663430421,,,,670.0
2016-01-07,7565,650,649,650,649,4000,,650.6641089108912,650.7193951730154,,,,0.03865409774789441,,54.692556634304204,,,,649.0
2016-01-08,7565,649,649,649,649,1000,,650.1863885021862,650.2995287050377,,,,0.07063112388686932,,54.692556634304204,,,,649.0
2016-01-12,7565,659,649,659,647,8000,,649.878242428152,650.0221829054611,,,,0.08587873767703513,,54.69255663430421,,,649.0,
2016-01-13,7565,644,659,644,644,1000,,648.4618221376447,648.8678514657091,,,,0.24160111352648528,,41.91951013980758,,,,659.0
2016-01-14,7565,644,644,644,643,2000,,647.2192312793208,647.837559344037,,,,0.36089644027913437,,39.91188253037749,,,,644.0
2016-01-15,7565,637,643,637,631,2000,,643.6904941330519,645.0889268740168,,,,0.8227156977428649,0.15691351220807015,24.653435430342498,,,,643.0
2016-01-18,7565,623,637,623,623,1000,644.2,639.3443282836986,641.6975257238064,,663.5865933056842,624.8134066943159,1.3704922169595193,0.30919042520357226,19.344004912316706,,,,637.0
2016-01-19,7565,617,623,617,617,1000,641.3,634.7796613628298,638.0982970585026,95.5108359133127,666.5356890137757,616.0643109862242,1.900558112607655,0.5404252772217054,16.47775258810175,,,,623.0
2016-01-20,7565,612,617,649,612,15000,636.9,630.827721223334,634.8793383314074,93.32321699544764,663.5600825205024,610.2399174794975,2.266023456892526,0.7952723330355538,15.645562322069935,,,617.0,
2016-01-21,7565,609,649,609,608,3000,632.8,626.3473414762705,631.2753084611074,93.68258859784284,663.1156725143943,602.4843274856056,2.70632750806908,1.0916804897379078,13.143547003847843,,,,649.0
2016-01-22,7565,608,609,608,602,3000,628.7,622.7976197803466,628.2573701255533,93.68258859784284,660.2093636876407,597.1906363123594,2.919033829046384,1.408169679200076,13.143547003847829,,,,609.0
2016-01-25,7565,598,608,602,598,2000,624.0,618.8201921271321,624.950849925771,92.75808936825885,656.0124975595471,591.9875024404529,3.212855145663866,1.7556115023097238,11.340691568206779,,,,608.0
2016-01-26,7565,602,602,602,594,5000,618.5,614.1177958307915,621.1517917909491,91.52542372881356,650.3402261298504,586.6597738701496,3.6385507497591334,2.1330503507800183,9.47460116888466,5.154639175257731,,,602.0
2016-01-27,7565,613,594,621,613,4000,616.1,615.2237793293534,621.013559333809,96.27329192546584,643.1473658606528,589.0526341393472,2.7449797415565627,2.397948495366399,42.55706302307116,15.706806282722512,,594.0,
2016-01-28,7565,614,594,614,614,1000,613.2,614.995100623098,620.1883428302916,95.48989113530327,633.4543822418757,592.9456177581244,2.3102658775422924,2.5632318486774466,39.01376394501725,23.589743589743588,14.817063015907943,594.0,
2016-01-29,7565,610,594,610,610,1000,611.1,614.0663875552535,619.0103837414055,96.67194928684627,627.530459518833,594.669540481167,2.1164746462959556,2.646118785270384,36.81320399554514,31.794871794871792,23.6971405557793,594.0,
2016-02-01,7565,612,594,612,612,1000,610.0,613.6837661479055,618.212319370958,98.23434991974318,624.4499134945511,595.5500865054489,1.8360351593283895,2.6389495682393544,38.67573034256375,29.18918918918919,28.191268191268193,594.0,
2016-02-02,7565,612,594,630,612,4000,611.3,616.6948759401567,619.5359137981002,102.10696920583469,629.8051344226409,592.794865577359,0.8120861510883515,2.4774009787055573,52.30264607045212,40.0,33.661353661353665,594.0,
2016-02-03,7565,624,595,624,624,1000,612.2,618.0393450485656,620.0310854851937,101.46341463414635,632.1559514932266,592.2440485067735,0.35583213282382076,2.2162348259005284,48.4387820933269,50.90909090909091,40.03276003276003,595.0,
2016-02-04,7565,618,596,618,618,1000,613.2,618.0321198889878,619.8082249448944,101.64473684210526,633.2159936051152,593.1840063948849,0.29976064338359265,1.9252044719379962,44.86909490480622,54.54545454545454,48.48484848484848,596.0,
