value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7444,1055,1050,1055,1050,600,,1050.0,1050.0,,,,0.0,,,,,,
2016-01-06,7444,1045,1041,1046,1041,5600,,1045.05,1045.2631578947369,,,,0.125,,0.0,,,,
2016-01-08,7444,1038,1055,1038,1028,500,,1038.1960132890365,1038.8929889298893,,,,0.4083216597889532,,0.0,,,,1055.0
2016-01-12,7444,1030,1038,1030,1028,300,,1034.836881188119,1035.725501599302,,,,0.5111122792263814,,0.0,,,,1038.0
2016-01-13,7444,1047,1028,1047,1047,100,,1038.328581792514,1038.478669629557,,,,0.05344125070519112,,50.78165330632043,,,1028.0,
2016-01-14,7444,1050,1047,1050,1015,5100,,1040.061379543915,1039.8704538809413,,,,-0.14681194331024017,,48.01746790477951,,,,1047.0
2016-01-15,7444,1054,1015,1054,1054,3700,,1043.420027145982,1042.578803921234,,,,-0.5292759567473695,,58.86772958377883,,,1015.0,
2016-01-18,7444,1006,1054,1030,1006,1500,,1040.366906295502,1040.370185885171,,,,0.01256032916580807,,36.80551524802302,,,,1054.0
2016-01-19,7444,1016,1030,1016,1010,600,,1034.1952601646963,1035.7389200044597,,,,0.9507421937282743,0.1538988680618887,28.25317426069725,,,,1030.0
2016-01-20,7444,1020,1016,1020,1012,1700,1034.7,1029.5330089335273,1032.09418882005,,1063.3083903776499,1006.0916096223503,1.524238266244538,0.32325867542239295,28.25317426069725,,,,1016.0
2016-01-21,7444,1003,1015,1004,1002,1000,1030.1,1024.3169344205983,1027.9999564317377,95.61904761904762,1061.9929459285277,998.207054071472,2.1380050678197904,0.5469259051801474,25.231162093591323,,,,1015.0
2016-01-22,7444,1002,1004,1002,1002,100,1026.2,1019.8580517678855,1024.3766249606747,96.25360230547551,1061.1948567649592,991.2051432350409,2.5514052395117233,0.7850463029271219,24.52490790318143,,,,1004.0
2016-01-29,7444,1054,1002,1054,1030,2300,1026.4,1021.8486043513157,1025.130617167021,100.19455252918289,1061.456525783369,991.3434742166312,1.6850441154069813,0.9154831736138552,46.92415498034237,,,1002.0,
2016-02-01,7444,1030,1002,1030,1030,200,1026.6,1023.4256822088145,1025.7619942826752,100.19455252918289,1061.7135301557676,991.4864698442323,1.0561674439489934,1.0268971950853887,46.92415498034237,,,1002.0,
2016-02-04,7444,1048,1003,1048,1048,100,1026.7,1028.1253820866777,1028.5623667021375,100.09551098376312,1062.050247523886,991.3497524761141,-0.11302134080460746,1.0306517064749035,56.540287834986096,,,1003.0,
2016-02-05,7444,1035,1004,1035,1033,300,1025.5,1029.0489198701193,1029.1070634364767,98.85167464114832,1059.0529432390067,991.9470567609933,-0.28789189983694996,1.057472157242728,48.6328357561118,66.87898089171973,,1004.0,
2016-02-09,7444,1003,1054,1011,1002,2600,1020.5,1024.3391731091735,1026.0938356138195,95.2561669829222,1050.262392376958,990.737607623042,0.7980616363290665,1.1447500802608677,37.66525408137424,50.641025641025635,,,1054.0
2016-02-10,7444,1001,1011,1001,998,3400,1017.3,1019.4173641800862,1022.7883104600118,96.89320388349515,1049.1000000000001,985.4999999999999,1.7583332337021602,1.2344824180357439,35.863198273336934,20.625,46.048335510915116,,1011.0
2016-02-12,7444,998,1001,1000,948,10800,1010.9,1006.1391052640702,1014.1414115956661,93.67588932806325,1063.4086659514408,958.3913340485591,4.472828003383029,1.5621034999400207,25.090229408493485,0.9345794392523363,24.066868360092652,,1001.0
2016-02-15,7444,958,997,988,958,2700,1008.5,1002.7803887607079,1011.165464777736,97.62845849802372,1062.7531105099054,954.2468894900946,4.461552229174572,1.8202754067572187,40.49103545209395,14.925373134328357,12.161650857860224,,997.0
2016-02-16,7444,998,948,998,983,700,1006.4,999.1299800431191,1008.0028704225892,97.90836653386454,1062.771624067433,950.0283759325669,4.535887095552084,2.040773390761703,39.400593761599204,23.58490566037736,13.14828607798601,948.0,
2016-02-25,7444,990,949,990,990,100,1005.2,997.4496559270867,1006.005930552592,98.80239520958084,1062.4,948.0,4.14391858384306,2.3139816650323786,41.765095570802465,36.79245283018868,25.10091054163146,949.0,
2016-02-26,7444,975,949,975,971,1800,999.3,992.5925521283594,1002.1649102442404,94.27184466019418,1057.2175275715392,941.3824724284607,4.588527031634612,2.7064660636641142,37.48928299372671,31.446540880503143,30.607966457023057,949.0,
2016-02-29,7444,986,949,986,986,20200,994.9,991.384119997613,1000.4083007267295,95.72815533980582,1049.4046786982549,940.3953213017451,4.087011700942185,3.17313640163598,42.494648376281596,32.38993710691824,33.54297693920335,949.0,
2016-03-02,7444,1009,949,1009,1009,300,991.0,994.6083708705395,1001.33392072766,96.27862595419847,1034.1462628740892,947.8537371259108,2.5993878966762622,3.4939452679152256,49.210164168407594,38.36477987421384,34.0670859538784,949.0,
2016-03-03,7444,1025,951,1025,1025,300,990.2,1000.1642411051811,1003.8639990897288,99.22555663117134,1030.3975123608416,950.0024876391585,0.7964820139414996,3.4937697543166073,53.29618259740315,55.34591194968554,42.0335429769392,951.0,
2016-03-04,7444,1001,955,1010,1000,1600,990.8,1001.9605283854909,1004.5154827863778,100.59760956175299,1031.9708634837793,949.6291365162205,0.22433818194235755,3.323325859676629,49.292494231236674,64.1025641025641,52.604418642154485,955.0,
2016-03-07,7444,1004,959,1030,1004,300,994.0,1007.0771828193431,1007.2046726212228,103.20641282565131,1041.413078364519,946.5869216354812,-1.072160930341397,2.7072159781516927,54.22959855654573,72.22222222222221,63.89023275815728,959.0,
2016-03-09,7444,1015,964,1015,1010,2000,1000.2,1007.610186740027,1007.4980225167112,106.54008438818565,1036.9456119829294,963.4543880170708,-1.0131531521218449,2.098915380229869,49.08304778901557,71.77700348432056,69.36726326970229,964.0,
2016-03-10,7444,1020,969,1020,1013,200,1002.7,1008.5925392909598,1008.0725762638737,102.53036437246963,1039.1861617603167,966.2138382396834,-1.0783554633769654,1.4751106514599743,49.85184321201193,77.69516728624535,73.89813099759606,969.0,
2016-03-11,7444,1034,973,1034,1029,400,1007.3,1012.3103765307403,1010.2483280104784,104.67955239064088,1044.2870247519313,970.3129752480686,-1.8172668397650114,0.812756715503522,53.853760568359476,81.56862745098039,77.0135994071821,973.0,
2016-03-14,7444,1038,979,1050,1038,400,1013.3,1019.1741978143448,1014.3648433299139,106.06060606060606,1056.1210228742843,970.4789771257157,-3.2193662530065694,-0.054786982789942665,58.53130096615421,91.85185185185185,83.70521552969252,979.0,
2016-03-15,7444,1059,987,1059,1029,2400,1019.2,1021.1451480107602,1015.9782173431299,106.07621009268794,1052.2187825335818,986.1812174664182,-3.1574976805233064,-0.8597324696194417,53.01928481603339,88.23529411764706,87.21859114015977,987.0,
