value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,2375,590,580,623,575,51100,,580.0,580.0,,,,0.0,,,,,,
2016-01-05,2375,578,570,590,565,21200,,574.5,574.7368421052632,,,,0.13888888888880047,,0.0,,,,
2016-01-06,2375,566,623,580,551,31900,,571.485049833887,571.8819188191883,,,,0.2301139590352932,,0.0,,,,623.0
2016-01-07,2375,557,580,590,557,5000,,569.3485148514851,569.8807792963071,,,,0.3051163442669349,,0.0,,,,580.0
2016-01-08,2375,557,551,581,552,21100,,568.9613929138644,569.4215037483821,,,,0.2538671274222679,,19.416926125106144,,,551.0,
2016-01-12,2375,567,551,578,553,17600,,570.2700932167855,570.3986477690108,,,,0.04829720350869593,,43.17975958364677,,,551.0,
2016-01-13,2375,574,551,585,554,29400,,571.4098107466152,571.2806345218189,,,,-0.10448264232468318,,46.03598251681714,,,551.0,
2016-01-14,2375,564,552,577,564,11800,,572.226596103861,571.9336900690124,,,,-0.19479546466709508,,46.03598251681714,,,552.0,
2016-01-15,2375,580,553,580,565,17300,,572.6124267326912,572.2710030045388,,,,-0.2123948856176412,0.05162339227917477,43.49999225638939,,,553.0,
2016-01-18,2375,560,554,580,560,9200,571.8,572.0636703919026,571.9223268445039,,580.462563131083,563.1374368689169,-0.07888921457004017,0.04285792399361475,35.15723586851878,,,554.0,
2016-01-19,2375,571,555,580,571,3300,571.8,573.6849633113064,573.0995052021801,100.0,580.462563131083,563.1374368689169,-0.3476381794371264,-0.011200639153710452,57.23763068005251,,,555.0,
2016-01-20,2375,590,556,590,562,19900,571.7,572.7489162161418,572.5282016981205,99.82456140350877,580.4658428003245,562.9341571996756,-0.10753842693418392,-0.048717570928096796,40.78532930014122,,,556.0,
2016-01-21,2375,570,558,579,558,18400,571.9,572.013119238252,572.0551340893985,100.35273368606703,580.3118963379252,563.4881036620748,0.05505766425562797,-0.0765018687071309,40.78532930014122,,,558.0,
2016-01-22,2375,579,558,579,568,3300,572.8,572.3975277236074,572.3073105707081,101.59292035398231,579.8880180586677,565.7119819413322,-0.032721309234943874,-0.10834502833570998,48.57728846252653,,,558.0,
2016-01-25,2375,580,558,588,568,7200,574.5,574.8076795708087,573.9056669097794,102.99295774647888,583.9339811320566,565.0660188679434,-0.5281257996955446,-0.17239202869173673,60.798781827987874,,,558.0,
2016-01-26,2375,587,559,588,583,2400,575.9,577.3070767716287,575.6356740310606,102.4390243902439,588.3080618953969,563.491938104603,-0.9670777038243159,-0.26823592441391814,63.35664762550494,62.66666666666667,,559.0,
2016-01-27,2375,588,560,593,588,11200,577.7,580.2576907992124,577.7196561050166,103.1304347826087,593.7511681817867,561.6488318182134,-1.4400739208139157,-0.40660019731912045,67.19822013285774,94.11764705882352,,560.0,
2016-01-28,2375,595,562,622,595,18600,582.4,588.0577712836528,582.9296883902532,108.17391304347825,613.2441242378512,551.5558757621487,-2.9290966362844983,-0.7084559473932157,80.17812023752471,98.66666666666667,85.15032679738562,562.0,
