value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-06,1640,20650,20650,20650,20650,2,,20650.0,20650.0,,,,0.0,,,,,,
2016-01-07,1640,19730,19590,19730,19590,4,,20067.0,20092.105263157897,,,,14.722222222222626,,0.0,,,,
2016-01-12,1640,19130,20650,19130,19130,2,,19690.33222591362,19737.08487084871,,,,27.166168174764607,,0.0,,,,20650.0
2016-01-19,1640,17750,19130,17750,17750,10,,19051.07920792079,19159.275952311717,,,,63.14797682459539,,0.0,,,,19130.0
2016-01-22,1640,18050,17750,18050,18050,1,,18763.696594184425,18888.39710873971,,,,71.15004557586144,,10.612870038753996,,,,17750.0
2016-02-01,1640,19140,17750,19140,19140,2,,18861.435586878688,18942.094272012702,,,,42.531824735342525,,36.84060276295551,,,17750.0,
2016-02-09,1640,16870,19140,16870,16870,2,,18381.57960833237,18544.915441368856,,,,92.15242597504403,,22.219013669451243,,,,19140.0
2016-02-10,1640,16470,16870,16470,16470,1,,17946.68603501351,18180.596568460965,,,,132.24619765291573,,20.66277796814819,,,,16870.0
2016-03-08,1640,18440,16470,18800,18000,1739,,17995.271339086037,18178.866741022946,,,,96.9500762174066,60.00743748646144,39.92203149849929,,,16470.0,
2016-03-23,1640,17820,16470,18130,17820,29,18395.0,18023.57192491197,18171.364035135175,,20786.271628234652,16003.728371765348,72.64296727783585,68.07887829510986,39.677965316528415,,,16470.0,
2016-03-28,1640,17830,16516,17830,17830,2,18113.0,17984.027600677386,18121.616249292078,86.34382566585957,19982.161309250758,16243.838690749244,65.32337284386085,73.70122836418078,37.810906453941904,,,16516.0,
2016-04-05,1640,16400,18800,16400,16400,2,17794.0,17667.54178515428,17881.69329582362,83.71618172537009,19634.612941386647,15953.387058613354,111.37829956124187,83.05813185156714,30.454584045436476,,,,18800.0
2016-05-12,1640,17700,16400,17700,17330,22,17614.0,17601.292711793114,17807.72126969419,90.59069524307371,19235.8557272458,15992.1442727542,103.2546573415093,87.5144296867798,38.79456821953549,,,,16400.0
2016-05-16,1640,17550,16400,17550,17550,2,17594.0,17591.368938796888,17774.30444512246,98.87323943661971,19213.58513206315,15974.414867936854,86.1684907548879,89.18314581778274,40.609004568280554,,,16400.0,
2016-05-18,1640,18030,16423,18030,18030,3,17592.0,17675.254658932838,17806.50350059353,99.88919667590028,19209.375652098177,15974.624347901823,53.040905708327045,90.35082148144768,44.476516956194274,,,16423.0,
2016-06-02,1640,17710,16487,17710,17490,30,17427.0,17640.156589684077,17767.65431869665,91.37931034482759,18673.05136330731,16180.948636692692,51.063733985654835,85.78541126040444,41.22414663658881,37.5,,16487.0,
2016-07-04,1640,15960,18030,16260,15960,4,17366.0,17380.6568562997,17586.71296920192,96.3841138114997,18765.4341713707,15966.565828629298,98.89520799358797,82.07974574270136,34.95419048918292,32.648648648648646,,,18030.0
