value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,7815,1260,1270,1274,1260,5200,,1270.0,1270.0,,,,0.0,,,,,,
2016-01-05,7815,1261,1262,1270,1260,800,,1265.6,1265.7894736842106,,,,0.11111111111131322,,0.0,,,,
2016-01-06,7815,1261,1274,1261,1240,3100,,1259.328903654485,1259.9630996309963,,,,0.371635179646546,,0.0,,,,1274.0
2016-01-07,7815,1238,1261,1245,1236,2300,,1252.3019801980197,1253.576621110788,,,,0.7434305205119927,,0.0,,,,1261.0
2016-01-08,7815,1226,1245,1238,1226,1800,,1248.1962706613594,1249.7728993186977,,,,0.9025163590520151,,0.0,,,,1245.0
2016-01-12,7815,1238,1226,1250,1221,4400,,1243.2103360965066,1245.3395410183134,,,,1.2107091933387437,,0.0,,,1226.0,
2016-01-13,7815,1221,1250,1233,1218,2900,,1240.0271757692121,1242.3992592721797,,,,1.3215921342618913,,2.9931604493925903,,,,1250.0
2016-01-14,7815,1220,1233,1225,1175,8000,,1229.1007618256638,1233.5500305434564,,,,2.548749758718486,,1.3453051334679316,,,,1233.0
2016-01-15,7815,1192,1225,1218,1186,1300,,1219.7235443319703,1225.7877679000594,,,,3.4407058472977496,1.183383344882082,1.2301460758918523,,,,1225.0
2016-01-18,7815,1133,1218,1186,1123,10600,1222.0,1199.8262798752617,1210.31341942071,,1304.2629928947397,1139.7370071052603,6.015383955666266,1.8517593399561116,0.6350065634208306,,,,1218.0
2016-01-19,7815,1130,1186,1130,1121,1900,1207.1,1183.7230563783055,1197.2975641901003,88.26771653543307,1302.1681860561143,1112.0318139438855,7.652994658027637,2.689746400724592,0.6140284965319296,,,,1186.0
2016-01-20,7815,1127,1130,1127,1120,3400,1192.9,1170.9913063400559,1186.5254424097486,88.74801901743264,1293.2013459530829,1092.5986540469173,8.536698902609032,3.5969757032759793,0.608615287464005,,,,1130.0
2016-01-21,7815,1119,1127,1119,1091,2300,1177.0,1155.291472556349,1173.7172198421538,87.28,1286.079787311857,1067.920212688143,9.968062200252689,4.621934778802723,0.47722289369669113,,,,1127.0
2016-01-22,7815,1064,1119,1121,1064,6500,1162.2,1142.6593123607236,1162.862222687988,88.04523424878838,1274.2778301003368,1050.1221698996633,10.663358751408396,5.706472822397877,0.47342740721028065,,,,1119.0
2016-01-25,7815,1098,1111,1102,1090,5700,1147.7,1133.1622485472094,1154.064660349682,88.28756058158321,1254.178354607873,1041.2216453921271,10.690754099556898,6.759811145311005,2.966717665877397,,,,1111.0
2016-01-26,7815,1093,1102,1093,1081,1800,1133.2,1123.8480428269618,1145.4645825326477,88.20179007323027,1230.5439263642058,1035.8560736357942,10.753967378268271,7.807852839089492,2.7445831136155334,12.234910277324634,,,1102.0
2016-01-27,7815,1090,1093,1090,1082,2200,1119.2,1117.4838678088283,1138.8079926975884,88.6178861788618,1194.6336794807194,1043.7663205192807,10.227272403777533,8.66102202187383,7.70601161729202,12.73344651952462,,,1093.0
2016-01-28,7815,1090,1064,1120,1090,1400,1112.0,1117.954039056572,1136.5950412939742,93.95973154362416,1169.9931030382052,1054.0068969617948,8.31046683628665,9.20210657620593,27.59512535252938,17.926186291739896,14.298181029529715,1064.0,
2016-01-29,7815,1120,1065,1120,1106,400,1104.0,1115.7314867752375,1133.0576939974214,93.25463743676222,1134.5155697964149,1073.4844302035851,7.358203459552669,9.35130874330442,24.898578139675024,22.22222222222222,17.627285011162243,1065.0,
2016-02-01,7815,1130,1066,1140,1129,2200,1105.5,1120.225151412684,1133.8480083758882,101.33333333333334,1141.0555902777592,1069.9444097222408,5.036047297754521,9.060536814385184,40.18543420814177,32.16266173752311,24.103690083828408,1066.0,
2016-02-02,7815,1140,1068,1154,1140,600,1108.8,1126.4581938068402,1136.1107998994196,102.94380017841213,1154.2471121194721,1063.3528878805278,2.7063686280887396,8.412722339438485,45.13742686458705,40.310077519379846,31.56498715970839,1068.0,
2016-02-03,7815,1154,1073,1154,1154,600,1112.2,1131.5271162937338,1138.095131069097,103.03571428571428,1164.98484631028,1059.41515368972,1.0466620374750164,7.421455654685411,45.137426864587056,52.892561983471076,41.788433746791334,1073.0,
2016-02-04,7815,1110,1154,1110,1042,8200,1111.1,1122.0648929295553,1131.720651810004,98.99175068744272,1166.0213983798653,1056.1786016201345,3.1442581694611818,6.586000034469054,29.941675298647922,47.49455337690632,46.8990642932524,,1154.0
2016-02-05,7815,1075,1110,1108,1060,3700,1112.9,1119.4867610921947,1129.1429744767283,101.65137614678899,1166.0898486555461,1059.710151344454,3.2312573427059306,5.757167061485613,38.393028325083925,47.3170731707317,49.2347295103697,,1110.0
2016-02-08,7815,1095,1042,1115,1085,700,1112.6,1114.0897718314593,1124.9259367384204,99.72552607502287,1166.267122151275,1058.9328778487247,3.99346954815951,5.006000635917973,35.43376914273456,41.30434782608695,45.371991457908315,1042.0,
2016-02-09,7815,1066,1043,1066,1050,2400,1109.2,1102.3735701712392,1116.9158016789481,96.86346863468634,1173.029773617019,1045.3702263829812,6.178153148990987,4.5560984964972455,29.915540854649876,36.30952380952381,41.643648268780815,1043.0,
2016-02-10,7815,1050,1115,1060,1003,8300,1103.0,1088.7908563696435,1107.4752562788738,94.3119266055046,1183.0649736151825,1022.9350263848174,8.459253111030876,4.572630304802159,27.3891089969582,21.6,33.071290545203574,,1115.0
2016-02-12,7815,985,1060,985,963,3400,1087.5,1066.201449449923,1092.4409117907908,86.16071428571429,1201.3042178480212,973.6957821519788,12.588581853355436,5.153783459669133,21.729742061092537,7.709251101321586,21.872924970281787,,1060.0
2016-02-15,7815,1000,985,1000,1000,200,1076.9,1054.1289762397344,1082.7398900004382,90.41591320072332,1201.1077292280954,952.6922707719048,13.419390073762088,6.085265990336641,30.34122525433213,12.007504690431519,13.772251930584355,,985.0
2016-02-16,7815,1009,963,1009,966,600,1061.0,1040.800418664332,1072.1155217231787,86.05263157894737,1189.4616674342965,932.5383325657034,14.434745867596803,7.388419016948648,28.507594018372927,9.947643979057592,9.888133256936884,963.0,
2016-02-17,7815,990,963,1000,990,400,1045.5,1033.1852060043943,1064.5139542250015,86.5684575389948,1162.2021850695169,928.797814930483,13.862991611967118,8.812455636336658,32.659601734716915,15.881326352530541,12.612158340673204,963.0,
2016-02-18,7815,1022,963,1022,980,5900,1028.7,1024.5921028785863,1056.3833806118496,85.4419410745234,1124.6043273267676,932.7956726732325,13.64418245636989,9.979113890437626,31.248112534372567,13.438045375218149,13.089005235602082,963.0,
2016-02-19,7815,987,965,988,985,2200,1019.2,1017.3839476207295,1049.0174108499343,91.20370370370371,1111.654529364438,926.7454706355619,13.124041237015717,11.078312100916492,31.13663696242766,14.136125654450263,14.485165794066305,965.0,
2016-02-22,7815,1014,967,1014,1014,100,1009.8,1016.768013871809,1045.4154901238971,91.51624548736463,1080.8706690555234,938.7293309444765,11.043664063889764,11.861667047108742,38.039846922514265,16.75392670157068,14.776032577079683,967.0,
2016-02-23,7815,1013,969,1017,1005,1300,1001.4,1014.8084477324583,1041.3727449121877,92.29357798165138,1048.3229155104382,954.4770844895617,9.662476543248545,12.248814090915138,36.93974377925481,20.24432809773124,17.044793484584048,969.0,
2016-02-24,7815,1006,971,1023,1005,800,998.7,1016.2989070820439,1039.4931256062525,97.42857142857143,1036.309041466112,961.0909585338882,7.651466725938576,12.159060048127104,40.85412165728133,28.83895131086142,21.945735370054432,971.0,
2016-02-25,7815,1023,974,1023,1023,800,998.2,1017.5180145306821,1037.8096802489683,99.5136186770428,1034.341942393841,962.058057606159,6.054835968851762,11.43308828318225,40.85412165728133,32.92929292929293,27.337524112628515,974.0,
2016-02-26,7815,1023,976,1024,1023,2200,1004.1,1018.6971325853177,1036.4030439192181,106.11398963730569,1035.6017459833536,972.5982540166465,4.741870066678985,10.46891939350635,41.103533289373644,39.69298245614035,33.82040889876488,976.0,
2016-02-29,7815,1024,979,1024,1024,1400,1006.5,1019.6616753005202,1035.1420296333554,102.4,1039.9813380855626,973.0186619144375,3.707209848567345,9.276970946947522,41.103533289373644,44.717444717444714,39.113240034292645,979.0,
2016-03-02,7815,1030,982,1097,1030,4000,1015.9,1029.726475870445,1039.1876241286836,109.58205912334353,1064.729908867412,967.0700911325881,0.5474076585269358,7.797461618787502,52.86096465797341,60.15424164524421,48.188222939609744,982.0,
2016-03-03,7815,1065,993,1065,1062,500,1022.2,1035.5959576969915,1041.499617691406,106.30630630630631,1076.6191142890048,967.7808857109953,-1.0107722827578982,6.1691333144399705,50.11467711535713,73.31536388140162,59.39568341469683,993.0,
2016-03-04,7815,1050,1003,1051,1050,500,1028.7,1038.3973050955926,1042.4611680991206,106.5922920892495,1079.6905873666874,977.7094126333127,-1.5283725447782217,4.541087338685088,47.84939951388176,74.18546365914787,69.21835639526455,1003.0,
2016-03-07,7815,1051,1012,1051,1051,100,1035.3,1040.6891141096598,1043.3243523268534,106.7005076142132,1078.4374547232424,992.1625452767576,-1.8318519169097272,3.110474451929589,47.84939951388176,67.92929292929293,71.81004015661414,1012.0,
2016-03-08,7815,1081,1020,1093,1081,200,1043.2,1050.2015764189296,1048.3405629873848,107.79092702169626,1095.7494053248922,990.6505946751079,-3.915782466577184,1.601779006393397,56.54704633595984,74.67018469656992,72.26164709500357,1020.0,
2016-03-09,7815,1089,1027,1090,1086,1100,1051.5,1057.2566800354805,1052.4423065570884,108.25049701789264,1104.1440879871598,998.8559120128402,-5.021969422946086,0.1936194342951012,55.59604368617882,84.10958904109589,75.56968888898625,1027.0,
