value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8920,1613,1580,1613,1573,45000,,1580.0,1580.0,,,,0.0,,,,,,
2016-01-05,8920,1555,1555,1583,1543,58200,,1566.25,1566.842105263158,,,,0.3472222222221717,,0.0,,,,
2016-01-06,8920,1555,1613,1573,1530,42200,,1553.6877076411959,1555.0922509225093,,,,0.8194828304244766,,0.0,,,,1613.0
2016-01-07,8920,1540,1573,1570,1538,37000,,1559.0618811881188,1559.4271590578658,,,,0.17656060181298017,,46.587436332767396,,,,1573.0
2016-01-08,8920,1550,1530,1615,1550,121800,,1563.6372816219289,1563.2299577543893,,,,-0.2839756009100256,,50.159643179214704,,,1530.0,
2016-01-12,8920,1570,1531,1615,1568,67600,,1567.887244782763,1566.8090251174344,,,,-0.6697865765270308,,53.508175161290886,,,1531.0,
2016-01-13,8920,1610,1532,1685,1590,113000,,1578.0347270800553,1575.0878670262837,,,,-1.7724555208960737,,67.58162306279223,,,1532.0,
2016-01-14,8920,1680,1538,1698,1643,323800,,1605.3274048146964,1596.669088534832,,,,-5.174989669650586,,83.428279036724,,,1538.0,
2016-01-15,8920,1715,1547,1733,1698,116000,,1628.1004985862662,1615.1696928531453,,,,-7.55413384584017,-1.5680083954849175,84.53819431661708,,,1547.0,
2016-01-18,8920,1675,1561,1720,1673,84800,1610.8,1642.1531512930308,1627.4263586940722,,1734.4731175316608,1487.126882468339,-8.330685365300269,-2.493640102740503,77.54654897755611,,,1561.0,
2016-01-19,8920,1683,1574,1733,1665,93200,1620.3,1648.8633518344752,1634.3593776294924,106.0126582278481,1747.5919478993073,1493.0080521006926,-7.865792606417244,-3.4061973059226602,69.31507617652088,,,1574.0,
2016-01-20,8920,1675,1733,1693,1580,147400,1626.1,1641.697919775165,1631.3827532120458,103.72990353697749,1746.0348156291575,1506.1651843708423,-5.0297126389803,-4.056107913634302,51.178694317348516,,,,1733.0
2016-01-21,8920,1578,1693,1668,1578,193600,1636.6,1641.3646703325962,1632.5381691095884,106.84039087947883,1740.0454445589558,1533.154555441044,-4.021814729371499,-4.522594061543689,56.51476447585666,,,,1693.0
2016-01-22,8920,1650,1668,1673,1608,70400,1642.9,1639.7463295066368,1632.598051329884,104.0127388535032,1736.5651482676456,1549.2348517323546,-2.955813073657737,-4.81946489184899,54.841216450683675,,,,1668.0
2016-01-25,8920,1628,1664,1655,1585,237800,1646.7,1634.6312446207112,1630.1301212862893,102.41269841269842,1731.7225852347483,1561.6774147652518,-1.3571388503692106,-4.895837366720343,50.26159903873888,,,,1664.0
2016-01-26,8920,1610,1655,1658,1605,115600,1653.0,1636.2167764368623,1631.70983291097,103.9873417721519,1725.773621594641,1580.226378405359,-1.4574529131875806,-4.860837076974955,56.17359236016341,49.096880131362894,,,1655.0
2016-01-27,8920,1650,1578,1675,1650,58800,1659.3,1643.132829860798,1636.6652782417075,103.91304347826087,1726.8102955111294,1591.7897044888705,-2.717851035758713,-4.587821673209191,61.14697258979866,55.074875207986686,,1578.0,
2016-01-28,8920,1673,1579,1715,1653,100800,1659.5,1653.759182654902,1644.117251648232,100.11778563015312,1727.4779375974297,1591.5220624025703,-4.616609443216021,-4.261430072917619,64.99687564337549,68.50258175559381,57.55811236498113,1579.0,
2016-01-29,8920,1700,1584,1748,1690,83200,1663.3,1671.2808874606096,1656.1280005637102,102.22222222222221,1745.0070376405854,1581.5929623594145,-7.795077018627126,-4.201918034398381,70.57840592043432,83.33333333333334,68.9702634323046,1584.0,
2016-02-01,8920,1775,1593,1990,1775,393200,1687.1,1719.7419493340728,1687.6471992374704,114.04129793510324,1869.0438374883856,1505.1561625116142,-17.63706120332995,-5.287614545166459,82.29591233271353,88.38709677419355,80.0743372877069,1593.0,
2016-02-02,8920,1948,1624,2015,1855,236600,1705.9,1746.1797733496694,1707.3369072620696,111.22388059701494,1915.679789302974,1496.120210697026,-20.741262865013823,-7.033342348059073,70.80524104344877,79.68901846452867,83.80314952401851,1624.0,
2016-02-03,8920,1863,1663,1958,1858,126000,1738.6,1781.8513519815267,1733.1446920907752,120.27278363298201,1979.8454351899745,1497.3545648100253,-25.578509476757517,-9.428530653324186,74.94879604638973,77.91601866251943,81.99737796708054,1663.0,
2016-02-04,8920,1975,1698,2025,1755,486000,1758.4,1792.162254033929,1744.649924511685,112.07317073170732,1996.5061947955164,1520.2938052044838,-23.59803514297164,-11.722110883247954,62.32899595786168,68.66010598031794,75.421714369122,1698.0,
2016-02-05,8920,1775,2025,1833,1700,147400,1776.4,1795.9818676323428,1752.077394959171,111.02265768524188,2000.6787551240652,1552.121244875935,-20.435037333283844,-13.84187738134958,59.67672835449627,64.38767843726522,70.32126769336752,,2025.0
