value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,9791,859,850,859,841,17600,,850.0,850.0,,,,0.0,,,,,,
2016-01-05,9791,846,857,870,839,12100,,853.85,853.6842105263158,,,,-0.09722222222239907,,100.0,,,,
2016-01-06,9791,857,859,857,841,5900,,850.6943521594685,850.848708487085,,,,0.09483966228742702,,37.14285714285714,,,,859.0
2016-01-07,9791,841,857,842,826,7600,,842.5586633663366,843.6231462634487,,,,0.6342643210913366,,16.65024630541872,,,,857.0
2016-01-08,9791,821,842,827,813,3900,,838.0921942707006,839.5638690141876,,,,0.8564765742788722,,19.054979024067123,,,,842.0
2016-01-12,9791,813,827,814,777,18600,,826.899662935845,830.0530349433049,,,,1.8454654814636342,,9.554942980351854,,,,827.0
2016-01-13,9791,799,814,817,799,4900,,821.3817640698898,825.0591917126809,,,,2.096929055777423,,21.42085897904623,,,,814.0
2016-01-14,9791,775,811,788,760,9300,,810.8296892176247,816.2696729015372,,,,3.100405388381091,,14.719640178075693,,,,811.0
2016-01-15,9791,781,788,786,772,5000,,804.1222277062482,810.3488622556948,,,,3.469070634457239,1.3333587661682915,19.401318227803458,,,,788.0
2016-01-18,9791,752,785,759,750,11500,811.7,794.223913268451,802.1579983966993,,877.4756793959592,745.9243206040409,4.393333370622372,1.8215069184596662,15.253163395823123,,,,785.0
2016-01-19,9791,760,759,769,757,5300,803.6,789.070983135601,797.3258050973332,90.47058823529412,868.4579987356996,738.7420012643005,4.431652066352626,2.32471517274578,24.342156441467424,,,,759.0
2016-01-20,9791,759,750,760,745,8400,792.4,780.2656813639582,790.0337260949834,86.93115519253209,855.1515736854464,729.6484263145536,5.209711025706497,2.8930342131256768,19.774337369162282,,,750.0,
2016-01-21,9791,736,760,743,705,12300,778.4,765.689611705948,778.7663334521725,83.451536643026,849.0438957023181,707.7561042976819,7.051110841741661,3.6060171598646016,14.885959866072056,,,,760.0
2016-01-22,9791,715,743,739,715,4700,769.4,759.945462944534,773.2211370303046,89.10411622276028,836.3280210375295,702.4719789624704,6.900729179691325,4.277600782688207,29.353502305097805,,,,743.0
2016-01-25,9791,748,705,749,746,1500,761.6,757.8522047999668,770.1710342031956,90.5683192261185,817.0559284477323,706.1440715522677,6.076138778849895,4.7476755935089034,34.54555935727457,,,705.0,
2016-01-26,9791,746,705,746,728,5000,754.9,752.1964509456075,764.9947559773075,91.57232704402516,808.7624173241418,701.0375826758582,6.190947761348866,5.202566560794619,30.629499306927826,20.33195020746888,,705.0,
2016-01-27,9791,745,705,758,738,3800,748.5,749.9032504549695,761.9950067504852,92.03980099502488,791.6485805096762,705.3514194903238,5.588384287526196,5.47900866069963,35.153184768540356,22.46696035242291,,705.0,
2016-01-28,9791,741,707,748,735,4700,745.0,748.0527023639482,759.407070767969,95.48387096774194,784.5069614118829,705.4930385881171,5.014016879500787,5.650669354593358,35.15318476854034,22.62773722627737,21.80888259538972,707.0,
2016-01-29,9791,742,709,760,728,14300,743.0,750.2740012480429,759.4756242500781,97.43589743589743,776.8348932316921,709.1651067683079,3.6279930314516378,5.565631539129943,42.412028818875164,33.692722371967655,26.26247331688931,709.0,
2016-02-01,9791,775,712,800,770,13700,744.4,754.1117183263352,760.7875629422983,101.84940554821664,781.4426780889288,707.3573219110712,2.1097993398358312,5.3076479028503,45.99280989346488,45.08670520231214,33.80238826685238,712.0,
2016-02-02,9791,771,719,779,726,27100,740.8,750.2156169122508,757.6674017662589,95.31859557867361,774.4190422231211,707.1809577768788,2.6623926973185235,5.024612533029414,37.35230706259266,46.70846394984326,41.82929717470768,719.0,
2016-02-03,9791,732,800,732,710,22000,737.4,742.9981918454342,752.4908941855961,95.43624161073826,775.2438898634906,699.5561101365093,3.9164635504949956,4.6763183895575615,33.43591587224803,33.11258278145696,41.63591731120412,,800.0
2016-02-04,9791,712,732,729,708,4100,739.7,740.4276226487989,749.9133594592257,103.25779036827197,772.0239849028552,707.3760150971449,3.85634153987462,4.338053096244595,39.06538228499069,20.350877192982455,33.390641308094224,,732.0
2016-02-05,9791,716,708,732,697,13700,736.6,733.9336463113797,745.0327115931126,95.78804347826086,775.1040257635485,698.0959742364515,4.7610776417639045,4.191935192123929,34.835113858604586,12.969283276450511,22.144247750296643,708.0,
2016-02-08,9791,700,732,718,680,9200,733.1,730.2851725189057,741.6894266828667,95.32710280373831,772.8034003581557,693.3965996418443,4.829231008514967,4.04063333069794,37.56545401390594,20.754716981132077,18.024959150188348,,732.0
2016-02-09,9791,689,718,703,660,19700,727.8,720.1785328548585,734.5598352753748,92.71978021978022,780.7512983787932,674.8487016212067,6.473416000116231,4.138970187652388,31.421631896036516,15.702479338842975,16.475493198808522,,718.0
2016-02-10,9791,675,703,677,635,25600,717.5,704.9877842649641,724.2015183423902,86.08108108108108,792.4519846301617,642.5480153698383,9.098090503027151,4.592756145821984,26.819090441647518,12.0,16.152398773325018,,703.0
2016-02-12,9791,615,677,637,615,29700,706.4,691.1215018105992,714.1556166193112,85.0,796.1516573663127,616.6483426336872,10.960465278988863,5.407475284437232,25.95707355465028,6.326530612244897,11.343003317029291,,677.0
2016-02-15,9791,683,615,720,675,21800,699.7,691.4640640846183,711.9354838465325,91.1842105263158,782.1526530804194,617.2473469195807,8.992701080994834,6.17224214456601,42.014206521777346,17.570093457943926,11.965541356729608,615.0,
2016-02-16,9791,686,615,706,683,7300,690.9,689.921395620289,708.9138446776193,88.58625162127107,758.4778070079223,623.3221929920777,7.838587465234809,6.747374896556709,40.53503121022694,28.82882882882883,17.57515096633922,615.0,
2016-02-17,9791,673,617,695,672,10500,685.2,687.3851916405406,705.4919062704954,92.2237380627558,746.9789608200073,623.4210391799928,7.135505139807947,7.105046184258147,39.48703260329338,37.2972972972973,27.898739861356685,617.0,
2016-02-18,9791,678,619,693,678,6600,682.4,686.5865853148612,703.1627394180871,96.0618846694796,741.7376777435719,623.062322256428,6.121950548174368,7.356780518513675,41.12625008017194,35.4954954954955,33.87387387387387,619.0,
2016-02-19,9791,675,621,679,675,2900,677.4,685.2053683334294,700.6694138513639,93.14128943758574,727.9663920010117,626.8336079989882,5.430621068298819,7.43117423257311,40.45191791209496,34.77477477477478,35.85585585585586,621.0,
2016-02-22,9791,689,622,689,680,8900,675.0,684.4399225956369,698.6462011779928,96.59574468085106,722.2694404451754,627.7305595548246,4.7045652390781925,7.4173224804134685,40.97306425155932,37.07865168539326,35.78297398522118,622.0,
2016-02-23,9791,681,623,691,679,8800,672.1,684.5418456364196,697.2465455020912,95.93837535014006,712.5024751717019,631.6975248282981,3.885469570488567,7.129772877121506,42.06512467634719,42.91845493562232,38.257293798596784,623.0,
2016-02-24,9791,680,624,680,676,8800,672.4,683.3515517001916,695.2775322342754,100.44444444444444,712.9285084847689,631.871491515231,3.532479252217513,6.511371627031546,40.64784143953737,50.0,43.33236887367186,624.0,
2016-02-25,9791,675,625,682,675,6500,676.7,682.7418150956967,693.7181619048092,106.75039246467819,709.7218109739607,643.6781890260394,3.093289810178021,5.637241019385897,41.256829102436434,56.41025641025641,49.77623711529291,625.0,
2016-02-26,9791,678,626,690,678,18200,682.6,683.698315350846,693.1357172623782,109.37996820349763,692.1999999999997,673.0000000000003,2.333541359259243,4.897334383637498,43.7433412516886,59.29203539823009,55.2340972694955,626.0,
2016-02-29,9791,688,627,700,683,15900,681.6,683.5712982237144,692.1052214946803,98.55699855699855,688.3052218456955,674.8947781543045,1.977226289115947,4.246072030735402,42.531600736547745,62.99694189602446,59.566411234836984,627.0,
2016-03-01,9791,678,628,686,676,11100,681.3,682.921759145822,690.8765383230808,99.56076134699853,687.9962676171127,674.6037323828872,1.8131987002788037,3.654704648565497,41.78370584731293,65.39682539682539,62.56193423035998,628.0,
2016-03-02,9791,687,629,713,687,19400,685.0,688.3919918777475,693.1187116622676,105.47337278106508,704.5140974682406,665.4859025317594,0.12804895096030577,2.9887155822083793,51.819992729172036,73.33333333333333,67.2423668753944,629.0,
2016-03-03,9791,708,630,740,706,14300,689.8,696.1405964560106,696.9527435004338,107.02781844802342,723.4666006600012,656.1333993399987,-1.8454581477010379,2.180262335986173,56.25042033028919,79.85611510791367,72.86209127935746,630.0,
2016-03-04,9791,744,634,748,741,14600,696.7,705.5712658015565,702.1130730620112,110.1620029455081,744.1472338498252,649.2527661501749,-3.907790709989058,1.2233338972009227,59.992249967896896,93.57429718875501,82.25458187666733,634.0,
2016-03-07,9791,747,640,755,742,6900,702.8,712.1956414958148,706.1408258441924,108.95741556534509,755.9473423606486,649.6526576393513,-4.907573052820339,0.24632916127771093,58.10339485486318,90.30837004405286,87.91292744690718,640.0,
2016-03-08,9791,743,649,753,720,8400,707.3,715.4331852535084,708.5477508132138,106.56934306569343,761.2707328095514,653.3292671904485,-4.880643678091019,-0.688462275423237,54.413413702972875,84.10041841004184,89.32769521428322,649.0,
2016-03-09,9791,725,657,743,725,2000,713.8,720.4458244761519,712.020252815764,109.58702064896755,767.7466403031735,659.8533596968264,-5.311528745760711,-1.622331003860874,57.558011816554256,79.42386831275721,84.61088558895064,657.0,
2016-03-10,9791,746,664,755,735,3300,720.4,725.0924106644155,715.4424210676469,109.70588235294119,772.3014450665875,668.4985549334125,-5.578216688800126,-2.5014152314230262,58.27333830037434,80.83333333333333,81.45254001871079,664.0,
2016-03-11,9791,758,671,758,743,7400,727.4,731.0760011475045,719.7254304020183,110.17441860465115,778.8136168733537,675.9863831266463,-6.1405162576146495,-3.4033866255042033,61.09774986438344,91.35802469135803,83.87174211248285,671.0,
2016-03-14,9791,751,679,776,751,8500,734.7,735.6078804779531,723.3737793287568,110.68814055636895,779.0716125467624,690.3283874532377,-6.2401085436958965,-4.298198541501392,60.3643708946967,89.01515151515152,87.06883651328094,679.0,
2016-03-15,9791,754,690,756,740,6700,741.6,738.0429182048704,725.9496769934017,110.14705882352942,767.3557760512084,715.8442239487916,-5.792765716789745,-4.956066837918065,57.751492625630746,83.50877192982456,87.96064937877803,690.0,
2016-03-16,9791,749,700,755,741,8200,745.8,741.126134736142,728.8682467814143,105.890603085554,764.1695400051282,727.4304599948717,-5.5885091010200085,-5.371961388286839,59.37469628316222,77.48344370860927,83.3357890511951,700.0,
2016-03-17,9791,760,709,768,754,9100,749.5,746.0124356623433,732.7978263608202,105.06155950752394,769.3040399918806,729.6959600081194,-5.87802143644069,-5.590875913448132,62.717023778947315,81.3953488372093,80.79585482521436,709.0,
2016-03-18,9791,765,717,765,743,6000,749.9,747.1011099018662,734.7252853851364,100.53475935828877,769.7282626571266,730.0717373428733,-5.155060746918821,-5.61837454612574,56.550375385520084,82.33333333333334,80.4040419597173,717.0,
2016-03-22,9791,759,724,762,752,5300,751.6,749.2645870292009,737.1609929284133,102.2911051212938,771.3423402868051,731.857659713195,-4.830026599518646,-5.612750426284366,58.474111170087376,83.04498269896193,82.25788828983485,724.0,
2016-03-23,9791,759,730,761,755,1800,754.6,751.2165117164171,739.4518653392724,104.10958904109589,768.5771241677251,740.622875832275,-4.507547799747044,-5.523419210060625,58.75505324499395,77.99227799227799,81.12353134152441,730.0,
2016-03-24,9791,756,735,756,749,2000,755.5,751.3589660077561,740.7101250875088,101.2113055181696,767.3743420870381,743.6256579129619,-3.781447117669927,-5.323778146601715,55.5190105942836,73.48837209302326,78.17521092808774,735.0,
2016-03-25,9791,751,739,751,745,3800,755.6,750.5664181934694,741.3406668861745,100.13404825737264,767.165465835841,744.034534164159,-2.942869054353764,-4.96848401290606,53.53443812511582,62.08791208791209,71.18952072440446,739.0,
2016-03-28,9791,747,743,759,747,6700,755.1,751.0088915138472,742.5091926083701,99.34036939313984,766.6394973894015,743.5605026105985,-2.5615341524770656,-4.559753524992857,55.58611939878124,54.761904761904766,63.446062980946714,743.0,
2016-03-29,9791,753,776,754,742,3700,754.5,750.8254553699505,743.2597720130009,99.20634920634922,766.4079805172836,742.5920194827164,-2.0861482746189495,-4.147907142529435,54.29521248672234,52.14723926380368,56.33235203787351,,776.0
2016-03-30,9791,752,754,755,748,6800,755.1,751.5844679640968,744.4359083407959,100.80106809078772,766.429607230615,743.770392769385,-1.9308967483470951,-3.7415057700102228,56.124104230441496,52.702702702702695,53.20394890947039,,754.0
2016-03-31,9791,755,742,755,750,5600,754.7,751.4782005483895,745.093380843089,99.47019867549669,766.2948264325088,743.1051735674913,-1.5818009611078878,-3.264147939417689,54.253721394684995,43.75,49.53331398883547,742.0,
2016-04-01,9791,750,755,750,721,7700,750.2,746.3003254462875,742.880822206346,94.140625,769.8122410754102,730.5877589245899,-0.004643239774736685,-2.691879327512791,43.36046471003269,25.0,40.48423423423424,,755.0
2016-04-04,9791,714,750,720,701,4400,745.1,738.0638760135246,738.6872463152896,93.21808510638297,780.4208153926265,709.7791846073735,2.078421247314509,-1.9242740111979957,37.06359039449543,8.227848101265822,25.659282700421958,,750.0
2016-04-05,9791,704,720,705,688,7900,738.0,728.9613290277847,733.61253850959,90.6455862977602,785.673892226249,690.326107773751,4.024514615099861,-0.9762670762150063,33.928162674906716,0.9900990099009901,11.405982370388955,,720.0
2016-04-06,9791,687,705,696,687,4400,731.6,722.968347145387,729.8472892901359,91.57894736842105,782.7953122854037,680.4046877145963,4.848844787251437,-0.017345753445965784,37.4357375695374,3.9473684210526314,4.388438510739832,,705.0
2016-04-07,9791,706,687,706,690,2600,726.4,718.7922766344392,726.8597072054406,93.08510638297872,778.8000000000001,673.9999999999999,5.073060125327629,0.8733130442964112,39.17446378824773,9.205020920502092,4.714162783818589,687.0,
2016-04-08,9791,699,687,700,688,4900,721.7,715.3754941151069,724.1714258951321,93.70816599732262,774.2969580869465,669.1030419130536,5.068747600802226,1.7211221279941102,39.17446378824774,14.957264957264957,9.369884766273243,687.0,
2016-04-11,9791,703,687,720,700,3000,717.4,714.398130390362,722.7531862206314,94.28950863213812,765.9320512651176,668.8679487348824,4.448349521234718,2.447177438644518,43.71016294368358,21.58590308370044,15.249396320489181,687.0,
2016-04-12,9791,718,688,775,705,24900,716.4,719.0530202877842,724.4790691558673,98.66666666666667,762.5579895576053,670.2420104423946,2.506945601687562,2.940271033092813,54.63845049736056,37.552742616033754,24.698636885666403,688.0,
2016-04-13,9791,755,693,760,728,4900,714.9,722.8615650753097,726.0321353585578,98.01324503311258,756.7133949829478,673.0866050170522,1.1156250246599484,3.2399850315114613,54.63845049736056,51.6,36.91288189991142,693.0,
2016-04-14,9791,737,697,746,733,5400,713.8,725.9776461752951,727.429709944183,98.5352862849534,752.1958331072526,675.4041668927473,0.13947916241500025,3.255998631754766,54.63845049736056,60.22727272727273,49.79333844776885,697.0,
2016-04-15,9791,740,701,740,734,1800,714.9,727.4362567362929,728.0870725802254,101.52143845089903,754.8844969957107,674.9155030042892,-0.24867187180586825,2.997432729630279,52.11126131812481,57.95454545454546,56.59393939393942,701.0,
2016-04-18,9791,741,705,748,730,4200,718.2,728.629665121014,728.6786355339078,104.70756062767475,758.4968981436538,677.9031018563463,-0.5037693904153002,2.494290062350817,52.11126131812482,55.68181818181818,57.95454545454549,705.0,
2016-04-19,9791,738,709,760,735,6300,722.9,729.7879082380846,729.3110319576223,106.8313953488372,758.7268056069754,687.0731943930246,-0.707103802058441,1.876962441316386,52.53561246123076,53.78787878787878,55.80808080808084,709.0,
2016-04-20,9791,749,712,749,733,3400,726.6,730.371925091957,729.6800652999473,105.31609195402298,757.9075070869593,695.2924929130407,-0.7306822649828746,1.23210217572633,51.55171514506963,53.40909090909091,54.29292929292932,712.0,
2016-04-21,9791,747,715,758,733,9000,730.9,732.6679392580647,731.0125024577173,106.14285714285714,757.9325729445054,703.8674270554945,-1.1856945358034636,0.53716416054792,55.98987802015973,56.81818181818182,54.6717171717172,715.0,
2016-04-22,9791,743,718,757,740,3500,736.6,737.091951163548,733.6120312664835,108.14285714285714,758.7666416039959,714.4333583960041,-2.1033687877358034,-0.1908045404488045,61.330654147689394,65.15151515151516,58.45959595959599,718.0,
2016-04-25,9791,760,721,760,743,2900,739.9,738.166142032231,734.5510814219509,104.64788732394365,753.3595690867131,726.4404309132868,-2.013696230772325,-0.6930980773887919,54.24187886323963,68.93939393939394,63.63636363636366,721.0,
2016-04-26,9791,743,724,743,727,4500,739.9,738.4995707971085,735.0961055840687,100.0,753.3595690867131,726.4404309132868,-1.7525744258618943,-1.0117869052245523,52.83267408330423,67.68060836501901,67.2571724853094,724.0,
2016-04-27,9791,740,727,740,739,10400,739.9,738.7723761358216,735.5866021866622,100.0,753.3595690867131,726.4404309132868,-1.5218897559241213,-1.196383451706677,52.83267408330423,61.06870229007634,65.89623486482978,727.0,
