value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,6376,954,933,958,928,287400,,933.0,933.0,,,,0.0,,,,,,
2016-01-05,6376,938,928,941,923,204400,,930.25,930.3684210526317,,,,0.06944444444434339,,0.0,,,,
2016-01-06,6376,936,958,943,913,206400,,926.1295681063123,926.5424354243544,,,,0.24203990459238867,,0.0,,,,958.0
2016-01-07,6376,915,941,924,885,375800,,913.2381188118811,915.0441988950278,,,,1.0670007475936245,,0.0,,,,941.0
2016-01-08,6376,877,924,887,863,477000,,901.112703672477,904.2888574149594,,,,1.8550103189940046,,0.0,,,,924.0
2016-01-12,6376,862,887,862,835,313400,,884.7201545011773,890.1414699109397,,,,3.150766690106707,,0.0,,,,887.0
2016-01-13,6376,838,862,853,830,472400,,876.353992008543,882.4471568215715,,,,3.4492215769860195,,13.006725706349101,,,,862.0
2016-01-14,6376,830,853,832,807,434900,,863.3056824220768,871.3069454174886,,,,4.50083747443216,,9.550750531643516,,,,853.0
2016-01-15,6376,832,832,839,808,344600,,853.013621354718,862.2784120721269,,,,5.120935455891754,2.161695179226778,9.29340205436749,,,,832.0
2016-01-18,6376,802,829,810,797,304800,866.6,842.7180080206354,853.330694744748,,958.9133793119936,774.2866206880065,5.775451773917098,2.8034120429953444,8.326881368003399,,,,829.0
2016-01-19,6376,800,810,802,783,629500,852.4,832.1526655575435,844.2470956116837,84.78027867095392,943.1621066304655,761.6378933695345,6.4911442906847014,3.516934248133162,7.42586946591409,,,,810.0
2016-01-20,6376,793,802,798,765,518900,836.6,819.7346767311478,833.9000844976013,82.97413793103449,924.1725984540826,749.0274015459174,7.5420686725015,4.328048555678619,6.249476507694837,,,,802.0
2016-01-21,6376,763,795,782,745,543400,819.1,805.0665577036862,821.9802017962039,80.97826086956522,902.873265425194,735.3267345748061,8.96238323152943,5.20531327611593,5.194476851841884,,,,795.0
2016-01-22,6376,760,782,779,752,737100,808.2,799.829899998317,816.2776119797055,87.71138669673056,881.5092081528644,734.8907918471357,8.356770073759776,5.927731026645461,23.54243549299629,,,,782.0
2016-01-25,6376,796,745,804,781,451800,800.3,798.3324757207256,813.2203974136797,90.92996555683122,860.7321106697424,739.8678893302575,7.143619090809693,6.371381293390237,29.753651679116487,,,745.0,
2016-01-26,6376,780,746,789,770,300200,793.7,793.3435644476633,808.160804979527,92.12410501193318,850.5299216962333,736.8700783037668,6.924633892451084,6.7575382173308,26.44814495132448,17.569786535303777,,746.0,
2016-01-27,6376,787,747,797,771,461400,787.4,792.1508350898649,805.621187932099,92.58823529411765,830.0727079056392,744.7272920943608,5.95145772175556,6.918718244811178,32.50459225698192,20.17391304347826,,747.0,
2016-01-28,6376,787,748,789,770,348500,782.7,788.3853956942248,801.6653136279231,94.26129426129425,820.4894165078002,744.9105834921999,5.743272946272668,6.987866854853501,29.856977255711328,18.497109826589593,18.74693646845721,748.0,
2016-01-29,6376,774,749,796,765,667400,780.3,789.0574402649261,800.5478262970986,97.05882352941177,811.860101394007,748.739898605993,4.582926376259024,6.855364032891493,37.201791020320435,26.48401826484018,21.71834704496935,749.0,
2016-02-01,6376,810,750,830,810,541400,782.0,794.9720651033593,802.8761084186727,102.11442786069651,819.7147186122342,744.2852813877658,2.4176005206156788,6.402748058439379,46.02700971945008,40.87193460490463,28.617687565444808,750.0,
