value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,8707,1394,1385,1406,1363,98900,,1385.0,1385.0,,,,0.0,,,,,,
2016-01-05,8707,1375,1375,1394,1366,82200,,1379.5,1379.7368421052631,,,,0.13888888888891415,,0.0,,,,
2016-01-06,8707,1380,1406,1395,1338,123400,,1366.8372093023256,1368.0258302583027,,,,0.6989739900809582,,0.0,,,,1406.0
2016-01-07,8707,1339,1394,1357,1326,100800,,1354.3715346534652,1356.6778133178248,,,,1.3456277450709422,,0.0,,,,1394.0
2016-01-08,8707,1315,1357,1343,1306,109400,,1345.0785474794611,1348.2096896290686,,,,1.8007545041555204,,0.0,,,,1357.0
2016-01-12,8707,1308,1343,1319,1242,170000,,1321.6820372222044,1328.31685017255,,,,3.8655520159322805,,0.0,,,,1343.0
2016-01-13,8707,1274,1242,1336,1265,107900,,1323.2044124529846,1328.2561163619687,,,,2.7677971495563725,,39.79510037152896,,,1242.0,
2016-01-14,8707,1250,1242,1293,1250,116600,,1315.4227437795425,1321.363428697406,,,,3.238258417538418,,32.38116905027745,,,1242.0,
2016-01-15,8707,1306,1243,1321,1252,87000,,1303.3646942114124,1311.3462101003895,,,,4.394354791268825,2.027800833610248,28.177407604156443,,,1243.0,
2016-01-18,8707,1210,1336,1244,1209,81500,1312.2,1288.164044064632,1299.0103356188622,,1410.7527270043806,1213.6472729956195,6.0033667717752905,2.6948415860297246,24.72120035571264,,,,1336.0
2016-01-19,8707,1244,1244,1300,1244,168900,1303.1,1289.3562569014464,1298.2801675937785,93.42960288808663,1389.0881387169181,1217.1118612830817,4.612061859188998,3.191860804951956,41.506634758197244,,,,1244.0
2016-01-20,8707,1294,1209,1294,1215,124400,1287.3,1274.8996091991837,1286.9530336430337,88.5090909090909,1372.6981264431486,1201.9018735568513,6.4020129701907535,3.825531802741933,32.08884746125,,,1209.0,
2016-01-21,8707,1219,1294,1262,1181,142900,1270.8,1256.8625417323617,1273.0148245346631,87.75964391691394,1366.096589655664,1175.5034103443359,8.689132289646977,4.641476752139271,28.96377952921486,,,,1294.0
2016-01-22,8707,1228,1262,1246,1209,92000,1262.3,1254.3739826399644,1269.2526852956128,93.60421369450714,1350.1910689433234,1174.4089310566765,7.580214665921176,5.2836389923354545,40.21355108947948,,,,1262.0
2016-01-25,8707,1259,1181,1275,1243,82600,1256.8,1256.7886373518093,1268.9690106778546,95.83963691376702,1335.4577396064751,1178.1422603935248,5.6949346780718315,5.486903732573182,43.82584508492808,,,1181.0,
2016-01-26,8707,1224,1182,1268,1203,198600,1256.2,1255.3130138252432,1266.5179170037877,99.5219123505976,1334.9949236943603,1177.4050763056398,4.986242291335657,5.733397637215325,41.702261823097494,33.2312404287902,,1182.0,
2016-01-27,8707,1276,1183,1297,1263,94500,1250.6,1258.4505335064912,1267.175849981577,95.78313253012048,1314.7947038313914,1186.4052961686084,3.4113004679804817,5.7526245317088875,45.34642317865061,40.562913907284766,,1183.0,
2016-01-28,8707,1265,1187,1283,1238,109800,1245.6,1254.815954353571,1263.8606750042518,96.1210240496509,1304.6335497831535,1186.5664502168463,3.62569790400039,5.667218210901284,41.3523428087538,39.311594202898554,37.70191617965784,1187.0,
