value_date,stock_code,open,close,HIGH,LOW,VOLUME,SMA,EMA,SMMA,MOMENTUM,BBAND_UPPER,BBAND_LOWER,MACD,MACD_SIGNAL,RSI,STOCH,STOCHAS_SIGNAL,PSARBULL,PSARBEAR
2016-01-04,4299,1250,1226,1273,1226,17000,,1226.0,1226.0,,,,0.0,,,,,,
2016-01-05,4299,1225,1215,1230,1210,6300,,1219.95,1220.2105263157896,,,,0.15277777777760093,,0.0,,,,
2016-01-06,4299,1201,1273,1206,1193,5300,,1209.1162790697674,1210.169741697417,,,,0.6184454624617501,,0.0,,,,1273.0
2016-01-07,4299,1175,1206,1190,1175,4100,,1200.5121287128713,1202.2692643210237,,,,1.0206020465377605,,0.0,,,,1206.0
2016-01-08,4299,1164,1190,1189,1131,7600,,1188.882198388267,1191.947351713023,,,,1.7772715634089309,,0.0,,,,1190.0
2016-01-12,4299,1152,1186,1156,1122,5700,,1173.5884575686225,1178.7265296366093,,,,2.9743792953768207,,0.0,,,,1186.0
2016-01-13,4299,1120,1156,1155,1120,1900,,1168.1455466947477,1173.4119111042276,,,,2.95128406151548,,20.865299898837236,,,,1156.0
2016-01-14,4299,1124,1152,1127,1106,5000,,1158.7847365300863,1165.262790997512,,,,3.600418928821682,,16.601876687039237,,,,1152.0
2016-01-15,4299,1130,1127,1136,1115,3400,,1149.6938400873696,1157.384174404749,,,,4.227471508352664,1.9247389604725211,15.207544209159806,,,,1127.0
2016-01-18,4299,1100,1124,1119,1090,3900,1160.5,1139.8855111099235,1149.0343549372192,,1240.9101983581686,1080.0898016418314,4.983266321142537,2.4784352183772476,13.498311047194107,,,,1124.0
2016-01-19,4299,1110,1119,1114,1086,4600,1147.1,1130.1030998520368,1140.7226038941064,89.07014681892332,1223.9658571798948,1070.234142820105,5.717558913942412,3.096744233506671,12.326071822308535,,,,1119.0
2016-01-20,4299,1092,1113,1100,1057,3000,1131.3,1115.4972342951203,1129.0550941301835,86.99588477366255,1210.7533825585797,1051.8466174414202,7.321627466681093,3.8415422339754866,9.499311485226315,,,,1113.0
2016-01-21,4299,1051,1100,1067,1037,6300,1115.7,1100.0906409126471,1116.7121820812363,86.92372170997486,1201.5699015953787,1029.8300984046214,8.925726425534322,4.719889387197327,8.324497857684335,,,,1100.0
2016-01-22,4299,1036,1067,1077,1036,5900,1104.5,1094.4623770396763,1110.7850190992583,90.53254437869822,1181.0467177611163,1027.9532822388837,8.40496064579429,5.456299285240145,25.249367220081055,,,,1067.0
2016-01-25,4299,1094,1036,1099,1081,1800,1098.2,1094.9476831392408,1109.0491086143875,94.56896551724138,1165.215222151389,1031.184777848611,6.769929018226549,5.878027032223447,35.11441842190324,,,1036.0,
2016-01-26,4299,1058,1036,1086,1058,2700,1092.9,1091.547342066554,1105.115244856614,95.30973451327434,1157.3512218658423,1028.448778134158,6.278417372527656,6.2477085112248005,31.65381479700153,22.795341098169715,,1036.0,
2016-01-27,4299,1107,1037,1108,1090,2700,1088.2,1093.888715094665,1104.9813985850446,95.91659426585578,1140.779844046935,1035.620155953065,4.646321008438235,6.3639198534044175,40.21919403244501,32.818532818532816,,1037.0,
2016-01-28,4299,1107,1039,1123,1100,3700,1086.7,1097.2730386417575,1105.8072083406296,98.66903283052352,1135.4856536289103,1037.9143463710898,3.070453199876738,6.235362263573759,42.517861452913834,38.78406708595388,31.465980334218802,1039.0,
2016-01-29,4299,1130,1044,1150,1100,5400,1089.5,1106.1466642293865,1110.3386130963388,102.50671441360788,1147.3013840664737,1031.6986159335263,0.514983716118877,5.738886418571131,50.904116901328194,59.250585480093676,43.61772846152678,1044.0,
2016-02-01,4299,1125,1052,1151,1125,4500,1093.4,1112.7854255574812,1113.942955702796,103.53581142339074,1159.0487623645718,1027.7512376354284,-1.101184881784775,4.981248219045887,50.18727923001365,74.23469387755102,57.42311548119952,1052.0,
2016-02-02,4299,1140,1061,1154,1123,3700,1099.5,1120.2068991642436,1118.3285246539142,105.58608058608058,1174.2060907824791,1024.7939092175209,-2.6382320601974243,3.87459716050383,52.81127007295736,92.99719887955182,75.49415941239882,1061.0,
